,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611619702206442,419.7,0.0,0.0,0.0,0.0
1611619702210442,420.0,0.0,0.0,0.0,0.0
1611619702214442,417.9,0.0,0.0,0.0,0.0
1611619702218442,417.0,0.0,0.0,0.0,0.0
1611619702222442,416.2,0.0,0.0,0.0,0.0
1611619702226442,416.1,0.0,0.0,0.0,0.0
1611619702230442,415.2,0.0,0.0,0.0,0.0
1611619702234442,414.5,0.0,0.0,0.0,0.0
1611619702238442,414.2,0.0,0.0,0.0,0.0
1611619702242442,414.4,0.0,0.0,0.0,0.0
1611619702246442,412.8,0.0,0.0,0.0,0.0
1611619702250442,415.1,0.0,0.0,0.0,0.0
1611619702254442,413.9,0.0,0.0,0.0,0.0
1611619702258442,412.2,0.0,0.0,0.0,0.0
1611619702262286,411.8,0.0,0.0,0.0,0.0
1611619702266286,411.2,0.0,0.0,0.0,0.0
1611619702270286,411.1,0.0,0.0,0.0,0.0
1611619702274286,411.1,0.0,0.0,0.0,0.0
1611619702278286,411.0,0.0,0.0,0.0,0.0
1611619702282286,410.7,0.0,0.0,0.0,0.0
1611619702286286,410.3,0.0,0.0,0.0,0.0
1611619702290286,409.5,0.0,0.0,0.0,0.0
1611619702294286,407.6,0.0,0.0,0.0,0.0
1611619702298286,410.0,0.0,0.0,0.0,0.0
1611619702302286,409.5,0.0,0.0,0.0,0.0
1611619702306286,409.3,0.0,0.0,0.0,0.0
1611619702310286,409.7,0.0,0.0,0.0,0.0
1611619702314286,409.2,0.0,0.0,0.0,0.0
1611619702318286,409.4,0.0,0.0,0.0,0.0
1611619702322286,409.6,0.0,0.0,0.0,0.0
1611619702326286,409.9,0.0,0.0,0.0,0.0
1611619702330286,409.8,0.0,0.0,0.0,0.0
1611619702334286,409.6,0.0,0.0,0.0,0.0
1611619702338286,408.7,0.0,0.0,0.0,0.0
1611619702342286,409.8,0.0,0.0,0.0,0.0
1611619702346286,409.4,0.0,0.0,0.0,0.0
1611619702350286,408.9,0.0,0.0,0.0,0.0
1611619702354286,410.4,0.0,0.0,0.0,0.0
1611619702358286,409.8,0.0,0.0,0.0,0.0
1611619702362286,410.0,0.0,0.0,0.0,0.0
1611619702366286,410.0,0.0,0.0,0.0,0.0
1611619702370286,409.1,0.0,0.0,0.0,0.0
1611619702374286,409.6,0.0,0.0,0.0,0.0
1611619702378286,409.4,0.0,0.0,0.0,0.0
1611619702382286,408.3,0.0,0.0,0.0,0.0
1611619702386286,408.9,0.0,0.0,0.0,0.0
1611619702390286,408.7,0.0,0.0,0.0,0.0
1611619702394286,408.4,0.0,0.0,0.0,0.0
1611619702398286,408.7,0.0,0.0,0.0,0.0
1611619702402286,408.3,0.0,0.0,0.0,0.0
1611619702406286,408.2,0.0,0.0,0.0,0.0
1611619702410286,408.4,0.0,0.0,0.0,0.0
1611619702414286,408.3,0.0,0.0,0.0,0.0
1611619702418286,408.0,0.0,0.0,0.0,0.0
1611619702422286,407.9,0.0,0.0,0.0,0.0
1611619702426286,408.7,0.0,0.0,0.0,0.0
1611619702430286,412.5,0.0,0.0,0.0,0.0
1611619702434286,407.9,0.0,0.0,0.0,0.0
1611619702438286,407.5,0.0,0.0,0.0,0.0
1611619702442286,407.3,0.0,0.0,0.0,0.0
1611619702446286,407.0,0.0,0.0,0.0,0.0
1611619702450286,407.3,0.0,0.0,0.0,0.0
1611619702454132,407.7,0.0,0.0,0.0,0.0
1611619702458132,407.8,0.0,0.0,0.0,0.0
1611619702462132,408.0,0.0,0.0,0.0,0.0
1611619702466132,408.4,0.0,0.0,0.0,0.0
1611619702470132,406.6,0.0,0.0,0.0,0.0
1611619702474132,407.1,0.0,0.0,0.0,0.0
1611619702478132,408.1,0.0,0.0,0.0,0.0
1611619702482132,407.4,0.0,0.0,0.0,0.0
1611619702486132,407.4,0.0,0.0,0.0,0.0
1611619702490132,407.0,0.0,0.0,0.0,0.0
1611619702494132,407.6,0.0,0.0,0.0,0.0
1611619702498132,408.3,0.0,0.0,0.0,0.0
1611619702502132,407.8,0.0,0.0,0.0,0.0
1611619702506132,407.7,0.0,0.0,0.0,0.0
1611619702510132,408.2,0.0,0.0,0.0,0.0
1611619702514132,408.9,0.0,0.0,0.0,0.0
1611619702518132,409.1,0.0,0.0,0.0,0.0
1611619702522132,412.7,0.0,0.0,0.0,0.0
1611619702526132,409.0,0.0,0.0,0.0,0.0
1611619702530132,409.6,0.0,0.0,0.0,0.0
1611619702534132,408.7,0.0,0.0,0.0,0.0
1611619702538132,409.2,0.0,0.0,0.0,0.0
1611619702542132,409.0,0.0,0.0,0.0,0.0
1611619702546132,409.1,0.0,0.0,0.0,0.0
1611619702550132,408.8,0.0,0.0,0.0,0.0
1611619702554132,408.8,0.0,0.0,0.0,0.0
1611619702558132,409.1,0.0,0.0,0.0,0.0
1611619702562132,409.8,0.0,0.0,0.0,0.0
1611619702566132,408.9,0.0,0.0,0.0,0.0
1611619702570132,409.3,0.0,0.0,0.0,0.0
1611619702574132,408.5,0.0,0.0,0.0,0.0
1611619702578132,408.2,0.0,0.0,0.0,0.0
1611619702582132,407.6,0.0,0.0,0.0,0.0
1611619702586132,407.9,0.0,0.0,0.0,0.0
1611619702590132,407.8,0.0,0.0,0.0,0.0
1611619702594132,407.5,0.0,0.0,0.0,0.0
1611619702598132,407.3,0.0,0.0,0.0,0.0
1611619702602132,407.8,0.0,0.0,0.0,0.0
1611619702606132,407.4,0.0,0.0,0.0,0.0
1611619702610132,405.8,0.0,0.0,0.0,0.0
1611619702614132,407.4,0.0,0.0,0.0,0.0
1611619702618132,407.6,0.0,0.0,0.0,0.0
1611619702622132,407.0,0.0,0.0,0.0,0.0
1611619702626132,407.0,0.0,0.0,0.0,0.0
1611619702630132,406.6,0.0,0.0,0.0,0.0
1611619702634132,406.2,0.0,0.0,0.0,0.0
1611619702638132,407.0,0.0,0.0,0.0,0.0
1611619702642132,407.5,0.0,0.0,0.0,0.0
1611619702645977,407.9,0.0,0.0,0.0,0.0
1611619702649977,407.5,0.0,0.0,0.0,0.0
1611619702653977,408.3,0.0,0.0,0.0,0.0
1611619702657977,407.1,0.0,0.0,0.0,0.0
1611619702661977,407.8,0.0,0.0,0.0,0.0
1611619702665977,407.5,0.0,0.0,0.0,0.0
1611619702669977,407.2,0.0,0.0,0.0,0.0
1611619702673977,407.4,0.0,0.0,0.0,0.0
1611619702677977,407.8,0.0,0.0,0.0,0.0
1611619702681977,407.1,0.0,0.0,0.0,0.0
1611619702685977,407.1,0.0,0.0,0.0,0.0
1611619702689977,407.1,0.0,0.0,0.0,0.0
1611619702693977,407.2,0.0,0.0,0.0,0.0
1611619702697977,406.5,0.0,0.0,0.0,0.0
1611619702701977,408.7,0.0,0.0,0.0,0.0
1611619702705977,406.8,0.0,0.0,0.0,0.0
1611619702709977,407.1,0.0,0.0,0.0,0.0
1611619702713977,407.3,0.0,0.0,0.0,0.0
1611619702717977,406.8,0.0,0.0,0.0,0.0
1611619702721977,407.0,0.0,0.0,0.0,0.0
1611619702725977,407.3,0.0,0.0,0.0,0.0
1611619702729977,406.9,0.0,0.0,0.0,0.0
1611619702733977,407.0,0.0,0.0,0.0,0.0
1611619702737977,407.0,0.0,0.0,0.0,0.0
1611619702741977,406.5,0.0,0.0,0.0,0.0
1611619702745977,406.8,0.0,0.0,0.0,0.0
1611619702749977,406.8,0.0,0.0,0.0,0.0
1611619702753977,407.0,0.0,0.0,0.0,0.0
1611619702757977,407.1,0.0,0.0,0.0,0.0
1611619702761977,406.8,0.0,0.0,0.0,0.0
1611619702765977,406.5,0.0,0.0,0.0,0.0
1611619702769977,407.0,0.0,0.0,0.0,0.0
1611619702773977,407.1,0.0,0.0,0.0,0.0
1611619702777977,407.1,0.0,0.0,0.0,0.0
1611619702781977,407.5,0.0,0.0,0.0,0.0
1611619702785977,406.6,0.0,0.0,0.0,0.0
1611619702789977,407.0,0.0,0.0,0.0,0.0
1611619702793977,407.7,0.0,0.0,0.0,0.0
1611619702797977,407.3,0.0,0.0,0.0,0.0
1611619702801977,407.2,0.0,0.0,0.0,0.0
1611619702805977,407.0,0.0,0.0,0.0,0.0
1611619702809977,407.4,0.0,0.0,0.0,0.0
1611619702813977,408.2,0.0,0.0,0.0,0.0
1611619702817977,407.3,0.0,0.0,0.0,0.0
1611619702821977,407.5,0.0,0.0,0.0,0.0
1611619702825977,407.6,0.0,0.0,0.0,0.0
1611619702829977,407.6,0.0,0.0,0.0,0.0
1611619702833977,407.8,0.0,0.0,0.0,0.0
1611619702837822,408.7,0.0,0.0,0.0,0.0
1611619702841822,407.2,0.0,0.0,0.0,0.0
1611619702845822,407.5,0.0,0.0,0.0,0.0
1611619702849822,407.4,0.0,0.0,0.0,0.0
1611619702853822,406.9,0.0,0.0,0.0,0.0
1611619702857822,407.4,0.0,0.0,0.0,0.0
1611619702861822,407.1,0.0,0.0,0.0,0.0
1611619702865822,407.0,0.0,0.0,0.0,0.0
1611619702869822,407.3,0.0,0.0,0.0,0.0
1611619702873822,406.9,0.0,0.0,0.0,0.0
1611619702877822,405.8,0.0,0.0,0.0,0.0
1611619702881822,406.7,0.0,0.0,0.0,0.0
1611619702885822,406.8,0.0,0.0,0.0,0.0
1611619702889822,406.7,0.0,0.0,0.0,0.0
1611619702893822,406.5,0.0,0.0,0.0,0.0
1611619702897822,406.7,0.0,0.0,0.0,0.0
1611619702901822,406.9,0.0,0.0,0.0,0.0
1611619702905822,406.7,0.0,0.0,0.0,0.0
1611619702909822,406.1,0.0,0.0,0.0,0.0
1611619702913822,407.3,0.0,0.0,0.0,0.0
1611619702917822,407.1,0.0,0.0,0.0,0.0
1611619702921822,406.4,0.0,0.0,0.0,0.0
1611619702925822,408.0,0.0,0.0,0.0,0.0
1611619702929822,406.6,0.0,0.0,0.0,0.0
1611619702933822,406.8,0.0,0.0,0.0,0.0
1611619702937822,406.4,0.0,0.0,0.0,0.0
1611619702941822,406.7,0.0,0.0,0.0,0.0
1611619702945822,406.4,0.0,0.0,0.0,0.0
1611619702949822,406.8,0.0,0.0,0.0,0.0
1611619702953822,406.4,0.0,0.0,0.0,0.0
1611619702957822,406.4,0.0,0.0,0.0,0.0
1611619702961822,406.6,0.0,0.0,0.0,0.0
1611619702965822,407.5,0.0,0.0,0.0,0.0
1611619702969822,407.7,0.0,0.0,0.0,0.0
1611619702973822,406.9,0.0,0.0,0.0,0.0
1611619702977822,407.1,0.0,0.0,0.0,0.0
1611619702981822,406.8,0.0,0.0,0.0,0.0
1611619702985822,406.8,0.0,0.0,0.0,0.0
1611619702989822,406.9,0.0,0.0,0.0,0.0
1611619702993822,406.6,0.0,0.0,0.0,0.0
1611619702997822,407.3,0.0,0.0,0.0,0.0
1611619703001822,406.8,0.0,0.0,0.0,0.0
1611619703005822,407.3,0.0,0.0,0.0,0.0
1611619703009822,407.6,0.0,0.0,0.0,0.0
1611619703013822,407.4,0.0,0.0,0.0,0.0
1611619703017822,410.0,0.0,0.0,0.0,0.0
1611619703021822,407.4,0.0,0.0,0.0,0.0
1611619703025822,407.4,0.0,0.0,0.0,0.0
1611619703029663,407.2,0.0,0.0,0.0,0.0
1611619703033663,407.2,0.0,0.0,0.0,0.0
1611619703037663,407.1,0.0,0.0,0.0,0.0
1611619703041663,406.9,0.0,0.0,0.0,0.0
1611619703045663,406.9,0.0,0.0,0.0,0.0
1611619703049663,407.7,0.0,0.0,0.0,0.0
1611619703053663,407.2,0.0,0.0,0.0,0.0
1611619703057663,405.4,0.0,0.0,0.0,0.0
1611619703061663,407.0,0.0,0.0,0.0,0.0
1611619703065663,407.4,0.0,0.0,0.0,0.0
1611619703069663,407.0,0.0,0.0,0.0,0.0
1611619703073663,407.4,0.0,0.0,0.0,0.0
1611619703077663,406.6,0.0,0.0,0.0,0.0
1611619703081663,406.5,0.0,0.0,0.0,0.0
1611619703085663,406.9,0.0,0.0,0.0,0.0
1611619703089663,407.3,0.0,0.0,0.0,0.0
1611619703093663,407.2,0.0,0.0,0.0,0.0
1611619703097663,407.8,0.0,0.0,0.0,0.0
1611619703101663,407.4,0.0,0.0,0.0,0.0
1611619703105663,406.0,0.0,0.0,0.0,0.0
1611619703109663,407.3,0.0,0.0,0.0,0.0
1611619703113663,407.8,0.0,0.0,0.0,0.0
1611619703117663,407.1,0.0,0.0,0.0,0.0
1611619703121663,407.4,0.0,0.0,0.0,0.0
1611619703125663,407.7,0.0,0.0,0.0,0.0
1611619703129663,408.7,0.0,0.0,0.0,0.0
1611619703133663,409.2,0.0,0.0,0.0,0.0
1611619703137663,409.8,0.0,0.0,0.0,0.0
1611619703141663,410.5,0.0,0.0,0.0,0.0
1611619703145663,411.9,0.0,0.0,0.0,0.0
1611619703149663,412.5,0.0,0.0,0.0,0.0
1611619703153663,415.8,0.0,0.0,0.0,0.0
1611619703157663,416.8,0.0,0.0,0.0,0.0
1611619703161663,417.5,0.0,0.0,0.0,0.0
1611619703165663,418.5,0.0,0.0,0.0,0.0
1611619703169663,421.1,0.0,0.0,0.0,0.0
1611619703173663,421.2,0.0,0.0,0.0,0.0
1611619703177663,423.5,0.0,0.0,0.0,0.0
1611619703181663,424.9,0.0,0.0,0.0,0.0
1611619703185663,426.4,0.0,0.0,0.0,0.0
1611619703189663,428.8,0.0,0.0,0.0,0.0
1611619703193663,430.5,0.0,0.0,0.0,0.0
1611619703197663,428.6,0.0,0.0,0.0,0.0
1611619703201663,434.6,0.0,0.0,0.0,0.0
1611619703205663,433.6,0.0,0.0,0.0,0.0
1611619703209663,436.5,0.0,0.0,0.0,0.0
1611619703213663,437.5,0.0,0.0,0.0,0.0
1611619703217663,438.7,0.0,0.0,0.0,0.0
1611619703221509,438.8,0.0,0.0,0.0,0.0
1611619703225509,438.5,0.0,0.0,0.0,0.0
1611619703229509,439.3,0.0,0.0,0.0,0.0
1611619703233509,440.6,0.0,0.0,0.0,0.0
1611619703237509,439.5,0.0,0.0,0.0,0.0
1611619703241509,442.2,0.0,0.0,0.0,0.0
1611619703245509,441.3,0.0,0.0,0.0,0.0
1611619703249509,443.3,0.0,0.0,0.0,0.0
1611619703253509,443.5,0.0,0.0,0.0,0.0
1611619703257509,444.9,0.0,0.0,0.0,0.0
1611619703261509,446.4,0.0,0.0,0.0,0.0
1611619703265509,448.3,0.0,0.0,0.0,0.0
1611619703269509,449.5,0.0,0.0,0.0,0.0
1611619703273509,450.8,0.0,0.0,0.0,0.0
1611619703277509,451.9,0.0,0.0,0.0,0.0
1611619703281509,452.5,0.0,0.0,0.0,0.0
1611619703285509,450.4,0.0,0.0,0.0,0.0
1611619703289509,453.6,0.0,0.0,0.0,0.0
1611619703293509,454.6,0.0,0.0,0.0,0.0
1611619703297509,454.9,0.0,0.0,0.0,0.0
1611619703301509,454.6,0.0,0.0,0.0,0.0
1611619703305509,455.8,0.0,0.0,0.0,0.0
1611619703309509,455.4,0.0,0.0,0.0,0.0
1611619703313509,455.5,0.0,0.0,0.0,0.0
1611619703317509,455.8,0.0,0.0,0.0,0.0
1611619703321509,456.7,0.0,0.0,0.0,0.0
1611619703325509,456.0,0.0,0.0,0.0,0.0
1611619703329509,458.4,0.0,0.0,0.0,0.0
1611619703333509,456.6,0.0,0.0,0.0,0.0
1611619703337509,456.8,0.0,0.0,0.0,0.0
1611619703341509,455.6,0.0,0.0,0.0,0.0
1611619703345509,455.3,0.0,0.0,0.0,0.0
1611619703349509,455.1,0.0,0.0,0.0,0.0
1611619703353509,454.3,0.0,0.0,0.0,0.0
1611619703357509,454.0,0.0,0.0,0.0,0.0
1611619703361509,453.8,0.0,0.0,0.0,0.0
1611619703365509,453.2,0.0,0.0,0.0,0.0
1611619703369509,452.1,0.0,0.0,0.0,0.0
1611619703373509,454.2,0.0,0.0,0.0,0.0
1611619703377509,450.8,0.0,0.0,0.0,0.0
1611619703381509,449.3,0.0,0.0,0.0,0.0
1611619703385509,449.3,0.0,0.0,0.0,0.0
1611619703389509,448.0,0.0,0.0,0.0,0.0
1611619703393509,447.4,0.0,0.0,0.0,0.0
1611619703397509,446.0,0.0,0.0,0.0,0.0
1611619703401509,445.4,0.0,0.0,0.0,0.0
1611619703405509,443.8,0.0,0.0,0.0,0.0
1611619703409509,442.4,0.0,0.0,0.0,0.0
1611619703413357,441.2,0.0,0.0,0.0,0.0
1611619703417357,439.8,0.0,0.0,0.0,0.0
1611619703421357,436.7,0.0,0.0,0.0,0.0
1611619703425357,436.7,0.0,0.0,0.0,0.0
1611619703429357,435.7,0.0,0.0,0.0,0.0
1611619703433357,434.3,0.0,0.0,0.0,0.0
1611619703437357,433.0,0.0,0.0,0.0,0.0
1611619703441357,431.4,0.0,0.0,0.0,0.0
1611619703445357,429.6,0.0,0.0,0.0,0.0
1611619703449357,428.8,0.0,0.0,0.0,0.0
1611619703453357,427.3,0.0,0.0,0.0,0.0
1611619703457357,426.1,0.0,0.0,0.0,0.0
1611619703461357,424.7,0.0,0.0,0.0,0.0
1611619703465357,421.7,0.0,0.0,0.0,0.0
1611619703469357,421.3,0.0,0.0,0.0,0.0
1611619703473357,419.3,0.0,0.0,0.0,0.0
1611619703477357,418.1,0.0,0.0,0.0,0.0
1611619703481357,416.9,0.0,0.0,0.0,0.0
1611619703485357,415.8,0.0,0.0,0.0,0.0
1611619703489357,414.9,0.0,0.0,0.0,0.0
1611619703493357,413.4,0.0,0.0,0.0,0.0
1611619703497357,412.8,0.0,0.0,0.0,0.0
1611619703501357,412.0,0.0,0.0,0.0,0.0
1611619703505357,411.0,0.0,0.0,0.0,0.0
1611619703509357,409.2,0.0,0.0,0.0,0.0
1611619703513357,411.4,0.0,0.0,0.0,0.0
1611619703517357,410.4,0.0,0.0,0.0,0.0
1611619703521357,410.1,0.0,0.0,0.0,0.0
1611619703525357,410.4,0.0,0.0,0.0,0.0
1611619703529357,409.6,0.0,0.0,0.0,0.0
1611619703533357,409.6,0.0,0.0,0.0,0.0
1611619703537357,410.1,0.0,0.0,0.0,0.0
1611619703541357,410.0,0.0,0.0,0.0,0.0
1611619703545357,409.6,0.0,0.0,0.0,0.0
1611619703549357,409.2,0.0,0.0,0.0,0.0
1611619703553357,411.3,0.0,0.0,0.0,0.0
