,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611431972862016,403.8,0.0,0.0,0.0,0.0
1611431972866016,403.9,0.0,0.0,0.0,0.0
1611431972870016,403.8,0.0,0.0,0.0,0.0
1611431972874016,403.7,0.0,0.0,0.0,0.0
1611431972878016,404.3,0.0,0.0,0.0,0.0
1611431972882016,403.7,0.0,0.0,0.0,0.0
1611431972886016,404.1,0.0,0.0,0.0,0.0
1611431972890016,404.1,0.0,0.0,0.0,0.0
1611431972894016,404.2,0.0,0.0,0.0,0.0
1611431972898016,403.5,0.0,0.0,0.0,0.0
1611431972902016,403.2,0.0,0.0,0.0,0.0
1611431972906016,403.6,0.0,0.0,0.0,0.0
1611431972910016,404.2,0.0,0.0,0.0,0.0
1611431972914016,404.0,0.0,0.0,0.0,0.0
1611431972918016,404.4,0.0,0.0,0.0,0.0
1611431972922016,404.0,0.0,0.0,0.0,0.0
1611431972926016,404.0,0.0,0.0,0.0,0.0
1611431972930016,404.2,0.0,0.0,0.0,0.0
1611431972934016,404.3,0.0,0.0,0.0,0.0
1611431972938016,404.1,0.0,0.0,0.0,0.0
1611431972942016,404.3,0.0,0.0,0.0,0.0
1611431972946016,404.9,0.0,0.0,0.0,0.0
1611431972950016,404.1,0.0,0.0,0.0,0.0
1611431972954016,403.6,0.0,0.0,0.0,0.0
1611431972958016,403.7,0.0,0.0,0.0,0.0
1611431972962016,404.1,0.0,0.0,0.0,0.0
1611431972966016,404.3,0.0,0.0,0.0,0.0
1611431972970016,404.1,0.0,0.0,0.0,0.0
1611431972973861,404.1,0.0,0.0,0.0,0.0
1611431972977861,404.2,0.0,0.0,0.0,0.0
1611431972981861,404.0,0.0,0.0,0.0,0.0
1611431972985861,403.9,0.0,0.0,0.0,0.0
1611431972989861,404.4,0.0,0.0,0.0,0.0
1611431972993861,403.6,0.0,0.0,0.0,0.0
1611431972997861,403.9,0.0,0.0,0.0,0.0
1611431973001861,403.7,0.0,0.0,0.0,0.0
1611431973005861,403.9,0.0,0.0,0.0,0.0
1611431973009861,403.6,0.0,0.0,0.0,0.0
1611431973013861,403.7,0.0,0.0,0.0,0.0
1611431973017861,403.9,0.0,0.0,0.0,0.0
1611431973021861,403.8,0.0,0.0,0.0,0.0
1611431973025861,403.8,0.0,0.0,0.0,0.0
1611431973029861,403.0,0.0,0.0,0.0,0.0
1611431973033861,404.9,0.0,0.0,0.0,0.0
1611431973037861,404.0,0.0,0.0,0.0,0.0
1611431973041861,403.7,0.0,0.0,0.0,0.0
1611431973045861,403.7,0.0,0.0,0.0,0.0
1611431973049861,403.4,0.0,0.0,0.0,0.0
1611431973053861,404.0,0.0,0.0,0.0,0.0
1611431973057861,403.4,0.0,0.0,0.0,0.0
1611431973061861,403.6,0.0,0.0,0.0,0.0
1611431973065861,403.7,0.0,0.0,0.0,0.0
1611431973069861,403.6,0.0,0.0,0.0,0.0
1611431973073861,403.7,0.0,0.0,0.0,0.0
1611431973077861,402.2,0.0,0.0,0.0,0.0
1611431973081861,403.7,0.0,0.0,0.0,0.0
1611431973085861,403.6,0.0,0.0,0.0,0.0
1611431973089861,403.9,0.0,0.0,0.0,0.0
1611431973093861,403.5,0.0,0.0,0.0,0.0
1611431973097861,403.8,0.0,0.0,0.0,0.0
1611431973101861,404.2,0.0,0.0,0.0,0.0
1611431973105861,404.1,0.0,0.0,0.0,0.0
1611431973109861,404.6,0.0,0.0,0.0,0.0
1611431973113861,404.4,0.0,0.0,0.0,0.0
1611431973117861,405.1,0.0,0.0,0.0,0.0
1611431973121861,403.2,0.0,0.0,0.0,0.0
1611431973125861,404.6,0.0,0.0,0.0,0.0
1611431973129861,405.2,0.0,0.0,0.0,0.0
1611431973133861,405.2,0.0,0.0,0.0,0.0
1611431973137861,405.8,0.0,0.0,0.0,0.0
1611431973141861,406.1,0.0,0.0,0.0,0.0
1611431973145861,406.0,0.0,0.0,0.0,0.0
1611431973149861,406.1,0.0,0.0,0.0,0.0
1611431973153861,406.6,0.0,0.0,0.0,0.0
1611431973157861,406.8,0.0,0.0,0.0,0.0
1611431973161861,406.7,0.0,0.0,0.0,0.0
1611431973165710,406.9,0.0,0.0,0.0,0.0
1611431973169710,407.3,0.0,0.0,0.0,0.0
1611431973173710,407.5,0.0,0.0,0.0,0.0
1611431973177710,408.4,0.0,0.0,0.0,0.0
1611431973181710,408.2,0.0,0.0,0.0,0.0
1611431973185710,409.3,0.0,0.0,0.0,0.0
1611431973189710,409.1,0.0,0.0,0.0,0.0
1611431973193710,409.3,0.0,0.0,0.0,0.0
1611431973197710,410.2,0.0,0.0,0.0,0.0
1611431973201710,410.5,0.0,0.0,0.0,0.0
1611431973205710,410.7,0.0,0.0,0.0,0.0
1611431973209710,411.3,0.0,0.0,0.0,0.0
1611431973213710,411.3,0.0,0.0,0.0,0.0
1611431973217710,412.2,0.0,0.0,0.0,0.0
1611431973221710,412.7,0.0,0.0,0.0,0.0
1611431973225710,412.8,0.0,0.0,0.0,0.0
1611431973229710,413.3,0.0,0.0,0.0,0.0
1611431973233710,413.7,0.0,0.0,0.0,0.0
1611431973237710,415.0,0.0,0.0,0.0,0.0
1611431973241710,415.5,0.0,0.0,0.0,0.0
1611431973245710,415.8,0.0,0.0,0.0,0.0
1611431973249710,416.4,0.0,0.0,0.0,0.0
1611431973253710,417.1,0.0,0.0,0.0,0.0
1611431973257710,419.5,0.0,0.0,0.0,0.0
1611431973261710,418.5,0.0,0.0,0.0,0.0
1611431973265710,418.5,0.0,0.0,0.0,0.0
1611431973269710,419.9,0.0,0.0,0.0,0.0
1611431973273710,420.2,0.0,0.0,0.0,0.0
1611431973277710,421.1,0.0,0.0,0.0,0.0
1611431973281710,422.0,0.0,0.0,0.0,0.0
1611431973285710,422.5,0.0,0.0,0.0,0.0
1611431973289710,423.3,0.0,0.0,0.0,0.0
1611431973293710,424.1,0.0,0.0,0.0,0.0
1611431973297710,424.7,0.0,0.0,0.0,0.0
1611431973301710,425.7,0.0,0.0,0.0,0.0
1611431973305710,426.0,0.0,0.0,0.0,0.0
1611431973309710,426.9,0.0,0.0,0.0,0.0
1611431973313710,428.0,0.0,0.0,0.0,0.0
1611431973317710,429.0,0.0,0.0,0.0,0.0
1611431973321710,429.7,0.0,0.0,0.0,0.0
1611431973325710,429.8,0.0,0.0,0.0,0.0
1611431973329710,431.0,0.0,0.0,0.0,0.0
1611431973333710,431.7,0.0,0.0,0.0,0.0
1611431973337710,432.5,0.0,0.0,0.0,0.0
1611431973341710,433.3,0.0,0.0,0.0,0.0
1611431973345710,434.0,0.0,0.0,0.0,0.0
1611431973349710,435.8,0.0,0.0,0.0,0.0
1611431973353710,436.1,0.0,0.0,0.0,0.0
1611431973357554,436.8,0.0,0.0,0.0,0.0
1611431973361554,437.5,0.0,0.0,0.0,0.0
1611431973365554,438.2,0.0,0.0,0.0,0.0
1611431973369554,439.3,0.0,0.0,0.0,0.0
1611431973373554,439.9,0.0,0.0,0.0,0.0
1611431973377554,441.4,0.0,0.0,0.0,0.0
1611431973381554,442.7,0.0,0.0,0.0,0.0
1611431973385554,443.4,0.0,0.0,0.0,0.0
1611431973389554,444.5,0.0,0.0,0.0,0.0
1611431973393554,446.1,0.0,0.0,0.0,0.0
1611431973397554,446.0,0.0,0.0,0.0,0.0
1611431973401554,446.9,0.0,0.0,0.0,0.0
1611431973405554,448.5,0.0,0.0,0.0,0.0
1611431973409554,449.1,0.0,0.0,0.0,0.0
1611431973413554,449.9,0.0,0.0,0.0,0.0
1611431973417554,451.5,0.0,0.0,0.0,0.0
1611431973421554,452.6,0.0,0.0,0.0,0.0
1611431973425554,453.6,0.0,0.0,0.0,0.0
1611431973429554,454.8,0.0,0.0,0.0,0.0
1611431973433554,455.8,0.0,0.0,0.0,0.0
1611431973437554,454.9,0.0,0.0,0.0,0.0
1611431973441554,457.8,0.0,0.0,0.0,0.0
1611431973445554,459.1,0.0,0.0,0.0,0.0
1611431973449554,460.0,0.0,0.0,0.0,0.0
1611431973453554,461.1,0.0,0.0,0.0,0.0
1611431973457554,462.0,0.0,0.0,0.0,0.0
1611431973461554,463.1,0.0,0.0,0.0,0.0
1611431973465554,463.8,0.0,0.0,0.0,0.0
1611431973469554,465.4,0.0,0.0,0.0,0.0
1611431973473554,466.4,0.0,0.0,0.0,0.0
1611431973477554,467.5,0.0,0.0,0.0,0.0
1611431973481554,468.3,0.0,0.0,0.0,0.0
1611431973485554,470.0,0.0,0.0,0.0,0.0
1611431973489554,470.6,0.0,0.0,0.0,0.0
1611431973493554,471.6,0.0,0.0,0.0,0.0
1611431973497554,473.1,0.0,0.0,0.0,0.0
1611431973501554,474.0,0.0,0.0,0.0,0.0
1611431973505554,475.0,0.0,0.0,0.0,0.0
1611431973509554,476.0,0.0,0.0,0.0,0.0
1611431973513554,477.3,0.0,0.0,0.0,0.0
1611431973517554,478.2,0.0,0.0,0.0,0.0
1611431973521554,479.5,0.0,0.0,0.0,0.0
1611431973525554,479.7,0.0,0.0,0.0,0.0
1611431973529554,480.8,0.0,0.0,0.0,0.0
1611431973533554,482.4,0.0,0.0,0.0,0.0
1611431973537554,484.5,0.0,0.0,0.0,0.0
1611431973541554,485.3,0.0,0.0,0.0,0.0
1611431973545554,485.7,0.0,0.0,0.0,0.0
1611431973549395,487.3,0.0,0.0,0.0,0.0
1611431973553395,488.4,0.0,0.0,0.0,0.0
1611431973557395,489.5,0.0,0.0,0.0,0.0
1611431973561395,490.6,0.0,0.0,0.0,0.0
1611431973565395,491.3,0.0,0.0,0.0,0.0
1611431973569395,493.5,0.0,0.0,0.0,0.0
1611431973573395,492.8,0.0,0.0,0.0,0.0
1611431973577395,495.2,0.0,0.0,0.0,0.0
1611431973581395,496.8,0.0,0.0,0.0,0.0
1611431973585395,498.1,0.0,0.0,0.0,0.0
1611431973589395,499.1,0.0,0.0,0.0,0.0
1611431973593395,500.4,0.0,0.0,0.0,0.0
1611431973597395,501.1,0.0,0.0,0.0,0.0
1611431973601395,502.3,0.0,0.0,0.0,0.0
1611431973605395,503.4,0.0,0.0,0.0,0.0
1611431973609395,504.5,0.0,0.0,0.0,0.0
1611431973613395,505.3,0.0,0.0,0.0,0.0
1611431973617395,509.3,0.0,0.0,0.0,0.0
1611431973621395,508.1,0.0,0.0,0.0,0.0
1611431973625395,508.8,0.0,0.0,0.0,0.0
1611431973629395,510.4,0.0,0.0,0.0,0.0
1611431973633395,511.5,0.0,0.0,0.0,0.0
1611431973637395,512.7,0.0,0.0,0.0,0.0
1611431973641395,513.3,0.0,0.0,0.0,0.0
1611431973645395,514.6,0.0,0.0,0.0,0.0
1611431973649395,515.4,0.0,0.0,0.0,0.0
1611431973653395,517.0,0.0,0.0,0.0,0.0
1611431973657395,517.5,0.0,0.0,0.0,0.0
1611431973661395,519.5,0.0,0.0,0.0,0.0
1611431973665395,520.0,0.0,0.0,0.0,0.0
1611431973669395,521.3,0.0,0.0,0.0,0.0
1611431973673395,522.9,0.0,0.0,0.0,0.0
1611431973677395,524.0,0.0,0.0,0.0,0.0
1611431973681395,525.6,0.0,0.0,0.0,0.0
1611431973685395,526.8,0.0,0.0,0.0,0.0
1611431973689395,527.7,0.0,0.0,0.0,0.0
1611431973693395,529.1,0.0,0.0,0.0,0.0
1611431973697395,529.9,0.0,0.0,0.0,0.0
1611431973701395,531.5,0.0,0.0,0.0,0.0
1611431973705395,532.6,0.0,0.0,0.0,0.0
1611431973709395,533.1,0.0,0.0,0.0,0.0
1611431973713395,533.8,0.0,0.0,0.0,0.0
1611431973717395,534.8,0.0,0.0,0.0,0.0
1611431973721395,535.9,0.0,0.0,0.0,0.0
1611431973725395,537.2,0.0,0.0,0.0,0.0
1611431973729395,538.6,0.0,0.0,0.0,0.0
1611431973733395,539.4,0.0,0.0,0.0,0.0
1611431973737395,540.8,0.0,0.0,0.0,0.0
1611431973741244,541.7,0.0,0.0,0.0,0.0
1611431973745244,542.7,0.0,0.0,0.0,0.0
1611431973749244,543.7,0.0,0.0,0.0,0.0
1611431973753244,545.8,0.0,0.0,0.0,0.0
1611431973757244,545.7,0.0,0.0,0.0,0.0
1611431973761244,546.4,0.0,0.0,0.0,0.0
1611431973765244,547.5,0.0,0.0,0.0,0.0
1611431973769244,548.5,0.0,0.0,0.0,0.0
1611431973773244,549.1,0.0,0.0,0.0,0.0
1611431973777244,550.1,0.0,0.0,0.0,0.0
1611431973781244,551.3,0.0,0.0,0.0,0.0
1611431973785244,552.1,0.0,0.0,0.0,0.0
1611431973789244,552.8,0.0,0.0,0.0,0.0
1611431973793244,554.1,0.0,0.0,0.0,0.0
1611431973797244,552.4,0.0,0.0,0.0,0.0
1611431973801244,555.7,0.0,0.0,0.0,0.0
1611431973805244,556.8,0.0,0.0,0.0,0.0
1611431973809244,557.6,0.0,0.0,0.0,0.0
1611431973813244,558.3,0.0,0.0,0.0,0.0
1611431973817244,559.0,0.0,0.0,0.0,0.0
1611431973821244,560.2,0.0,0.0,0.0,0.0
1611431973825244,560.9,0.0,0.0,0.0,0.0
1611431973829244,561.5,0.0,0.0,0.0,0.0
1611431973833244,563.0,0.0,0.0,0.0,0.0
1611431973837244,563.9,0.0,0.0,0.0,0.0
1611431973841244,564.2,0.0,0.0,0.0,0.0
1611431973845244,565.1,0.0,0.0,0.0,0.0
1611431973849244,565.7,0.0,0.0,0.0,0.0
1611431973853244,566.4,0.0,0.0,0.0,0.0
1611431973857244,566.9,0.0,0.0,0.0,0.0
1611431973861244,568.0,0.0,0.0,0.0,0.0
1611431973865244,569.2,0.0,0.0,0.0,0.0
1611431973869244,568.9,0.0,0.0,0.0,0.0
1611431973873244,569.6,0.0,0.0,0.0,0.0
1611431973877244,571.0,0.0,0.0,0.0,0.0
1611431973881244,571.9,0.0,0.0,0.0,0.0
1611431973885244,572.4,0.0,0.0,0.0,0.0
1611431973889244,572.1,0.0,0.0,0.0,0.0
1611431973893244,572.8,0.0,0.0,0.0,0.0
1611431973897244,573.8,0.0,0.0,0.0,0.0
1611431973901244,574.2,0.0,0.0,0.0,0.0
1611431973905244,574.6,0.0,0.0,0.0,0.0
1611431973909244,574.9,0.0,0.0,0.0,0.0
1611431973913244,575.9,0.0,0.0,0.0,0.0
1611431973917244,576.2,0.0,0.0,0.0,0.0
1611431973921244,576.9,0.0,0.0,0.0,0.0
1611431973925244,577.6,0.0,0.0,0.0,0.0
1611431973929244,577.7,0.0,0.0,0.0,0.0
1611431973933092,577.7,0.0,0.0,0.0,0.0
1611431973937092,578.5,0.0,0.0,0.0,0.0
1611431973941092,579.2,0.0,0.0,0.0,0.0
1611431973945092,579.5,0.0,0.0,0.0,0.0
1611431973949092,580.2,0.0,0.0,0.0,0.0
1611431973953092,580.4,0.0,0.0,0.0,0.0
1611431973957092,580.9,0.0,0.0,0.0,0.0
1611431973961092,581.1,0.0,0.0,0.0,0.0
1611431973965092,581.2,0.0,0.0,0.0,0.0
1611431973969092,581.7,0.0,0.0,0.0,0.0
1611431973973092,581.7,0.0,0.0,0.0,0.0
1611431973977092,582.9,0.0,0.0,0.0,0.0
1611431973981092,582.3,0.0,0.0,0.0,0.0
1611431973985092,582.4,0.0,0.0,0.0,0.0
1611431973989092,582.8,0.0,0.0,0.0,0.0
1611431973993092,582.3,0.0,0.0,0.0,0.0
1611431973997092,583.5,0.0,0.0,0.0,0.0
1611431974001092,583.5,0.0,0.0,0.0,0.0
1611431974005092,583.6,0.0,0.0,0.0,0.0
1611431974009092,583.2,0.0,0.0,0.0,0.0
1611431974013092,583.3,0.0,0.0,0.0,0.0
1611431974017092,583.6,0.0,0.0,0.0,0.0
1611431974021092,583.9,0.0,0.0,0.0,0.0
1611431974025092,583.6,0.0,0.0,0.0,0.0
1611431974029092,583.3,0.0,0.0,0.0,0.0
1611431974033092,583.2,0.0,0.0,0.0,0.0
1611431974037092,583.8,0.0,0.0,0.0,0.0
1611431974041092,583.5,0.0,0.0,0.0,0.0
1611431974045092,583.9,0.0,0.0,0.0,0.0
1611431974049092,584.0,0.0,0.0,0.0,0.0
1611431974053092,583.4,0.0,0.0,0.0,0.0
1611431974057092,583.3,0.0,0.0,0.0,0.0
1611431974061092,583.8,0.0,0.0,0.0,0.0
1611431974065092,584.0,0.0,0.0,0.0,0.0
1611431974069092,583.3,0.0,0.0,0.0,0.0
1611431974073092,583.3,0.0,0.0,0.0,0.0
1611431974077092,583.2,0.0,0.0,0.0,0.0
1611431974081092,583.0,0.0,0.0,0.0,0.0
1611431974085092,582.6,0.0,0.0,0.0,0.0
1611431974089092,583.1,0.0,0.0,0.0,0.0
1611431974093092,581.9,0.0,0.0,0.0,0.0
1611431974097092,581.8,0.0,0.0,0.0,0.0
1611431974101092,581.7,0.0,0.0,0.0,0.0
1611431974105092,581.0,0.0,0.0,0.0,0.0
1611431974109092,581.0,0.0,0.0,0.0,0.0
1611431974113092,580.8,0.0,0.0,0.0,0.0
1611431974117092,580.4,0.0,0.0,0.0,0.0
1611431974121092,580.3,0.0,0.0,0.0,0.0
1611431974124932,579.4,0.0,0.0,0.0,0.0
1611431974128932,579.3,0.0,0.0,0.0,0.0
1611431974132932,578.9,0.0,0.0,0.0,0.0
1611431974136932,578.2,0.0,0.0,0.0,0.0
1611431974140932,577.4,0.0,0.0,0.0,0.0
1611431974144932,576.9,0.0,0.0,0.0,0.0
1611431974148932,576.9,0.0,0.0,0.0,0.0
1611431974152932,576.3,0.0,0.0,0.0,0.0
1611431974156932,575.3,0.0,0.0,0.0,0.0
1611431974160932,575.5,0.0,0.0,0.0,0.0
1611431974164932,574.7,0.0,0.0,0.0,0.0
1611431974168932,573.8,0.0,0.0,0.0,0.0
1611431974172932,573.1,0.0,0.0,0.0,0.0
1611431974176932,572.4,0.0,0.0,0.0,0.0
1611431974180932,571.7,0.0,0.0,0.0,0.0
1611431974184932,571.2,0.0,0.0,0.0,0.0
1611431974188932,570.4,0.0,0.0,0.0,0.0
1611431974192932,570.3,0.0,0.0,0.0,0.0
1611431974196932,569.8,0.0,0.0,0.0,0.0
1611431974200932,568.4,0.0,0.0,0.0,0.0
1611431974204932,567.2,0.0,0.0,0.0,0.0
1611431974208932,566.7,0.0,0.0,0.0,0.0
1611431974212932,565.2,0.0,0.0,0.0,0.0
1611431974216932,564.8,0.0,0.0,0.0,0.0
1611431974220932,563.5,0.0,0.0,0.0,0.0
1611431974224932,562.8,0.0,0.0,0.0,0.0
1611431974228932,562.1,0.0,0.0,0.0,0.0
1611431974232932,560.6,0.0,0.0,0.0,0.0
1611431974236932,559.7,0.0,0.0,0.0,0.0
1611431974240932,559.1,0.0,0.0,0.0,0.0
1611431974244932,557.8,0.0,0.0,0.0,0.0
1611431974248932,558.3,0.0,0.0,0.0,0.0
1611431974252932,556.3,0.0,0.0,0.0,0.0
1611431974256932,555.2,0.0,0.0,0.0,0.0
1611431974260932,553.5,0.0,0.0,0.0,0.0
1611431974264932,552.8,0.0,0.0,0.0,0.0
1611431974268932,551.9,0.0,0.0,0.0,0.0
1611431974272932,551.0,0.0,0.0,0.0,0.0
1611431974276932,549.6,0.0,0.0,0.0,0.0
1611431974280932,548.7,0.0,0.0,0.0,0.0
1611431974284932,547.3,0.0,0.0,0.0,0.0
1611431974288932,546.4,0.0,0.0,0.0,0.0
1611431974292932,544.9,0.0,0.0,0.0,0.0
1611431974296932,544.7,0.0,0.0,0.0,0.0
1611431974300932,543.3,0.0,0.0,0.0,0.0
1611431974304932,542.1,0.0,0.0,0.0,0.0
1611431974308932,540.8,0.0,0.0,0.0,0.0
1611431974312932,540.0,0.0,0.0,0.0,0.0
1611431974316774,538.6,0.0,0.0,0.0,0.0
1611431974320774,537.8,0.0,0.0,0.0,0.0
1611431974324774,536.2,0.0,0.0,0.0,0.0
1611431974328774,534.9,0.0,0.0,0.0,0.0
1611431974332774,533.8,0.0,0.0,0.0,0.0
1611431974336774,533.0,0.0,0.0,0.0,0.0
1611431974340774,531.2,0.0,0.0,0.0,0.0
1611431974344774,530.1,0.0,0.0,0.0,0.0
1611431974348774,529.1,0.0,0.0,0.0,0.0
1611431974352774,527.9,0.0,0.0,0.0,0.0
1611431974356774,526.4,0.0,0.0,0.0,0.0
1611431974360774,524.8,0.0,0.0,0.0,0.0
1611431974364774,523.2,0.0,0.0,0.0,0.0
1611431974368774,522.3,0.0,0.0,0.0,0.0
1611431974372774,521.2,0.0,0.0,0.0,0.0
1611431974376774,519.6,0.0,0.0,0.0,0.0
1611431974380774,518.5,0.0,0.0,0.0,0.0
1611431974384774,517.7,0.0,0.0,0.0,0.0
1611431974388774,515.5,0.0,0.0,0.0,0.0
1611431974392774,514.6,0.0,0.0,0.0,0.0
1611431974396774,513.2,0.0,0.0,0.0,0.0
1611431974400774,512.4,0.0,0.0,0.0,0.0
1611431974404774,511.7,0.0,0.0,0.0,0.0
1611431974408774,510.1,0.0,0.0,0.0,0.0
1611431974412774,509.5,0.0,0.0,0.0,0.0
1611431974416774,508.0,0.0,0.0,0.0,0.0
1611431974420774,506.8,0.0,0.0,0.0,0.0
1611431974424774,505.7,0.0,0.0,0.0,0.0
1611431974428774,503.5,0.0,0.0,0.0,0.0
1611431974432774,503.7,0.0,0.0,0.0,0.0
1611431974436774,502.4,0.0,0.0,0.0,0.0
1611431974440774,501.5,0.0,0.0,0.0,0.0
1611431974444774,500.3,0.0,0.0,0.0,0.0
1611431974448774,498.7,0.0,0.0,0.0,0.0
1611431974452774,497.8,0.0,0.0,0.0,0.0
1611431974456774,496.3,0.0,0.0,0.0,0.0
1611431974460774,495.3,0.0,0.0,0.0,0.0
1611431974464774,494.8,0.0,0.0,0.0,0.0
1611431974468774,493.0,0.0,0.0,0.0,0.0
1611431974472774,493.4,0.0,0.0,0.0,0.0
1611431974476774,492.6,0.0,0.0,0.0,0.0
1611431974480774,489.9,0.0,0.0,0.0,0.0
1611431974484774,489.3,0.0,0.0,0.0,0.0
1611431974488774,487.5,0.0,0.0,0.0,0.0
1611431974492774,486.4,0.0,0.0,0.0,0.0
1611431974496774,485.4,0.0,0.0,0.0,0.0
1611431974500774,484.8,0.0,0.0,0.0,0.0
1611431974504774,483.5,0.0,0.0,0.0,0.0
1611431974508679,482.5,0.0,0.0,0.0,0.0
1611431974512679,481.3,0.0,0.0,0.0,0.0
1611431974516679,480.8,0.0,0.0,0.0,0.0
1611431974520679,479.0,0.0,0.0,0.0,0.0
1611431974524679,478.3,0.0,0.0,0.0,0.0
1611431974528679,477.5,0.0,0.0,0.0,0.0
1611431974532679,475.9,0.0,0.0,0.0,0.0
1611431974536679,474.6,0.0,0.0,0.0,0.0
1611431974540679,474.2,0.0,0.0,0.0,0.0
1611431974544679,472.9,0.0,0.0,0.0,0.0
1611431974548679,471.8,0.0,0.0,0.0,0.0
1611431974552679,470.9,0.0,0.0,0.0,0.0
1611431974556679,470.0,0.0,0.0,0.0,0.0
1611431974560679,468.6,0.0,0.0,0.0,0.0
1611431974564679,468.6,0.0,0.0,0.0,0.0
1611431974568679,467.4,0.0,0.0,0.0,0.0
1611431974572679,466.1,0.0,0.0,0.0,0.0
1611431974576679,465.2,0.0,0.0,0.0,0.0
1611431974580679,464.1,0.0,0.0,0.0,0.0
1611431974584679,462.9,0.0,0.0,0.0,0.0
1611431974588679,461.5,0.0,0.0,0.0,0.0
1611431974592679,460.4,0.0,0.0,0.0,0.0
1611431974596679,460.0,0.0,0.0,0.0,0.0
1611431974600679,458.8,0.0,0.0,0.0,0.0
1611431974604679,458.1,0.0,0.0,0.0,0.0
1611431974608679,454.7,0.0,0.0,0.0,0.0
1611431974612679,456.6,0.0,0.0,0.0,0.0
1611431974616679,455.8,0.0,0.0,0.0,0.0
1611431974620679,454.0,0.0,0.0,0.0,0.0
1611431974624679,453.3,0.0,0.0,0.0,0.0
1611431974628679,452.2,0.0,0.0,0.0,0.0
1611431974632679,451.4,0.0,0.0,0.0,0.0
1611431974636679,450.2,0.0,0.0,0.0,0.0
1611431974640679,449.5,0.0,0.0,0.0,0.0
1611431974644679,448.2,0.0,0.0,0.0,0.0
1611431974648679,446.8,0.0,0.0,0.0,0.0
