,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612037957539337,400.6,0.0,0.0,0.0,0.0
1612037957543337,400.0,0.0,0.0,0.0,0.0
1612037957547337,400.6,0.0,0.0,0.0,0.0
1612037957551337,400.7,0.0,0.0,0.0,0.0
1612037957555337,400.0,0.0,0.0,0.0,0.0
1612037957559337,400.2,0.0,0.0,0.0,0.0
1612037957563337,400.3,0.0,0.0,0.0,0.0
1612037957567337,399.8,0.0,0.0,0.0,0.0
1612037957571337,401.4,0.0,0.0,0.0,0.0
1612037957575337,400.5,0.0,0.0,0.0,0.0
1612037957579337,400.1,0.0,0.0,0.0,0.0
1612037957583337,400.3,0.0,0.0,0.0,0.0
1612037957587337,400.8,0.0,0.0,0.0,0.0
1612037957591337,400.2,0.0,0.0,0.0,0.0
1612037957595337,399.8,0.0,0.0,0.0,0.0
1612037957599337,400.2,0.0,0.0,0.0,0.0
1612037957603337,400.7,0.0,0.0,0.0,0.0
1612037957607337,400.9,0.0,0.0,0.0,0.0
1612037957611337,400.9,0.0,0.0,0.0,0.0
1612037957615337,399.2,0.0,0.0,0.0,0.0
1612037957619337,399.9,0.0,0.0,0.0,0.0
1612037957623337,399.9,0.0,0.0,0.0,0.0
1612037957627337,400.2,0.0,0.0,0.0,0.0
1612037957631337,400.3,0.0,0.0,0.0,0.0
1612037957635337,400.2,0.0,0.0,0.0,0.0
1612037957639337,399.9,0.0,0.0,0.0,0.0
1612037957643337,400.7,0.0,0.0,0.0,0.0
1612037957647337,400.8,0.0,0.0,0.0,0.0
1612037957651337,400.4,0.0,0.0,0.0,0.0
1612037957655337,400.7,0.0,0.0,0.0,0.0
1612037957659337,400.3,0.0,0.0,0.0,0.0
1612037957663337,400.0,0.0,0.0,0.0,0.0
1612037957667337,400.9,0.0,0.0,0.0,0.0
1612037957671337,400.1,0.0,0.0,0.0,0.0
1612037957675337,400.2,0.0,0.0,0.0,0.0
1612037957679337,400.7,0.0,0.0,0.0,0.0
1612037957683337,400.4,0.0,0.0,0.0,0.0
1612037957687337,400.5,0.0,0.0,0.0,0.0
1612037957691337,400.3,0.0,0.0,0.0,0.0
1612037957695337,401.0,0.0,0.0,0.0,0.0
1612037957699337,401.1,0.0,0.0,0.0,0.0
1612037957703337,402.1,0.0,0.0,0.0,0.0
1612037957707184,399.7,0.0,0.0,0.0,0.0
1612037957711184,403.2,0.0,0.0,0.0,0.0
1612037957715184,402.8,0.0,0.0,0.0,0.0
1612037957719184,403.0,0.0,0.0,0.0,0.0
1612037957723184,403.5,0.0,0.0,0.0,0.0
1612037957727184,403.9,0.0,0.0,0.0,0.0
1612037957731184,404.7,0.0,0.0,0.0,0.0
1612037957735184,405.4,0.0,0.0,0.0,0.0
1612037957739184,406.1,0.0,0.0,0.0,0.0
1612037957743184,407.3,0.0,0.0,0.0,0.0
1612037957747184,407.8,0.0,0.0,0.0,0.0
1612037957751184,408.8,0.0,0.0,0.0,0.0
1612037957755184,408.1,0.0,0.0,0.0,0.0
1612037957759184,410.0,0.0,0.0,0.0,0.0
1612037957763184,410.3,0.0,0.0,0.0,0.0
1612037957767184,411.9,0.0,0.0,0.0,0.0
1612037957771184,412.1,0.0,0.0,0.0,0.0
1612037957775184,413.6,0.0,0.0,0.0,0.0
1612037957779184,414.4,0.0,0.0,0.0,0.0
1612037957783184,415.5,0.0,0.0,0.0,0.0
1612037957787184,416.5,0.0,0.0,0.0,0.0
1612037957791184,417.1,0.0,0.0,0.0,0.0
1612037957795184,418.0,0.0,0.0,0.0,0.0
1612037957799184,417.8,0.0,0.0,0.0,0.0
1612037957803184,419.9,0.0,0.0,0.0,0.0
1612037957807184,420.9,0.0,0.0,0.0,0.0
1612037957811184,422.5,0.0,0.0,0.0,0.0
1612037957815184,423.0,0.0,0.0,0.0,0.0
1612037957819184,424.1,0.0,0.0,0.0,0.0
1612037957823184,424.9,0.0,0.0,0.0,0.0
1612037957827184,425.9,0.0,0.0,0.0,0.0
1612037957831184,427.2,0.0,0.0,0.0,0.0
1612037957835184,428.1,0.0,0.0,0.0,0.0
1612037957839184,428.7,0.0,0.0,0.0,0.0
1612037957843184,433.3,0.0,0.0,0.0,0.0
1612037957847184,432.6,0.0,0.0,0.0,0.0
1612037957851184,433.1,0.0,0.0,0.0,0.0
1612037957855184,434.3,0.0,0.0,0.0,0.0
1612037957859184,435.0,0.0,0.0,0.0,0.0
1612037957863184,435.6,0.0,0.0,0.0,0.0
1612037957867184,436.8,0.0,0.0,0.0,0.0
1612037957871184,437.3,0.0,0.0,0.0,0.0
1612037957875184,438.2,0.0,0.0,0.0,0.0
1612037957879184,438.8,0.0,0.0,0.0,0.0
1612037957883184,439.0,0.0,0.0,0.0,0.0
1612037957887184,440.6,0.0,0.0,0.0,0.0
1612037957891184,440.4,0.0,0.0,0.0,0.0
1612037957895184,441.3,0.0,0.0,0.0,0.0
1612037957899024,440.9,0.0,0.0,0.0,0.0
1612037957903024,441.4,0.0,0.0,0.0,0.0
1612037957907024,441.3,0.0,0.0,0.0,0.0
1612037957911024,441.4,0.0,0.0,0.0,0.0
1612037957915024,441.5,0.0,0.0,0.0,0.0
1612037957919024,441.2,0.0,0.0,0.0,0.0
1612037957923024,440.8,0.0,0.0,0.0,0.0
1612037957927024,441.6,0.0,0.0,0.0,0.0
1612037957931024,441.4,0.0,0.0,0.0,0.0
1612037957935024,440.2,0.0,0.0,0.0,0.0
1612037957939024,439.7,0.0,0.0,0.0,0.0
1612037957943024,439.5,0.0,0.0,0.0,0.0
1612037957947024,439.1,0.0,0.0,0.0,0.0
1612037957951024,437.9,0.0,0.0,0.0,0.0
1612037957955024,437.6,0.0,0.0,0.0,0.0
1612037957959024,436.8,0.0,0.0,0.0,0.0
1612037957963024,436.6,0.0,0.0,0.0,0.0
1612037957967024,435.6,0.0,0.0,0.0,0.0
1612037957971024,435.0,0.0,0.0,0.0,0.0
1612037957975024,431.8,0.0,0.0,0.0,0.0
1612037957979024,432.0,0.0,0.0,0.0,0.0
1612037957983024,431.2,0.0,0.0,0.0,0.0
1612037957987024,430.6,0.0,0.0,0.0,0.0
1612037957991024,430.8,0.0,0.0,0.0,0.0
1612037957995024,429.6,0.0,0.0,0.0,0.0
1612037957999024,428.6,0.0,0.0,0.0,0.0
1612037958003024,427.2,0.0,0.0,0.0,0.0
1612037958007024,425.8,0.0,0.0,0.0,0.0
1612037958011024,425.4,0.0,0.0,0.0,0.0
1612037958015024,423.6,0.0,0.0,0.0,0.0
1612037958019024,424.1,0.0,0.0,0.0,0.0
1612037958023024,420.5,0.0,0.0,0.0,0.0
1612037958027024,423.6,0.0,0.0,0.0,0.0
1612037958031024,419.3,0.0,0.0,0.0,0.0
1612037958035024,419.2,0.0,0.0,0.0,0.0
1612037958039024,418.2,0.0,0.0,0.0,0.0
1612037958043024,417.2,0.0,0.0,0.0,0.0
1612037958047024,416.9,0.0,0.0,0.0,0.0
1612037958051024,415.6,0.0,0.0,0.0,0.0
1612037958055024,414.9,0.0,0.0,0.0,0.0
1612037958059024,413.1,0.0,0.0,0.0,0.0
1612037958063024,413.1,0.0,0.0,0.0,0.0
1612037958067024,411.7,0.0,0.0,0.0,0.0
1612037958071024,411.3,0.0,0.0,0.0,0.0
1612037958075024,410.6,0.0,0.0,0.0,0.0
1612037958079024,409.4,0.0,0.0,0.0,0.0
1612037958083024,408.7,0.0,0.0,0.0,0.0
1612037958087024,408.2,0.0,0.0,0.0,0.0
1612037958090869,407.6,0.0,0.0,0.0,0.0
1612037958094869,407.0,0.0,0.0,0.0,0.0
1612037958098869,406.4,0.0,0.0,0.0,0.0
1612037958102869,406.3,0.0,0.0,0.0,0.0
1612037958106869,405.4,0.0,0.0,0.0,0.0
1612037958110869,405.1,0.0,0.0,0.0,0.0
1612037958114869,404.3,0.0,0.0,0.0,0.0
1612037958118869,403.8,0.0,0.0,0.0,0.0
1612037958122869,403.7,0.0,0.0,0.0,0.0
1612037958126869,403.4,0.0,0.0,0.0,0.0
1612037958130869,403.0,0.0,0.0,0.0,0.0
1612037958134869,402.4,0.0,0.0,0.0,0.0
1612037958138869,402.0,0.0,0.0,0.0,0.0
1612037958142869,402.9,0.0,0.0,0.0,0.0
1612037958146869,402.5,0.0,0.0,0.0,0.0
1612037958150869,402.3,0.0,0.0,0.0,0.0
1612037958154869,401.2,0.0,0.0,0.0,0.0
1612037958158869,402.1,0.0,0.0,0.0,0.0
1612037958162869,402.3,0.0,0.0,0.0,0.0
1612037958166869,402.0,0.0,0.0,0.0,0.0
1612037958170869,402.3,0.0,0.0,0.0,0.0
1612037958174869,402.0,0.0,0.0,0.0,0.0
1612037958178869,401.3,0.0,0.0,0.0,0.0
1612037958182869,401.2,0.0,0.0,0.0,0.0
1612037958186869,401.3,0.0,0.0,0.0,0.0
1612037958190869,401.4,0.0,0.0,0.0,0.0
1612037958194869,401.3,0.0,0.0,0.0,0.0
1612037958198869,401.2,0.0,0.0,0.0,0.0
1612037958202869,402.3,0.0,0.0,0.0,0.0
1612037958206869,401.8,0.0,0.0,0.0,0.0
1612037958210869,401.8,0.0,0.0,0.0,0.0
1612037958214869,401.9,0.0,0.0,0.0,0.0
1612037958218869,401.2,0.0,0.0,0.0,0.0
1612037958222869,401.0,0.0,0.0,0.0,0.0
1612037958226869,401.3,0.0,0.0,0.0,0.0
1612037958230869,401.6,0.0,0.0,0.0,0.0
1612037958234869,401.1,0.0,0.0,0.0,0.0
1612037958238869,401.1,0.0,0.0,0.0,0.0
1612037958242869,401.2,0.0,0.0,0.0,0.0
1612037958246869,398.2,0.0,0.0,0.0,0.0
1612037958250869,401.3,0.0,0.0,0.0,0.0
1612037958254869,401.2,0.0,0.0,0.0,0.0
1612037958258869,400.7,0.0,0.0,0.0,0.0
1612037958262869,401.2,0.0,0.0,0.0,0.0
1612037958266869,401.4,0.0,0.0,0.0,0.0
1612037958270869,402.0,0.0,0.0,0.0,0.0
1612037958274869,401.8,0.0,0.0,0.0,0.0
1612037958278869,402.6,0.0,0.0,0.0,0.0
1612037958282712,402.0,0.0,0.0,0.0,0.0
1612037958286712,402.3,0.0,0.0,0.0,0.0
1612037958290712,402.9,0.0,0.0,0.0,0.0
1612037958294712,401.7,0.0,0.0,0.0,0.0
1612037958298712,402.6,0.0,0.0,0.0,0.0
1612037958302712,402.7,0.0,0.0,0.0,0.0
1612037958306712,402.2,0.0,0.0,0.0,0.0
1612037958310712,402.2,0.0,0.0,0.0,0.0
1612037958314712,402.2,0.0,0.0,0.0,0.0
1612037958318712,402.0,0.0,0.0,0.0,0.0
1612037958322712,401.6,0.0,0.0,0.0,0.0
1612037958326712,401.4,0.0,0.0,0.0,0.0
1612037958330712,402.2,0.0,0.0,0.0,0.0
1612037958334712,402.3,0.0,0.0,0.0,0.0
1612037958338712,397.9,0.0,0.0,0.0,0.0
1612037958342712,402.1,0.0,0.0,0.0,0.0
1612037958346712,401.9,0.0,0.0,0.0,0.0
1612037958350712,401.3,0.0,0.0,0.0,0.0
1612037958354712,401.7,0.0,0.0,0.0,0.0
1612037958358712,401.9,0.0,0.0,0.0,0.0
1612037958362712,402.1,0.0,0.0,0.0,0.0
1612037958366712,403.1,0.0,0.0,0.0,0.0
1612037958370712,403.5,0.0,0.0,0.0,0.0
1612037958374712,403.6,0.0,0.0,0.0,0.0
1612037958378712,403.0,0.0,0.0,0.0,0.0
1612037958382712,402.7,0.0,0.0,0.0,0.0
1612037958386712,404.6,0.0,0.0,0.0,0.0
1612037958390712,404.7,0.0,0.0,0.0,0.0
1612037958394712,404.7,0.0,0.0,0.0,0.0
1612037958398712,404.9,0.0,0.0,0.0,0.0
1612037958402712,405.5,0.0,0.0,0.0,0.0
1612037958406712,405.9,0.0,0.0,0.0,0.0
1612037958410712,406.3,0.0,0.0,0.0,0.0
1612037958414712,406.1,0.0,0.0,0.0,0.0
1612037958418712,406.4,0.0,0.0,0.0,0.0
1612037958422712,405.8,0.0,0.0,0.0,0.0
1612037958426712,407.6,0.0,0.0,0.0,0.0
1612037958430712,406.6,0.0,0.0,0.0,0.0
1612037958434712,407.2,0.0,0.0,0.0,0.0
1612037958438712,407.5,0.0,0.0,0.0,0.0
1612037958442712,407.2,0.0,0.0,0.0,0.0
1612037958446712,407.1,0.0,0.0,0.0,0.0
1612037958450712,406.8,0.0,0.0,0.0,0.0
1612037958454712,407.0,0.0,0.0,0.0,0.0
1612037958458712,406.9,0.0,0.0,0.0,0.0
1612037958462712,406.5,0.0,0.0,0.0,0.0
1612037958466712,406.4,0.0,0.0,0.0,0.0
1612037958470712,409.0,0.0,0.0,0.0,0.0
1612037958474562,405.2,0.0,0.0,0.0,0.0
1612037958478562,405.6,0.0,0.0,0.0,0.0
1612037958482562,406.7,0.0,0.0,0.0,0.0
1612037958486562,406.1,0.0,0.0,0.0,0.0
1612037958490562,405.8,0.0,0.0,0.0,0.0
1612037958494562,406.0,0.0,0.0,0.0,0.0
1612037958498562,405.1,0.0,0.0,0.0,0.0
1612037958502562,405.6,0.0,0.0,0.0,0.0
1612037958506562,405.7,0.0,0.0,0.0,0.0
1612037958510562,406.0,0.0,0.0,0.0,0.0
1612037958514562,406.7,0.0,0.0,0.0,0.0
1612037958518562,405.5,0.0,0.0,0.0,0.0
1612037958522562,406.3,0.0,0.0,0.0,0.0
1612037958526562,405.1,0.0,0.0,0.0,0.0
1612037958530562,405.3,0.0,0.0,0.0,0.0
1612037958534562,405.0,0.0,0.0,0.0,0.0
1612037958538562,404.9,0.0,0.0,0.0,0.0
1612037958542562,404.3,0.0,0.0,0.0,0.0
1612037958546562,404.8,0.0,0.0,0.0,0.0
1612037958550562,403.9,0.0,0.0,0.0,0.0
1612037958554562,404.1,0.0,0.0,0.0,0.0
1612037958558562,403.7,0.0,0.0,0.0,0.0
1612037958562562,400.6,0.0,0.0,0.0,0.0
1612037958566562,403.6,0.0,0.0,0.0,0.0
1612037958570562,403.8,0.0,0.0,0.0,0.0
1612037958574562,403.1,0.0,0.0,0.0,0.0
1612037958578562,403.5,0.0,0.0,0.0,0.0
1612037958582562,403.1,0.0,0.0,0.0,0.0
1612037958586562,403.5,0.0,0.0,0.0,0.0
1612037958590562,403.4,0.0,0.0,0.0,0.0
1612037958594562,402.0,0.0,0.0,0.0,0.0
1612037958598562,402.5,0.0,0.0,0.0,0.0
1612037958602562,402.4,0.0,0.0,0.0,0.0
1612037958606562,401.9,0.0,0.0,0.0,0.0
1612037958610562,402.0,0.0,0.0,0.0,0.0
1612037958614562,402.1,0.0,0.0,0.0,0.0
1612037958618562,402.4,0.0,0.0,0.0,0.0
1612037958622562,401.7,0.0,0.0,0.0,0.0
1612037958626562,402.2,0.0,0.0,0.0,0.0
1612037958630562,402.0,0.0,0.0,0.0,0.0
1612037958634562,401.9,0.0,0.0,0.0,0.0
1612037958638562,401.6,0.0,0.0,0.0,0.0
1612037958642562,401.7,0.0,0.0,0.0,0.0
1612037958646562,402.2,0.0,0.0,0.0,0.0
1612037958650562,402.2,0.0,0.0,0.0,0.0
1612037958654562,401.2,0.0,0.0,0.0,0.0
1612037958658562,401.1,0.0,0.0,0.0,0.0
1612037958662562,401.5,0.0,0.0,0.0,0.0
1612037958666405,401.4,0.0,0.0,0.0,0.0
1612037958670405,401.2,0.0,0.0,0.0,0.0
1612037958674405,401.5,0.0,0.0,0.0,0.0
1612037958678405,401.3,0.0,0.0,0.0,0.0
1612037958682405,401.0,0.0,0.0,0.0,0.0
1612037958686405,401.0,0.0,0.0,0.0,0.0
1612037958690405,401.6,0.0,0.0,0.0,0.0
1612037958694405,401.6,0.0,0.0,0.0,0.0
1612037958698405,400.5,0.0,0.0,0.0,0.0
1612037958702405,400.9,0.0,0.0,0.0,0.0
1612037958706405,401.8,0.0,0.0,0.0,0.0
1612037958710405,401.8,0.0,0.0,0.0,0.0
1612037958714405,401.9,0.0,0.0,0.0,0.0
1612037958718405,401.0,0.0,0.0,0.0,0.0
1612037958722405,401.0,0.0,0.0,0.0,0.0
1612037958726405,401.2,0.0,0.0,0.0,0.0
1612037958730405,401.2,0.0,0.0,0.0,0.0
1612037958734405,400.8,0.0,0.0,0.0,0.0
1612037958738405,401.9,0.0,0.0,0.0,0.0
1612037958742405,400.5,0.0,0.0,0.0,0.0
1612037958746405,403.8,0.0,0.0,0.0,0.0
1612037958750405,400.8,0.0,0.0,0.0,0.0
1612037958754405,401.0,0.0,0.0,0.0,0.0
1612037958758405,400.6,0.0,0.0,0.0,0.0
1612037958762405,400.7,0.0,0.0,0.0,0.0
1612037958766405,401.0,0.0,0.0,0.0,0.0
1612037958770405,401.2,0.0,0.0,0.0,0.0
1612037958774405,402.2,0.0,0.0,0.0,0.0
1612037958778405,400.8,0.0,0.0,0.0,0.0
1612037958782405,401.2,0.0,0.0,0.0,0.0
1612037958786405,400.3,0.0,0.0,0.0,0.0
1612037958790405,401.7,0.0,0.0,0.0,0.0
1612037958794405,401.2,0.0,0.0,0.0,0.0
1612037958798405,401.1,0.0,0.0,0.0,0.0
1612037958802405,401.2,0.0,0.0,0.0,0.0
1612037958806405,401.0,0.0,0.0,0.0,0.0
1612037958810405,401.1,0.0,0.0,0.0,0.0
1612037958814405,401.1,0.0,0.0,0.0,0.0
1612037958818405,401.0,0.0,0.0,0.0,0.0
1612037958822405,400.8,0.0,0.0,0.0,0.0
1612037958826405,400.7,0.0,0.0,0.0,0.0
1612037958830405,400.6,0.0,0.0,0.0,0.0
1612037958834405,401.3,0.0,0.0,0.0,0.0
1612037958838405,403.1,0.0,0.0,0.0,0.0
1612037958842405,400.7,0.0,0.0,0.0,0.0
1612037958846405,400.6,0.0,0.0,0.0,0.0
1612037958850405,400.8,0.0,0.0,0.0,0.0
1612037958854405,400.7,0.0,0.0,0.0,0.0
1612037958858246,401.0,0.0,0.0,0.0,0.0
1612037958862246,400.8,0.0,0.0,0.0,0.0
1612037958866246,401.2,0.0,0.0,0.0,0.0
1612037958870246,401.3,0.0,0.0,0.0,0.0
1612037958874246,401.4,0.0,0.0,0.0,0.0
1612037958878246,402.6,0.0,0.0,0.0,0.0
1612037958882246,402.1,0.0,0.0,0.0,0.0
1612037958886246,401.3,0.0,0.0,0.0,0.0
1612037958890246,400.9,0.0,0.0,0.0,0.0
1612037958894246,401.0,0.0,0.0,0.0,0.0
1612037958898246,401.6,0.0,0.0,0.0,0.0
1612037958902246,401.3,0.0,0.0,0.0,0.0
1612037958906246,401.3,0.0,0.0,0.0,0.0
1612037958910246,401.0,0.0,0.0,0.0,0.0
1612037958914246,401.0,0.0,0.0,0.0,0.0
1612037958918246,402.0,0.0,0.0,0.0,0.0
1612037958922246,401.3,0.0,0.0,0.0,0.0
1612037958926246,401.8,0.0,0.0,0.0,0.0
1612037958930246,402.0,0.0,0.0,0.0,0.0
1612037958934246,402.2,0.0,0.0,0.0,0.0
1612037958938246,401.8,0.0,0.0,0.0,0.0
1612037958942246,402.3,0.0,0.0,0.0,0.0
1612037958946246,402.0,0.0,0.0,0.0,0.0
1612037958950246,402.8,0.0,0.0,0.0,0.0
1612037958954246,402.5,0.0,0.0,0.0,0.0
1612037958958246,402.8,0.0,0.0,0.0,0.0
1612037958962246,403.2,0.0,0.0,0.0,0.0
1612037958966246,403.4,0.0,0.0,0.0,0.0
1612037958970246,403.8,0.0,0.0,0.0,0.0
1612037958974246,405.4,0.0,0.0,0.0,0.0
1612037958978246,405.3,0.0,0.0,0.0,0.0
1612037958982246,406.1,0.0,0.0,0.0,0.0
1612037958986246,406.1,0.0,0.0,0.0,0.0
1612037958990246,406.8,0.0,0.0,0.0,0.0
1612037958994246,407.7,0.0,0.0,0.0,0.0
1612037958998246,408.5,0.0,0.0,0.0,0.0
1612037959002246,408.9,0.0,0.0,0.0,0.0
1612037959006246,409.7,0.0,0.0,0.0,0.0
1612037959010246,408.9,0.0,0.0,0.0,0.0
1612037959014246,410.8,0.0,0.0,0.0,0.0
1612037959018246,411.9,0.0,0.0,0.0,0.0
1612037959022246,412.5,0.0,0.0,0.0,0.0
1612037959026246,414.1,0.0,0.0,0.0,0.0
1612037959030246,415.4,0.0,0.0,0.0,0.0
1612037959034246,416.8,0.0,0.0,0.0,0.0
1612037959038246,417.9,0.0,0.0,0.0,0.0
1612037959042246,419.1,0.0,0.0,0.0,0.0
1612037959046246,420.7,0.0,0.0,0.0,0.0
1612037959050092,422.4,0.0,0.0,0.0,0.0
1612037959054092,425.3,0.0,0.0,0.0,0.0
1612037959058092,426.4,0.0,0.0,0.0,0.0
1612037959062092,428.3,0.0,0.0,0.0,0.0
1612037959066092,430.2,0.0,0.0,0.0,0.0
1612037959070092,432.6,0.0,0.0,0.0,0.0
1612037959074092,434.1,0.0,0.0,0.0,0.0
1612037959078092,436.2,0.0,0.0,0.0,0.0
1612037959082092,438.0,0.0,0.0,0.0,0.0
1612037959086092,440.2,0.0,0.0,0.0,0.0
1612037959090092,442.1,0.0,0.0,0.0,0.0
1612037959094092,443.3,0.0,0.0,0.0,0.0
1612037959098092,445.3,0.0,0.0,0.0,0.0
1612037959102092,447.4,0.0,0.0,0.0,0.0
1612037959106092,452.9,0.0,0.0,0.0,0.0
1612037959110092,449.2,0.0,0.0,0.0,0.0
1612037959114092,450.9,0.0,0.0,0.0,0.0
1612037959118092,452.4,0.0,0.0,0.0,0.0
1612037959122092,454.0,0.0,0.0,0.0,0.0
1612037959126092,455.2,0.0,0.0,0.0,0.0
1612037959130092,456.1,0.0,0.0,0.0,0.0
1612037959134092,456.6,0.0,0.0,0.0,0.0
1612037959138092,458.7,0.0,0.0,0.0,0.0
1612037959142092,459.4,0.0,0.0,0.0,0.0
1612037959146092,462.4,0.0,0.0,0.0,0.0
1612037959150092,460.2,0.0,0.0,0.0,0.0
1612037959154092,462.4,0.0,0.0,0.0,0.0
1612037959158092,462.6,0.0,0.0,0.0,0.0
1612037959162092,463.7,0.0,0.0,0.0,0.0
1612037959166092,465.0,0.0,0.0,0.0,0.0
1612037959170092,466.1,0.0,0.0,0.0,0.0
1612037959174092,467.7,0.0,0.0,0.0,0.0
1612037959178092,468.5,0.0,0.0,0.0,0.0
1612037959182092,469.0,0.0,0.0,0.0,0.0
1612037959186092,469.6,0.0,0.0,0.0,0.0
1612037959190092,470.3,0.0,0.0,0.0,0.0
