,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611782750351313,809.7,0.0,0.0,0.0,0.0
1611782750355313,806.6,0.0,0.0,0.0,0.0
1611782750359313,807.4,0.0,0.0,0.0,0.0
1611782750363313,807.6,0.0,0.0,0.0,0.0
1611782750367313,808.0,0.0,0.0,0.0,0.0
1611782750371313,811.2,0.0,0.0,0.0,0.0
1611782750375313,810.4,0.0,0.0,0.0,0.0
1611782750379313,809.7,0.0,0.0,0.0,0.0
1611782750383313,809.0,0.0,0.0,0.0,0.0
1611782750387313,808.1,0.0,0.0,0.0,0.0
1611782750391313,809.6,0.0,0.0,0.0,0.0
1611782750395313,810.2,0.0,0.0,0.0,0.0
1611782750399313,810.3,0.0,0.0,0.0,0.0
1611782750403313,810.5,0.0,0.0,0.0,0.0
1611782750407313,809.5,0.0,0.0,0.0,0.0
1611782750411313,811.6,0.0,0.0,0.0,0.0
1611782750415313,808.4,0.0,0.0,0.0,0.0
1611782750419313,809.0,0.0,0.0,0.0,0.0
1611782750423313,809.3,0.0,0.0,0.0,0.0
1611782750427313,808.7,0.0,0.0,0.0,0.0
1611782750431313,808.7,0.0,0.0,0.0,0.0
1611782750435313,808.2,0.0,0.0,0.0,0.0
1611782750439313,807.1,0.0,0.0,0.0,0.0
1611782750443313,807.7,0.0,0.0,0.0,0.0
1611782750447313,807.2,0.0,0.0,0.0,0.0
1611782750451313,805.5,0.0,0.0,0.0,0.0
1611782750455313,805.9,0.0,0.0,0.0,0.0
1611782750459313,807.8,0.0,0.0,0.0,0.0
1611782750463313,807.9,0.0,0.0,0.0,0.0
1611782750467313,804.5,0.0,0.0,0.0,0.0
1611782750471313,804.9,0.0,0.0,0.0,0.0
1611782750475313,804.8,0.0,0.0,0.0,0.0
1611782750479313,806.1,0.0,0.0,0.0,0.0
1611782750483313,805.0,0.0,0.0,0.0,0.0
1611782750487313,804.6,0.0,0.0,0.0,0.0
1611782750491313,805.3,0.0,0.0,0.0,0.0
1611782750495313,805.4,0.0,0.0,0.0,0.0
1611782750499313,805.2,0.0,0.0,0.0,0.0
1611782750503313,800.4,0.0,0.0,0.0,0.0
1611782750507313,801.0,0.0,0.0,0.0,0.0
1611782750511050,804.5,0.0,0.0,0.0,0.0
1611782750515050,805.7,0.0,0.0,0.0,0.0
1611782750519050,807.4,0.0,0.0,0.0,0.0
1611782750523050,807.3,0.0,0.0,0.0,0.0
1611782750527050,808.9,0.0,0.0,0.0,0.0
1611782750531050,807.0,0.0,0.0,0.0,0.0
1611782750535050,806.7,0.0,0.0,0.0,0.0
1611782750539050,808.0,0.0,0.0,0.0,0.0
1611782750543050,808.9,0.0,0.0,0.0,0.0
1611782750547050,808.1,0.0,0.0,0.0,0.0
1611782750551050,804.3,0.0,0.0,0.0,0.0
1611782750555050,805.7,0.0,0.0,0.0,0.0
1611782750559050,805.3,0.0,0.0,0.0,0.0
1611782750563050,805.2,0.0,0.0,0.0,0.0
1611782750567050,805.1,0.0,0.0,0.0,0.0
1611782750571050,805.6,0.0,0.0,0.0,0.0
1611782750575050,805.3,0.0,0.0,0.0,0.0
1611782750579050,806.2,0.0,0.0,0.0,0.0
1611782750583050,807.1,0.0,0.0,0.0,0.0
1611782750587050,808.4,0.0,0.0,0.0,0.0
1611782750591050,804.7,0.0,0.0,0.0,0.0
1611782750595050,804.9,0.0,0.0,0.0,0.0
1611782750599050,804.9,0.0,0.0,0.0,0.0
1611782750603050,809.0,0.0,0.0,0.0,0.0
1611782750607050,809.3,0.0,0.0,0.0,0.0
1611782750611050,809.9,0.0,0.0,0.0,0.0
1611782750615050,811.9,0.0,0.0,0.0,0.0
1611782750619050,813.7,0.0,0.0,0.0,0.0
1611782750623050,813.8,0.0,0.0,0.0,0.0
1611782750627050,816.1,0.0,0.0,0.0,0.0
1611782750631050,816.0,0.0,0.0,0.0,0.0
1611782750635050,817.6,0.0,0.0,0.0,0.0
1611782750639050,818.6,0.0,0.0,0.0,0.0
1611782750643050,823.7,0.0,0.0,0.0,0.0
1611782750647050,828.6,0.0,0.0,0.0,0.0
1611782750651050,831.5,0.0,0.0,0.0,0.0
1611782750655050,835.1,0.0,0.0,0.0,0.0
1611782750659050,836.0,0.0,0.0,0.0,0.0
1611782750663050,837.8,0.0,0.0,0.0,0.0
1611782750667050,841.2,0.0,0.0,0.0,0.0
1611782750671050,844.3,0.0,0.0,0.0,0.0
1611782750675050,845.0,0.0,0.0,0.0,0.0
1611782750679050,847.2,0.0,0.0,0.0,0.0
1611782750683050,851.3,0.0,0.0,0.0,0.0
1611782750687050,852.0,0.0,0.0,0.0,0.0
1611782750691050,854.4,0.0,0.0,0.0,0.0
1611782750695050,856.5,0.0,0.0,0.0,0.0
1611782750699050,857.8,0.0,0.0,0.0,0.0
1611782750702896,861.5,0.0,0.0,0.0,0.0
1611782750706896,865.5,0.0,0.0,0.0,0.0
1611782750710896,869.2,0.0,0.0,0.0,0.0
1611782750714896,872.7,0.0,0.0,0.0,0.0
1611782750718896,878.3,0.0,0.0,0.0,0.0
1611782750722896,877.8,0.0,0.0,0.0,0.0
1611782750726896,882.0,0.0,0.0,0.0,0.0
1611782750730896,885.4,0.0,0.0,0.0,0.0
1611782750734896,888.2,0.0,0.0,0.0,0.0
1611782750738896,889.5,0.0,0.0,0.0,0.0
1611782750742896,889.8,0.0,0.0,0.0,0.0
1611782750746896,891.8,0.0,0.0,0.0,0.0
1611782750750896,895.3,0.0,0.0,0.0,0.0
1611782750754896,896.4,0.0,0.0,0.0,0.0
1611782750758896,899.6,0.0,0.0,0.0,0.0
1611782750762896,899.9,0.0,0.0,0.0,0.0
1611782750766896,901.7,0.0,0.0,0.0,0.0
1611782750770896,901.9,0.0,0.0,0.0,0.0
1611782750774896,899.9,0.0,0.0,0.0,0.0
1611782750778896,906.2,0.0,0.0,0.0,0.0
1611782750782896,907.0,0.0,0.0,0.0,0.0
1611782750786896,908.7,0.0,0.0,0.0,0.0
1611782750790896,912.2,0.0,0.0,0.0,0.0
1611782750794896,911.9,0.0,0.0,0.0,0.0
1611782750798896,913.5,0.0,0.0,0.0,0.0
1611782750802896,914.8,0.0,0.0,0.0,0.0
1611782750806896,913.0,0.0,0.0,0.0,0.0
1611782750810896,913.6,0.0,0.0,0.0,0.0
1611782750814896,912.9,0.0,0.0,0.0,0.0
1611782750818896,914.2,0.0,0.0,0.0,0.0
1611782750822896,914.2,0.0,0.0,0.0,0.0
1611782750826896,912.4,0.0,0.0,0.0,0.0
1611782750830896,913.8,0.0,0.0,0.0,0.0
1611782750834896,911.3,0.0,0.0,0.0,0.0
1611782750838896,912.3,0.0,0.0,0.0,0.0
1611782750842896,910.8,0.0,0.0,0.0,0.0
1611782750846896,910.9,0.0,0.0,0.0,0.0
1611782750850896,910.3,0.0,0.0,0.0,0.0
1611782750854896,908.0,0.0,0.0,0.0,0.0
1611782750858896,906.0,0.0,0.0,0.0,0.0
1611782750862896,907.8,0.0,0.0,0.0,0.0
1611782750866896,907.5,0.0,0.0,0.0,0.0
1611782750870896,905.3,0.0,0.0,0.0,0.0
1611782750874896,905.0,0.0,0.0,0.0,0.0
1611782750878896,902.3,0.0,0.0,0.0,0.0
1611782750882896,901.2,0.0,0.0,0.0,0.0
1611782750886896,901.2,0.0,0.0,0.0,0.0
1611782750890896,900.6,0.0,0.0,0.0,0.0
1611782750894746,898.3,0.0,0.0,0.0,0.0
1611782750898746,895.9,0.0,0.0,0.0,0.0
1611782750902746,894.3,0.0,0.0,0.0,0.0
1611782750906746,891.0,0.0,0.0,0.0,0.0
1611782750910746,892.4,0.0,0.0,0.0,0.0
1611782750914746,889.7,0.0,0.0,0.0,0.0
1611782750918746,888.3,0.0,0.0,0.0,0.0
1611782750922746,888.7,0.0,0.0,0.0,0.0
1611782750926746,887.0,0.0,0.0,0.0,0.0
1611782750930746,883.7,0.0,0.0,0.0,0.0
1611782750934746,881.1,0.0,0.0,0.0,0.0
1611782750938746,880.8,0.0,0.0,0.0,0.0
1611782750942746,878.1,0.0,0.0,0.0,0.0
1611782750946746,876.9,0.0,0.0,0.0,0.0
1611782750950746,874.3,0.0,0.0,0.0,0.0
1611782750954746,872.6,0.0,0.0,0.0,0.0
1611782750958746,869.8,0.0,0.0,0.0,0.0
1611782750962746,868.3,0.0,0.0,0.0,0.0
1611782750966746,863.5,0.0,0.0,0.0,0.0
1611782750970746,862.5,0.0,0.0,0.0,0.0
1611782750974746,858.7,0.0,0.0,0.0,0.0
1611782750978746,855.9,0.0,0.0,0.0,0.0
1611782750982746,852.3,0.0,0.0,0.0,0.0
1611782750986746,850.7,0.0,0.0,0.0,0.0
1611782750990746,846.7,0.0,0.0,0.0,0.0
1611782750994746,845.9,0.0,0.0,0.0,0.0
1611782750998746,845.1,0.0,0.0,0.0,0.0
1611782751002746,840.4,0.0,0.0,0.0,0.0
1611782751006746,838.4,0.0,0.0,0.0,0.0
1611782751010746,835.6,0.0,0.0,0.0,0.0
1611782751014746,833.7,0.0,0.0,0.0,0.0
1611782751018746,830.3,0.0,0.0,0.0,0.0
1611782751022746,828.9,0.0,0.0,0.0,0.0
1611782751026746,828.3,0.0,0.0,0.0,0.0
1611782751030746,826.9,0.0,0.0,0.0,0.0
1611782751034746,823.7,0.0,0.0,0.0,0.0
1611782751038746,822.8,0.0,0.0,0.0,0.0
1611782751042746,820.0,0.0,0.0,0.0,0.0
1611782751046746,819.9,0.0,0.0,0.0,0.0
1611782751050746,819.4,0.0,0.0,0.0,0.0
1611782751054746,819.4,0.0,0.0,0.0,0.0
1611782751058746,816.5,0.0,0.0,0.0,0.0
1611782751062746,816.4,0.0,0.0,0.0,0.0
1611782751066746,815.5,0.0,0.0,0.0,0.0
1611782751070746,812.5,0.0,0.0,0.0,0.0
1611782751074746,812.7,0.0,0.0,0.0,0.0
1611782751078746,812.5,0.0,0.0,0.0,0.0
1611782751082746,812.7,0.0,0.0,0.0,0.0
1611782751086599,809.8,0.0,0.0,0.0,0.0
1611782751090599,813.1,0.0,0.0,0.0,0.0
1611782751094599,813.0,0.0,0.0,0.0,0.0
1611782751098599,812.2,0.0,0.0,0.0,0.0
1611782751102599,813.2,0.0,0.0,0.0,0.0
1611782751106599,812.6,0.0,0.0,0.0,0.0
1611782751110599,812.9,0.0,0.0,0.0,0.0
1611782751114599,812.2,0.0,0.0,0.0,0.0
1611782751118599,812.6,0.0,0.0,0.0,0.0
1611782751122599,810.7,0.0,0.0,0.0,0.0
1611782751126599,810.2,0.0,0.0,0.0,0.0
1611782751130599,810.7,0.0,0.0,0.0,0.0
1611782751134599,809.9,0.0,0.0,0.0,0.0
1611782751138599,809.5,0.0,0.0,0.0,0.0
1611782751142599,809.2,0.0,0.0,0.0,0.0
1611782751146599,810.5,0.0,0.0,0.0,0.0
1611782751150599,811.0,0.0,0.0,0.0,0.0
1611782751154599,809.5,0.0,0.0,0.0,0.0
1611782751158599,809.7,0.0,0.0,0.0,0.0
1611782751162599,810.5,0.0,0.0,0.0,0.0
1611782751166599,810.2,0.0,0.0,0.0,0.0
1611782751170599,809.3,0.0,0.0,0.0,0.0
1611782751174599,808.9,0.0,0.0,0.0,0.0
1611782751178599,806.5,0.0,0.0,0.0,0.0
1611782751182599,811.1,0.0,0.0,0.0,0.0
1611782751186599,808.3,0.0,0.0,0.0,0.0
1611782751190599,807.2,0.0,0.0,0.0,0.0
1611782751194599,808.8,0.0,0.0,0.0,0.0
1611782751198599,809.7,0.0,0.0,0.0,0.0
1611782751202599,808.5,0.0,0.0,0.0,0.0
1611782751206599,809.5,0.0,0.0,0.0,0.0
1611782751210599,810.3,0.0,0.0,0.0,0.0
1611782751214599,809.1,0.0,0.0,0.0,0.0
1611782751218599,808.4,0.0,0.0,0.0,0.0
1611782751222599,806.8,0.0,0.0,0.0,0.0
1611782751226599,807.6,0.0,0.0,0.0,0.0
1611782751230599,808.9,0.0,0.0,0.0,0.0
1611782751234599,808.5,0.0,0.0,0.0,0.0
1611782751238599,809.1,0.0,0.0,0.0,0.0
1611782751242599,808.9,0.0,0.0,0.0,0.0
1611782751246599,808.1,0.0,0.0,0.0,0.0
1611782751250599,807.6,0.0,0.0,0.0,0.0
1611782751254599,809.5,0.0,0.0,0.0,0.0
1611782751258599,807.5,0.0,0.0,0.0,0.0
1611782751262599,807.3,0.0,0.0,0.0,0.0
1611782751266599,813.6,0.0,0.0,0.0,0.0
1611782751270599,806.5,0.0,0.0,0.0,0.0
1611782751274599,807.4,0.0,0.0,0.0,0.0
1611782751278437,809.0,0.0,0.0,0.0,0.0
1611782751282437,807.1,0.0,0.0,0.0,0.0
1611782751286437,806.1,0.0,0.0,0.0,0.0
1611782751290437,805.8,0.0,0.0,0.0,0.0
1611782751294437,807.1,0.0,0.0,0.0,0.0
1611782751298437,808.2,0.0,0.0,0.0,0.0
1611782751302437,810.3,0.0,0.0,0.0,0.0
1611782751306437,812.1,0.0,0.0,0.0,0.0
1611782751310437,811.1,0.0,0.0,0.0,0.0
1611782751314437,813.1,0.0,0.0,0.0,0.0
1611782751318437,811.7,0.0,0.0,0.0,0.0
1611782751322437,810.9,0.0,0.0,0.0,0.0
1611782751326437,810.0,0.0,0.0,0.0,0.0
1611782751330437,810.6,0.0,0.0,0.0,0.0
1611782751334437,810.9,0.0,0.0,0.0,0.0
1611782751338437,811.0,0.0,0.0,0.0,0.0
1611782751342437,810.6,0.0,0.0,0.0,0.0
1611782751346437,812.0,0.0,0.0,0.0,0.0
1611782751350437,814.1,0.0,0.0,0.0,0.0
1611782751354437,812.3,0.0,0.0,0.0,0.0
1611782751358437,814.0,0.0,0.0,0.0,0.0
1611782751362437,812.0,0.0,0.0,0.0,0.0
1611782751366437,812.7,0.0,0.0,0.0,0.0
1611782751370437,812.1,0.0,0.0,0.0,0.0
1611782751374437,812.3,0.0,0.0,0.0,0.0
1611782751378437,812.7,0.0,0.0,0.0,0.0
1611782751382437,812.9,0.0,0.0,0.0,0.0
1611782751386437,813.6,0.0,0.0,0.0,0.0
1611782751390437,813.0,0.0,0.0,0.0,0.0
1611782751394437,814.6,0.0,0.0,0.0,0.0
1611782751398437,813.3,0.0,0.0,0.0,0.0
1611782751402437,816.2,0.0,0.0,0.0,0.0
1611782751406437,814.0,0.0,0.0,0.0,0.0
1611782751410437,815.9,0.0,0.0,0.0,0.0
1611782751414437,814.7,0.0,0.0,0.0,0.0
1611782751418437,815.0,0.0,0.0,0.0,0.0
1611782751422437,813.0,0.0,0.0,0.0,0.0
1611782751426437,811.9,0.0,0.0,0.0,0.0
1611782751430437,812.4,0.0,0.0,0.0,0.0
1611782751434437,813.3,0.0,0.0,0.0,0.0
1611782751438437,813.2,0.0,0.0,0.0,0.0
1611782751442437,815.7,0.0,0.0,0.0,0.0
1611782751446437,813.3,0.0,0.0,0.0,0.0
1611782751450437,814.0,0.0,0.0,0.0,0.0
1611782751454437,815.8,0.0,0.0,0.0,0.0
1611782751458437,815.1,0.0,0.0,0.0,0.0
1611782751462437,814.3,0.0,0.0,0.0,0.0
1611782751466437,813.7,0.0,0.0,0.0,0.0
1611782751470277,814.6,0.0,0.0,0.0,0.0
1611782751474277,812.8,0.0,0.0,0.0,0.0
1611782751478277,813.0,0.0,0.0,0.0,0.0
1611782751482277,813.3,0.0,0.0,0.0,0.0
1611782751486277,813.7,0.0,0.0,0.0,0.0
1611782751490277,813.8,0.0,0.0,0.0,0.0
1611782751494277,813.1,0.0,0.0,0.0,0.0
1611782751498277,814.6,0.0,0.0,0.0,0.0
1611782751502277,814.0,0.0,0.0,0.0,0.0
1611782751506277,812.3,0.0,0.0,0.0,0.0
1611782751510277,815.2,0.0,0.0,0.0,0.0
1611782751514277,815.4,0.0,0.0,0.0,0.0
1611782751518277,815.2,0.0,0.0,0.0,0.0
1611782751522277,813.3,0.0,0.0,0.0,0.0
1611782751526277,813.0,0.0,0.0,0.0,0.0
1611782751530277,811.3,0.0,0.0,0.0,0.0
1611782751534277,810.4,0.0,0.0,0.0,0.0
1611782751538277,813.3,0.0,0.0,0.0,0.0
1611782751542277,816.3,0.0,0.0,0.0,0.0
1611782751546277,812.8,0.0,0.0,0.0,0.0
1611782751550277,811.0,0.0,0.0,0.0,0.0
1611782751554277,810.6,0.0,0.0,0.0,0.0
1611782751558277,810.4,0.0,0.0,0.0,0.0
1611782751562277,809.6,0.0,0.0,0.0,0.0
1611782751566277,809.1,0.0,0.0,0.0,0.0
1611782751570277,810.0,0.0,0.0,0.0,0.0
1611782751574277,808.0,0.0,0.0,0.0,0.0
1611782751578277,809.0,0.0,0.0,0.0,0.0
1611782751582277,807.1,0.0,0.0,0.0,0.0
1611782751586277,807.1,0.0,0.0,0.0,0.0
1611782751590277,806.7,0.0,0.0,0.0,0.0
1611782751594277,807.6,0.0,0.0,0.0,0.0
1611782751598277,807.7,0.0,0.0,0.0,0.0
1611782751602277,807.6,0.0,0.0,0.0,0.0
1611782751606277,807.3,0.0,0.0,0.0,0.0
1611782751610277,808.6,0.0,0.0,0.0,0.0
1611782751614277,808.8,0.0,0.0,0.0,0.0
1611782751618277,808.4,0.0,0.0,0.0,0.0
1611782751622277,809.0,0.0,0.0,0.0,0.0
1611782751626277,806.4,0.0,0.0,0.0,0.0
1611782751630277,808.2,0.0,0.0,0.0,0.0
1611782751634277,805.4,0.0,0.0,0.0,0.0
1611782751638277,805.9,0.0,0.0,0.0,0.0
1611782751642277,806.1,0.0,0.0,0.0,0.0
1611782751646277,806.2,0.0,0.0,0.0,0.0
1611782751650277,806.0,0.0,0.0,0.0,0.0
1611782751654277,807.5,0.0,0.0,0.0,0.0
1611782751658277,805.7,0.0,0.0,0.0,0.0
1611782751662123,806.4,0.0,0.0,0.0,0.0
1611782751666123,806.9,0.0,0.0,0.0,0.0
1611782751670123,805.3,0.0,0.0,0.0,0.0
1611782751674123,806.8,0.0,0.0,0.0,0.0
1611782751678123,806.3,0.0,0.0,0.0,0.0
1611782751682123,807.3,0.0,0.0,0.0,0.0
1611782751686123,806.4,0.0,0.0,0.0,0.0
1611782751690123,806.9,0.0,0.0,0.0,0.0
1611782751694123,807.2,0.0,0.0,0.0,0.0
1611782751698123,805.6,0.0,0.0,0.0,0.0
1611782751702123,806.1,0.0,0.0,0.0,0.0
1611782751706123,806.5,0.0,0.0,0.0,0.0
1611782751710123,805.7,0.0,0.0,0.0,0.0
1611782751714123,806.7,0.0,0.0,0.0,0.0
1611782751718123,804.6,0.0,0.0,0.0,0.0
1611782751722123,803.7,0.0,0.0,0.0,0.0
1611782751726123,808.0,0.0,0.0,0.0,0.0
1611782751730123,807.6,0.0,0.0,0.0,0.0
1611782751734123,806.2,0.0,0.0,0.0,0.0
1611782751738123,807.4,0.0,0.0,0.0,0.0
1611782751742123,807.3,0.0,0.0,0.0,0.0
1611782751746123,806.2,0.0,0.0,0.0,0.0
1611782751750123,804.6,0.0,0.0,0.0,0.0
1611782751754123,806.9,0.0,0.0,0.0,0.0
1611782751758123,806.2,0.0,0.0,0.0,0.0
1611782751762123,809.8,0.0,0.0,0.0,0.0
1611782751766123,808.4,0.0,0.0,0.0,0.0
1611782751770123,807.1,0.0,0.0,0.0,0.0
1611782751774123,805.6,0.0,0.0,0.0,0.0
1611782751778123,806.3,0.0,0.0,0.0,0.0
1611782751782123,804.9,0.0,0.0,0.0,0.0
1611782751786123,805.7,0.0,0.0,0.0,0.0
1611782751790123,805.5,0.0,0.0,0.0,0.0
1611782751794123,805.7,0.0,0.0,0.0,0.0
1611782751798123,806.6,0.0,0.0,0.0,0.0
1611782751802123,805.9,0.0,0.0,0.0,0.0
1611782751806123,805.9,0.0,0.0,0.0,0.0
1611782751810123,805.0,0.0,0.0,0.0,0.0
1611782751814123,807.2,0.0,0.0,0.0,0.0
1611782751818123,807.6,0.0,0.0,0.0,0.0
1611782751822123,807.2,0.0,0.0,0.0,0.0
1611782751826123,807.6,0.0,0.0,0.0,0.0
1611782751830123,805.8,0.0,0.0,0.0,0.0
1611782751834123,806.2,0.0,0.0,0.0,0.0
1611782751838123,807.1,0.0,0.0,0.0,0.0
1611782751842123,808.4,0.0,0.0,0.0,0.0
1611782751846123,806.8,0.0,0.0,0.0,0.0
1611782751850123,805.6,0.0,0.0,0.0,0.0
1611782751853972,806.6,0.0,0.0,0.0,0.0
1611782751857972,805.2,0.0,0.0,0.0,0.0
1611782751861972,803.5,0.0,0.0,0.0,0.0
1611782751865972,805.3,0.0,0.0,0.0,0.0
1611782751869972,805.9,0.0,0.0,0.0,0.0
1611782751873972,806.2,0.0,0.0,0.0,0.0
1611782751877972,806.5,0.0,0.0,0.0,0.0
1611782751881972,806.4,0.0,0.0,0.0,0.0
1611782751885972,805.1,0.0,0.0,0.0,0.0
1611782751889972,805.6,0.0,0.0,0.0,0.0
1611782751893972,805.4,0.0,0.0,0.0,0.0
1611782751897972,806.2,0.0,0.0,0.0,0.0
1611782751901972,807.8,0.0,0.0,0.0,0.0
1611782751905972,806.0,0.0,0.0,0.0,0.0
1611782751909972,806.4,0.0,0.0,0.0,0.0
1611782751913972,806.4,0.0,0.0,0.0,0.0
1611782751917972,805.5,0.0,0.0,0.0,0.0
1611782751921972,803.7,0.0,0.0,0.0,0.0
1611782751925972,804.8,0.0,0.0,0.0,0.0
1611782751929972,805.0,0.0,0.0,0.0,0.0
1611782751933972,804.5,0.0,0.0,0.0,0.0
1611782751937972,806.0,0.0,0.0,0.0,0.0
1611782751941972,802.5,0.0,0.0,0.0,0.0
1611782751945972,808.0,0.0,0.0,0.0,0.0
1611782751949972,806.9,0.0,0.0,0.0,0.0
1611782751953972,807.7,0.0,0.0,0.0,0.0
1611782751957972,809.4,0.0,0.0,0.0,0.0
1611782751961972,810.6,0.0,0.0,0.0,0.0
1611782751965972,811.1,0.0,0.0,0.0,0.0
1611782751969972,810.6,0.0,0.0,0.0,0.0
1611782751973972,810.6,0.0,0.0,0.0,0.0
1611782751977972,810.4,0.0,0.0,0.0,0.0
1611782751981972,813.8,0.0,0.0,0.0,0.0
1611782751985972,817.6,0.0,0.0,0.0,0.0
1611782751989972,815.3,0.0,0.0,0.0,0.0
1611782751993972,815.7,0.0,0.0,0.0,0.0
1611782751997972,817.7,0.0,0.0,0.0,0.0
1611782752001972,821.1,0.0,0.0,0.0,0.0
1611782752005972,822.8,0.0,0.0,0.0,0.0
1611782752009972,826.2,0.0,0.0,0.0,0.0
1611782752013972,828.5,0.0,0.0,0.0,0.0
1611782752017972,829.5,0.0,0.0,0.0,0.0
1611782752021972,832.3,0.0,0.0,0.0,0.0
1611782752025972,836.2,0.0,0.0,0.0,0.0
1611782752029972,838.9,0.0,0.0,0.0,0.0
1611782752033972,843.0,0.0,0.0,0.0,0.0
1611782752037972,846.7,0.0,0.0,0.0,0.0
1611782752041972,851.6,0.0,0.0,0.0,0.0
1611782752045812,855.6,0.0,0.0,0.0,0.0
1611782752049812,858.7,0.0,0.0,0.0,0.0
1611782752053812,862.9,0.0,0.0,0.0,0.0
1611782752057812,868.3,0.0,0.0,0.0,0.0
1611782752061812,871.8,0.0,0.0,0.0,0.0
1611782752065812,873.1,0.0,0.0,0.0,0.0
1611782752069812,876.9,0.0,0.0,0.0,0.0
1611782752073812,881.1,0.0,0.0,0.0,0.0
1611782752077812,886.8,0.0,0.0,0.0,0.0
1611782752081812,889.9,0.0,0.0,0.0,0.0
1611782752085812,891.8,0.0,0.0,0.0,0.0
1611782752089812,894.1,0.0,0.0,0.0,0.0
1611782752093812,896.6,0.0,0.0,0.0,0.0
1611782752097812,900.4,0.0,0.0,0.0,0.0
1611782752101812,903.1,0.0,0.0,0.0,0.0
1611782752105812,904.0,0.0,0.0,0.0,0.0
1611782752109812,905.4,0.0,0.0,0.0,0.0
1611782752113812,908.2,0.0,0.0,0.0,0.0
1611782752117812,908.6,0.0,0.0,0.0,0.0
1611782752121812,912.9,0.0,0.0,0.0,0.0
1611782752125812,913.4,0.0,0.0,0.0,0.0
1611782752129812,918.2,0.0,0.0,0.0,0.0
1611782752133812,919.3,0.0,0.0,0.0,0.0
1611782752137812,920.7,0.0,0.0,0.0,0.0
1611782752141812,921.3,0.0,0.0,0.0,0.0
1611782752145812,922.3,0.0,0.0,0.0,0.0
1611782752149812,925.4,0.0,0.0,0.0,0.0
1611782752153812,925.9,0.0,0.0,0.0,0.0
1611782752157812,926.8,0.0,0.0,0.0,0.0
1611782752161812,929.9,0.0,0.0,0.0,0.0
1611782752165812,932.4,0.0,0.0,0.0,0.0
1611782752169812,936.0,0.0,0.0,0.0,0.0
1611782752173812,935.1,0.0,0.0,0.0,0.0
1611782752177812,938.6,0.0,0.0,0.0,0.0
1611782752181812,940.8,0.0,0.0,0.0,0.0
1611782752185812,944.0,0.0,0.0,0.0,0.0
