,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611785202242143,809.9,0.0,0.0,0.0,0.0
1611785202246143,809.9,0.0,0.0,0.0,0.0
1611785202250143,811.0,0.0,0.0,0.0,0.0
1611785202254143,808.7,0.0,0.0,0.0,0.0
1611785202258143,809.6,0.0,0.0,0.0,0.0
1611785202262143,809.7,0.0,0.0,0.0,0.0
1611785202266143,810.1,0.0,0.0,0.0,0.0
1611785202270143,811.0,0.0,0.0,0.0,0.0
1611785202274143,810.2,0.0,0.0,0.0,0.0
1611785202278143,812.1,0.0,0.0,0.0,0.0
1611785202282143,810.7,0.0,0.0,0.0,0.0
1611785202286143,809.5,0.0,0.0,0.0,0.0
1611785202290143,810.2,0.0,0.0,0.0,0.0
1611785202294143,809.2,0.0,0.0,0.0,0.0
1611785202298143,809.3,0.0,0.0,0.0,0.0
1611785202301989,809.9,0.0,0.0,0.0,0.0
1611785202305989,808.8,0.0,0.0,0.0,0.0
1611785202309989,809.4,0.0,0.0,0.0,0.0
1611785202313989,809.4,0.0,0.0,0.0,0.0
1611785202317989,809.8,0.0,0.0,0.0,0.0
1611785202321989,809.8,0.0,0.0,0.0,0.0
1611785202325989,808.8,0.0,0.0,0.0,0.0
1611785202329989,809.9,0.0,0.0,0.0,0.0
1611785202333989,809.6,0.0,0.0,0.0,0.0
1611785202337989,809.6,0.0,0.0,0.0,0.0
1611785202341989,805.5,0.0,0.0,0.0,0.0
1611785202345989,809.8,0.0,0.0,0.0,0.0
1611785202349989,810.8,0.0,0.0,0.0,0.0
1611785202353989,811.1,0.0,0.0,0.0,0.0
1611785202357989,809.7,0.0,0.0,0.0,0.0
1611785202361989,808.2,0.0,0.0,0.0,0.0
1611785202365989,808.7,0.0,0.0,0.0,0.0
1611785202369989,809.2,0.0,0.0,0.0,0.0
1611785202373989,811.0,0.0,0.0,0.0,0.0
1611785202377989,810.8,0.0,0.0,0.0,0.0
1611785202381989,811.1,0.0,0.0,0.0,0.0
1611785202385989,811.4,0.0,0.0,0.0,0.0
1611785202389989,811.3,0.0,0.0,0.0,0.0
1611785202393989,810.1,0.0,0.0,0.0,0.0
1611785202397989,809.5,0.0,0.0,0.0,0.0
1611785202401989,810.7,0.0,0.0,0.0,0.0
1611785202405989,812.2,0.0,0.0,0.0,0.0
1611785202409989,813.4,0.0,0.0,0.0,0.0
1611785202413989,812.1,0.0,0.0,0.0,0.0
1611785202417989,812.6,0.0,0.0,0.0,0.0
1611785202421989,809.5,0.0,0.0,0.0,0.0
1611785202425989,808.6,0.0,0.0,0.0,0.0
1611785202429989,809.3,0.0,0.0,0.0,0.0
1611785202433989,807.8,0.0,0.0,0.0,0.0
1611785202437989,810.2,0.0,0.0,0.0,0.0
1611785202441989,807.8,0.0,0.0,0.0,0.0
1611785202445989,810.1,0.0,0.0,0.0,0.0
1611785202449989,812.7,0.0,0.0,0.0,0.0
1611785202453989,812.1,0.0,0.0,0.0,0.0
1611785202457989,813.2,0.0,0.0,0.0,0.0
1611785202461989,818.0,0.0,0.0,0.0,0.0
1611785202465989,818.0,0.0,0.0,0.0,0.0
1611785202469989,816.0,0.0,0.0,0.0,0.0
1611785202473989,814.3,0.0,0.0,0.0,0.0
1611785202477989,815.8,0.0,0.0,0.0,0.0
1611785202481989,814.3,0.0,0.0,0.0,0.0
1611785202485989,815.1,0.0,0.0,0.0,0.0
1611785202489989,814.1,0.0,0.0,0.0,0.0
1611785202493829,814.7,0.0,0.0,0.0,0.0
1611785202497829,810.6,0.0,0.0,0.0,0.0
1611785202501829,809.2,0.0,0.0,0.0,0.0
1611785202505829,811.1,0.0,0.0,0.0,0.0
1611785202509829,817.4,0.0,0.0,0.0,0.0
1611785202513829,819.4,0.0,0.0,0.0,0.0
1611785202517829,818.7,0.0,0.0,0.0,0.0
1611785202521829,818.9,0.0,0.0,0.0,0.0
1611785202525829,821.0,0.0,0.0,0.0,0.0
1611785202529829,820.8,0.0,0.0,0.0,0.0
1611785202533829,822.4,0.0,0.0,0.0,0.0
1611785202537829,824.7,0.0,0.0,0.0,0.0
1611785202541829,823.6,0.0,0.0,0.0,0.0
1611785202545829,826.3,0.0,0.0,0.0,0.0
1611785202549829,828.9,0.0,0.0,0.0,0.0
1611785202553829,828.1,0.0,0.0,0.0,0.0
1611785202557829,830.3,0.0,0.0,0.0,0.0
1611785202561829,828.1,0.0,0.0,0.0,0.0
1611785202565829,830.3,0.0,0.0,0.0,0.0
1611785202569829,831.9,0.0,0.0,0.0,0.0
1611785202573829,832.0,0.0,0.0,0.0,0.0
1611785202577829,831.4,0.0,0.0,0.0,0.0
1611785202581829,834.8,0.0,0.0,0.0,0.0
1611785202585829,837.1,0.0,0.0,0.0,0.0
1611785202589829,836.9,0.0,0.0,0.0,0.0
1611785202593829,837.5,0.0,0.0,0.0,0.0
1611785202597829,840.8,0.0,0.0,0.0,0.0
1611785202601829,842.8,0.0,0.0,0.0,0.0
1611785202605829,845.7,0.0,0.0,0.0,0.0
1611785202609829,846.9,0.0,0.0,0.0,0.0
1611785202613829,848.7,0.0,0.0,0.0,0.0
1611785202617829,846.2,0.0,0.0,0.0,0.0
1611785202621829,848.4,0.0,0.0,0.0,0.0
1611785202625829,851.2,0.0,0.0,0.0,0.0
1611785202629829,855.0,0.0,0.0,0.0,0.0
1611785202633829,854.7,0.0,0.0,0.0,0.0
1611785202637829,858.3,0.0,0.0,0.0,0.0
1611785202641829,861.8,0.0,0.0,0.0,0.0
1611785202645829,863.3,0.0,0.0,0.0,0.0
1611785202649829,863.9,0.0,0.0,0.0,0.0
1611785202653829,866.2,0.0,0.0,0.0,0.0
1611785202657829,873.1,0.0,0.0,0.0,0.0
1611785202661829,872.9,0.0,0.0,0.0,0.0
1611785202665829,878.7,0.0,0.0,0.0,0.0
1611785202669829,881.6,0.0,0.0,0.0,0.0
1611785202673829,885.3,0.0,0.0,0.0,0.0
1611785202677829,888.4,0.0,0.0,0.0,0.0
1611785202681829,892.9,0.0,0.0,0.0,0.0
1611785202685677,895.8,0.0,0.0,0.0,0.0
1611785202689677,902.8,0.0,0.0,0.0,0.0
1611785202693677,905.1,0.0,0.0,0.0,0.0
1611785202697677,905.7,0.0,0.0,0.0,0.0
1611785202701677,909.6,0.0,0.0,0.0,0.0
1611785202705677,913.3,0.0,0.0,0.0,0.0
1611785202709677,916.1,0.0,0.0,0.0,0.0
1611785202713677,920.5,0.0,0.0,0.0,0.0
1611785202717677,924.1,0.0,0.0,0.0,0.0
1611785202721677,924.4,0.0,0.0,0.0,0.0
1611785202725677,928.4,0.0,0.0,0.0,0.0
1611785202729677,933.8,0.0,0.0,0.0,0.0
1611785202733677,937.7,0.0,0.0,0.0,0.0
1611785202737677,941.5,0.0,0.0,0.0,0.0
1611785202741677,946.6,0.0,0.0,0.0,0.0
1611785202745677,950.7,0.0,0.0,0.0,0.0
1611785202749677,953.4,0.0,0.0,0.0,0.0
1611785202753677,954.6,0.0,0.0,0.0,0.0
1611785202757677,956.1,0.0,0.0,0.0,0.0
1611785202761677,961.5,0.0,0.0,0.0,0.0
1611785202765677,963.5,0.0,0.0,0.0,0.0
1611785202769677,963.0,0.0,0.0,0.0,0.0
1611785202773677,969.1,0.0,0.0,0.0,0.0
1611785202777677,969.9,0.0,0.0,0.0,0.0
1611785202781677,971.2,0.0,0.0,0.0,0.0
1611785202785677,978.0,0.0,0.0,0.0,0.0
1611785202789677,974.8,0.0,0.0,0.0,0.0
1611785202793677,977.9,0.0,0.0,0.0,0.0
1611785202797677,985.1,0.0,0.0,0.0,0.0
1611785202801677,982.9,0.0,0.0,0.0,0.0
1611785202805677,984.9,0.0,0.0,0.0,0.0
1611785202809677,986.5,0.0,0.0,0.0,0.0
1611785202813677,985.2,0.0,0.0,0.0,0.0
1611785202817677,987.6,0.0,0.0,0.0,0.0
1611785202821677,987.0,0.0,0.0,0.0,0.0
1611785202825677,989.0,0.0,0.0,0.0,0.0
1611785202829677,989.6,0.0,0.0,0.0,0.0
1611785202833677,989.6,0.0,0.0,0.0,0.0
1611785202837677,990.4,0.0,0.0,0.0,0.0
1611785202841677,992.8,0.0,0.0,0.0,0.0
1611785202845677,991.1,0.0,0.0,0.0,0.0
1611785202849677,990.9,0.0,0.0,0.0,0.0
1611785202853677,989.1,0.0,0.0,0.0,0.0
1611785202857677,987.7,0.0,0.0,0.0,0.0
1611785202861677,987.9,0.0,0.0,0.0,0.0
1611785202865677,987.9,0.0,0.0,0.0,0.0
1611785202869677,987.5,0.0,0.0,0.0,0.0
1611785202873677,986.4,0.0,0.0,0.0,0.0
1611785202877523,982.7,0.0,0.0,0.0,0.0
1611785202881523,982.0,0.0,0.0,0.0,0.0
1611785202885523,979.7,0.0,0.0,0.0,0.0
1611785202889523,979.4,0.0,0.0,0.0,0.0
1611785202893523,976.7,0.0,0.0,0.0,0.0
1611785202897523,976.2,0.0,0.0,0.0,0.0
1611785202901523,974.0,0.0,0.0,0.0,0.0
1611785202905523,970.3,0.0,0.0,0.0,0.0
1611785202909523,969.7,0.0,0.0,0.0,0.0
1611785202913523,965.4,0.0,0.0,0.0,0.0
1611785202917523,961.2,0.0,0.0,0.0,0.0
1611785202921523,958.5,0.0,0.0,0.0,0.0
1611785202925523,951.3,0.0,0.0,0.0,0.0
1611785202929523,951.7,0.0,0.0,0.0,0.0
1611785202933523,946.8,0.0,0.0,0.0,0.0
1611785202937523,944.4,0.0,0.0,0.0,0.0
1611785202941523,941.3,0.0,0.0,0.0,0.0
1611785202945523,940.3,0.0,0.0,0.0,0.0
1611785202949523,935.7,0.0,0.0,0.0,0.0
1611785202953523,930.6,0.0,0.0,0.0,0.0
1611785202957523,927.0,0.0,0.0,0.0,0.0
1611785202961523,922.5,0.0,0.0,0.0,0.0
1611785202965523,919.8,0.0,0.0,0.0,0.0
1611785202969523,915.6,0.0,0.0,0.0,0.0
1611785202973523,915.8,0.0,0.0,0.0,0.0
1611785202977523,909.0,0.0,0.0,0.0,0.0
1611785202981523,905.6,0.0,0.0,0.0,0.0
1611785202985523,899.4,0.0,0.0,0.0,0.0
1611785202989523,894.6,0.0,0.0,0.0,0.0
1611785202993523,892.5,0.0,0.0,0.0,0.0
1611785202997523,888.1,0.0,0.0,0.0,0.0
1611785203001523,884.4,0.0,0.0,0.0,0.0
1611785203005523,878.2,0.0,0.0,0.0,0.0
1611785203009523,872.8,0.0,0.0,0.0,0.0
1611785203013523,872.1,0.0,0.0,0.0,0.0
1611785203017523,870.9,0.0,0.0,0.0,0.0
1611785203021523,862.8,0.0,0.0,0.0,0.0
1611785203025523,860.1,0.0,0.0,0.0,0.0
1611785203029523,855.4,0.0,0.0,0.0,0.0
1611785203033523,853.8,0.0,0.0,0.0,0.0
1611785203037523,848.3,0.0,0.0,0.0,0.0
1611785203041523,845.4,0.0,0.0,0.0,0.0
1611785203045523,843.7,0.0,0.0,0.0,0.0
1611785203049523,841.8,0.0,0.0,0.0,0.0
1611785203053523,839.0,0.0,0.0,0.0,0.0
1611785203057523,835.6,0.0,0.0,0.0,0.0
1611785203061523,832.6,0.0,0.0,0.0,0.0
1611785203065523,829.8,0.0,0.0,0.0,0.0
1611785203069367,828.0,0.0,0.0,0.0,0.0
1611785203073367,825.5,0.0,0.0,0.0,0.0
1611785203077367,823.7,0.0,0.0,0.0,0.0
1611785203081367,822.2,0.0,0.0,0.0,0.0
1611785203085367,821.1,0.0,0.0,0.0,0.0
1611785203089367,822.4,0.0,0.0,0.0,0.0
1611785203093367,822.1,0.0,0.0,0.0,0.0
1611785203097367,821.8,0.0,0.0,0.0,0.0
1611785203101367,817.0,0.0,0.0,0.0,0.0
1611785203105367,817.5,0.0,0.0,0.0,0.0
1611785203109367,814.1,0.0,0.0,0.0,0.0
1611785203113367,817.3,0.0,0.0,0.0,0.0
1611785203117367,815.1,0.0,0.0,0.0,0.0
1611785203121367,813.2,0.0,0.0,0.0,0.0
1611785203125367,813.3,0.0,0.0,0.0,0.0
1611785203129367,813.0,0.0,0.0,0.0,0.0
1611785203133367,811.7,0.0,0.0,0.0,0.0
1611785203137367,814.3,0.0,0.0,0.0,0.0
1611785203141367,814.8,0.0,0.0,0.0,0.0
1611785203145367,813.4,0.0,0.0,0.0,0.0
1611785203149367,813.6,0.0,0.0,0.0,0.0
1611785203153367,814.0,0.0,0.0,0.0,0.0
1611785203157367,816.1,0.0,0.0,0.0,0.0
1611785203161367,816.3,0.0,0.0,0.0,0.0
1611785203165367,816.6,0.0,0.0,0.0,0.0
1611785203169367,818.6,0.0,0.0,0.0,0.0
1611785203173367,820.2,0.0,0.0,0.0,0.0
1611785203177367,823.7,0.0,0.0,0.0,0.0
1611785203181367,827.1,0.0,0.0,0.0,0.0
1611785203185367,828.0,0.0,0.0,0.0,0.0
1611785203189367,828.2,0.0,0.0,0.0,0.0
1611785203193367,827.8,0.0,0.0,0.0,0.0
1611785203197367,820.4,0.0,0.0,0.0,0.0
1611785203201367,827.6,0.0,0.0,0.0,0.0
1611785203205367,827.5,0.0,0.0,0.0,0.0
1611785203209367,827.3,0.0,0.0,0.0,0.0
1611785203213367,827.0,0.0,0.0,0.0,0.0
1611785203217367,826.6,0.0,0.0,0.0,0.0
1611785203221367,827.5,0.0,0.0,0.0,0.0
1611785203225367,828.8,0.0,0.0,0.0,0.0
1611785203229367,833.0,0.0,0.0,0.0,0.0
1611785203233367,836.2,0.0,0.0,0.0,0.0
1611785203237367,835.9,0.0,0.0,0.0,0.0
1611785203241367,840.1,0.0,0.0,0.0,0.0
1611785203245367,844.0,0.0,0.0,0.0,0.0
1611785203249367,843.7,0.0,0.0,0.0,0.0
1611785203253367,842.7,0.0,0.0,0.0,0.0
1611785203257367,840.9,0.0,0.0,0.0,0.0
1611785203261214,839.1,0.0,0.0,0.0,0.0
1611785203265214,840.6,0.0,0.0,0.0,0.0
1611785203269214,841.0,0.0,0.0,0.0,0.0
1611785203273214,841.2,0.0,0.0,0.0,0.0
1611785203277214,842.3,0.0,0.0,0.0,0.0
1611785203281214,843.0,0.0,0.0,0.0,0.0
1611785203285214,842.4,0.0,0.0,0.0,0.0
1611785203289214,841.0,0.0,0.0,0.0,0.0
1611785203293214,842.8,0.0,0.0,0.0,0.0
1611785203297214,847.9,0.0,0.0,0.0,0.0
1611785203301214,844.9,0.0,0.0,0.0,0.0
1611785203305214,847.3,0.0,0.0,0.0,0.0
1611785203309214,847.1,0.0,0.0,0.0,0.0
1611785203313214,848.8,0.0,0.0,0.0,0.0
1611785203317214,848.6,0.0,0.0,0.0,0.0
1611785203321214,849.8,0.0,0.0,0.0,0.0
1611785203325214,851.9,0.0,0.0,0.0,0.0
1611785203329214,850.6,0.0,0.0,0.0,0.0
1611785203333214,845.2,0.0,0.0,0.0,0.0
1611785203337214,848.4,0.0,0.0,0.0,0.0
1611785203341214,846.4,0.0,0.0,0.0,0.0
1611785203345214,849.3,0.0,0.0,0.0,0.0
1611785203349214,850.5,0.0,0.0,0.0,0.0
1611785203353214,852.5,0.0,0.0,0.0,0.0
1611785203357214,852.1,0.0,0.0,0.0,0.0
1611785203361214,849.1,0.0,0.0,0.0,0.0
1611785203365214,849.0,0.0,0.0,0.0,0.0
1611785203369214,847.0,0.0,0.0,0.0,0.0
1611785203373214,844.8,0.0,0.0,0.0,0.0
1611785203377214,846.8,0.0,0.0,0.0,0.0
1611785203381214,843.4,0.0,0.0,0.0,0.0
1611785203385214,843.6,0.0,0.0,0.0,0.0
1611785203389214,848.2,0.0,0.0,0.0,0.0
1611785203393214,850.4,0.0,0.0,0.0,0.0
1611785203397214,850.7,0.0,0.0,0.0,0.0
1611785203401214,849.5,0.0,0.0,0.0,0.0
1611785203405214,848.1,0.0,0.0,0.0,0.0
1611785203409214,849.1,0.0,0.0,0.0,0.0
1611785203413214,848.1,0.0,0.0,0.0,0.0
1611785203417214,847.4,0.0,0.0,0.0,0.0
1611785203421214,849.7,0.0,0.0,0.0,0.0
1611785203425214,847.5,0.0,0.0,0.0,0.0
1611785203429214,847.2,0.0,0.0,0.0,0.0
1611785203433214,846.7,0.0,0.0,0.0,0.0
1611785203437214,848.0,0.0,0.0,0.0,0.0
1611785203441214,847.9,0.0,0.0,0.0,0.0
1611785203445214,846.8,0.0,0.0,0.0,0.0
1611785203449214,846.3,0.0,0.0,0.0,0.0
1611785203453050,845.9,0.0,0.0,0.0,0.0
1611785203457050,846.3,0.0,0.0,0.0,0.0
1611785203461050,847.1,0.0,0.0,0.0,0.0
1611785203465050,846.7,0.0,0.0,0.0,0.0
1611785203469050,844.3,0.0,0.0,0.0,0.0
1611785203473050,845.3,0.0,0.0,0.0,0.0
1611785203477050,845.1,0.0,0.0,0.0,0.0
1611785203481050,845.8,0.0,0.0,0.0,0.0
1611785203485050,843.4,0.0,0.0,0.0,0.0
1611785203489050,841.7,0.0,0.0,0.0,0.0
1611785203493050,839.5,0.0,0.0,0.0,0.0
1611785203497050,840.0,0.0,0.0,0.0,0.0
1611785203501050,840.3,0.0,0.0,0.0,0.0
1611785203505050,840.0,0.0,0.0,0.0,0.0
1611785203509050,839.6,0.0,0.0,0.0,0.0
1611785203513050,838.5,0.0,0.0,0.0,0.0
1611785203517050,837.3,0.0,0.0,0.0,0.0
1611785203521050,838.8,0.0,0.0,0.0,0.0
1611785203525050,839.4,0.0,0.0,0.0,0.0
1611785203529050,839.1,0.0,0.0,0.0,0.0
1611785203533050,838.0,0.0,0.0,0.0,0.0
1611785203537050,838.3,0.0,0.0,0.0,0.0
1611785203541050,838.6,0.0,0.0,0.0,0.0
1611785203545050,839.5,0.0,0.0,0.0,0.0
1611785203549050,836.1,0.0,0.0,0.0,0.0
1611785203553050,836.5,0.0,0.0,0.0,0.0
1611785203557050,832.8,0.0,0.0,0.0,0.0
1611785203561050,836.0,0.0,0.0,0.0,0.0
1611785203565050,834.2,0.0,0.0,0.0,0.0
1611785203569050,834.3,0.0,0.0,0.0,0.0
1611785203573050,834.2,0.0,0.0,0.0,0.0
1611785203577050,835.0,0.0,0.0,0.0,0.0
1611785203581050,834.5,0.0,0.0,0.0,0.0
1611785203585050,832.9,0.0,0.0,0.0,0.0
1611785203589050,833.8,0.0,0.0,0.0,0.0
1611785203593050,832.7,0.0,0.0,0.0,0.0
1611785203597050,830.2,0.0,0.0,0.0,0.0
1611785203601050,827.3,0.0,0.0,0.0,0.0
1611785203605050,830.6,0.0,0.0,0.0,0.0
1611785203609050,831.2,0.0,0.0,0.0,0.0
1611785203613050,832.9,0.0,0.0,0.0,0.0
1611785203617050,832.6,0.0,0.0,0.0,0.0
1611785203621050,832.3,0.0,0.0,0.0,0.0
1611785203625050,832.4,0.0,0.0,0.0,0.0
1611785203629050,832.9,0.0,0.0,0.0,0.0
1611785203633050,832.4,0.0,0.0,0.0,0.0
1611785203637050,832.0,0.0,0.0,0.0,0.0
1611785203641050,832.6,0.0,0.0,0.0,0.0
1611785203644896,831.3,0.0,0.0,0.0,0.0
1611785203648896,829.6,0.0,0.0,0.0,0.0
1611785203652896,831.1,0.0,0.0,0.0,0.0
1611785203656896,830.0,0.0,0.0,0.0,0.0
1611785203660896,829.8,0.0,0.0,0.0,0.0
1611785203664896,830.6,0.0,0.0,0.0,0.0
1611785203668896,830.9,0.0,0.0,0.0,0.0
1611785203672896,831.6,0.0,0.0,0.0,0.0
1611785203676896,832.1,0.0,0.0,0.0,0.0
1611785203680896,829.3,0.0,0.0,0.0,0.0
1611785203684896,829.5,0.0,0.0,0.0,0.0
1611785203688896,826.0,0.0,0.0,0.0,0.0
1611785203692896,822.8,0.0,0.0,0.0,0.0
1611785203696896,820.7,0.0,0.0,0.0,0.0
1611785203700896,822.7,0.0,0.0,0.0,0.0
1611785203704896,821.4,0.0,0.0,0.0,0.0
1611785203708896,821.8,0.0,0.0,0.0,0.0
1611785203712896,822.7,0.0,0.0,0.0,0.0
1611785203716896,821.2,0.0,0.0,0.0,0.0
1611785203720896,821.6,0.0,0.0,0.0,0.0
1611785203724896,821.2,0.0,0.0,0.0,0.0
1611785203728896,819.4,0.0,0.0,0.0,0.0
1611785203732896,824.8,0.0,0.0,0.0,0.0
1611785203736896,823.6,0.0,0.0,0.0,0.0
1611785203740896,820.1,0.0,0.0,0.0,0.0
1611785203744896,818.4,0.0,0.0,0.0,0.0
1611785203748896,819.1,0.0,0.0,0.0,0.0
1611785203752896,817.8,0.0,0.0,0.0,0.0
1611785203756896,818.7,0.0,0.0,0.0,0.0
1611785203760896,819.6,0.0,0.0,0.0,0.0
1611785203764896,820.5,0.0,0.0,0.0,0.0
1611785203768896,821.2,0.0,0.0,0.0,0.0
1611785203772896,821.4,0.0,0.0,0.0,0.0
1611785203776896,823.1,0.0,0.0,0.0,0.0
1611785203780896,825.5,0.0,0.0,0.0,0.0
1611785203784896,824.9,0.0,0.0,0.0,0.0
1611785203788896,823.3,0.0,0.0,0.0,0.0
1611785203792896,825.5,0.0,0.0,0.0,0.0
1611785203796896,825.7,0.0,0.0,0.0,0.0
1611785203800896,828.5,0.0,0.0,0.0,0.0
1611785203804896,830.5,0.0,0.0,0.0,0.0
1611785203808896,828.3,0.0,0.0,0.0,0.0
1611785203812896,829.9,0.0,0.0,0.0,0.0
1611785203816896,830.4,0.0,0.0,0.0,0.0
1611785203820896,832.1,0.0,0.0,0.0,0.0
1611785203824896,830.1,0.0,0.0,0.0,0.0
1611785203828896,830.3,0.0,0.0,0.0,0.0
1611785203832896,828.9,0.0,0.0,0.0,0.0
1611785203836749,828.8,0.0,0.0,0.0,0.0
1611785203840749,831.0,0.0,0.0,0.0,0.0
1611785203844749,828.6,0.0,0.0,0.0,0.0
1611785203848749,831.6,0.0,0.0,0.0,0.0
1611785203852749,832.5,0.0,0.0,0.0,0.0
1611785203856749,833.6,0.0,0.0,0.0,0.0
1611785203860749,835.9,0.0,0.0,0.0,0.0
1611785203864749,836.0,0.0,0.0,0.0,0.0
1611785203868749,836.2,0.0,0.0,0.0,0.0
1611785203872749,833.6,0.0,0.0,0.0,0.0
1611785203876749,836.8,0.0,0.0,0.0,0.0
1611785203880749,839.5,0.0,0.0,0.0,0.0
1611785203884749,840.3,0.0,0.0,0.0,0.0
1611785203888749,843.2,0.0,0.0,0.0,0.0
1611785203892749,843.5,0.0,0.0,0.0,0.0
1611785203896749,845.6,0.0,0.0,0.0,0.0
1611785203900749,848.0,0.0,0.0,0.0,0.0
1611785203904749,848.5,0.0,0.0,0.0,0.0
1611785203908749,849.7,0.0,0.0,0.0,0.0
1611785203912749,852.6,0.0,0.0,0.0,0.0
1611785203916749,852.3,0.0,0.0,0.0,0.0
1611785203920749,856.9,0.0,0.0,0.0,0.0
1611785203924749,860.7,0.0,0.0,0.0,0.0
1611785203928749,863.3,0.0,0.0,0.0,0.0
1611785203932749,866.6,0.0,0.0,0.0,0.0
1611785203936749,869.5,0.0,0.0,0.0,0.0
1611785203940749,873.7,0.0,0.0,0.0,0.0
1611785203944749,884.0,0.0,0.0,0.0,0.0
1611785203948749,887.7,0.0,0.0,0.0,0.0
1611785203952749,895.0,0.0,0.0,0.0,0.0
1611785203956749,899.3,0.0,0.0,0.0,0.0
1611785203960749,903.4,0.0,0.0,0.0,0.0
1611785203964749,904.1,0.0,0.0,0.0,0.0
1611785203968749,913.4,0.0,0.0,0.0,0.0
1611785203972749,920.0,0.0,0.0,0.0,0.0
1611785203976749,924.4,0.0,0.0,0.0,0.0
