,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612031819761892,402.4,0.0,0.0,0.0,0.0
1612031819765892,402.2,0.0,0.0,0.0,0.0
1612031819769892,402.6,0.0,0.0,0.0,0.0
1612031819773892,402.1,0.0,0.0,0.0,0.0
1612031819777892,401.7,0.0,0.0,0.0,0.0
1612031819781742,401.8,0.0,0.0,0.0,0.0
1612031819785742,402.1,0.0,0.0,0.0,0.0
1612031819789742,401.7,0.0,0.0,0.0,0.0
1612031819793742,400.4,0.0,0.0,0.0,0.0
1612031819797742,401.8,0.0,0.0,0.0,0.0
1612031819801742,399.9,0.0,0.0,0.0,0.0
1612031819805742,402.7,0.0,0.0,0.0,0.0
1612031819809742,403.0,0.0,0.0,0.0,0.0
1612031819813742,401.4,0.0,0.0,0.0,0.0
1612031819817742,401.5,0.0,0.0,0.0,0.0
1612031819821742,401.4,0.0,0.0,0.0,0.0
1612031819825742,401.2,0.0,0.0,0.0,0.0
1612031819829742,401.8,0.0,0.0,0.0,0.0
1612031819833742,401.8,0.0,0.0,0.0,0.0
1612031819837742,401.8,0.0,0.0,0.0,0.0
1612031819841742,401.6,0.0,0.0,0.0,0.0
1612031819845742,401.4,0.0,0.0,0.0,0.0
1612031819849742,402.6,0.0,0.0,0.0,0.0
1612031819853742,401.6,0.0,0.0,0.0,0.0
1612031819857742,400.9,0.0,0.0,0.0,0.0
1612031819861742,401.7,0.0,0.0,0.0,0.0
1612031819865742,401.5,0.0,0.0,0.0,0.0
1612031819869742,401.8,0.0,0.0,0.0,0.0
1612031819873742,401.9,0.0,0.0,0.0,0.0
1612031819877742,401.0,0.0,0.0,0.0,0.0
1612031819881742,401.2,0.0,0.0,0.0,0.0
1612031819885742,401.1,0.0,0.0,0.0,0.0
1612031819889742,400.3,0.0,0.0,0.0,0.0
1612031819893742,400.0,0.0,0.0,0.0,0.0
1612031819897742,400.9,0.0,0.0,0.0,0.0
1612031819901742,400.8,0.0,0.0,0.0,0.0
1612031819905742,400.2,0.0,0.0,0.0,0.0
1612031819909742,400.1,0.0,0.0,0.0,0.0
1612031819913742,400.1,0.0,0.0,0.0,0.0
1612031819917742,400.1,0.0,0.0,0.0,0.0
1612031819921742,400.4,0.0,0.0,0.0,0.0
1612031819925742,400.6,0.0,0.0,0.0,0.0
1612031819929742,400.4,0.0,0.0,0.0,0.0
1612031819933742,400.1,0.0,0.0,0.0,0.0
1612031819937742,401.6,0.0,0.0,0.0,0.0
1612031819941742,400.0,0.0,0.0,0.0,0.0
1612031819945742,401.6,0.0,0.0,0.0,0.0
1612031819949742,401.3,0.0,0.0,0.0,0.0
1612031819953742,401.1,0.0,0.0,0.0,0.0
1612031819957742,402.7,0.0,0.0,0.0,0.0
1612031819961742,402.8,0.0,0.0,0.0,0.0
1612031819965742,403.6,0.0,0.0,0.0,0.0
1612031819969742,405.0,0.0,0.0,0.0,0.0
1612031819973586,406.5,0.0,0.0,0.0,0.0
1612031819977586,406.7,0.0,0.0,0.0,0.0
1612031819981586,407.8,0.0,0.0,0.0,0.0
1612031819985586,406.5,0.0,0.0,0.0,0.0
1612031819989586,407.6,0.0,0.0,0.0,0.0
1612031819993586,411.1,0.0,0.0,0.0,0.0
1612031819997586,411.1,0.0,0.0,0.0,0.0
1612031820001586,413.1,0.0,0.0,0.0,0.0
1612031820005586,414.4,0.0,0.0,0.0,0.0
1612031820009586,415.4,0.0,0.0,0.0,0.0
1612031820013586,416.1,0.0,0.0,0.0,0.0
1612031820017586,418.2,0.0,0.0,0.0,0.0
1612031820021586,419.6,0.0,0.0,0.0,0.0
1612031820025586,421.1,0.0,0.0,0.0,0.0
1612031820029586,420.9,0.0,0.0,0.0,0.0
1612031820033586,423.4,0.0,0.0,0.0,0.0
1612031820037586,424.6,0.0,0.0,0.0,0.0
1612031820041586,425.7,0.0,0.0,0.0,0.0
1612031820045586,426.6,0.0,0.0,0.0,0.0
1612031820049586,427.8,0.0,0.0,0.0,0.0
1612031820053586,429.1,0.0,0.0,0.0,0.0
1612031820057586,430.1,0.0,0.0,0.0,0.0
1612031820061586,431.2,0.0,0.0,0.0,0.0
1612031820065586,431.8,0.0,0.0,0.0,0.0
1612031820069586,433.0,0.0,0.0,0.0,0.0
1612031820073586,433.4,0.0,0.0,0.0,0.0
1612031820077586,435.4,0.0,0.0,0.0,0.0
1612031820081586,435.8,0.0,0.0,0.0,0.0
1612031820085586,436.1,0.0,0.0,0.0,0.0
1612031820089586,436.8,0.0,0.0,0.0,0.0
1612031820093586,437.1,0.0,0.0,0.0,0.0
1612031820097586,437.7,0.0,0.0,0.0,0.0
1612031820101586,438.1,0.0,0.0,0.0,0.0
1612031820105586,438.5,0.0,0.0,0.0,0.0
1612031820109586,438.8,0.0,0.0,0.0,0.0
1612031820113586,439.4,0.0,0.0,0.0,0.0
1612031820117586,439.0,0.0,0.0,0.0,0.0
1612031820121586,440.7,0.0,0.0,0.0,0.0
1612031820125586,441.4,0.0,0.0,0.0,0.0
1612031820129586,441.0,0.0,0.0,0.0,0.0
1612031820133586,441.0,0.0,0.0,0.0,0.0
1612031820137586,441.3,0.0,0.0,0.0,0.0
1612031820141586,441.1,0.0,0.0,0.0,0.0
1612031820145586,440.3,0.0,0.0,0.0,0.0
1612031820149586,440.4,0.0,0.0,0.0,0.0
1612031820153586,440.5,0.0,0.0,0.0,0.0
1612031820157586,440.1,0.0,0.0,0.0,0.0
1612031820161586,439.6,0.0,0.0,0.0,0.0
1612031820165431,438.2,0.0,0.0,0.0,0.0
1612031820169431,435.0,0.0,0.0,0.0,0.0
1612031820173431,439.2,0.0,0.0,0.0,0.0
1612031820177431,438.3,0.0,0.0,0.0,0.0
1612031820181431,438.2,0.0,0.0,0.0,0.0
1612031820185431,437.7,0.0,0.0,0.0,0.0
1612031820189431,437.4,0.0,0.0,0.0,0.0
1612031820193431,436.8,0.0,0.0,0.0,0.0
1612031820197431,436.1,0.0,0.0,0.0,0.0
1612031820201431,435.5,0.0,0.0,0.0,0.0
1612031820205431,434.8,0.0,0.0,0.0,0.0
1612031820209431,434.0,0.0,0.0,0.0,0.0
1612031820213431,433.1,0.0,0.0,0.0,0.0
1612031820217431,432.2,0.0,0.0,0.0,0.0
1612031820221431,431.3,0.0,0.0,0.0,0.0
1612031820225431,430.5,0.0,0.0,0.0,0.0
1612031820229431,429.4,0.0,0.0,0.0,0.0
1612031820233431,428.6,0.0,0.0,0.0,0.0
1612031820237431,427.8,0.0,0.0,0.0,0.0
1612031820241431,426.4,0.0,0.0,0.0,0.0
1612031820245431,425.3,0.0,0.0,0.0,0.0
1612031820249431,424.3,0.0,0.0,0.0,0.0
1612031820253431,420.8,0.0,0.0,0.0,0.0
1612031820257431,421.7,0.0,0.0,0.0,0.0
1612031820261431,420.2,0.0,0.0,0.0,0.0
1612031820265431,418.7,0.0,0.0,0.0,0.0
1612031820269431,417.7,0.0,0.0,0.0,0.0
1612031820273431,416.5,0.0,0.0,0.0,0.0
1612031820277431,414.8,0.0,0.0,0.0,0.0
1612031820281431,414.3,0.0,0.0,0.0,0.0
1612031820285431,411.8,0.0,0.0,0.0,0.0
1612031820289431,410.8,0.0,0.0,0.0,0.0
1612031820293431,410.0,0.0,0.0,0.0,0.0
1612031820297431,409.1,0.0,0.0,0.0,0.0
1612031820301431,406.3,0.0,0.0,0.0,0.0
1612031820305431,406.1,0.0,0.0,0.0,0.0
1612031820309431,405.2,0.0,0.0,0.0,0.0
1612031820313431,404.1,0.0,0.0,0.0,0.0
1612031820317431,403.4,0.0,0.0,0.0,0.0
1612031820321431,402.7,0.0,0.0,0.0,0.0
1612031820325431,401.5,0.0,0.0,0.0,0.0
1612031820329431,402.1,0.0,0.0,0.0,0.0
1612031820333431,402.3,0.0,0.0,0.0,0.0
1612031820337431,402.2,0.0,0.0,0.0,0.0
1612031820341431,401.9,0.0,0.0,0.0,0.0
1612031820345431,400.2,0.0,0.0,0.0,0.0
1612031820349431,401.9,0.0,0.0,0.0,0.0
1612031820353431,402.5,0.0,0.0,0.0,0.0
1612031820357278,402.1,0.0,0.0,0.0,0.0
1612031820361278,402.8,0.0,0.0,0.0,0.0
1612031820365278,402.8,0.0,0.0,0.0,0.0
1612031820369278,402.7,0.0,0.0,0.0,0.0
1612031820373278,403.0,0.0,0.0,0.0,0.0
1612031820377278,403.2,0.0,0.0,0.0,0.0
1612031820381278,402.6,0.0,0.0,0.0,0.0
1612031820385278,403.0,0.0,0.0,0.0,0.0
1612031820389278,402.9,0.0,0.0,0.0,0.0
1612031820393278,403.4,0.0,0.0,0.0,0.0
1612031820397278,403.1,0.0,0.0,0.0,0.0
1612031820401278,402.8,0.0,0.0,0.0,0.0
1612031820405278,402.5,0.0,0.0,0.0,0.0
1612031820409278,402.9,0.0,0.0,0.0,0.0
1612031820413278,402.5,0.0,0.0,0.0,0.0
1612031820417278,402.7,0.0,0.0,0.0,0.0
1612031820421278,402.6,0.0,0.0,0.0,0.0
1612031820425278,402.3,0.0,0.0,0.0,0.0
1612031820429278,402.9,0.0,0.0,0.0,0.0
1612031820433278,401.4,0.0,0.0,0.0,0.0
1612031820437278,399.9,0.0,0.0,0.0,0.0
1612031820441278,402.3,0.0,0.0,0.0,0.0
1612031820445278,402.6,0.0,0.0,0.0,0.0
1612031820449278,402.8,0.0,0.0,0.0,0.0
1612031820453278,403.1,0.0,0.0,0.0,0.0
1612031820457278,402.9,0.0,0.0,0.0,0.0
1612031820461278,402.0,0.0,0.0,0.0,0.0
1612031820465278,402.0,0.0,0.0,0.0,0.0
1612031820469278,402.1,0.0,0.0,0.0,0.0
1612031820473278,401.3,0.0,0.0,0.0,0.0
1612031820477278,401.0,0.0,0.0,0.0,0.0
1612031820481278,401.2,0.0,0.0,0.0,0.0
1612031820485278,401.5,0.0,0.0,0.0,0.0
1612031820489278,401.2,0.0,0.0,0.0,0.0
1612031820493278,401.4,0.0,0.0,0.0,0.0
1612031820497278,400.8,0.0,0.0,0.0,0.0
1612031820501278,400.8,0.0,0.0,0.0,0.0
1612031820505278,400.8,0.0,0.0,0.0,0.0
1612031820509278,401.0,0.0,0.0,0.0,0.0
1612031820513278,401.1,0.0,0.0,0.0,0.0
1612031820517278,401.0,0.0,0.0,0.0,0.0
1612031820521278,401.3,0.0,0.0,0.0,0.0
1612031820525278,399.1,0.0,0.0,0.0,0.0
1612031820529278,401.1,0.0,0.0,0.0,0.0
1612031820533278,401.0,0.0,0.0,0.0,0.0
1612031820537278,401.2,0.0,0.0,0.0,0.0
1612031820541278,400.6,0.0,0.0,0.0,0.0
1612031820545278,400.9,0.0,0.0,0.0,0.0
1612031820549120,401.0,0.0,0.0,0.0,0.0
1612031820553120,400.9,0.0,0.0,0.0,0.0
1612031820557120,400.8,0.0,0.0,0.0,0.0
1612031820561120,400.8,0.0,0.0,0.0,0.0
1612031820565120,401.4,0.0,0.0,0.0,0.0
1612031820569120,400.8,0.0,0.0,0.0,0.0
1612031820573120,402.7,0.0,0.0,0.0,0.0
1612031820577120,399.9,0.0,0.0,0.0,0.0
1612031820581120,401.0,0.0,0.0,0.0,0.0
1612031820585120,400.4,0.0,0.0,0.0,0.0
1612031820589120,401.0,0.0,0.0,0.0,0.0
1612031820593120,400.9,0.0,0.0,0.0,0.0
1612031820597120,401.0,0.0,0.0,0.0,0.0
1612031820601120,400.2,0.0,0.0,0.0,0.0
1612031820605120,400.6,0.0,0.0,0.0,0.0
1612031820609120,400.4,0.0,0.0,0.0,0.0
1612031820613120,401.2,0.0,0.0,0.0,0.0
1612031820617120,400.4,0.0,0.0,0.0,0.0
1612031820621120,398.9,0.0,0.0,0.0,0.0
1612031820625120,400.0,0.0,0.0,0.0,0.0
1612031820629120,399.3,0.0,0.0,0.0,0.0
1612031820633120,399.6,0.0,0.0,0.0,0.0
1612031820637120,400.1,0.0,0.0,0.0,0.0
1612031820641120,401.2,0.0,0.0,0.0,0.0
1612031820645120,400.7,0.0,0.0,0.0,0.0
1612031820649120,400.8,0.0,0.0,0.0,0.0
1612031820653120,400.8,0.0,0.0,0.0,0.0
1612031820657120,401.1,0.0,0.0,0.0,0.0
1612031820661120,397.3,0.0,0.0,0.0,0.0
1612031820665120,400.7,0.0,0.0,0.0,0.0
1612031820669120,401.0,0.0,0.0,0.0,0.0
1612031820673120,400.9,0.0,0.0,0.0,0.0
1612031820677120,400.5,0.0,0.0,0.0,0.0
1612031820681120,400.6,0.0,0.0,0.0,0.0
1612031820685120,400.5,0.0,0.0,0.0,0.0
1612031820689120,400.6,0.0,0.0,0.0,0.0
1612031820693120,400.9,0.0,0.0,0.0,0.0
1612031820697120,400.6,0.0,0.0,0.0,0.0
1612031820701120,401.1,0.0,0.0,0.0,0.0
1612031820705120,400.0,0.0,0.0,0.0,0.0
1612031820709120,400.9,0.0,0.0,0.0,0.0
1612031820713120,400.7,0.0,0.0,0.0,0.0
1612031820717120,400.8,0.0,0.0,0.0,0.0
1612031820721120,400.6,0.0,0.0,0.0,0.0
1612031820725120,401.0,0.0,0.0,0.0,0.0
1612031820729120,400.8,0.0,0.0,0.0,0.0
1612031820733120,401.2,0.0,0.0,0.0,0.0
1612031820737120,400.6,0.0,0.0,0.0,0.0
1612031820740964,400.6,0.0,0.0,0.0,0.0
1612031820744964,400.9,0.0,0.0,0.0,0.0
1612031820748964,400.2,0.0,0.0,0.0,0.0
1612031820752964,400.5,0.0,0.0,0.0,0.0
1612031820756964,400.8,0.0,0.0,0.0,0.0
1612031820760964,401.1,0.0,0.0,0.0,0.0
1612031820764964,401.1,0.0,0.0,0.0,0.0
1612031820768964,401.1,0.0,0.0,0.0,0.0
1612031820772964,401.2,0.0,0.0,0.0,0.0
1612031820776964,401.0,0.0,0.0,0.0,0.0
1612031820780964,401.2,0.0,0.0,0.0,0.0
1612031820784964,400.7,0.0,0.0,0.0,0.0
1612031820788964,400.9,0.0,0.0,0.0,0.0
1612031820792964,401.6,0.0,0.0,0.0,0.0
1612031820796964,398.4,0.0,0.0,0.0,0.0
1612031820800964,400.1,0.0,0.0,0.0,0.0
1612031820804964,401.5,0.0,0.0,0.0,0.0
1612031820808964,401.7,0.0,0.0,0.0,0.0
1612031820812964,402.0,0.0,0.0,0.0,0.0
1612031820816964,400.5,0.0,0.0,0.0,0.0
1612031820820964,400.1,0.0,0.0,0.0,0.0
1612031820824964,401.5,0.0,0.0,0.0,0.0
1612031820828964,401.6,0.0,0.0,0.0,0.0
1612031820832964,401.4,0.0,0.0,0.0,0.0
1612031820836964,401.1,0.0,0.0,0.0,0.0
1612031820840964,404.6,0.0,0.0,0.0,0.0
1612031820844964,406.4,0.0,0.0,0.0,0.0
1612031820848964,401.6,0.0,0.0,0.0,0.0
1612031820852964,401.4,0.0,0.0,0.0,0.0
1612031820856964,401.4,0.0,0.0,0.0,0.0
1612031820860964,401.8,0.0,0.0,0.0,0.0
1612031820864964,401.9,0.0,0.0,0.0,0.0
1612031820868964,401.7,0.0,0.0,0.0,0.0
1612031820872964,401.6,0.0,0.0,0.0,0.0
1612031820876964,401.7,0.0,0.0,0.0,0.0
1612031820880964,401.6,0.0,0.0,0.0,0.0
1612031820884964,399.1,0.0,0.0,0.0,0.0
1612031820888964,401.1,0.0,0.0,0.0,0.0
1612031820892964,400.7,0.0,0.0,0.0,0.0
1612031820896964,401.8,0.0,0.0,0.0,0.0
1612031820900964,403.4,0.0,0.0,0.0,0.0
1612031820904964,402.4,0.0,0.0,0.0,0.0
1612031820908964,402.3,0.0,0.0,0.0,0.0
1612031820912964,402.1,0.0,0.0,0.0,0.0
1612031820916964,402.2,0.0,0.0,0.0,0.0
1612031820920964,400.7,0.0,0.0,0.0,0.0
1612031820924964,401.0,0.0,0.0,0.0,0.0
1612031820928964,401.3,0.0,0.0,0.0,0.0
1612031820932810,400.9,0.0,0.0,0.0,0.0
1612031820936810,402.1,0.0,0.0,0.0,0.0
1612031820940810,401.9,0.0,0.0,0.0,0.0
1612031820944810,402.1,0.0,0.0,0.0,0.0
1612031820948810,401.6,0.0,0.0,0.0,0.0
1612031820952810,401.4,0.0,0.0,0.0,0.0
1612031820956810,401.6,0.0,0.0,0.0,0.0
1612031820960810,401.9,0.0,0.0,0.0,0.0
1612031820964810,401.9,0.0,0.0,0.0,0.0
1612031820968810,401.9,0.0,0.0,0.0,0.0
1612031820972810,402.7,0.0,0.0,0.0,0.0
1612031820976810,396.9,0.0,0.0,0.0,0.0
1612031820980810,401.8,0.0,0.0,0.0,0.0
1612031820984810,401.6,0.0,0.0,0.0,0.0
1612031820988810,402.1,0.0,0.0,0.0,0.0
1612031820992810,402.0,0.0,0.0,0.0,0.0
1612031820996810,401.9,0.0,0.0,0.0,0.0
1612031821000810,402.1,0.0,0.0,0.0,0.0
1612031821004810,402.3,0.0,0.0,0.0,0.0
1612031821008810,403.0,0.0,0.0,0.0,0.0
1612031821012810,403.0,0.0,0.0,0.0,0.0
1612031821016810,402.2,0.0,0.0,0.0,0.0
1612031821020810,399.6,0.0,0.0,0.0,0.0
1612031821024810,401.4,0.0,0.0,0.0,0.0
1612031821028810,402.0,0.0,0.0,0.0,0.0
1612031821032810,401.8,0.0,0.0,0.0,0.0
1612031821036810,401.2,0.0,0.0,0.0,0.0
1612031821040810,401.1,0.0,0.0,0.0,0.0
1612031821044810,401.0,0.0,0.0,0.0,0.0
1612031821048810,401.0,0.0,0.0,0.0,0.0
1612031821052810,400.9,0.0,0.0,0.0,0.0
1612031821056810,401.3,0.0,0.0,0.0,0.0
1612031821060810,401.9,0.0,0.0,0.0,0.0
1612031821064810,401.4,0.0,0.0,0.0,0.0
1612031821068810,401.0,0.0,0.0,0.0,0.0
1612031821072810,400.3,0.0,0.0,0.0,0.0
1612031821076810,400.2,0.0,0.0,0.0,0.0
1612031821080810,400.1,0.0,0.0,0.0,0.0
1612031821084810,400.6,0.0,0.0,0.0,0.0
1612031821088810,400.3,0.0,0.0,0.0,0.0
1612031821092810,400.2,0.0,0.0,0.0,0.0
1612031821096810,400.3,0.0,0.0,0.0,0.0
1612031821100810,400.6,0.0,0.0,0.0,0.0
1612031821104810,400.0,0.0,0.0,0.0,0.0
1612031821108810,399.2,0.0,0.0,0.0,0.0
1612031821112810,404.7,0.0,0.0,0.0,0.0
1612031821116810,403.3,0.0,0.0,0.0,0.0
1612031821120810,404.6,0.0,0.0,0.0,0.0
1612031821124656,405.9,0.0,0.0,0.0,0.0
1612031821128656,407.0,0.0,0.0,0.0,0.0
1612031821132656,408.3,0.0,0.0,0.0,0.0
1612031821136656,409.9,0.0,0.0,0.0,0.0
1612031821140656,411.4,0.0,0.0,0.0,0.0
1612031821144656,413.1,0.0,0.0,0.0,0.0
1612031821148656,415.6,0.0,0.0,0.0,0.0
1612031821152656,416.0,0.0,0.0,0.0,0.0
1612031821156656,421.4,0.0,0.0,0.0,0.0
1612031821160656,422.1,0.0,0.0,0.0,0.0
1612031821164656,423.7,0.0,0.0,0.0,0.0
1612031821168656,426.0,0.0,0.0,0.0,0.0
1612031821172656,427.8,0.0,0.0,0.0,0.0
1612031821176656,430.1,0.0,0.0,0.0,0.0
1612031821180656,431.1,0.0,0.0,0.0,0.0
1612031821184656,432.7,0.0,0.0,0.0,0.0
1612031821188656,434.0,0.0,0.0,0.0,0.0
1612031821192656,435.3,0.0,0.0,0.0,0.0
1612031821196656,436.0,0.0,0.0,0.0,0.0
1612031821200656,437.0,0.0,0.0,0.0,0.0
1612031821204656,437.2,0.0,0.0,0.0,0.0
1612031821208656,438.2,0.0,0.0,0.0,0.0
1612031821212656,439.2,0.0,0.0,0.0,0.0
1612031821216656,440.6,0.0,0.0,0.0,0.0
1612031821220656,441.7,0.0,0.0,0.0,0.0
1612031821224656,442.8,0.0,0.0,0.0,0.0
1612031821228656,443.8,0.0,0.0,0.0,0.0
1612031821232656,445.2,0.0,0.0,0.0,0.0
1612031821236656,446.0,0.0,0.0,0.0,0.0
1612031821240656,446.7,0.0,0.0,0.0,0.0
1612031821244656,446.6,0.0,0.0,0.0,0.0
1612031821248656,448.0,0.0,0.0,0.0,0.0
1612031821252656,449.0,0.0,0.0,0.0,0.0
1612031821256656,449.0,0.0,0.0,0.0,0.0
1612031821260656,449.9,0.0,0.0,0.0,0.0
1612031821264656,450.1,0.0,0.0,0.0,0.0
1612031821268656,450.4,0.0,0.0,0.0,0.0
1612031821272656,450.3,0.0,0.0,0.0,0.0
1612031821276656,450.3,0.0,0.0,0.0,0.0
1612031821280656,450.1,0.0,0.0,0.0,0.0
1612031821284656,449.9,0.0,0.0,0.0,0.0
1612031821288656,451.0,0.0,0.0,0.0,0.0
1612031821292656,450.9,0.0,0.0,0.0,0.0
1612031821296656,451.2,0.0,0.0,0.0,0.0
1612031821300656,449.9,0.0,0.0,0.0,0.0
1612031821304656,450.4,0.0,0.0,0.0,0.0
1612031821308656,449.8,0.0,0.0,0.0,0.0
1612031821312656,450.0,0.0,0.0,0.0,0.0
1612031821316505,449.8,0.0,0.0,0.0,0.0
1612031821320505,449.2,0.0,0.0,0.0,0.0
1612031821324505,449.2,0.0,0.0,0.0,0.0
1612031821328505,448.7,0.0,0.0,0.0,0.0
1612031821332505,448.4,0.0,0.0,0.0,0.0
1612031821336505,449.3,0.0,0.0,0.0,0.0
1612031821340505,448.2,0.0,0.0,0.0,0.0
1612031821344505,446.4,0.0,0.0,0.0,0.0
1612031821348505,446.6,0.0,0.0,0.0,0.0
1612031821352505,445.3,0.0,0.0,0.0,0.0
1612031821356505,445.0,0.0,0.0,0.0,0.0
1612031821360505,444.7,0.0,0.0,0.0,0.0
1612031821364505,443.6,0.0,0.0,0.0,0.0
1612031821368505,443.1,0.0,0.0,0.0,0.0
1612031821372505,442.2,0.0,0.0,0.0,0.0
1612031821376505,441.2,0.0,0.0,0.0,0.0
1612031821380505,441.9,0.0,0.0,0.0,0.0
1612031821384505,439.2,0.0,0.0,0.0,0.0
1612031821388505,438.7,0.0,0.0,0.0,0.0
1612031821392505,437.5,0.0,0.0,0.0,0.0
1612031821396505,436.8,0.0,0.0,0.0,0.0
1612031821400505,435.7,0.0,0.0,0.0,0.0
1612031821404505,434.0,0.0,0.0,0.0,0.0
1612031821408505,432.9,0.0,0.0,0.0,0.0
1612031821412505,431.7,0.0,0.0,0.0,0.0
1612031821416505,430.9,0.0,0.0,0.0,0.0
1612031821420505,429.3,0.0,0.0,0.0,0.0
1612031821424505,427.5,0.0,0.0,0.0,0.0
1612031821428505,426.8,0.0,0.0,0.0,0.0
1612031821432505,424.5,0.0,0.0,0.0,0.0
1612031821436505,423.2,0.0,0.0,0.0,0.0
1612031821440505,421.4,0.0,0.0,0.0,0.0
1612031821444505,419.5,0.0,0.0,0.0,0.0
1612031821448505,417.4,0.0,0.0,0.0,0.0
1612031821452505,415.2,0.0,0.0,0.0,0.0
1612031821456505,413.8,0.0,0.0,0.0,0.0
1612031821460505,411.8,0.0,0.0,0.0,0.0
1612031821464505,409.7,0.0,0.0,0.0,0.0
1612031821468505,408.5,0.0,0.0,0.0,0.0
1612031821472505,406.9,0.0,0.0,0.0,0.0
1612031821476505,405.6,0.0,0.0,0.0,0.0
1612031821480505,404.7,0.0,0.0,0.0,0.0
1612031821484505,403.2,0.0,0.0,0.0,0.0
1612031821488505,403.2,0.0,0.0,0.0,0.0
1612031821492505,402.8,0.0,0.0,0.0,0.0
1612031821496505,402.5,0.0,0.0,0.0,0.0
1612031821500505,402.2,0.0,0.0,0.0,0.0
1612031821504505,402.3,0.0,0.0,0.0,0.0
1612031821508339,402.5,0.0,0.0,0.0,0.0
1612031821512339,401.7,0.0,0.0,0.0,0.0
1612031821516339,401.5,0.0,0.0,0.0,0.0
1612031821520339,404.0,0.0,0.0,0.0,0.0
1612031821524339,404.0,0.0,0.0,0.0,0.0
1612031821528339,403.2,0.0,0.0,0.0,0.0
1612031821532339,403.7,0.0,0.0,0.0,0.0
1612031821536339,403.7,0.0,0.0,0.0,0.0
1612031821540339,402.8,0.0,0.0,0.0,0.0
1612031821544339,403.2,0.0,0.0,0.0,0.0
1612031821548339,403.5,0.0,0.0,0.0,0.0
1612031821552339,404.2,0.0,0.0,0.0,0.0
1612031821556339,404.2,0.0,0.0,0.0,0.0
1612031821560339,403.3,0.0,0.0,0.0,0.0
1612031821564339,405.2,0.0,0.0,0.0,0.0
1612031821568339,403.6,0.0,0.0,0.0,0.0
1612031821572339,403.2,0.0,0.0,0.0,0.0
1612031821576339,403.3,0.0,0.0,0.0,0.0
1612031821580339,403.2,0.0,0.0,0.0,0.0
1612031821584339,403.7,0.0,0.0,0.0,0.0
1612031821588339,403.0,0.0,0.0,0.0,0.0
1612031821592339,403.1,0.0,0.0,0.0,0.0
1612031821596339,402.8,0.0,0.0,0.0,0.0
1612031821600339,402.7,0.0,0.0,0.0,0.0
1612031821604339,404.6,0.0,0.0,0.0,0.0
1612031821608339,403.0,0.0,0.0,0.0,0.0
1612031821612339,402.4,0.0,0.0,0.0,0.0
1612031821616339,402.5,0.0,0.0,0.0,0.0
1612031821620339,402.6,0.0,0.0,0.0,0.0
1612031821624339,402.3,0.0,0.0,0.0,0.0
1612031821628339,401.9,0.0,0.0,0.0,0.0
1612031821632339,402.1,0.0,0.0,0.0,0.0
1612031821636339,402.2,0.0,0.0,0.0,0.0
1612031821640339,401.9,0.0,0.0,0.0,0.0
1612031821644339,401.3,0.0,0.0,0.0,0.0
1612031821648339,400.4,0.0,0.0,0.0,0.0
