,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611782605658923,813.5,0.0,0.0,0.0,0.0
1611782605662923,813.5,0.0,0.0,0.0,0.0
1611782605666770,813.8,0.0,0.0,0.0,0.0
1611782605670770,814.4,0.0,0.0,0.0,0.0
1611782605674770,815.2,0.0,0.0,0.0,0.0
1611782605678770,815.0,0.0,0.0,0.0,0.0
1611782605682770,814.3,0.0,0.0,0.0,0.0
1611782605686770,812.6,0.0,0.0,0.0,0.0
1611782605690770,815.1,0.0,0.0,0.0,0.0
1611782605694770,813.8,0.0,0.0,0.0,0.0
1611782605698770,814.0,0.0,0.0,0.0,0.0
1611782605702770,812.6,0.0,0.0,0.0,0.0
1611782605706770,812.9,0.0,0.0,0.0,0.0
1611782605710770,811.7,0.0,0.0,0.0,0.0
1611782605714770,812.5,0.0,0.0,0.0,0.0
1611782605718770,812.1,0.0,0.0,0.0,0.0
1611782605722770,811.5,0.0,0.0,0.0,0.0
1611782605726770,812.6,0.0,0.0,0.0,0.0
1611782605730770,812.4,0.0,0.0,0.0,0.0
1611782605734770,812.3,0.0,0.0,0.0,0.0
1611782605738770,809.8,0.0,0.0,0.0,0.0
1611782605742770,812.9,0.0,0.0,0.0,0.0
1611782605746770,813.7,0.0,0.0,0.0,0.0
1611782605750770,814.3,0.0,0.0,0.0,0.0
1611782605754770,813.8,0.0,0.0,0.0,0.0
1611782605758770,814.3,0.0,0.0,0.0,0.0
1611782605762770,812.8,0.0,0.0,0.0,0.0
1611782605766770,813.2,0.0,0.0,0.0,0.0
1611782605770770,813.1,0.0,0.0,0.0,0.0
1611782605774770,813.5,0.0,0.0,0.0,0.0
1611782605778770,812.7,0.0,0.0,0.0,0.0
1611782605782770,815.2,0.0,0.0,0.0,0.0
1611782605786770,812.8,0.0,0.0,0.0,0.0
1611782605790770,812.9,0.0,0.0,0.0,0.0
1611782605794770,812.5,0.0,0.0,0.0,0.0
1611782605798770,811.6,0.0,0.0,0.0,0.0
1611782605802770,809.7,0.0,0.0,0.0,0.0
1611782605806770,811.5,0.0,0.0,0.0,0.0
1611782605810770,812.5,0.0,0.0,0.0,0.0
1611782605814770,812.4,0.0,0.0,0.0,0.0
1611782605818770,812.3,0.0,0.0,0.0,0.0
1611782605822770,812.1,0.0,0.0,0.0,0.0
1611782605826770,814.0,0.0,0.0,0.0,0.0
1611782605830770,812.0,0.0,0.0,0.0,0.0
1611782605834770,811.1,0.0,0.0,0.0,0.0
1611782605838770,811.2,0.0,0.0,0.0,0.0
1611782605842770,810.1,0.0,0.0,0.0,0.0
1611782605846770,810.7,0.0,0.0,0.0,0.0
1611782605850770,810.1,0.0,0.0,0.0,0.0
1611782605854770,811.9,0.0,0.0,0.0,0.0
1611782605858610,812.1,0.0,0.0,0.0,0.0
1611782605862610,811.8,0.0,0.0,0.0,0.0
1611782605866610,811.6,0.0,0.0,0.0,0.0
1611782605870610,811.5,0.0,0.0,0.0,0.0
1611782605874610,813.7,0.0,0.0,0.0,0.0
1611782605878610,814.5,0.0,0.0,0.0,0.0
1611782605882610,815.8,0.0,0.0,0.0,0.0
1611782605886610,816.4,0.0,0.0,0.0,0.0
1611782605890610,818.0,0.0,0.0,0.0,0.0
1611782605894610,820.7,0.0,0.0,0.0,0.0
1611782605898610,823.2,0.0,0.0,0.0,0.0
1611782605902610,824.6,0.0,0.0,0.0,0.0
1611782605906610,826.6,0.0,0.0,0.0,0.0
1611782605910610,829.5,0.0,0.0,0.0,0.0
1611782605914610,831.9,0.0,0.0,0.0,0.0
1611782605918610,835.5,0.0,0.0,0.0,0.0
1611782605922610,838.6,0.0,0.0,0.0,0.0
1611782605926610,840.8,0.0,0.0,0.0,0.0
1611782605930610,843.2,0.0,0.0,0.0,0.0
1611782605934610,846.7,0.0,0.0,0.0,0.0
1611782605938610,850.2,0.0,0.0,0.0,0.0
1611782605942610,852.1,0.0,0.0,0.0,0.0
1611782605946610,853.2,0.0,0.0,0.0,0.0
1611782605950610,857.5,0.0,0.0,0.0,0.0
1611782605954610,859.8,0.0,0.0,0.0,0.0
1611782605958610,861.6,0.0,0.0,0.0,0.0
1611782605962610,863.2,0.0,0.0,0.0,0.0
1611782605966610,868.8,0.0,0.0,0.0,0.0
1611782605970610,870.8,0.0,0.0,0.0,0.0
1611782605974610,874.3,0.0,0.0,0.0,0.0
1611782605978610,877.2,0.0,0.0,0.0,0.0
1611782605982610,877.4,0.0,0.0,0.0,0.0
1611782605986610,882.8,0.0,0.0,0.0,0.0
1611782605990610,886.8,0.0,0.0,0.0,0.0
1611782605994610,891.4,0.0,0.0,0.0,0.0
1611782605998610,893.0,0.0,0.0,0.0,0.0
1611782606002610,896.7,0.0,0.0,0.0,0.0
1611782606006610,895.0,0.0,0.0,0.0,0.0
1611782606010610,901.3,0.0,0.0,0.0,0.0
1611782606014610,904.0,0.0,0.0,0.0,0.0
1611782606018610,906.9,0.0,0.0,0.0,0.0
1611782606022610,908.5,0.0,0.0,0.0,0.0
1611782606026610,910.1,0.0,0.0,0.0,0.0
1611782606030610,909.2,0.0,0.0,0.0,0.0
1611782606034610,912.4,0.0,0.0,0.0,0.0
1611782606038610,915.1,0.0,0.0,0.0,0.0
1611782606042610,915.8,0.0,0.0,0.0,0.0
1611782606046610,921.2,0.0,0.0,0.0,0.0
1611782606050454,921.8,0.0,0.0,0.0,0.0
1611782606054454,923.4,0.0,0.0,0.0,0.0
1611782606058454,921.6,0.0,0.0,0.0,0.0
1611782606062454,924.4,0.0,0.0,0.0,0.0
1611782606066454,925.1,0.0,0.0,0.0,0.0
1611782606070454,925.6,0.0,0.0,0.0,0.0
1611782606074454,927.4,0.0,0.0,0.0,0.0
1611782606078454,928.6,0.0,0.0,0.0,0.0
1611782606082454,928.8,0.0,0.0,0.0,0.0
1611782606086454,928.0,0.0,0.0,0.0,0.0
1611782606090454,928.2,0.0,0.0,0.0,0.0
1611782606094454,929.3,0.0,0.0,0.0,0.0
1611782606098454,927.6,0.0,0.0,0.0,0.0
1611782606102454,924.7,0.0,0.0,0.0,0.0
1611782606106454,931.5,0.0,0.0,0.0,0.0
1611782606110454,929.0,0.0,0.0,0.0,0.0
1611782606114454,929.1,0.0,0.0,0.0,0.0
1611782606118454,929.8,0.0,0.0,0.0,0.0
1611782606122454,929.1,0.0,0.0,0.0,0.0
1611782606126454,927.5,0.0,0.0,0.0,0.0
1611782606130454,926.9,0.0,0.0,0.0,0.0
1611782606134454,926.4,0.0,0.0,0.0,0.0
1611782606138454,924.9,0.0,0.0,0.0,0.0
1611782606142454,925.5,0.0,0.0,0.0,0.0
1611782606146454,924.4,0.0,0.0,0.0,0.0
1611782606150454,922.6,0.0,0.0,0.0,0.0
1611782606154454,921.7,0.0,0.0,0.0,0.0
1611782606158454,920.0,0.0,0.0,0.0,0.0
1611782606162454,918.4,0.0,0.0,0.0,0.0
1611782606166454,915.7,0.0,0.0,0.0,0.0
1611782606170454,915.0,0.0,0.0,0.0,0.0
1611782606174454,914.3,0.0,0.0,0.0,0.0
1611782606178454,913.6,0.0,0.0,0.0,0.0
1611782606182454,912.9,0.0,0.0,0.0,0.0
1611782606186454,909.8,0.0,0.0,0.0,0.0
1611782606190454,909.2,0.0,0.0,0.0,0.0
1611782606194454,905.7,0.0,0.0,0.0,0.0
1611782606198454,903.7,0.0,0.0,0.0,0.0
1611782606202454,902.4,0.0,0.0,0.0,0.0
1611782606206454,900.0,0.0,0.0,0.0,0.0
1611782606210454,899.1,0.0,0.0,0.0,0.0
1611782606214454,897.4,0.0,0.0,0.0,0.0
1611782606218454,894.5,0.0,0.0,0.0,0.0
1611782606222454,891.4,0.0,0.0,0.0,0.0
1611782606226454,890.2,0.0,0.0,0.0,0.0
1611782606230454,889.0,0.0,0.0,0.0,0.0
1611782606234454,889.9,0.0,0.0,0.0,0.0
1611782606238454,883.4,0.0,0.0,0.0,0.0
1611782606242300,881.5,0.0,0.0,0.0,0.0
1611782606246300,878.2,0.0,0.0,0.0,0.0
1611782606250300,874.3,0.0,0.0,0.0,0.0
1611782606254300,874.3,0.0,0.0,0.0,0.0
1611782606258300,869.0,0.0,0.0,0.0,0.0
1611782606262300,868.4,0.0,0.0,0.0,0.0
1611782606266300,864.4,0.0,0.0,0.0,0.0
1611782606270300,861.2,0.0,0.0,0.0,0.0
1611782606274300,858.4,0.0,0.0,0.0,0.0
1611782606278300,854.9,0.0,0.0,0.0,0.0
1611782606282300,853.7,0.0,0.0,0.0,0.0
1611782606286300,851.3,0.0,0.0,0.0,0.0
1611782606290300,846.5,0.0,0.0,0.0,0.0
1611782606294300,842.1,0.0,0.0,0.0,0.0
1611782606298300,839.5,0.0,0.0,0.0,0.0
1611782606302300,838.1,0.0,0.0,0.0,0.0
1611782606306300,834.7,0.0,0.0,0.0,0.0
1611782606310300,833.8,0.0,0.0,0.0,0.0
1611782606314300,831.0,0.0,0.0,0.0,0.0
1611782606318300,828.7,0.0,0.0,0.0,0.0
1611782606322300,829.8,0.0,0.0,0.0,0.0
1611782606326300,825.7,0.0,0.0,0.0,0.0
1611782606330300,824.2,0.0,0.0,0.0,0.0
1611782606334300,821.2,0.0,0.0,0.0,0.0
1611782606338300,822.0,0.0,0.0,0.0,0.0
1611782606342300,819.6,0.0,0.0,0.0,0.0
1611782606346300,818.3,0.0,0.0,0.0,0.0
1611782606350300,816.5,0.0,0.0,0.0,0.0
1611782606354300,814.1,0.0,0.0,0.0,0.0
1611782606358300,815.3,0.0,0.0,0.0,0.0
1611782606362300,815.9,0.0,0.0,0.0,0.0
1611782606366300,812.9,0.0,0.0,0.0,0.0
1611782606370300,814.1,0.0,0.0,0.0,0.0
1611782606374300,812.9,0.0,0.0,0.0,0.0
1611782606378300,811.9,0.0,0.0,0.0,0.0
1611782606382300,811.5,0.0,0.0,0.0,0.0
1611782606386300,811.3,0.0,0.0,0.0,0.0
1611782606390300,809.7,0.0,0.0,0.0,0.0
1611782606394300,810.0,0.0,0.0,0.0,0.0
1611782606398300,812.1,0.0,0.0,0.0,0.0
1611782606402300,813.7,0.0,0.0,0.0,0.0
1611782606406300,813.7,0.0,0.0,0.0,0.0
1611782606410300,810.2,0.0,0.0,0.0,0.0
1611782606414300,808.2,0.0,0.0,0.0,0.0
1611782606418300,814.5,0.0,0.0,0.0,0.0
1611782606422300,814.0,0.0,0.0,0.0,0.0
1611782606426300,814.8,0.0,0.0,0.0,0.0
1611782606430300,813.9,0.0,0.0,0.0,0.0
1611782606434144,813.8,0.0,0.0,0.0,0.0
1611782606438144,814.8,0.0,0.0,0.0,0.0
1611782606442144,815.2,0.0,0.0,0.0,0.0
1611782606446144,815.7,0.0,0.0,0.0,0.0
1611782606450144,814.7,0.0,0.0,0.0,0.0
1611782606454144,814.7,0.0,0.0,0.0,0.0
1611782606458144,813.7,0.0,0.0,0.0,0.0
1611782606462144,814.4,0.0,0.0,0.0,0.0
1611782606466144,814.3,0.0,0.0,0.0,0.0
1611782606470144,814.5,0.0,0.0,0.0,0.0
1611782606474144,811.1,0.0,0.0,0.0,0.0
1611782606478144,811.3,0.0,0.0,0.0,0.0
1611782606482144,811.5,0.0,0.0,0.0,0.0
1611782606486144,810.4,0.0,0.0,0.0,0.0
1611782606490144,810.9,0.0,0.0,0.0,0.0
1611782606494144,811.5,0.0,0.0,0.0,0.0
1611782606498144,810.3,0.0,0.0,0.0,0.0
1611782606502144,814.8,0.0,0.0,0.0,0.0
1611782606506144,814.3,0.0,0.0,0.0,0.0
1611782606510144,809.7,0.0,0.0,0.0,0.0
1611782606514144,813.1,0.0,0.0,0.0,0.0
1611782606518144,811.4,0.0,0.0,0.0,0.0
1611782606522144,813.0,0.0,0.0,0.0,0.0
1611782606526144,811.3,0.0,0.0,0.0,0.0
1611782606530144,811.4,0.0,0.0,0.0,0.0
1611782606534144,811.6,0.0,0.0,0.0,0.0
1611782606538144,811.9,0.0,0.0,0.0,0.0
1611782606542144,811.7,0.0,0.0,0.0,0.0
1611782606546144,813.1,0.0,0.0,0.0,0.0
1611782606550144,810.6,0.0,0.0,0.0,0.0
1611782606554144,810.3,0.0,0.0,0.0,0.0
1611782606558144,809.0,0.0,0.0,0.0,0.0
1611782606562144,808.9,0.0,0.0,0.0,0.0
1611782606566144,808.4,0.0,0.0,0.0,0.0
1611782606570144,808.3,0.0,0.0,0.0,0.0
1611782606574144,808.7,0.0,0.0,0.0,0.0
1611782606578144,808.4,0.0,0.0,0.0,0.0
1611782606582144,808.1,0.0,0.0,0.0,0.0
1611782606586144,807.6,0.0,0.0,0.0,0.0
1611782606590144,807.6,0.0,0.0,0.0,0.0
1611782606594144,809.0,0.0,0.0,0.0,0.0
1611782606598144,807.9,0.0,0.0,0.0,0.0
1611782606602144,807.0,0.0,0.0,0.0,0.0
1611782606606144,806.5,0.0,0.0,0.0,0.0
1611782606610144,806.2,0.0,0.0,0.0,0.0
1611782606614144,806.5,0.0,0.0,0.0,0.0
1611782606618144,806.7,0.0,0.0,0.0,0.0
1611782606622144,806.9,0.0,0.0,0.0,0.0
1611782606625988,807.0,0.0,0.0,0.0,0.0
1611782606629988,806.8,0.0,0.0,0.0,0.0
1611782606633988,808.0,0.0,0.0,0.0,0.0
1611782606637988,808.3,0.0,0.0,0.0,0.0
1611782606641988,807.6,0.0,0.0,0.0,0.0
1611782606645988,806.5,0.0,0.0,0.0,0.0
1611782606649988,806.4,0.0,0.0,0.0,0.0
1611782606653988,805.7,0.0,0.0,0.0,0.0
1611782606657988,804.7,0.0,0.0,0.0,0.0
1611782606661988,805.6,0.0,0.0,0.0,0.0
1611782606665988,804.6,0.0,0.0,0.0,0.0
1611782606669988,805.1,0.0,0.0,0.0,0.0
1611782606673988,806.9,0.0,0.0,0.0,0.0
1611782606677988,808.5,0.0,0.0,0.0,0.0
1611782606681988,810.9,0.0,0.0,0.0,0.0
1611782606685988,806.7,0.0,0.0,0.0,0.0
1611782606689988,807.3,0.0,0.0,0.0,0.0
1611782606693988,807.9,0.0,0.0,0.0,0.0
1611782606697988,810.6,0.0,0.0,0.0,0.0
1611782606701988,811.6,0.0,0.0,0.0,0.0
1611782606705988,809.3,0.0,0.0,0.0,0.0
1611782606709988,809.8,0.0,0.0,0.0,0.0
1611782606713988,807.7,0.0,0.0,0.0,0.0
1611782606717988,808.7,0.0,0.0,0.0,0.0
1611782606721988,807.9,0.0,0.0,0.0,0.0
1611782606725988,807.0,0.0,0.0,0.0,0.0
1611782606729988,806.1,0.0,0.0,0.0,0.0
1611782606733988,806.7,0.0,0.0,0.0,0.0
1611782606737988,808.1,0.0,0.0,0.0,0.0
1611782606741988,807.6,0.0,0.0,0.0,0.0
1611782606745988,807.9,0.0,0.0,0.0,0.0
1611782606749988,808.5,0.0,0.0,0.0,0.0
1611782606753988,808.3,0.0,0.0,0.0,0.0
1611782606757988,809.0,0.0,0.0,0.0,0.0
1611782606761988,811.0,0.0,0.0,0.0,0.0
1611782606765988,809.3,0.0,0.0,0.0,0.0
1611782606769988,809.5,0.0,0.0,0.0,0.0
1611782606773988,810.2,0.0,0.0,0.0,0.0
1611782606777988,811.3,0.0,0.0,0.0,0.0
1611782606781988,810.8,0.0,0.0,0.0,0.0
1611782606785988,810.1,0.0,0.0,0.0,0.0
1611782606789988,809.6,0.0,0.0,0.0,0.0
1611782606793988,811.5,0.0,0.0,0.0,0.0
1611782606797988,811.1,0.0,0.0,0.0,0.0
1611782606801988,810.4,0.0,0.0,0.0,0.0
1611782606805988,810.8,0.0,0.0,0.0,0.0
1611782606809988,809.9,0.0,0.0,0.0,0.0
1611782606813988,808.6,0.0,0.0,0.0,0.0
1611782606817836,809.5,0.0,0.0,0.0,0.0
1611782606821836,808.6,0.0,0.0,0.0,0.0
1611782606825836,808.7,0.0,0.0,0.0,0.0
1611782606829836,809.3,0.0,0.0,0.0,0.0
1611782606833836,809.8,0.0,0.0,0.0,0.0
1611782606837836,810.4,0.0,0.0,0.0,0.0
1611782606841836,810.8,0.0,0.0,0.0,0.0
1611782606845836,809.0,0.0,0.0,0.0,0.0
1611782606849836,809.5,0.0,0.0,0.0,0.0
1611782606853836,810.9,0.0,0.0,0.0,0.0
1611782606857836,810.0,0.0,0.0,0.0,0.0
1611782606861836,806.3,0.0,0.0,0.0,0.0
1611782606865836,809.6,0.0,0.0,0.0,0.0
1611782606869836,809.7,0.0,0.0,0.0,0.0
1611782606873836,811.2,0.0,0.0,0.0,0.0
1611782606877836,809.8,0.0,0.0,0.0,0.0
1611782606881836,808.6,0.0,0.0,0.0,0.0
1611782606885836,809.3,0.0,0.0,0.0,0.0
1611782606889836,810.4,0.0,0.0,0.0,0.0
1611782606893836,809.3,0.0,0.0,0.0,0.0
1611782606897836,810.9,0.0,0.0,0.0,0.0
1611782606901836,811.5,0.0,0.0,0.0,0.0
1611782606905836,812.5,0.0,0.0,0.0,0.0
1611782606909836,813.6,0.0,0.0,0.0,0.0
1611782606913836,810.5,0.0,0.0,0.0,0.0
1611782606917836,811.0,0.0,0.0,0.0,0.0
1611782606921836,811.2,0.0,0.0,0.0,0.0
1611782606925836,810.0,0.0,0.0,0.0,0.0
1611782606929836,811.1,0.0,0.0,0.0,0.0
1611782606933836,811.2,0.0,0.0,0.0,0.0
1611782606937836,810.9,0.0,0.0,0.0,0.0
1611782606941836,810.4,0.0,0.0,0.0,0.0
1611782606945836,812.1,0.0,0.0,0.0,0.0
1611782606949836,810.9,0.0,0.0,0.0,0.0
1611782606953836,812.6,0.0,0.0,0.0,0.0
1611782606957836,811.6,0.0,0.0,0.0,0.0
