,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029473553886,404.8,0.0,0.0,0.0,0.0
1612029473557886,404.5,0.0,0.0,0.0,0.0
1612029473561886,404.1,0.0,0.0,0.0,0.0
1612029473565886,404.1,0.0,0.0,0.0,0.0
1612029473569886,404.4,0.0,0.0,0.0,0.0
1612029473573886,404.3,0.0,0.0,0.0,0.0
1612029473577886,404.0,0.0,0.0,0.0,0.0
1612029473581886,404.4,0.0,0.0,0.0,0.0
1612029473585886,405.3,0.0,0.0,0.0,0.0
1612029473589886,405.3,0.0,0.0,0.0,0.0
1612029473593886,404.1,0.0,0.0,0.0,0.0
1612029473597886,404.7,0.0,0.0,0.0,0.0
1612029473601734,404.7,0.0,0.0,0.0,0.0
1612029473605734,404.5,0.0,0.0,0.0,0.0
1612029473609734,404.1,0.0,0.0,0.0,0.0
1612029473613734,404.0,0.0,0.0,0.0,0.0
1612029473617734,403.7,0.0,0.0,0.0,0.0
1612029473621734,403.9,0.0,0.0,0.0,0.0
1612029473625734,403.8,0.0,0.0,0.0,0.0
1612029473629734,404.9,0.0,0.0,0.0,0.0
1612029473633734,408.6,0.0,0.0,0.0,0.0
1612029473637734,404.5,0.0,0.0,0.0,0.0
1612029473641734,403.9,0.0,0.0,0.0,0.0
1612029473645734,404.4,0.0,0.0,0.0,0.0
1612029473649734,404.0,0.0,0.0,0.0,0.0
1612029473653734,404.5,0.0,0.0,0.0,0.0
1612029473657734,404.6,0.0,0.0,0.0,0.0
1612029473661734,404.7,0.0,0.0,0.0,0.0
1612029473665734,404.0,0.0,0.0,0.0,0.0
1612029473669734,404.9,0.0,0.0,0.0,0.0
1612029473673734,404.5,0.0,0.0,0.0,0.0
1612029473677734,404.4,0.0,0.0,0.0,0.0
1612029473681734,403.9,0.0,0.0,0.0,0.0
1612029473685734,403.9,0.0,0.0,0.0,0.0
1612029473689734,404.1,0.0,0.0,0.0,0.0
1612029473693734,404.2,0.0,0.0,0.0,0.0
1612029473697734,404.1,0.0,0.0,0.0,0.0
1612029473701734,404.0,0.0,0.0,0.0,0.0
1612029473705734,404.1,0.0,0.0,0.0,0.0
1612029473709734,404.4,0.0,0.0,0.0,0.0
1612029473713734,404.1,0.0,0.0,0.0,0.0
1612029473717734,404.9,0.0,0.0,0.0,0.0
1612029473721734,403.2,0.0,0.0,0.0,0.0
1612029473725734,403.8,0.0,0.0,0.0,0.0
1612029473729734,403.6,0.0,0.0,0.0,0.0
1612029473733734,403.7,0.0,0.0,0.0,0.0
1612029473737734,403.9,0.0,0.0,0.0,0.0
1612029473741734,404.3,0.0,0.0,0.0,0.0
1612029473745734,404.0,0.0,0.0,0.0,0.0
1612029473749734,404.8,0.0,0.0,0.0,0.0
1612029473753734,404.2,0.0,0.0,0.0,0.0
1612029473757734,404.4,0.0,0.0,0.0,0.0
1612029473761734,403.9,0.0,0.0,0.0,0.0
1612029473765734,403.6,0.0,0.0,0.0,0.0
1612029473769734,404.3,0.0,0.0,0.0,0.0
1612029473773734,401.9,0.0,0.0,0.0,0.0
1612029473777734,404.4,0.0,0.0,0.0,0.0
1612029473781734,404.8,0.0,0.0,0.0,0.0
1612029473785734,405.1,0.0,0.0,0.0,0.0
1612029473789734,405.0,0.0,0.0,0.0,0.0
1612029473793577,404.5,0.0,0.0,0.0,0.0
1612029473797577,404.8,0.0,0.0,0.0,0.0
1612029473801577,404.0,0.0,0.0,0.0,0.0
1612029473805577,403.9,0.0,0.0,0.0,0.0
1612029473809577,403.7,0.0,0.0,0.0,0.0
1612029473813577,402.3,0.0,0.0,0.0,0.0
1612029473817577,403.9,0.0,0.0,0.0,0.0
1612029473821577,404.4,0.0,0.0,0.0,0.0
1612029473825577,404.6,0.0,0.0,0.0,0.0
1612029473829577,404.2,0.0,0.0,0.0,0.0
1612029473833577,404.1,0.0,0.0,0.0,0.0
1612029473837577,404.2,0.0,0.0,0.0,0.0
1612029473841577,403.7,0.0,0.0,0.0,0.0
1612029473845577,404.3,0.0,0.0,0.0,0.0
1612029473849577,403.8,0.0,0.0,0.0,0.0
1612029473853577,404.0,0.0,0.0,0.0,0.0
1612029473857577,404.0,0.0,0.0,0.0,0.0
1612029473861577,404.9,0.0,0.0,0.0,0.0
1612029473865577,404.2,0.0,0.0,0.0,0.0
1612029473869577,404.1,0.0,0.0,0.0,0.0
1612029473873577,404.2,0.0,0.0,0.0,0.0
1612029473877577,403.8,0.0,0.0,0.0,0.0
1612029473881577,403.9,0.0,0.0,0.0,0.0
1612029473885577,403.6,0.0,0.0,0.0,0.0
1612029473889577,403.5,0.0,0.0,0.0,0.0
1612029473893577,404.2,0.0,0.0,0.0,0.0
1612029473897577,405.1,0.0,0.0,0.0,0.0
1612029473901577,404.3,0.0,0.0,0.0,0.0
1612029473905577,403.2,0.0,0.0,0.0,0.0
1612029473909577,404.9,0.0,0.0,0.0,0.0
1612029473913577,404.6,0.0,0.0,0.0,0.0
1612029473917577,403.9,0.0,0.0,0.0,0.0
1612029473921577,404.2,0.0,0.0,0.0,0.0
1612029473925577,404.1,0.0,0.0,0.0,0.0
1612029473929577,403.8,0.0,0.0,0.0,0.0
1612029473933577,404.1,0.0,0.0,0.0,0.0
1612029473937577,404.2,0.0,0.0,0.0,0.0
1612029473941577,403.7,0.0,0.0,0.0,0.0
1612029473945577,405.3,0.0,0.0,0.0,0.0
1612029473949577,403.8,0.0,0.0,0.0,0.0
1612029473953577,404.5,0.0,0.0,0.0,0.0
1612029473957577,404.3,0.0,0.0,0.0,0.0
1612029473961577,404.2,0.0,0.0,0.0,0.0
1612029473965577,404.5,0.0,0.0,0.0,0.0
1612029473969577,404.7,0.0,0.0,0.0,0.0
1612029473973577,404.2,0.0,0.0,0.0,0.0
1612029473977577,404.1,0.0,0.0,0.0,0.0
1612029473981577,404.1,0.0,0.0,0.0,0.0
1612029473985418,404.0,0.0,0.0,0.0,0.0
1612029473989418,403.8,0.0,0.0,0.0,0.0
1612029473993418,405.4,0.0,0.0,0.0,0.0
1612029473997418,404.3,0.0,0.0,0.0,0.0
1612029474001418,403.5,0.0,0.0,0.0,0.0
1612029474005418,403.9,0.0,0.0,0.0,0.0
1612029474009418,404.0,0.0,0.0,0.0,0.0
1612029474013418,404.4,0.0,0.0,0.0,0.0
1612029474017418,404.4,0.0,0.0,0.0,0.0
1612029474021418,403.9,0.0,0.0,0.0,0.0
1612029474025418,404.5,0.0,0.0,0.0,0.0
1612029474029418,404.3,0.0,0.0,0.0,0.0
1612029474033418,402.9,0.0,0.0,0.0,0.0
1612029474037418,406.3,0.0,0.0,0.0,0.0
1612029474041418,402.8,0.0,0.0,0.0,0.0
1612029474045418,404.2,0.0,0.0,0.0,0.0
1612029474049418,403.4,0.0,0.0,0.0,0.0
1612029474053418,403.9,0.0,0.0,0.0,0.0
1612029474057418,403.7,0.0,0.0,0.0,0.0
1612029474061418,403.6,0.0,0.0,0.0,0.0
1612029474065418,403.9,0.0,0.0,0.0,0.0
1612029474069418,403.5,0.0,0.0,0.0,0.0
1612029474073418,403.8,0.0,0.0,0.0,0.0
1612029474077418,404.2,0.0,0.0,0.0,0.0
1612029474081418,403.0,0.0,0.0,0.0,0.0
1612029474085418,403.4,0.0,0.0,0.0,0.0
1612029474089418,402.9,0.0,0.0,0.0,0.0
1612029474093418,403.2,0.0,0.0,0.0,0.0
1612029474097418,402.7,0.0,0.0,0.0,0.0
1612029474101418,403.3,0.0,0.0,0.0,0.0
1612029474105418,402.8,0.0,0.0,0.0,0.0
1612029474109418,403.0,0.0,0.0,0.0,0.0
1612029474113418,402.7,0.0,0.0,0.0,0.0
1612029474117418,403.5,0.0,0.0,0.0,0.0
1612029474121418,403.5,0.0,0.0,0.0,0.0
1612029474125418,403.0,0.0,0.0,0.0,0.0
1612029474129418,402.0,0.0,0.0,0.0,0.0
1612029474133418,406.2,0.0,0.0,0.0,0.0
1612029474137418,402.6,0.0,0.0,0.0,0.0
1612029474141418,403.1,0.0,0.0,0.0,0.0
1612029474145418,403.1,0.0,0.0,0.0,0.0
1612029474149418,402.9,0.0,0.0,0.0,0.0
1612029474153418,402.9,0.0,0.0,0.0,0.0
1612029474157418,402.7,0.0,0.0,0.0,0.0
1612029474161418,402.3,0.0,0.0,0.0,0.0
1612029474165418,401.7,0.0,0.0,0.0,0.0
1612029474169418,401.9,0.0,0.0,0.0,0.0
1612029474173418,401.3,0.0,0.0,0.0,0.0
1612029474177264,403.2,0.0,0.0,0.0,0.0
1612029474181264,401.8,0.0,0.0,0.0,0.0
1612029474185264,401.7,0.0,0.0,0.0,0.0
1612029474189264,401.7,0.0,0.0,0.0,0.0
1612029474193264,401.5,0.0,0.0,0.0,0.0
1612029474197264,401.4,0.0,0.0,0.0,0.0
1612029474201264,401.1,0.0,0.0,0.0,0.0
1612029474205264,400.9,0.0,0.0,0.0,0.0
1612029474209264,400.7,0.0,0.0,0.0,0.0
1612029474213264,401.2,0.0,0.0,0.0,0.0
1612029474217264,399.0,0.0,0.0,0.0,0.0
1612029474221264,401.5,0.0,0.0,0.0,0.0
1612029474225264,401.4,0.0,0.0,0.0,0.0
1612029474229264,401.6,0.0,0.0,0.0,0.0
1612029474233264,401.3,0.0,0.0,0.0,0.0
1612029474237264,401.0,0.0,0.0,0.0,0.0
1612029474241264,401.3,0.0,0.0,0.0,0.0
1612029474245264,401.1,0.0,0.0,0.0,0.0
1612029474249264,401.3,0.0,0.0,0.0,0.0
1612029474253264,401.9,0.0,0.0,0.0,0.0
1612029474257264,401.8,0.0,0.0,0.0,0.0
1612029474261264,403.8,0.0,0.0,0.0,0.0
1612029474265264,401.4,0.0,0.0,0.0,0.0
1612029474269264,401.4,0.0,0.0,0.0,0.0
1612029474273264,401.2,0.0,0.0,0.0,0.0
1612029474277264,401.1,0.0,0.0,0.0,0.0
1612029474281264,401.8,0.0,0.0,0.0,0.0
1612029474285264,401.8,0.0,0.0,0.0,0.0
1612029474289264,401.9,0.0,0.0,0.0,0.0
1612029474293264,401.2,0.0,0.0,0.0,0.0
1612029474297264,401.0,0.0,0.0,0.0,0.0
1612029474301264,401.3,0.0,0.0,0.0,0.0
1612029474305264,402.6,0.0,0.0,0.0,0.0
1612029474309264,399.6,0.0,0.0,0.0,0.0
1612029474313264,400.8,0.0,0.0,0.0,0.0
1612029474317264,401.1,0.0,0.0,0.0,0.0
1612029474321264,400.5,0.0,0.0,0.0,0.0
1612029474325264,400.8,0.0,0.0,0.0,0.0
1612029474329264,401.3,0.0,0.0,0.0,0.0
1612029474333264,401.2,0.0,0.0,0.0,0.0
1612029474337264,400.9,0.0,0.0,0.0,0.0
1612029474341264,401.4,0.0,0.0,0.0,0.0
1612029474345264,401.5,0.0,0.0,0.0,0.0
1612029474349264,399.7,0.0,0.0,0.0,0.0
1612029474353264,401.7,0.0,0.0,0.0,0.0
1612029474357264,401.7,0.0,0.0,0.0,0.0
1612029474361264,401.0,0.0,0.0,0.0,0.0
1612029474365264,401.3,0.0,0.0,0.0,0.0
1612029474369110,401.6,0.0,0.0,0.0,0.0
1612029474373110,402.0,0.0,0.0,0.0,0.0
1612029474377110,401.7,0.0,0.0,0.0,0.0
1612029474381110,401.4,0.0,0.0,0.0,0.0
1612029474385110,402.1,0.0,0.0,0.0,0.0
1612029474389110,402.4,0.0,0.0,0.0,0.0
1612029474393110,402.0,0.0,0.0,0.0,0.0
1612029474397110,403.6,0.0,0.0,0.0,0.0
1612029474401110,402.5,0.0,0.0,0.0,0.0
1612029474405110,402.3,0.0,0.0,0.0,0.0
1612029474409110,401.9,0.0,0.0,0.0,0.0
1612029474413110,402.5,0.0,0.0,0.0,0.0
1612029474417110,402.2,0.0,0.0,0.0,0.0
1612029474421110,402.6,0.0,0.0,0.0,0.0
1612029474425110,403.4,0.0,0.0,0.0,0.0
1612029474429110,403.0,0.0,0.0,0.0,0.0
1612029474433110,403.1,0.0,0.0,0.0,0.0
1612029474437110,403.8,0.0,0.0,0.0,0.0
1612029474441110,402.9,0.0,0.0,0.0,0.0
1612029474445110,403.2,0.0,0.0,0.0,0.0
1612029474449110,402.6,0.0,0.0,0.0,0.0
1612029474453110,401.7,0.0,0.0,0.0,0.0
1612029474457110,404.0,0.0,0.0,0.0,0.0
1612029474461110,403.5,0.0,0.0,0.0,0.0
1612029474465110,403.4,0.0,0.0,0.0,0.0
1612029474469110,403.0,0.0,0.0,0.0,0.0
1612029474473110,403.4,0.0,0.0,0.0,0.0
1612029474477110,403.2,0.0,0.0,0.0,0.0
1612029474481110,403.3,0.0,0.0,0.0,0.0
1612029474485110,402.7,0.0,0.0,0.0,0.0
1612029474489110,400.3,0.0,0.0,0.0,0.0
1612029474493110,403.2,0.0,0.0,0.0,0.0
1612029474497110,403.2,0.0,0.0,0.0,0.0
1612029474501110,403.3,0.0,0.0,0.0,0.0
1612029474505110,402.9,0.0,0.0,0.0,0.0
1612029474509110,402.7,0.0,0.0,0.0,0.0
1612029474513110,403.2,0.0,0.0,0.0,0.0
1612029474517110,403.1,0.0,0.0,0.0,0.0
1612029474521110,402.9,0.0,0.0,0.0,0.0
1612029474525110,403.0,0.0,0.0,0.0,0.0
1612029474529110,404.4,0.0,0.0,0.0,0.0
1612029474533110,402.4,0.0,0.0,0.0,0.0
1612029474537110,403.7,0.0,0.0,0.0,0.0
1612029474541110,402.9,0.0,0.0,0.0,0.0
1612029474545110,403.4,0.0,0.0,0.0,0.0
1612029474549110,403.8,0.0,0.0,0.0,0.0
1612029474553110,403.6,0.0,0.0,0.0,0.0
1612029474557110,404.4,0.0,0.0,0.0,0.0
1612029474560951,404.0,0.0,0.0,0.0,0.0
1612029474564951,404.5,0.0,0.0,0.0,0.0
1612029474568951,404.6,0.0,0.0,0.0,0.0
1612029474572951,404.3,0.0,0.0,0.0,0.0
1612029474576951,403.6,0.0,0.0,0.0,0.0
1612029474580951,403.4,0.0,0.0,0.0,0.0
1612029474584951,403.5,0.0,0.0,0.0,0.0
1612029474588951,403.3,0.0,0.0,0.0,0.0
1612029474592951,403.5,0.0,0.0,0.0,0.0
1612029474596951,402.7,0.0,0.0,0.0,0.0
1612029474600951,402.7,0.0,0.0,0.0,0.0
1612029474604951,402.9,0.0,0.0,0.0,0.0
1612029474608951,402.5,0.0,0.0,0.0,0.0
1612029474612951,402.5,0.0,0.0,0.0,0.0
1612029474616951,403.0,0.0,0.0,0.0,0.0
1612029474620951,402.3,0.0,0.0,0.0,0.0
1612029474624951,402.9,0.0,0.0,0.0,0.0
1612029474628951,403.1,0.0,0.0,0.0,0.0
1612029474632951,403.4,0.0,0.0,0.0,0.0
1612029474636951,403.2,0.0,0.0,0.0,0.0
1612029474640951,403.0,0.0,0.0,0.0,0.0
1612029474644951,402.5,0.0,0.0,0.0,0.0
1612029474648951,403.1,0.0,0.0,0.0,0.0
1612029474652951,402.9,0.0,0.0,0.0,0.0
1612029474656951,402.7,0.0,0.0,0.0,0.0
1612029474660951,402.5,0.0,0.0,0.0,0.0
1612029474664951,403.5,0.0,0.0,0.0,0.0
1612029474668951,404.9,0.0,0.0,0.0,0.0
1612029474672951,402.8,0.0,0.0,0.0,0.0
1612029474676951,402.9,0.0,0.0,0.0,0.0
1612029474680951,403.2,0.0,0.0,0.0,0.0
1612029474684951,403.2,0.0,0.0,0.0,0.0
1612029474688951,403.2,0.0,0.0,0.0,0.0
1612029474692951,402.8,0.0,0.0,0.0,0.0
1612029474696951,403.3,0.0,0.0,0.0,0.0
1612029474700951,403.5,0.0,0.0,0.0,0.0
1612029474704951,402.7,0.0,0.0,0.0,0.0
1612029474708951,401.1,0.0,0.0,0.0,0.0
1612029474712951,403.4,0.0,0.0,0.0,0.0
1612029474716951,404.4,0.0,0.0,0.0,0.0
1612029474720951,402.8,0.0,0.0,0.0,0.0
1612029474724951,403.3,0.0,0.0,0.0,0.0
1612029474728951,403.4,0.0,0.0,0.0,0.0
1612029474732951,403.6,0.0,0.0,0.0,0.0
1612029474736951,403.5,0.0,0.0,0.0,0.0
1612029474740951,403.6,0.0,0.0,0.0,0.0
1612029474744951,403.4,0.0,0.0,0.0,0.0
1612029474748951,403.6,0.0,0.0,0.0,0.0
1612029474752796,403.6,0.0,0.0,0.0,0.0
1612029474756796,403.0,0.0,0.0,0.0,0.0
1612029474760796,400.6,0.0,0.0,0.0,0.0
1612029474764796,403.2,0.0,0.0,0.0,0.0
1612029474768796,402.2,0.0,0.0,0.0,0.0
1612029474772796,402.5,0.0,0.0,0.0,0.0
1612029474776796,403.0,0.0,0.0,0.0,0.0
1612029474780796,402.7,0.0,0.0,0.0,0.0
1612029474784796,402.6,0.0,0.0,0.0,0.0
1612029474788796,404.0,0.0,0.0,0.0,0.0
1612029474792796,403.4,0.0,0.0,0.0,0.0
1612029474796796,403.2,0.0,0.0,0.0,0.0
1612029474800796,402.9,0.0,0.0,0.0,0.0
1612029474804796,403.3,0.0,0.0,0.0,0.0
1612029474808796,402.9,0.0,0.0,0.0,0.0
1612029474812796,403.2,0.0,0.0,0.0,0.0
1612029474816796,403.0,0.0,0.0,0.0,0.0
1612029474820796,403.4,0.0,0.0,0.0,0.0
1612029474824796,403.4,0.0,0.0,0.0,0.0
1612029474828796,403.7,0.0,0.0,0.0,0.0
1612029474832796,404.5,0.0,0.0,0.0,0.0
1612029474836796,402.9,0.0,0.0,0.0,0.0
1612029474840796,403.0,0.0,0.0,0.0,0.0
1612029474844796,402.8,0.0,0.0,0.0,0.0
1612029474848796,401.3,0.0,0.0,0.0,0.0
1612029474852796,403.2,0.0,0.0,0.0,0.0
1612029474856796,403.0,0.0,0.0,0.0,0.0
1612029474860796,402.8,0.0,0.0,0.0,0.0
1612029474864796,403.2,0.0,0.0,0.0,0.0
1612029474868796,402.8,0.0,0.0,0.0,0.0
1612029474872796,403.8,0.0,0.0,0.0,0.0
1612029474876796,403.1,0.0,0.0,0.0,0.0
1612029474880796,403.6,0.0,0.0,0.0,0.0
1612029474884796,403.8,0.0,0.0,0.0,0.0
1612029474888796,404.2,0.0,0.0,0.0,0.0
1612029474892796,404.1,0.0,0.0,0.0,0.0
1612029474896796,403.3,0.0,0.0,0.0,0.0
1612029474900796,403.2,0.0,0.0,0.0,0.0
1612029474904796,403.0,0.0,0.0,0.0,0.0
1612029474908796,403.3,0.0,0.0,0.0,0.0
1612029474912796,402.8,0.0,0.0,0.0,0.0
1612029474916796,403.0,0.0,0.0,0.0,0.0
1612029474920796,403.2,0.0,0.0,0.0,0.0
1612029474924796,403.6,0.0,0.0,0.0,0.0
1612029474928796,403.2,0.0,0.0,0.0,0.0
1612029474932796,404.4,0.0,0.0,0.0,0.0
1612029474936796,403.4,0.0,0.0,0.0,0.0
1612029474940796,403.9,0.0,0.0,0.0,0.0
1612029474944644,403.5,0.0,0.0,0.0,0.0
1612029474948644,403.5,0.0,0.0,0.0,0.0
1612029474952644,403.4,0.0,0.0,0.0,0.0
1612029474956644,403.3,0.0,0.0,0.0,0.0
1612029474960644,403.5,0.0,0.0,0.0,0.0
1612029474964644,403.3,0.0,0.0,0.0,0.0
1612029474968644,403.6,0.0,0.0,0.0,0.0
1612029474972644,403.2,0.0,0.0,0.0,0.0
1612029474976644,403.4,0.0,0.0,0.0,0.0
1612029474980644,403.7,0.0,0.0,0.0,0.0
1612029474984644,405.0,0.0,0.0,0.0,0.0
1612029474988644,404.5,0.0,0.0,0.0,0.0
1612029474992644,403.4,0.0,0.0,0.0,0.0
1612029474996644,403.3,0.0,0.0,0.0,0.0
1612029475000644,403.2,0.0,0.0,0.0,0.0
1612029475004644,403.4,0.0,0.0,0.0,0.0
1612029475008644,403.6,0.0,0.0,0.0,0.0
1612029475012644,402.9,0.0,0.0,0.0,0.0
1612029475016644,404.0,0.0,0.0,0.0,0.0
1612029475020644,404.2,0.0,0.0,0.0,0.0
1612029475024644,404.4,0.0,0.0,0.0,0.0
1612029475028644,404.0,0.0,0.0,0.0,0.0
1612029475032644,403.3,0.0,0.0,0.0,0.0
1612029475036644,403.7,0.0,0.0,0.0,0.0
1612029475040644,403.9,0.0,0.0,0.0,0.0
1612029475044644,403.3,0.0,0.0,0.0,0.0
1612029475048644,403.5,0.0,0.0,0.0,0.0
1612029475052644,403.1,0.0,0.0,0.0,0.0
1612029475056644,403.1,0.0,0.0,0.0,0.0
1612029475060644,403.5,0.0,0.0,0.0,0.0
1612029475064644,403.3,0.0,0.0,0.0,0.0
1612029475068644,403.2,0.0,0.0,0.0,0.0
1612029475072644,400.6,0.0,0.0,0.0,0.0
1612029475076644,403.2,0.0,0.0,0.0,0.0
1612029475080644,403.5,0.0,0.0,0.0,0.0
1612029475084644,403.1,0.0,0.0,0.0,0.0
1612029475088644,403.4,0.0,0.0,0.0,0.0
1612029475092644,403.3,0.0,0.0,0.0,0.0
1612029475096644,402.9,0.0,0.0,0.0,0.0
1612029475100644,403.2,0.0,0.0,0.0,0.0
1612029475104644,402.9,0.0,0.0,0.0,0.0
1612029475108644,402.4,0.0,0.0,0.0,0.0
1612029475112644,402.2,0.0,0.0,0.0,0.0
1612029475116644,403.9,0.0,0.0,0.0,0.0
1612029475120644,402.0,0.0,0.0,0.0,0.0
1612029475124644,402.9,0.0,0.0,0.0,0.0
1612029475128644,403.2,0.0,0.0,0.0,0.0
1612029475132644,402.9,0.0,0.0,0.0,0.0
1612029475136484,403.2,0.0,0.0,0.0,0.0
1612029475140484,403.5,0.0,0.0,0.0,0.0
1612029475144484,403.3,0.0,0.0,0.0,0.0
1612029475148484,402.6,0.0,0.0,0.0,0.0
1612029475152484,402.7,0.0,0.0,0.0,0.0
1612029475156484,401.9,0.0,0.0,0.0,0.0
1612029475160484,401.7,0.0,0.0,0.0,0.0
1612029475164484,402.7,0.0,0.0,0.0,0.0
1612029475168484,397.9,0.0,0.0,0.0,0.0
1612029475172484,401.0,0.0,0.0,0.0,0.0
1612029475176484,401.1,0.0,0.0,0.0,0.0
1612029475180484,401.0,0.0,0.0,0.0,0.0
1612029475184484,401.1,0.0,0.0,0.0,0.0
1612029475188484,401.2,0.0,0.0,0.0,0.0
1612029475192484,402.3,0.0,0.0,0.0,0.0
1612029475196484,401.7,0.0,0.0,0.0,0.0
1612029475200484,402.1,0.0,0.0,0.0,0.0
1612029475204484,402.1,0.0,0.0,0.0,0.0
1612029475208484,404.2,0.0,0.0,0.0,0.0
1612029475212484,402.0,0.0,0.0,0.0,0.0
1612029475216484,403.2,0.0,0.0,0.0,0.0
1612029475220484,402.9,0.0,0.0,0.0,0.0
1612029475224484,402.5,0.0,0.0,0.0,0.0
1612029475228484,402.6,0.0,0.0,0.0,0.0
1612029475232484,401.8,0.0,0.0,0.0,0.0
1612029475236484,402.6,0.0,0.0,0.0,0.0
1612029475240484,403.3,0.0,0.0,0.0,0.0
1612029475244484,402.9,0.0,0.0,0.0,0.0
1612029475248484,403.5,0.0,0.0,0.0,0.0
1612029475252484,403.5,0.0,0.0,0.0,0.0
1612029475256484,404.8,0.0,0.0,0.0,0.0
1612029475260484,406.0,0.0,0.0,0.0,0.0
1612029475264484,406.5,0.0,0.0,0.0,0.0
1612029475268484,407.1,0.0,0.0,0.0,0.0
1612029475272484,408.3,0.0,0.0,0.0,0.0
1612029475276484,409.1,0.0,0.0,0.0,0.0
1612029475280484,409.8,0.0,0.0,0.0,0.0
1612029475284484,410.8,0.0,0.0,0.0,0.0
1612029475288484,411.6,0.0,0.0,0.0,0.0
1612029475292484,412.5,0.0,0.0,0.0,0.0
1612029475296484,412.7,0.0,0.0,0.0,0.0
1612029475300484,411.7,0.0,0.0,0.0,0.0
1612029475304484,413.6,0.0,0.0,0.0,0.0
1612029475308484,414.1,0.0,0.0,0.0,0.0
1612029475312484,414.1,0.0,0.0,0.0,0.0
1612029475316484,414.4,0.0,0.0,0.0,0.0
1612029475320484,414.3,0.0,0.0,0.0,0.0
1612029475324484,415.1,0.0,0.0,0.0,0.0
1612029475328328,415.3,0.0,0.0,0.0,0.0
1612029475332328,415.8,0.0,0.0,0.0,0.0
1612029475336328,415.8,0.0,0.0,0.0,0.0
1612029475340328,416.2,0.0,0.0,0.0,0.0
1612029475344328,418.6,0.0,0.0,0.0,0.0
1612029475348328,416.9,0.0,0.0,0.0,0.0
1612029475352328,415.8,0.0,0.0,0.0,0.0
1612029475356328,416.3,0.0,0.0,0.0,0.0
1612029475360328,415.8,0.0,0.0,0.0,0.0
1612029475364328,414.8,0.0,0.0,0.0,0.0
1612029475368328,414.8,0.0,0.0,0.0,0.0
1612029475372328,414.3,0.0,0.0,0.0,0.0
1612029475376328,413.7,0.0,0.0,0.0,0.0
1612029475380328,413.0,0.0,0.0,0.0,0.0
1612029475384328,412.6,0.0,0.0,0.0,0.0
1612029475388328,412.2,0.0,0.0,0.0,0.0
1612029475392328,412.1,0.0,0.0,0.0,0.0
1612029475396328,411.5,0.0,0.0,0.0,0.0
1612029475400328,410.4,0.0,0.0,0.0,0.0
1612029475404328,410.0,0.0,0.0,0.0,0.0
1612029475408328,408.8,0.0,0.0,0.0,0.0
1612029475412328,408.5,0.0,0.0,0.0,0.0
1612029475416328,407.7,0.0,0.0,0.0,0.0
1612029475420328,407.9,0.0,0.0,0.0,0.0
1612029475424328,406.5,0.0,0.0,0.0,0.0
1612029475428328,405.8,0.0,0.0,0.0,0.0
1612029475432328,404.4,0.0,0.0,0.0,0.0
1612029475436328,404.3,0.0,0.0,0.0,0.0
1612029475440328,403.7,0.0,0.0,0.0,0.0
1612029475444328,403.3,0.0,0.0,0.0,0.0
1612029475448328,402.9,0.0,0.0,0.0,0.0
1612029475452328,402.6,0.0,0.0,0.0,0.0
1612029475456328,402.2,0.0,0.0,0.0,0.0
1612029475460328,402.3,0.0,0.0,0.0,0.0
1612029475464328,402.4,0.0,0.0,0.0,0.0
1612029475468328,402.0,0.0,0.0,0.0,0.0
