,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612036847470800,402.2,0.0,0.0,0.0,0.0
1612036847474800,406.9,0.0,0.0,0.0,0.0
1612036847478800,402.3,0.0,0.0,0.0,0.0
1612036847482800,401.9,0.0,0.0,0.0,0.0
1612036847486800,402.2,0.0,0.0,0.0,0.0
1612036847490800,402.0,0.0,0.0,0.0,0.0
1612036847494800,401.8,0.0,0.0,0.0,0.0
1612036847498800,402.1,0.0,0.0,0.0,0.0
1612036847502643,401.6,0.0,0.0,0.0,0.0
1612036847506643,401.9,0.0,0.0,0.0,0.0
1612036847510643,402.0,0.0,0.0,0.0,0.0
1612036847514643,403.1,0.0,0.0,0.0,0.0
1612036847518643,402.4,0.0,0.0,0.0,0.0
1612036847522643,402.4,0.0,0.0,0.0,0.0
1612036847526643,402.1,0.0,0.0,0.0,0.0
1612036847530643,402.0,0.0,0.0,0.0,0.0
1612036847534643,402.1,0.0,0.0,0.0,0.0
1612036847538643,402.1,0.0,0.0,0.0,0.0
1612036847542643,402.2,0.0,0.0,0.0,0.0
1612036847546643,402.3,0.0,0.0,0.0,0.0
1612036847550643,402.0,0.0,0.0,0.0,0.0
1612036847554643,402.3,0.0,0.0,0.0,0.0
1612036847558643,397.9,0.0,0.0,0.0,0.0
1612036847562643,402.1,0.0,0.0,0.0,0.0
1612036847566643,401.9,0.0,0.0,0.0,0.0
1612036847570643,401.4,0.0,0.0,0.0,0.0
1612036847574643,402.3,0.0,0.0,0.0,0.0
1612036847578643,402.0,0.0,0.0,0.0,0.0
1612036847582643,402.4,0.0,0.0,0.0,0.0
1612036847586643,402.2,0.0,0.0,0.0,0.0
1612036847590643,401.8,0.0,0.0,0.0,0.0
1612036847594643,402.1,0.0,0.0,0.0,0.0
1612036847598643,402.2,0.0,0.0,0.0,0.0
1612036847602643,401.4,0.0,0.0,0.0,0.0
1612036847606643,402.1,0.0,0.0,0.0,0.0
1612036847610643,401.9,0.0,0.0,0.0,0.0
1612036847614643,402.0,0.0,0.0,0.0,0.0
1612036847618643,401.8,0.0,0.0,0.0,0.0
1612036847622643,402.3,0.0,0.0,0.0,0.0
1612036847626643,402.3,0.0,0.0,0.0,0.0
1612036847630643,401.9,0.0,0.0,0.0,0.0
1612036847634643,401.9,0.0,0.0,0.0,0.0
1612036847638643,402.0,0.0,0.0,0.0,0.0
1612036847642643,401.9,0.0,0.0,0.0,0.0
1612036847646643,401.9,0.0,0.0,0.0,0.0
1612036847650643,401.9,0.0,0.0,0.0,0.0
1612036847654643,401.1,0.0,0.0,0.0,0.0
1612036847658643,401.7,0.0,0.0,0.0,0.0
1612036847662643,402.4,0.0,0.0,0.0,0.0
1612036847666643,401.9,0.0,0.0,0.0,0.0
1612036847670643,401.8,0.0,0.0,0.0,0.0
1612036847674643,402.0,0.0,0.0,0.0,0.0
1612036847678643,402.3,0.0,0.0,0.0,0.0
1612036847682643,402.3,0.0,0.0,0.0,0.0
1612036847686643,402.1,0.0,0.0,0.0,0.0
1612036847690643,402.3,0.0,0.0,0.0,0.0
1612036847694489,402.1,0.0,0.0,0.0,0.0
1612036847698489,401.7,0.0,0.0,0.0,0.0
1612036847702489,401.8,0.0,0.0,0.0,0.0
1612036847706489,401.7,0.0,0.0,0.0,0.0
1612036847710489,401.9,0.0,0.0,0.0,0.0
1612036847714489,402.2,0.0,0.0,0.0,0.0
1612036847718489,402.2,0.0,0.0,0.0,0.0
1612036847722489,401.8,0.0,0.0,0.0,0.0
1612036847726489,402.1,0.0,0.0,0.0,0.0
1612036847730489,401.9,0.0,0.0,0.0,0.0
1612036847734489,402.3,0.0,0.0,0.0,0.0
1612036847738489,405.0,0.0,0.0,0.0,0.0
1612036847742489,401.9,0.0,0.0,0.0,0.0
1612036847746489,402.3,0.0,0.0,0.0,0.0
1612036847750489,401.9,0.0,0.0,0.0,0.0
1612036847754489,401.8,0.0,0.0,0.0,0.0
1612036847758489,402.0,0.0,0.0,0.0,0.0
1612036847762489,401.7,0.0,0.0,0.0,0.0
1612036847766489,401.6,0.0,0.0,0.0,0.0
1612036847770489,401.9,0.0,0.0,0.0,0.0
1612036847774489,402.0,0.0,0.0,0.0,0.0
1612036847778489,402.0,0.0,0.0,0.0,0.0
1612036847782489,402.5,0.0,0.0,0.0,0.0
1612036847786489,401.9,0.0,0.0,0.0,0.0
1612036847790489,402.1,0.0,0.0,0.0,0.0
1612036847794489,402.4,0.0,0.0,0.0,0.0
1612036847798489,402.1,0.0,0.0,0.0,0.0
1612036847802489,402.0,0.0,0.0,0.0,0.0
1612036847806489,401.9,0.0,0.0,0.0,0.0
1612036847810489,401.9,0.0,0.0,0.0,0.0
1612036847814489,401.7,0.0,0.0,0.0,0.0
1612036847818489,401.8,0.0,0.0,0.0,0.0
1612036847822489,401.9,0.0,0.0,0.0,0.0
1612036847826489,401.9,0.0,0.0,0.0,0.0
1612036847830489,399.2,0.0,0.0,0.0,0.0
1612036847834489,402.2,0.0,0.0,0.0,0.0
1612036847838489,402.0,0.0,0.0,0.0,0.0
1612036847842489,402.0,0.0,0.0,0.0,0.0
1612036847846489,402.2,0.0,0.0,0.0,0.0
1612036847850489,401.9,0.0,0.0,0.0,0.0
1612036847854489,401.5,0.0,0.0,0.0,0.0
1612036847858489,401.8,0.0,0.0,0.0,0.0
1612036847862489,401.9,0.0,0.0,0.0,0.0
1612036847866489,401.4,0.0,0.0,0.0,0.0
1612036847870489,401.9,0.0,0.0,0.0,0.0
1612036847874489,402.9,0.0,0.0,0.0,0.0
1612036847878489,401.9,0.0,0.0,0.0,0.0
1612036847882489,402.2,0.0,0.0,0.0,0.0
1612036847886329,401.9,0.0,0.0,0.0,0.0
1612036847890329,401.9,0.0,0.0,0.0,0.0
1612036847894329,402.2,0.0,0.0,0.0,0.0
1612036847898329,401.8,0.0,0.0,0.0,0.0
1612036847902329,401.4,0.0,0.0,0.0,0.0
1612036847906329,401.9,0.0,0.0,0.0,0.0
1612036847910329,402.0,0.0,0.0,0.0,0.0
1612036847914329,401.1,0.0,0.0,0.0,0.0
1612036847918329,402.7,0.0,0.0,0.0,0.0
1612036847922329,402.4,0.0,0.0,0.0,0.0
1612036847926329,402.8,0.0,0.0,0.0,0.0
1612036847930329,402.2,0.0,0.0,0.0,0.0
1612036847934329,402.0,0.0,0.0,0.0,0.0
1612036847938329,401.9,0.0,0.0,0.0,0.0
1612036847942329,402.4,0.0,0.0,0.0,0.0
1612036847946329,401.8,0.0,0.0,0.0,0.0
1612036847950329,402.1,0.0,0.0,0.0,0.0
1612036847954329,401.8,0.0,0.0,0.0,0.0
1612036847958329,402.0,0.0,0.0,0.0,0.0
1612036847962329,402.1,0.0,0.0,0.0,0.0
1612036847966329,400.2,0.0,0.0,0.0,0.0
1612036847970329,401.7,0.0,0.0,0.0,0.0
1612036847974329,401.9,0.0,0.0,0.0,0.0
1612036847978329,401.7,0.0,0.0,0.0,0.0
1612036847982329,401.9,0.0,0.0,0.0,0.0
1612036847986329,402.2,0.0,0.0,0.0,0.0
1612036847990329,402.6,0.0,0.0,0.0,0.0
1612036847994329,401.6,0.0,0.0,0.0,0.0
1612036847998329,401.9,0.0,0.0,0.0,0.0
1612036848002329,402.0,0.0,0.0,0.0,0.0
1612036848006329,401.6,0.0,0.0,0.0,0.0
1612036848010329,402.8,0.0,0.0,0.0,0.0
1612036848014329,401.9,0.0,0.0,0.0,0.0
1612036848018329,401.8,0.0,0.0,0.0,0.0
1612036848022329,402.2,0.0,0.0,0.0,0.0
1612036848026329,402.3,0.0,0.0,0.0,0.0
1612036848030329,402.2,0.0,0.0,0.0,0.0
1612036848034329,402.0,0.0,0.0,0.0,0.0
1612036848038329,402.0,0.0,0.0,0.0,0.0
1612036848042329,402.1,0.0,0.0,0.0,0.0
1612036848046329,402.3,0.0,0.0,0.0,0.0
1612036848050329,402.0,0.0,0.0,0.0,0.0
1612036848054329,401.2,0.0,0.0,0.0,0.0
1612036848058329,402.0,0.0,0.0,0.0,0.0
1612036848062329,402.3,0.0,0.0,0.0,0.0
1612036848066329,401.8,0.0,0.0,0.0,0.0
1612036848070329,401.8,0.0,0.0,0.0,0.0
1612036848074329,402.2,0.0,0.0,0.0,0.0
1612036848078175,402.2,0.0,0.0,0.0,0.0
1612036848082175,402.3,0.0,0.0,0.0,0.0
1612036848086175,401.9,0.0,0.0,0.0,0.0
1612036848090175,402.3,0.0,0.0,0.0,0.0
1612036848094175,401.8,0.0,0.0,0.0,0.0
1612036848098175,401.6,0.0,0.0,0.0,0.0
1612036848102175,400.2,0.0,0.0,0.0,0.0
1612036848106175,401.9,0.0,0.0,0.0,0.0
1612036848110175,402.2,0.0,0.0,0.0,0.0
1612036848114175,401.8,0.0,0.0,0.0,0.0
1612036848118175,401.9,0.0,0.0,0.0,0.0
1612036848122175,402.4,0.0,0.0,0.0,0.0
1612036848126175,402.2,0.0,0.0,0.0,0.0
1612036848130175,402.1,0.0,0.0,0.0,0.0
1612036848134175,401.9,0.0,0.0,0.0,0.0
1612036848138175,402.4,0.0,0.0,0.0,0.0
1612036848142175,402.5,0.0,0.0,0.0,0.0
1612036848146175,402.6,0.0,0.0,0.0,0.0
1612036848150175,402.3,0.0,0.0,0.0,0.0
1612036848154175,402.9,0.0,0.0,0.0,0.0
1612036848158175,401.9,0.0,0.0,0.0,0.0
1612036848162175,402.3,0.0,0.0,0.0,0.0
1612036848166175,402.0,0.0,0.0,0.0,0.0
1612036848170175,401.8,0.0,0.0,0.0,0.0
1612036848174175,402.5,0.0,0.0,0.0,0.0
1612036848178175,402.4,0.0,0.0,0.0,0.0
1612036848182175,402.8,0.0,0.0,0.0,0.0
1612036848186175,402.0,0.0,0.0,0.0,0.0
1612036848190175,401.1,0.0,0.0,0.0,0.0
1612036848194175,402.2,0.0,0.0,0.0,0.0
1612036848198175,402.3,0.0,0.0,0.0,0.0
1612036848202175,402.0,0.0,0.0,0.0,0.0
1612036848206175,401.3,0.0,0.0,0.0,0.0
1612036848210175,401.9,0.0,0.0,0.0,0.0
1612036848214175,402.0,0.0,0.0,0.0,0.0
1612036848218175,401.7,0.0,0.0,0.0,0.0
1612036848222175,401.8,0.0,0.0,0.0,0.0
1612036848226175,401.6,0.0,0.0,0.0,0.0
1612036848230175,401.3,0.0,0.0,0.0,0.0
1612036848234175,401.4,0.0,0.0,0.0,0.0
1612036848238175,400.3,0.0,0.0,0.0,0.0
1612036848242175,400.8,0.0,0.0,0.0,0.0
1612036848246175,401.0,0.0,0.0,0.0,0.0
1612036848250175,401.3,0.0,0.0,0.0,0.0
1612036848254175,400.8,0.0,0.0,0.0,0.0
1612036848258175,400.6,0.0,0.0,0.0,0.0
1612036848262175,400.6,0.0,0.0,0.0,0.0
1612036848266175,401.1,0.0,0.0,0.0,0.0
1612036848270020,400.5,0.0,0.0,0.0,0.0
1612036848274020,401.4,0.0,0.0,0.0,0.0
1612036848278020,400.5,0.0,0.0,0.0,0.0
1612036848282020,404.0,0.0,0.0,0.0,0.0
1612036848286020,400.7,0.0,0.0,0.0,0.0
1612036848290020,400.5,0.0,0.0,0.0,0.0
1612036848294020,401.3,0.0,0.0,0.0,0.0
1612036848298020,401.0,0.0,0.0,0.0,0.0
1612036848302020,401.9,0.0,0.0,0.0,0.0
1612036848306020,402.3,0.0,0.0,0.0,0.0
1612036848310020,402.3,0.0,0.0,0.0,0.0
1612036848314020,402.9,0.0,0.0,0.0,0.0
1612036848318020,403.8,0.0,0.0,0.0,0.0
1612036848322020,403.7,0.0,0.0,0.0,0.0
1612036848326020,404.5,0.0,0.0,0.0,0.0
1612036848330020,405.7,0.0,0.0,0.0,0.0
1612036848334020,406.4,0.0,0.0,0.0,0.0
1612036848338020,407.2,0.0,0.0,0.0,0.0
1612036848342020,408.4,0.0,0.0,0.0,0.0
1612036848346020,409.2,0.0,0.0,0.0,0.0
1612036848350020,409.3,0.0,0.0,0.0,0.0
1612036848354020,410.1,0.0,0.0,0.0,0.0
1612036848358020,410.9,0.0,0.0,0.0,0.0
1612036848362020,411.2,0.0,0.0,0.0,0.0
1612036848366020,411.8,0.0,0.0,0.0,0.0
1612036848370020,412.7,0.0,0.0,0.0,0.0
1612036848374020,412.8,0.0,0.0,0.0,0.0
1612036848378020,413.4,0.0,0.0,0.0,0.0
1612036848382020,413.3,0.0,0.0,0.0,0.0
1612036848386020,413.7,0.0,0.0,0.0,0.0
1612036848390020,413.4,0.0,0.0,0.0,0.0
1612036848394020,413.1,0.0,0.0,0.0,0.0
1612036848398020,413.1,0.0,0.0,0.0,0.0
1612036848402020,412.7,0.0,0.0,0.0,0.0
1612036848406020,412.7,0.0,0.0,0.0,0.0
1612036848410020,412.6,0.0,0.0,0.0,0.0
1612036848414020,408.9,0.0,0.0,0.0,0.0
1612036848418020,412.1,0.0,0.0,0.0,0.0
1612036848422020,412.6,0.0,0.0,0.0,0.0
1612036848426020,410.9,0.0,0.0,0.0,0.0
1612036848430020,411.0,0.0,0.0,0.0,0.0
1612036848434020,410.6,0.0,0.0,0.0,0.0
1612036848438020,409.7,0.0,0.0,0.0,0.0
1612036848442020,409.1,0.0,0.0,0.0,0.0
1612036848446020,408.9,0.0,0.0,0.0,0.0
1612036848450020,407.9,0.0,0.0,0.0,0.0
1612036848454020,408.2,0.0,0.0,0.0,0.0
1612036848458020,407.2,0.0,0.0,0.0,0.0
1612036848461864,404.1,0.0,0.0,0.0,0.0
1612036848465864,406.4,0.0,0.0,0.0,0.0
1612036848469864,405.5,0.0,0.0,0.0,0.0
1612036848473864,405.1,0.0,0.0,0.0,0.0
1612036848477864,405.2,0.0,0.0,0.0,0.0
1612036848481864,405.0,0.0,0.0,0.0,0.0
1612036848485864,403.9,0.0,0.0,0.0,0.0
1612036848489864,404.2,0.0,0.0,0.0,0.0
1612036848493864,403.9,0.0,0.0,0.0,0.0
1612036848497864,403.2,0.0,0.0,0.0,0.0
1612036848501864,402.8,0.0,0.0,0.0,0.0
1612036848505864,402.7,0.0,0.0,0.0,0.0
1612036848509864,402.3,0.0,0.0,0.0,0.0
1612036848513864,402.4,0.0,0.0,0.0,0.0
1612036848517864,402.3,0.0,0.0,0.0,0.0
1612036848521864,401.7,0.0,0.0,0.0,0.0
1612036848525864,401.7,0.0,0.0,0.0,0.0
1612036848529864,401.9,0.0,0.0,0.0,0.0
1612036848533864,401.3,0.0,0.0,0.0,0.0
1612036848537864,401.8,0.0,0.0,0.0,0.0
1612036848541864,401.1,0.0,0.0,0.0,0.0
1612036848545864,400.7,0.0,0.0,0.0,0.0
1612036848549864,403.8,0.0,0.0,0.0,0.0
1612036848553864,401.0,0.0,0.0,0.0,0.0
1612036848557864,401.5,0.0,0.0,0.0,0.0
1612036848561864,401.1,0.0,0.0,0.0,0.0
1612036848565864,401.0,0.0,0.0,0.0,0.0
1612036848569864,401.4,0.0,0.0,0.0,0.0
1612036848573864,402.2,0.0,0.0,0.0,0.0
1612036848577864,401.4,0.0,0.0,0.0,0.0
1612036848581864,402.2,0.0,0.0,0.0,0.0
1612036848585864,401.9,0.0,0.0,0.0,0.0
1612036848589864,401.6,0.0,0.0,0.0,0.0
1612036848593864,402.4,0.0,0.0,0.0,0.0
1612036848597864,401.8,0.0,0.0,0.0,0.0
1612036848601864,401.7,0.0,0.0,0.0,0.0
1612036848605864,401.5,0.0,0.0,0.0,0.0
1612036848609864,402.0,0.0,0.0,0.0,0.0
1612036848613864,401.8,0.0,0.0,0.0,0.0
1612036848617864,402.4,0.0,0.0,0.0,0.0
1612036848621864,402.1,0.0,0.0,0.0,0.0
1612036848625864,401.9,0.0,0.0,0.0,0.0
1612036848629864,401.9,0.0,0.0,0.0,0.0
1612036848633864,402.5,0.0,0.0,0.0,0.0
1612036848637864,402.7,0.0,0.0,0.0,0.0
1612036848641864,402.3,0.0,0.0,0.0,0.0
1612036848645864,402.7,0.0,0.0,0.0,0.0
1612036848649864,402.5,0.0,0.0,0.0,0.0
1612036848653709,403.1,0.0,0.0,0.0,0.0
1612036848657709,402.9,0.0,0.0,0.0,0.0
1612036848661709,402.4,0.0,0.0,0.0,0.0
1612036848665709,402.1,0.0,0.0,0.0,0.0
1612036848669709,403.0,0.0,0.0,0.0,0.0
1612036848673709,403.2,0.0,0.0,0.0,0.0
1612036848677709,403.1,0.0,0.0,0.0,0.0
1612036848681709,403.6,0.0,0.0,0.0,0.0
1612036848685709,401.2,0.0,0.0,0.0,0.0
1612036848689709,398.4,0.0,0.0,0.0,0.0
1612036848693709,403.3,0.0,0.0,0.0,0.0
1612036848697709,403.3,0.0,0.0,0.0,0.0
1612036848701709,403.0,0.0,0.0,0.0,0.0
1612036848705709,402.9,0.0,0.0,0.0,0.0
1612036848709709,403.6,0.0,0.0,0.0,0.0
1612036848713709,403.3,0.0,0.0,0.0,0.0
1612036848717709,403.3,0.0,0.0,0.0,0.0
1612036848721709,403.2,0.0,0.0,0.0,0.0
1612036848725709,403.4,0.0,0.0,0.0,0.0
1612036848729709,403.5,0.0,0.0,0.0,0.0
1612036848733709,403.6,0.0,0.0,0.0,0.0
1612036848737709,403.6,0.0,0.0,0.0,0.0
1612036848741709,403.5,0.0,0.0,0.0,0.0
1612036848745709,403.3,0.0,0.0,0.0,0.0
1612036848749709,403.1,0.0,0.0,0.0,0.0
1612036848753709,403.1,0.0,0.0,0.0,0.0
1612036848757709,403.2,0.0,0.0,0.0,0.0
1612036848761709,403.2,0.0,0.0,0.0,0.0
1612036848765709,403.0,0.0,0.0,0.0,0.0
1612036848769709,403.1,0.0,0.0,0.0,0.0
1612036848773709,403.8,0.0,0.0,0.0,0.0
1612036848777709,402.5,0.0,0.0,0.0,0.0
1612036848781709,403.3,0.0,0.0,0.0,0.0
1612036848785709,403.8,0.0,0.0,0.0,0.0
1612036848789709,403.0,0.0,0.0,0.0,0.0
1612036848793709,403.4,0.0,0.0,0.0,0.0
1612036848797709,403.3,0.0,0.0,0.0,0.0
1612036848801709,403.5,0.0,0.0,0.0,0.0
1612036848805709,403.6,0.0,0.0,0.0,0.0
1612036848809709,403.6,0.0,0.0,0.0,0.0
1612036848813709,403.9,0.0,0.0,0.0,0.0
1612036848817709,403.2,0.0,0.0,0.0,0.0
1612036848821709,403.1,0.0,0.0,0.0,0.0
1612036848825709,403.5,0.0,0.0,0.0,0.0
1612036848829709,403.7,0.0,0.0,0.0,0.0
1612036848833709,403.8,0.0,0.0,0.0,0.0
1612036848837709,403.8,0.0,0.0,0.0,0.0
1612036848841709,403.5,0.0,0.0,0.0,0.0
1612036848845554,403.2,0.0,0.0,0.0,0.0
1612036848849554,403.6,0.0,0.0,0.0,0.0
1612036848853554,403.4,0.0,0.0,0.0,0.0
1612036848857554,403.6,0.0,0.0,0.0,0.0
1612036848861554,403.3,0.0,0.0,0.0,0.0
1612036848865554,403.6,0.0,0.0,0.0,0.0
1612036848869554,403.3,0.0,0.0,0.0,0.0
1612036848873554,403.4,0.0,0.0,0.0,0.0
1612036848877554,403.2,0.0,0.0,0.0,0.0
1612036848881554,403.5,0.0,0.0,0.0,0.0
1612036848885554,403.5,0.0,0.0,0.0,0.0
1612036848889554,403.3,0.0,0.0,0.0,0.0
1612036848893554,402.8,0.0,0.0,0.0,0.0
1612036848897554,402.9,0.0,0.0,0.0,0.0
1612036848901554,403.3,0.0,0.0,0.0,0.0
1612036848905554,403.2,0.0,0.0,0.0,0.0
1612036848909554,403.8,0.0,0.0,0.0,0.0
1612036848913554,403.2,0.0,0.0,0.0,0.0
1612036848917554,403.4,0.0,0.0,0.0,0.0
1612036848921554,403.4,0.0,0.0,0.0,0.0
1612036848925554,403.5,0.0,0.0,0.0,0.0
1612036848929554,403.3,0.0,0.0,0.0,0.0
1612036848933554,402.4,0.0,0.0,0.0,0.0
1612036848937554,402.8,0.0,0.0,0.0,0.0
1612036848941554,402.8,0.0,0.0,0.0,0.0
1612036848945554,402.8,0.0,0.0,0.0,0.0
1612036848949554,402.9,0.0,0.0,0.0,0.0
1612036848953554,404.4,0.0,0.0,0.0,0.0
1612036848957554,403.0,0.0,0.0,0.0,0.0
1612036848961554,402.8,0.0,0.0,0.0,0.0
1612036848965554,403.1,0.0,0.0,0.0,0.0
1612036848969554,402.6,0.0,0.0,0.0,0.0
1612036848973554,403.1,0.0,0.0,0.0,0.0
1612036848977554,403.1,0.0,0.0,0.0,0.0
1612036848981554,403.1,0.0,0.0,0.0,0.0
1612036848985554,403.3,0.0,0.0,0.0,0.0
1612036848989554,403.0,0.0,0.0,0.0,0.0
1612036848993554,402.8,0.0,0.0,0.0,0.0
1612036848997554,403.9,0.0,0.0,0.0,0.0
1612036849001554,402.7,0.0,0.0,0.0,0.0
1612036849005554,403.0,0.0,0.0,0.0,0.0
1612036849009554,403.2,0.0,0.0,0.0,0.0
1612036849013554,403.4,0.0,0.0,0.0,0.0
1612036849017554,403.3,0.0,0.0,0.0,0.0
1612036849021554,403.1,0.0,0.0,0.0,0.0
1612036849025554,403.6,0.0,0.0,0.0,0.0
1612036849029554,403.1,0.0,0.0,0.0,0.0
1612036849033554,402.8,0.0,0.0,0.0,0.0
1612036849037398,403.0,0.0,0.0,0.0,0.0
1612036849041398,403.0,0.0,0.0,0.0,0.0
1612036849045398,402.8,0.0,0.0,0.0,0.0
1612036849049398,405.4,0.0,0.0,0.0,0.0
1612036849053398,403.5,0.0,0.0,0.0,0.0
1612036849057398,403.2,0.0,0.0,0.0,0.0
1612036849061398,402.9,0.0,0.0,0.0,0.0
1612036849065398,403.2,0.0,0.0,0.0,0.0
1612036849069398,402.6,0.0,0.0,0.0,0.0
1612036849073398,403.1,0.0,0.0,0.0,0.0
1612036849077398,403.1,0.0,0.0,0.0,0.0
1612036849081398,403.3,0.0,0.0,0.0,0.0
1612036849085398,403.2,0.0,0.0,0.0,0.0
1612036849089398,403.7,0.0,0.0,0.0,0.0
1612036849093398,403.2,0.0,0.0,0.0,0.0
1612036849097398,402.6,0.0,0.0,0.0,0.0
1612036849101398,402.9,0.0,0.0,0.0,0.0
1612036849105398,403.6,0.0,0.0,0.0,0.0
1612036849109398,403.1,0.0,0.0,0.0,0.0
1612036849113398,403.6,0.0,0.0,0.0,0.0
1612036849117398,403.0,0.0,0.0,0.0,0.0
1612036849121398,403.0,0.0,0.0,0.0,0.0
1612036849125398,403.3,0.0,0.0,0.0,0.0
1612036849129398,402.7,0.0,0.0,0.0,0.0
1612036849133398,400.7,0.0,0.0,0.0,0.0
1612036849137398,402.6,0.0,0.0,0.0,0.0
1612036849141398,402.9,0.0,0.0,0.0,0.0
1612036849145398,403.1,0.0,0.0,0.0,0.0
1612036849149398,402.8,0.0,0.0,0.0,0.0
1612036849153398,402.8,0.0,0.0,0.0,0.0
1612036849157398,403.0,0.0,0.0,0.0,0.0
1612036849161398,402.9,0.0,0.0,0.0,0.0
1612036849165398,403.1,0.0,0.0,0.0,0.0
1612036849169398,402.4,0.0,0.0,0.0,0.0
1612036849173398,402.5,0.0,0.0,0.0,0.0
1612036849177398,402.2,0.0,0.0,0.0,0.0
1612036849181398,403.3,0.0,0.0,0.0,0.0
1612036849185398,403.0,0.0,0.0,0.0,0.0
1612036849189398,402.5,0.0,0.0,0.0,0.0
1612036849193398,402.7,0.0,0.0,0.0,0.0
1612036849197398,403.0,0.0,0.0,0.0,0.0
1612036849201398,402.6,0.0,0.0,0.0,0.0
1612036849205398,402.4,0.0,0.0,0.0,0.0
1612036849209398,402.4,0.0,0.0,0.0,0.0
1612036849213398,402.9,0.0,0.0,0.0,0.0
1612036849217398,402.7,0.0,0.0,0.0,0.0
1612036849221398,403.3,0.0,0.0,0.0,0.0
1612036849225398,404.2,0.0,0.0,0.0,0.0
1612036849229242,405.7,0.0,0.0,0.0,0.0
1612036849233242,402.8,0.0,0.0,0.0,0.0
1612036849237242,402.3,0.0,0.0,0.0,0.0
1612036849241242,402.8,0.0,0.0,0.0,0.0
1612036849245242,403.1,0.0,0.0,0.0,0.0
1612036849249242,403.0,0.0,0.0,0.0,0.0
1612036849253242,402.4,0.0,0.0,0.0,0.0
1612036849257242,403.2,0.0,0.0,0.0,0.0
1612036849261242,402.4,0.0,0.0,0.0,0.0
1612036849265242,402.5,0.0,0.0,0.0,0.0
1612036849269242,402.1,0.0,0.0,0.0,0.0
1612036849273242,402.7,0.0,0.0,0.0,0.0
1612036849277242,402.7,0.0,0.0,0.0,0.0
1612036849281242,402.8,0.0,0.0,0.0,0.0
1612036849285242,402.2,0.0,0.0,0.0,0.0
1612036849289242,402.6,0.0,0.0,0.0,0.0
1612036849293242,402.5,0.0,0.0,0.0,0.0
1612036849297242,402.5,0.0,0.0,0.0,0.0
1612036849301242,402.2,0.0,0.0,0.0,0.0
1612036849305242,402.2,0.0,0.0,0.0,0.0
1612036849309242,402.9,0.0,0.0,0.0,0.0
1612036849313242,401.1,0.0,0.0,0.0,0.0
1612036849317242,402.9,0.0,0.0,0.0,0.0
1612036849321242,402.9,0.0,0.0,0.0,0.0
1612036849325242,402.5,0.0,0.0,0.0,0.0
1612036849329242,402.8,0.0,0.0,0.0,0.0
1612036849333242,402.7,0.0,0.0,0.0,0.0
1612036849337242,402.7,0.0,0.0,0.0,0.0
1612036849341242,402.3,0.0,0.0,0.0,0.0
1612036849345242,402.6,0.0,0.0,0.0,0.0
1612036849349242,402.8,0.0,0.0,0.0,0.0
1612036849353242,402.5,0.0,0.0,0.0,0.0
1612036849357242,402.8,0.0,0.0,0.0,0.0
1612036849361242,402.8,0.0,0.0,0.0,0.0
1612036849365242,402.6,0.0,0.0,0.0,0.0
1612036849369242,402.6,0.0,0.0,0.0,0.0
