,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611785263708239,809.0,0.0,0.0,0.0,0.0
1611785263712239,805.3,0.0,0.0,0.0,0.0
1611785263716239,807.1,0.0,0.0,0.0,0.0
1611785263720239,812.1,0.0,0.0,0.0,0.0
1611785263724239,811.7,0.0,0.0,0.0,0.0
1611785263728239,808.1,0.0,0.0,0.0,0.0
1611785263732239,808.2,0.0,0.0,0.0,0.0
1611785263736239,809.8,0.0,0.0,0.0,0.0
1611785263740239,808.8,0.0,0.0,0.0,0.0
1611785263744239,807.2,0.0,0.0,0.0,0.0
1611785263748239,806.8,0.0,0.0,0.0,0.0
1611785263752239,806.5,0.0,0.0,0.0,0.0
1611785263756239,807.0,0.0,0.0,0.0,0.0
1611785263760239,806.8,0.0,0.0,0.0,0.0
1611785263764239,809.9,0.0,0.0,0.0,0.0
1611785263768239,809.3,0.0,0.0,0.0,0.0
1611785263772239,808.4,0.0,0.0,0.0,0.0
1611785263776239,810.1,0.0,0.0,0.0,0.0
1611785263780239,805.8,0.0,0.0,0.0,0.0
1611785263784239,807.7,0.0,0.0,0.0,0.0
1611785263788239,807.6,0.0,0.0,0.0,0.0
1611785263792239,807.4,0.0,0.0,0.0,0.0
1611785263796239,807.0,0.0,0.0,0.0,0.0
1611785263800239,806.3,0.0,0.0,0.0,0.0
1611785263804239,807.5,0.0,0.0,0.0,0.0
1611785263808239,807.1,0.0,0.0,0.0,0.0
1611785263812239,805.9,0.0,0.0,0.0,0.0
1611785263816239,808.0,0.0,0.0,0.0,0.0
1611785263820239,809.2,0.0,0.0,0.0,0.0
1611785263824239,807.4,0.0,0.0,0.0,0.0
1611785263828239,807.3,0.0,0.0,0.0,0.0
1611785263832239,806.8,0.0,0.0,0.0,0.0
1611785263836239,806.5,0.0,0.0,0.0,0.0
1611785263840239,808.0,0.0,0.0,0.0,0.0
1611785263844239,809.5,0.0,0.0,0.0,0.0
1611785263848239,808.1,0.0,0.0,0.0,0.0
1611785263852239,806.7,0.0,0.0,0.0,0.0
1611785263856239,806.4,0.0,0.0,0.0,0.0
1611785263860239,808.3,0.0,0.0,0.0,0.0
1611785263864239,808.0,0.0,0.0,0.0,0.0
1611785263868239,806.6,0.0,0.0,0.0,0.0
1611785263872239,809.0,0.0,0.0,0.0,0.0
1611785263876239,808.9,0.0,0.0,0.0,0.0
1611785263880239,809.2,0.0,0.0,0.0,0.0
1611785263884087,809.7,0.0,0.0,0.0,0.0
1611785263888087,809.2,0.0,0.0,0.0,0.0
1611785263892087,808.9,0.0,0.0,0.0,0.0
1611785263896087,810.5,0.0,0.0,0.0,0.0
1611785263900087,811.2,0.0,0.0,0.0,0.0
1611785263904087,809.5,0.0,0.0,0.0,0.0
1611785263908087,811.1,0.0,0.0,0.0,0.0
1611785263912087,808.7,0.0,0.0,0.0,0.0
1611785263916087,809.8,0.0,0.0,0.0,0.0
1611785263920087,808.9,0.0,0.0,0.0,0.0
1611785263924087,812.0,0.0,0.0,0.0,0.0
1611785263928087,810.5,0.0,0.0,0.0,0.0
1611785263932087,811.5,0.0,0.0,0.0,0.0
1611785263936087,811.0,0.0,0.0,0.0,0.0
1611785263940087,810.4,0.0,0.0,0.0,0.0
1611785263944087,810.4,0.0,0.0,0.0,0.0
1611785263948087,810.0,0.0,0.0,0.0,0.0
1611785263952087,809.5,0.0,0.0,0.0,0.0
1611785263956087,810.6,0.0,0.0,0.0,0.0
1611785263960087,809.3,0.0,0.0,0.0,0.0
1611785263964087,809.5,0.0,0.0,0.0,0.0
1611785263968087,807.0,0.0,0.0,0.0,0.0
1611785263972087,809.7,0.0,0.0,0.0,0.0
1611785263976087,806.9,0.0,0.0,0.0,0.0
1611785263980087,807.7,0.0,0.0,0.0,0.0
1611785263984087,806.4,0.0,0.0,0.0,0.0
1611785263988087,810.5,0.0,0.0,0.0,0.0
1611785263992087,807.6,0.0,0.0,0.0,0.0
1611785263996087,809.6,0.0,0.0,0.0,0.0
1611785264000087,808.7,0.0,0.0,0.0,0.0
1611785264004087,809.2,0.0,0.0,0.0,0.0
1611785264008087,808.4,0.0,0.0,0.0,0.0
1611785264012087,807.0,0.0,0.0,0.0,0.0
1611785264016087,806.6,0.0,0.0,0.0,0.0
1611785264020087,806.0,0.0,0.0,0.0,0.0
1611785264024087,805.9,0.0,0.0,0.0,0.0
1611785264028087,805.8,0.0,0.0,0.0,0.0
1611785264032087,807.5,0.0,0.0,0.0,0.0
1611785264036087,809.2,0.0,0.0,0.0,0.0
1611785264040087,806.3,0.0,0.0,0.0,0.0
1611785264044087,804.8,0.0,0.0,0.0,0.0
1611785264048087,804.5,0.0,0.0,0.0,0.0
1611785264052087,806.9,0.0,0.0,0.0,0.0
1611785264056087,807.5,0.0,0.0,0.0,0.0
1611785264060087,807.7,0.0,0.0,0.0,0.0
1611785264064087,806.8,0.0,0.0,0.0,0.0
1611785264068087,807.1,0.0,0.0,0.0,0.0
1611785264072087,806.6,0.0,0.0,0.0,0.0
1611785264075932,807.0,0.0,0.0,0.0,0.0
1611785264079932,805.3,0.0,0.0,0.0,0.0
1611785264083932,804.6,0.0,0.0,0.0,0.0
1611785264087932,808.6,0.0,0.0,0.0,0.0
1611785264091932,810.7,0.0,0.0,0.0,0.0
1611785264095932,810.7,0.0,0.0,0.0,0.0
1611785264099932,807.3,0.0,0.0,0.0,0.0
1611785264103932,808.2,0.0,0.0,0.0,0.0
1611785264107932,809.4,0.0,0.0,0.0,0.0
1611785264111932,807.1,0.0,0.0,0.0,0.0
1611785264115932,806.9,0.0,0.0,0.0,0.0
1611785264119932,807.2,0.0,0.0,0.0,0.0
1611785264123932,807.7,0.0,0.0,0.0,0.0
1611785264127932,808.4,0.0,0.0,0.0,0.0
1611785264131932,808.9,0.0,0.0,0.0,0.0
1611785264135932,807.3,0.0,0.0,0.0,0.0
1611785264139932,807.7,0.0,0.0,0.0,0.0
1611785264143932,806.5,0.0,0.0,0.0,0.0
1611785264147932,804.8,0.0,0.0,0.0,0.0
1611785264151932,807.5,0.0,0.0,0.0,0.0
1611785264155932,807.7,0.0,0.0,0.0,0.0
1611785264159932,806.6,0.0,0.0,0.0,0.0
1611785264163932,805.6,0.0,0.0,0.0,0.0
1611785264167932,805.2,0.0,0.0,0.0,0.0
1611785264171932,799.4,0.0,0.0,0.0,0.0
1611785264175932,808.1,0.0,0.0,0.0,0.0
1611785264179932,809.3,0.0,0.0,0.0,0.0
1611785264183932,811.5,0.0,0.0,0.0,0.0
1611785264187932,807.6,0.0,0.0,0.0,0.0
1611785264191932,807.0,0.0,0.0,0.0,0.0
1611785264195932,808.7,0.0,0.0,0.0,0.0
1611785264199932,806.1,0.0,0.0,0.0,0.0
1611785264203932,809.3,0.0,0.0,0.0,0.0
1611785264207932,810.9,0.0,0.0,0.0,0.0
1611785264211932,808.3,0.0,0.0,0.0,0.0
1611785264215932,803.0,0.0,0.0,0.0,0.0
1611785264219932,808.7,0.0,0.0,0.0,0.0
1611785264223932,805.4,0.0,0.0,0.0,0.0
1611785264227932,806.9,0.0,0.0,0.0,0.0
1611785264231932,805.4,0.0,0.0,0.0,0.0
1611785264235932,805.9,0.0,0.0,0.0,0.0
1611785264239932,806.6,0.0,0.0,0.0,0.0
1611785264243932,806.4,0.0,0.0,0.0,0.0
1611785264247932,805.6,0.0,0.0,0.0,0.0
1611785264251932,809.2,0.0,0.0,0.0,0.0
1611785264255932,807.6,0.0,0.0,0.0,0.0
1611785264259932,806.1,0.0,0.0,0.0,0.0
1611785264263932,809.2,0.0,0.0,0.0,0.0
1611785264267778,809.5,0.0,0.0,0.0,0.0
1611785264271778,811.5,0.0,0.0,0.0,0.0
1611785264275778,812.8,0.0,0.0,0.0,0.0
1611785264279778,815.2,0.0,0.0,0.0,0.0
1611785264283778,813.4,0.0,0.0,0.0,0.0
1611785264287778,813.6,0.0,0.0,0.0,0.0
1611785264291778,816.6,0.0,0.0,0.0,0.0
1611785264295778,812.9,0.0,0.0,0.0,0.0
1611785264299778,813.3,0.0,0.0,0.0,0.0
1611785264303778,813.4,0.0,0.0,0.0,0.0
1611785264307778,819.1,0.0,0.0,0.0,0.0
1611785264311778,815.4,0.0,0.0,0.0,0.0
1611785264315778,815.2,0.0,0.0,0.0,0.0
1611785264319778,817.6,0.0,0.0,0.0,0.0
1611785264323778,817.9,0.0,0.0,0.0,0.0
1611785264327778,818.2,0.0,0.0,0.0,0.0
1611785264331778,820.2,0.0,0.0,0.0,0.0
1611785264335778,820.7,0.0,0.0,0.0,0.0
1611785264339778,822.7,0.0,0.0,0.0,0.0
1611785264343778,825.3,0.0,0.0,0.0,0.0
1611785264347778,825.1,0.0,0.0,0.0,0.0
1611785264351778,827.6,0.0,0.0,0.0,0.0
1611785264355778,828.1,0.0,0.0,0.0,0.0
1611785264359778,831.3,0.0,0.0,0.0,0.0
1611785264363778,831.6,0.0,0.0,0.0,0.0
1611785264367778,832.9,0.0,0.0,0.0,0.0
1611785264371778,834.5,0.0,0.0,0.0,0.0
1611785264375778,836.0,0.0,0.0,0.0,0.0
1611785264379778,839.5,0.0,0.0,0.0,0.0
1611785264383778,840.8,0.0,0.0,0.0,0.0
1611785264387778,842.9,0.0,0.0,0.0,0.0
1611785264391778,845.4,0.0,0.0,0.0,0.0
1611785264395778,847.9,0.0,0.0,0.0,0.0
1611785264399778,851.6,0.0,0.0,0.0,0.0
1611785264403778,852.5,0.0,0.0,0.0,0.0
1611785264407778,857.4,0.0,0.0,0.0,0.0
1611785264411778,858.1,0.0,0.0,0.0,0.0
1611785264415778,860.4,0.0,0.0,0.0,0.0
1611785264419778,861.9,0.0,0.0,0.0,0.0
1611785264423778,864.8,0.0,0.0,0.0,0.0
1611785264427778,867.7,0.0,0.0,0.0,0.0
1611785264431778,871.6,0.0,0.0,0.0,0.0
1611785264435778,875.2,0.0,0.0,0.0,0.0
1611785264439778,879.0,0.0,0.0,0.0,0.0
1611785264443778,880.5,0.0,0.0,0.0,0.0
1611785264447778,884.6,0.0,0.0,0.0,0.0
1611785264451778,889.5,0.0,0.0,0.0,0.0
1611785264455778,892.3,0.0,0.0,0.0,0.0
1611785264459621,896.9,0.0,0.0,0.0,0.0
1611785264463621,902.4,0.0,0.0,0.0,0.0
1611785264467621,906.3,0.0,0.0,0.0,0.0
1611785264471621,911.9,0.0,0.0,0.0,0.0
1611785264475621,915.4,0.0,0.0,0.0,0.0
1611785264479621,919.0,0.0,0.0,0.0,0.0
1611785264483621,924.1,0.0,0.0,0.0,0.0
1611785264487621,928.3,0.0,0.0,0.0,0.0
1611785264491621,925.7,0.0,0.0,0.0,0.0
1611785264495621,934.7,0.0,0.0,0.0,0.0
1611785264499621,940.4,0.0,0.0,0.0,0.0
1611785264503621,944.7,0.0,0.0,0.0,0.0
1611785264507621,946.6,0.0,0.0,0.0,0.0
1611785264511621,946.4,0.0,0.0,0.0,0.0
1611785264515621,951.1,0.0,0.0,0.0,0.0
1611785264519621,953.7,0.0,0.0,0.0,0.0
1611785264523621,955.1,0.0,0.0,0.0,0.0
1611785264527621,957.2,0.0,0.0,0.0,0.0
1611785264531621,968.1,0.0,0.0,0.0,0.0
1611785264535621,965.1,0.0,0.0,0.0,0.0
1611785264539621,970.5,0.0,0.0,0.0,0.0
1611785264543621,971.8,0.0,0.0,0.0,0.0
1611785264547621,971.2,0.0,0.0,0.0,0.0
1611785264551621,977.3,0.0,0.0,0.0,0.0
1611785264555621,976.0,0.0,0.0,0.0,0.0
1611785264559621,974.1,0.0,0.0,0.0,0.0
1611785264563621,973.1,0.0,0.0,0.0,0.0
1611785264567621,978.0,0.0,0.0,0.0,0.0
1611785264571621,978.5,0.0,0.0,0.0,0.0
1611785264575621,981.2,0.0,0.0,0.0,0.0
1611785264579621,978.2,0.0,0.0,0.0,0.0
1611785264583621,979.7,0.0,0.0,0.0,0.0
1611785264587621,977.1,0.0,0.0,0.0,0.0
1611785264591621,977.0,0.0,0.0,0.0,0.0
1611785264595621,981.9,0.0,0.0,0.0,0.0
1611785264599621,979.6,0.0,0.0,0.0,0.0
1611785264603621,981.2,0.0,0.0,0.0,0.0
1611785264607621,981.0,0.0,0.0,0.0,0.0
1611785264611621,979.4,0.0,0.0,0.0,0.0
1611785264615621,977.4,0.0,0.0,0.0,0.0
1611785264619621,975.8,0.0,0.0,0.0,0.0
1611785264623621,974.1,0.0,0.0,0.0,0.0
1611785264627621,973.4,0.0,0.0,0.0,0.0
1611785264631621,972.9,0.0,0.0,0.0,0.0
1611785264635621,972.3,0.0,0.0,0.0,0.0
1611785264639621,970.0,0.0,0.0,0.0,0.0
1611785264643621,967.5,0.0,0.0,0.0,0.0
1611785264647621,966.8,0.0,0.0,0.0,0.0
1611785264651466,971.3,0.0,0.0,0.0,0.0
1611785264655466,967.6,0.0,0.0,0.0,0.0
1611785264659466,960.8,0.0,0.0,0.0,0.0
1611785264663466,957.0,0.0,0.0,0.0,0.0
1611785264667466,959.5,0.0,0.0,0.0,0.0
1611785264671466,952.0,0.0,0.0,0.0,0.0
1611785264675466,947.0,0.0,0.0,0.0,0.0
1611785264679466,943.0,0.0,0.0,0.0,0.0
1611785264683466,941.1,0.0,0.0,0.0,0.0
1611785264687466,934.7,0.0,0.0,0.0,0.0
1611785264691466,934.8,0.0,0.0,0.0,0.0
1611785264695466,932.8,0.0,0.0,0.0,0.0
1611785264699466,929.4,0.0,0.0,0.0,0.0
1611785264703466,924.7,0.0,0.0,0.0,0.0
1611785264707466,923.2,0.0,0.0,0.0,0.0
1611785264711466,922.4,0.0,0.0,0.0,0.0
1611785264715466,912.8,0.0,0.0,0.0,0.0
1611785264719466,909.2,0.0,0.0,0.0,0.0
1611785264723466,906.3,0.0,0.0,0.0,0.0
1611785264727466,903.4,0.0,0.0,0.0,0.0
1611785264731466,898.0,0.0,0.0,0.0,0.0
1611785264735466,894.2,0.0,0.0,0.0,0.0
1611785264739466,890.3,0.0,0.0,0.0,0.0
1611785264743466,888.3,0.0,0.0,0.0,0.0
1611785264747466,884.8,0.0,0.0,0.0,0.0
1611785264751466,882.9,0.0,0.0,0.0,0.0
1611785264755466,876.0,0.0,0.0,0.0,0.0
1611785264759466,873.0,0.0,0.0,0.0,0.0
1611785264763466,872.0,0.0,0.0,0.0,0.0
1611785264767466,869.4,0.0,0.0,0.0,0.0
1611785264771466,867.6,0.0,0.0,0.0,0.0
1611785264775466,863.1,0.0,0.0,0.0,0.0
1611785264779466,857.8,0.0,0.0,0.0,0.0
1611785264783466,854.8,0.0,0.0,0.0,0.0
1611785264787466,849.4,0.0,0.0,0.0,0.0
1611785264791466,847.3,0.0,0.0,0.0,0.0
1611785264795466,841.1,0.0,0.0,0.0,0.0
1611785264799466,840.2,0.0,0.0,0.0,0.0
1611785264803466,834.5,0.0,0.0,0.0,0.0
1611785264807466,828.7,0.0,0.0,0.0,0.0
1611785264811466,825.9,0.0,0.0,0.0,0.0
1611785264815466,823.2,0.0,0.0,0.0,0.0
1611785264819466,821.6,0.0,0.0,0.0,0.0
1611785264823466,826.3,0.0,0.0,0.0,0.0
1611785264827466,820.3,0.0,0.0,0.0,0.0
1611785264831466,819.9,0.0,0.0,0.0,0.0
1611785264835466,818.3,0.0,0.0,0.0,0.0
1611785264839466,816.9,0.0,0.0,0.0,0.0
1611785264843475,815.0,0.0,0.0,0.0,0.0
1611785264847475,808.4,0.0,0.0,0.0,0.0
1611785264851475,817.0,0.0,0.0,0.0,0.0
1611785264855475,817.3,0.0,0.0,0.0,0.0
1611785264859475,816.3,0.0,0.0,0.0,0.0
1611785264863475,816.4,0.0,0.0,0.0,0.0
1611785264867475,816.7,0.0,0.0,0.0,0.0
1611785264871475,815.8,0.0,0.0,0.0,0.0
1611785264875475,814.7,0.0,0.0,0.0,0.0
1611785264879475,815.5,0.0,0.0,0.0,0.0
1611785264883475,817.1,0.0,0.0,0.0,0.0
1611785264887475,817.0,0.0,0.0,0.0,0.0
1611785264891475,817.6,0.0,0.0,0.0,0.0
1611785264895475,820.8,0.0,0.0,0.0,0.0
1611785264899475,819.6,0.0,0.0,0.0,0.0
1611785264903475,820.1,0.0,0.0,0.0,0.0
1611785264907475,822.1,0.0,0.0,0.0,0.0
1611785264911475,822.0,0.0,0.0,0.0,0.0
1611785264915475,822.7,0.0,0.0,0.0,0.0
1611785264919475,823.8,0.0,0.0,0.0,0.0
1611785264923475,823.6,0.0,0.0,0.0,0.0
1611785264927475,825.4,0.0,0.0,0.0,0.0
1611785264931475,828.4,0.0,0.0,0.0,0.0
1611785264935475,827.1,0.0,0.0,0.0,0.0
1611785264939475,828.9,0.0,0.0,0.0,0.0
1611785264943475,828.2,0.0,0.0,0.0,0.0
1611785264947475,829.2,0.0,0.0,0.0,0.0
1611785264951475,827.8,0.0,0.0,0.0,0.0
1611785264955475,823.3,0.0,0.0,0.0,0.0
1611785264959475,824.9,0.0,0.0,0.0,0.0
1611785264963475,825.4,0.0,0.0,0.0,0.0
1611785264967475,828.2,0.0,0.0,0.0,0.0
1611785264971475,829.8,0.0,0.0,0.0,0.0
1611785264975475,830.6,0.0,0.0,0.0,0.0
1611785264979475,831.6,0.0,0.0,0.0,0.0
1611785264983475,832.8,0.0,0.0,0.0,0.0
1611785264987475,832.9,0.0,0.0,0.0,0.0
1611785264991475,835.3,0.0,0.0,0.0,0.0
1611785264995475,834.1,0.0,0.0,0.0,0.0
1611785264999475,835.7,0.0,0.0,0.0,0.0
1611785265003475,837.0,0.0,0.0,0.0,0.0
1611785265007475,837.3,0.0,0.0,0.0,0.0
1611785265011475,837.0,0.0,0.0,0.0,0.0
1611785265015475,837.1,0.0,0.0,0.0,0.0
1611785265019475,838.1,0.0,0.0,0.0,0.0
1611785265023475,838.4,0.0,0.0,0.0,0.0
1611785265027475,841.2,0.0,0.0,0.0,0.0
1611785265031475,837.1,0.0,0.0,0.0,0.0
1611785265035152,839.5,0.0,0.0,0.0,0.0
1611785265039152,840.9,0.0,0.0,0.0,0.0
1611785265043152,841.3,0.0,0.0,0.0,0.0
1611785265047152,843.2,0.0,0.0,0.0,0.0
1611785265051152,842.2,0.0,0.0,0.0,0.0
1611785265055152,845.5,0.0,0.0,0.0,0.0
1611785265059152,847.9,0.0,0.0,0.0,0.0
1611785265063152,846.6,0.0,0.0,0.0,0.0
1611785265067152,848.1,0.0,0.0,0.0,0.0
1611785265071152,851.3,0.0,0.0,0.0,0.0
1611785265075152,846.7,0.0,0.0,0.0,0.0
1611785265079152,847.7,0.0,0.0,0.0,0.0
1611785265083152,849.3,0.0,0.0,0.0,0.0
1611785265087152,849.7,0.0,0.0,0.0,0.0
1611785265091152,850.6,0.0,0.0,0.0,0.0
1611785265095152,850.2,0.0,0.0,0.0,0.0
1611785265099152,850.9,0.0,0.0,0.0,0.0
1611785265103152,853.9,0.0,0.0,0.0,0.0
1611785265107152,851.2,0.0,0.0,0.0,0.0
1611785265111152,851.9,0.0,0.0,0.0,0.0
1611785265115152,851.7,0.0,0.0,0.0,0.0
1611785265119152,852.8,0.0,0.0,0.0,0.0
1611785265123152,852.5,0.0,0.0,0.0,0.0
1611785265127152,853.1,0.0,0.0,0.0,0.0
1611785265131152,855.8,0.0,0.0,0.0,0.0
1611785265135152,855.6,0.0,0.0,0.0,0.0
1611785265139152,856.5,0.0,0.0,0.0,0.0
1611785265143152,855.9,0.0,0.0,0.0,0.0
1611785265147152,855.2,0.0,0.0,0.0,0.0
1611785265151152,854.8,0.0,0.0,0.0,0.0
1611785265155152,855.6,0.0,0.0,0.0,0.0
1611785265159152,855.9,0.0,0.0,0.0,0.0
1611785265163152,855.3,0.0,0.0,0.0,0.0
1611785265167152,855.3,0.0,0.0,0.0,0.0
1611785265171152,854.9,0.0,0.0,0.0,0.0
1611785265175152,855.2,0.0,0.0,0.0,0.0
1611785265179152,854.2,0.0,0.0,0.0,0.0
1611785265183152,854.0,0.0,0.0,0.0,0.0
1611785265187152,853.8,0.0,0.0,0.0,0.0
1611785265191152,855.0,0.0,0.0,0.0,0.0
1611785265195152,855.1,0.0,0.0,0.0,0.0
1611785265199152,855.5,0.0,0.0,0.0,0.0
1611785265203152,856.7,0.0,0.0,0.0,0.0
1611785265207152,855.7,0.0,0.0,0.0,0.0
1611785265211152,856.5,0.0,0.0,0.0,0.0
1611785265215152,856.3,0.0,0.0,0.0,0.0
1611785265219152,856.3,0.0,0.0,0.0,0.0
1611785265223152,856.8,0.0,0.0,0.0,0.0
1611785265226999,856.1,0.0,0.0,0.0,0.0
1611785265230999,855.0,0.0,0.0,0.0,0.0
1611785265234999,855.3,0.0,0.0,0.0,0.0
1611785265238999,854.7,0.0,0.0,0.0,0.0
1611785265242999,856.2,0.0,0.0,0.0,0.0
1611785265246999,855.5,0.0,0.0,0.0,0.0
1611785265250999,854.8,0.0,0.0,0.0,0.0
1611785265254999,858.1,0.0,0.0,0.0,0.0
1611785265258999,854.7,0.0,0.0,0.0,0.0
1611785265262999,852.4,0.0,0.0,0.0,0.0
1611785265266999,850.0,0.0,0.0,0.0,0.0
1611785265270999,853.3,0.0,0.0,0.0,0.0
1611785265274999,853.1,0.0,0.0,0.0,0.0
1611785265278999,853.6,0.0,0.0,0.0,0.0
1611785265282999,853.6,0.0,0.0,0.0,0.0
1611785265286999,852.0,0.0,0.0,0.0,0.0
1611785265290999,850.5,0.0,0.0,0.0,0.0
1611785265294999,850.4,0.0,0.0,0.0,0.0
1611785265298999,848.5,0.0,0.0,0.0,0.0
1611785265302999,847.3,0.0,0.0,0.0,0.0
1611785265306999,846.5,0.0,0.0,0.0,0.0
1611785265310999,847.3,0.0,0.0,0.0,0.0
1611785265314999,846.8,0.0,0.0,0.0,0.0
1611785265318999,845.5,0.0,0.0,0.0,0.0
1611785265322999,843.8,0.0,0.0,0.0,0.0
1611785265326999,843.7,0.0,0.0,0.0,0.0
1611785265330999,843.7,0.0,0.0,0.0,0.0
1611785265334999,843.1,0.0,0.0,0.0,0.0
1611785265338999,843.2,0.0,0.0,0.0,0.0
1611785265342999,842.6,0.0,0.0,0.0,0.0
1611785265346999,843.0,0.0,0.0,0.0,0.0
1611785265350999,842.1,0.0,0.0,0.0,0.0
1611785265354999,841.4,0.0,0.0,0.0,0.0
1611785265358999,841.4,0.0,0.0,0.0,0.0
1611785265362999,840.8,0.0,0.0,0.0,0.0
1611785265366999,841.3,0.0,0.0,0.0,0.0
1611785265370999,841.7,0.0,0.0,0.0,0.0
1611785265374999,839.9,0.0,0.0,0.0,0.0
1611785265378999,840.4,0.0,0.0,0.0,0.0
1611785265382999,840.2,0.0,0.0,0.0,0.0
1611785265386999,841.2,0.0,0.0,0.0,0.0
1611785265390999,837.0,0.0,0.0,0.0,0.0
1611785265394999,837.8,0.0,0.0,0.0,0.0
1611785265398999,837.1,0.0,0.0,0.0,0.0
1611785265402999,837.0,0.0,0.0,0.0,0.0
1611785265406999,836.9,0.0,0.0,0.0,0.0
1611785265410999,837.4,0.0,0.0,0.0,0.0
1611785265414999,837.1,0.0,0.0,0.0,0.0
1611785265418840,838.8,0.0,0.0,0.0,0.0
1611785265422840,837.9,0.0,0.0,0.0,0.0
1611785265426840,835.2,0.0,0.0,0.0,0.0
1611785265430840,836.9,0.0,0.0,0.0,0.0
1611785265434840,829.4,0.0,0.0,0.0,0.0
1611785265438840,834.7,0.0,0.0,0.0,0.0
1611785265442840,832.8,0.0,0.0,0.0,0.0
1611785265446840,832.0,0.0,0.0,0.0,0.0
1611785265450840,834.0,0.0,0.0,0.0,0.0
1611785265454840,834.7,0.0,0.0,0.0,0.0
1611785265458840,834.5,0.0,0.0,0.0,0.0
1611785265462840,833.2,0.0,0.0,0.0,0.0
1611785265466840,832.5,0.0,0.0,0.0,0.0
1611785265470840,831.9,0.0,0.0,0.0,0.0
1611785265474840,829.1,0.0,0.0,0.0,0.0
1611785265478840,829.4,0.0,0.0,0.0,0.0
1611785265482840,827.9,0.0,0.0,0.0,0.0
1611785265486840,823.7,0.0,0.0,0.0,0.0
1611785265490840,824.8,0.0,0.0,0.0,0.0
1611785265494840,833.8,0.0,0.0,0.0,0.0
1611785265498840,833.0,0.0,0.0,0.0,0.0
1611785265502840,834.4,0.0,0.0,0.0,0.0
1611785265506840,834.3,0.0,0.0,0.0,0.0
1611785265510840,835.3,0.0,0.0,0.0,0.0
1611785265514840,834.2,0.0,0.0,0.0,0.0
1611785265518840,836.0,0.0,0.0,0.0,0.0
1611785265522840,834.1,0.0,0.0,0.0,0.0
1611785265526840,835.8,0.0,0.0,0.0,0.0
1611785265530840,833.3,0.0,0.0,0.0,0.0
1611785265534840,833.1,0.0,0.0,0.0,0.0
1611785265538840,837.0,0.0,0.0,0.0,0.0
1611785265542840,837.6,0.0,0.0,0.0,0.0
1611785265546840,837.4,0.0,0.0,0.0,0.0
1611785265550840,836.6,0.0,0.0,0.0,0.0
1611785265554840,836.7,0.0,0.0,0.0,0.0
1611785265558840,836.5,0.0,0.0,0.0,0.0
