,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612023451523652,407.7,0.0,0.0,0.0,0.0
1612023451527652,407.9,0.0,0.0,0.0,0.0
1612023451531652,408.1,0.0,0.0,0.0,0.0
1612023451535652,407.8,0.0,0.0,0.0,0.0
1612023451539652,407.5,0.0,0.0,0.0,0.0
1612023451543652,407.4,0.0,0.0,0.0,0.0
1612023451547652,407.9,0.0,0.0,0.0,0.0
1612023451551652,408.0,0.0,0.0,0.0,0.0
1612023451555652,407.3,0.0,0.0,0.0,0.0
1612023451559652,407.7,0.0,0.0,0.0,0.0
1612023451563652,408.1,0.0,0.0,0.0,0.0
1612023451567652,408.0,0.0,0.0,0.0,0.0
1612023451571652,408.1,0.0,0.0,0.0,0.0
1612023451575652,408.3,0.0,0.0,0.0,0.0
1612023451579652,408.0,0.0,0.0,0.0,0.0
1612023451583652,408.0,0.0,0.0,0.0,0.0
1612023451587502,404.5,0.0,0.0,0.0,0.0
1612023451591502,406.3,0.0,0.0,0.0,0.0
1612023451595502,407.9,0.0,0.0,0.0,0.0
1612023451599502,407.7,0.0,0.0,0.0,0.0
1612023451603502,408.4,0.0,0.0,0.0,0.0
1612023451607502,407.3,0.0,0.0,0.0,0.0
1612023451611502,407.5,0.0,0.0,0.0,0.0
1612023451615502,407.4,0.0,0.0,0.0,0.0
1612023451619502,407.5,0.0,0.0,0.0,0.0
1612023451623502,407.6,0.0,0.0,0.0,0.0
1612023451627502,407.8,0.0,0.0,0.0,0.0
1612023451631502,409.0,0.0,0.0,0.0,0.0
1612023451635502,407.8,0.0,0.0,0.0,0.0
1612023451639502,408.2,0.0,0.0,0.0,0.0
1612023451643502,407.5,0.0,0.0,0.0,0.0
1612023451647502,407.8,0.0,0.0,0.0,0.0
1612023451651502,407.4,0.0,0.0,0.0,0.0
1612023451655502,408.1,0.0,0.0,0.0,0.0
1612023451659502,407.7,0.0,0.0,0.0,0.0
1612023451663502,407.8,0.0,0.0,0.0,0.0
1612023451667502,407.7,0.0,0.0,0.0,0.0
1612023451671502,407.9,0.0,0.0,0.0,0.0
1612023451675502,407.7,0.0,0.0,0.0,0.0
1612023451679502,412.4,0.0,0.0,0.0,0.0
1612023451683502,407.9,0.0,0.0,0.0,0.0
1612023451687502,407.9,0.0,0.0,0.0,0.0
1612023451691502,407.5,0.0,0.0,0.0,0.0
1612023451695502,407.5,0.0,0.0,0.0,0.0
1612023451699502,407.8,0.0,0.0,0.0,0.0
1612023451703502,407.4,0.0,0.0,0.0,0.0
1612023451707502,407.7,0.0,0.0,0.0,0.0
1612023451711502,407.7,0.0,0.0,0.0,0.0
1612023451715502,407.7,0.0,0.0,0.0,0.0
1612023451719502,406.2,0.0,0.0,0.0,0.0
1612023451723502,407.4,0.0,0.0,0.0,0.0
1612023451727502,407.8,0.0,0.0,0.0,0.0
1612023451731502,407.7,0.0,0.0,0.0,0.0
1612023451735502,407.3,0.0,0.0,0.0,0.0
1612023451739502,407.4,0.0,0.0,0.0,0.0
1612023451743502,407.6,0.0,0.0,0.0,0.0
1612023451747502,407.1,0.0,0.0,0.0,0.0
1612023451751502,407.2,0.0,0.0,0.0,0.0
1612023451755502,407.0,0.0,0.0,0.0,0.0
1612023451759502,406.7,0.0,0.0,0.0,0.0
1612023451763502,406.4,0.0,0.0,0.0,0.0
1612023451767502,410.2,0.0,0.0,0.0,0.0
1612023451771502,406.3,0.0,0.0,0.0,0.0
1612023451775502,406.7,0.0,0.0,0.0,0.0
1612023451779341,407.2,0.0,0.0,0.0,0.0
1612023451783341,407.0,0.0,0.0,0.0,0.0
1612023451787341,406.8,0.0,0.0,0.0,0.0
1612023451791341,406.7,0.0,0.0,0.0,0.0
1612023451795341,406.3,0.0,0.0,0.0,0.0
1612023451799341,406.4,0.0,0.0,0.0,0.0
1612023451803341,406.1,0.0,0.0,0.0,0.0
1612023451807341,406.3,0.0,0.0,0.0,0.0
1612023451811341,404.9,0.0,0.0,0.0,0.0
1612023451815341,405.1,0.0,0.0,0.0,0.0
1612023451819341,409.2,0.0,0.0,0.0,0.0
1612023451823341,409.1,0.0,0.0,0.0,0.0
1612023451827341,409.6,0.0,0.0,0.0,0.0
1612023451831341,410.2,0.0,0.0,0.0,0.0
1612023451835341,410.4,0.0,0.0,0.0,0.0
1612023451839341,411.3,0.0,0.0,0.0,0.0
1612023451843341,412.4,0.0,0.0,0.0,0.0
1612023451847341,413.6,0.0,0.0,0.0,0.0
1612023451851341,415.1,0.0,0.0,0.0,0.0
1612023451855341,414.7,0.0,0.0,0.0,0.0
1612023451859341,416.9,0.0,0.0,0.0,0.0
1612023451863341,417.8,0.0,0.0,0.0,0.0
1612023451867341,418.8,0.0,0.0,0.0,0.0
1612023451871341,420.3,0.0,0.0,0.0,0.0
1612023451875341,421.2,0.0,0.0,0.0,0.0
1612023451879341,423.0,0.0,0.0,0.0,0.0
1612023451883341,424.4,0.0,0.0,0.0,0.0
1612023451887341,425.6,0.0,0.0,0.0,0.0
1612023451891341,427.6,0.0,0.0,0.0,0.0
1612023451895341,428.9,0.0,0.0,0.0,0.0
1612023451899341,428.3,0.0,0.0,0.0,0.0
1612023451903341,431.6,0.0,0.0,0.0,0.0
1612023451907341,433.5,0.0,0.0,0.0,0.0
1612023451911341,434.5,0.0,0.0,0.0,0.0
1612023451915341,435.8,0.0,0.0,0.0,0.0
1612023451919341,437.6,0.0,0.0,0.0,0.0
1612023451923341,438.5,0.0,0.0,0.0,0.0
1612023451927341,440.8,0.0,0.0,0.0,0.0
1612023451931341,442.5,0.0,0.0,0.0,0.0
1612023451935341,444.2,0.0,0.0,0.0,0.0
1612023451939341,446.2,0.0,0.0,0.0,0.0
1612023451943341,447.4,0.0,0.0,0.0,0.0
1612023451947341,447.2,0.0,0.0,0.0,0.0
1612023451951341,450.8,0.0,0.0,0.0,0.0
1612023451955341,451.6,0.0,0.0,0.0,0.0
1612023451959341,453.2,0.0,0.0,0.0,0.0
1612023451963341,454.2,0.0,0.0,0.0,0.0
1612023451967341,455.3,0.0,0.0,0.0,0.0
1612023451971185,456.3,0.0,0.0,0.0,0.0
1612023451975185,457.8,0.0,0.0,0.0,0.0
1612023451979185,458.8,0.0,0.0,0.0,0.0
1612023451983185,460.6,0.0,0.0,0.0,0.0
1612023451987185,460.9,0.0,0.0,0.0,0.0
1612023451991185,467.3,0.0,0.0,0.0,0.0
1612023451995185,463.4,0.0,0.0,0.0,0.0
1612023451999185,464.5,0.0,0.0,0.0,0.0
1612023452003185,464.7,0.0,0.0,0.0,0.0
1612023452007185,465.6,0.0,0.0,0.0,0.0
1612023452011185,465.8,0.0,0.0,0.0,0.0
1612023452015185,466.3,0.0,0.0,0.0,0.0
1612023452019185,466.5,0.0,0.0,0.0,0.0
1612023452023185,466.6,0.0,0.0,0.0,0.0
1612023452027185,466.6,0.0,0.0,0.0,0.0
1612023452031185,466.6,0.0,0.0,0.0,0.0
1612023452035185,465.7,0.0,0.0,0.0,0.0
1612023452039185,466.5,0.0,0.0,0.0,0.0
1612023452043185,466.1,0.0,0.0,0.0,0.0
1612023452047185,465.6,0.0,0.0,0.0,0.0
1612023452051185,465.4,0.0,0.0,0.0,0.0
1612023452055185,464.6,0.0,0.0,0.0,0.0
1612023452059185,463.8,0.0,0.0,0.0,0.0
1612023452063185,463.4,0.0,0.0,0.0,0.0
1612023452067185,462.8,0.0,0.0,0.0,0.0
1612023452071185,461.5,0.0,0.0,0.0,0.0
1612023452075185,461.0,0.0,0.0,0.0,0.0
1612023452079185,459.8,0.0,0.0,0.0,0.0
1612023452083185,459.0,0.0,0.0,0.0,0.0
1612023452087185,458.0,0.0,0.0,0.0,0.0
1612023452091185,456.3,0.0,0.0,0.0,0.0
1612023452095185,455.0,0.0,0.0,0.0,0.0
1612023452099185,453.8,0.0,0.0,0.0,0.0
1612023452103185,452.0,0.0,0.0,0.0,0.0
1612023452107185,450.8,0.0,0.0,0.0,0.0
1612023452111185,449.4,0.0,0.0,0.0,0.0
1612023452115185,447.7,0.0,0.0,0.0,0.0
1612023452119185,446.0,0.0,0.0,0.0,0.0
1612023452123185,444.2,0.0,0.0,0.0,0.0
1612023452127185,447.2,0.0,0.0,0.0,0.0
1612023452131185,440.2,0.0,0.0,0.0,0.0
1612023452135185,439.5,0.0,0.0,0.0,0.0
1612023452139185,437.3,0.0,0.0,0.0,0.0
1612023452143185,435.4,0.0,0.0,0.0,0.0
1612023452147185,433.1,0.0,0.0,0.0,0.0
1612023452151185,430.6,0.0,0.0,0.0,0.0
1612023452155185,428.0,0.0,0.0,0.0,0.0
1612023452159185,426.4,0.0,0.0,0.0,0.0
1612023452163028,423.8,0.0,0.0,0.0,0.0
1612023452167028,421.6,0.0,0.0,0.0,0.0
1612023452171028,417.5,0.0,0.0,0.0,0.0
1612023452175028,418.0,0.0,0.0,0.0,0.0
1612023452179028,415.7,0.0,0.0,0.0,0.0
1612023452183028,414.1,0.0,0.0,0.0,0.0
1612023452187028,412.8,0.0,0.0,0.0,0.0
1612023452191028,411.8,0.0,0.0,0.0,0.0
1612023452195028,410.5,0.0,0.0,0.0,0.0
1612023452199028,410.7,0.0,0.0,0.0,0.0
1612023452203028,409.7,0.0,0.0,0.0,0.0
1612023452207028,409.4,0.0,0.0,0.0,0.0
1612023452211028,409.2,0.0,0.0,0.0,0.0
1612023452215028,410.2,0.0,0.0,0.0,0.0
1612023452219028,408.8,0.0,0.0,0.0,0.0
1612023452223028,408.4,0.0,0.0,0.0,0.0
1612023452227028,408.6,0.0,0.0,0.0,0.0
1612023452231028,408.8,0.0,0.0,0.0,0.0
1612023452235028,409.1,0.0,0.0,0.0,0.0
1612023452239028,409.0,0.0,0.0,0.0,0.0
1612023452243028,409.6,0.0,0.0,0.0,0.0
1612023452247028,409.0,0.0,0.0,0.0,0.0
1612023452251028,408.6,0.0,0.0,0.0,0.0
1612023452255028,408.7,0.0,0.0,0.0,0.0
1612023452259028,408.1,0.0,0.0,0.0,0.0
1612023452263028,408.6,0.0,0.0,0.0,0.0
1612023452267028,408.9,0.0,0.0,0.0,0.0
1612023452271028,408.9,0.0,0.0,0.0,0.0
1612023452275028,409.1,0.0,0.0,0.0,0.0
1612023452279028,408.8,0.0,0.0,0.0,0.0
1612023452283028,408.8,0.0,0.0,0.0,0.0
1612023452287028,408.3,0.0,0.0,0.0,0.0
1612023452291028,408.7,0.0,0.0,0.0,0.0
1612023452295028,408.8,0.0,0.0,0.0,0.0
1612023452299028,408.7,0.0,0.0,0.0,0.0
1612023452303028,407.7,0.0,0.0,0.0,0.0
1612023452307028,407.6,0.0,0.0,0.0,0.0
1612023452311028,408.1,0.0,0.0,0.0,0.0
1612023452315028,407.8,0.0,0.0,0.0,0.0
1612023452319028,408.1,0.0,0.0,0.0,0.0
1612023452323028,408.2,0.0,0.0,0.0,0.0
1612023452327028,408.1,0.0,0.0,0.0,0.0
1612023452331028,408.4,0.0,0.0,0.0,0.0
1612023452335028,408.0,0.0,0.0,0.0,0.0
1612023452339028,408.6,0.0,0.0,0.0,0.0
1612023452343028,408.4,0.0,0.0,0.0,0.0
1612023452347028,407.6,0.0,0.0,0.0,0.0
1612023452351028,409.5,0.0,0.0,0.0,0.0
1612023452354874,408.7,0.0,0.0,0.0,0.0
1612023452358874,407.9,0.0,0.0,0.0,0.0
1612023452362874,408.4,0.0,0.0,0.0,0.0
1612023452366874,407.7,0.0,0.0,0.0,0.0
1612023452370874,407.4,0.0,0.0,0.0,0.0
1612023452374874,407.7,0.0,0.0,0.0,0.0
1612023452378874,407.4,0.0,0.0,0.0,0.0
1612023452382874,407.4,0.0,0.0,0.0,0.0
1612023452386874,407.0,0.0,0.0,0.0,0.0
1612023452390874,407.5,0.0,0.0,0.0,0.0
1612023452394874,406.6,0.0,0.0,0.0,0.0
1612023452398874,406.8,0.0,0.0,0.0,0.0
1612023452402874,407.1,0.0,0.0,0.0,0.0
1612023452406874,407.1,0.0,0.0,0.0,0.0
1612023452410874,407.5,0.0,0.0,0.0,0.0
1612023452414874,407.5,0.0,0.0,0.0,0.0
1612023452418874,407.3,0.0,0.0,0.0,0.0
1612023452422874,407.0,0.0,0.0,0.0,0.0
1612023452426874,407.0,0.0,0.0,0.0,0.0
1612023452430874,407.1,0.0,0.0,0.0,0.0
1612023452434874,407.2,0.0,0.0,0.0,0.0
1612023452438874,407.2,0.0,0.0,0.0,0.0
1612023452442874,407.9,0.0,0.0,0.0,0.0
1612023452446874,406.8,0.0,0.0,0.0,0.0
1612023452450874,406.8,0.0,0.0,0.0,0.0
1612023452454874,406.3,0.0,0.0,0.0,0.0
1612023452458874,406.4,0.0,0.0,0.0,0.0
1612023452462874,406.6,0.0,0.0,0.0,0.0
1612023452466874,406.7,0.0,0.0,0.0,0.0
1612023452470874,406.8,0.0,0.0,0.0,0.0
1612023452474874,407.1,0.0,0.0,0.0,0.0
1612023452478874,406.8,0.0,0.0,0.0,0.0
1612023452482874,407.5,0.0,0.0,0.0,0.0
1612023452486874,406.7,0.0,0.0,0.0,0.0
1612023452490874,405.8,0.0,0.0,0.0,0.0
1612023452494874,406.2,0.0,0.0,0.0,0.0
1612023452498874,406.6,0.0,0.0,0.0,0.0
1612023452502874,406.3,0.0,0.0,0.0,0.0
1612023452506874,406.9,0.0,0.0,0.0,0.0
1612023452510874,407.2,0.0,0.0,0.0,0.0
1612023452514874,407.2,0.0,0.0,0.0,0.0
1612023452518874,406.8,0.0,0.0,0.0,0.0
1612023452522874,406.8,0.0,0.0,0.0,0.0
1612023452526874,407.1,0.0,0.0,0.0,0.0
1612023452530874,406.3,0.0,0.0,0.0,0.0
1612023452534874,406.1,0.0,0.0,0.0,0.0
1612023452538874,406.7,0.0,0.0,0.0,0.0
1612023452542874,406.8,0.0,0.0,0.0,0.0
1612023452546720,406.7,0.0,0.0,0.0,0.0
1612023452550720,406.6,0.0,0.0,0.0,0.0
1612023452554720,406.5,0.0,0.0,0.0,0.0
1612023452558720,406.8,0.0,0.0,0.0,0.0
1612023452562720,406.8,0.0,0.0,0.0,0.0
1612023452566720,407.1,0.0,0.0,0.0,0.0
1612023452570720,407.3,0.0,0.0,0.0,0.0
1612023452574720,406.7,0.0,0.0,0.0,0.0
1612023452578720,407.1,0.0,0.0,0.0,0.0
1612023452582720,407.2,0.0,0.0,0.0,0.0
1612023452586720,407.1,0.0,0.0,0.0,0.0
1612023452590720,406.6,0.0,0.0,0.0,0.0
1612023452594720,406.5,0.0,0.0,0.0,0.0
1612023452598720,406.6,0.0,0.0,0.0,0.0
1612023452602720,406.9,0.0,0.0,0.0,0.0
1612023452606720,406.8,0.0,0.0,0.0,0.0
1612023452610720,407.0,0.0,0.0,0.0,0.0
1612023452614720,407.4,0.0,0.0,0.0,0.0
1612023452618720,407.1,0.0,0.0,0.0,0.0
1612023452622720,407.3,0.0,0.0,0.0,0.0
1612023452626720,407.4,0.0,0.0,0.0,0.0
1612023452630720,407.2,0.0,0.0,0.0,0.0
1612023452634720,407.3,0.0,0.0,0.0,0.0
1612023452638720,407.1,0.0,0.0,0.0,0.0
1612023452642720,407.3,0.0,0.0,0.0,0.0
1612023452646720,406.5,0.0,0.0,0.0,0.0
1612023452650720,406.9,0.0,0.0,0.0,0.0
1612023452654720,406.8,0.0,0.0,0.0,0.0
1612023452658720,407.2,0.0,0.0,0.0,0.0
1612023452662720,407.4,0.0,0.0,0.0,0.0
1612023452666720,406.9,0.0,0.0,0.0,0.0
1612023452670720,407.4,0.0,0.0,0.0,0.0
1612023452674720,407.3,0.0,0.0,0.0,0.0
1612023452678720,407.3,0.0,0.0,0.0,0.0
1612023452682720,406.7,0.0,0.0,0.0,0.0
1612023452686720,407.2,0.0,0.0,0.0,0.0
1612023452690720,407.0,0.0,0.0,0.0,0.0
1612023452694720,407.0,0.0,0.0,0.0,0.0
1612023452698720,407.1,0.0,0.0,0.0,0.0
1612023452702720,407.4,0.0,0.0,0.0,0.0
1612023452706720,407.2,0.0,0.0,0.0,0.0
1612023452710720,407.6,0.0,0.0,0.0,0.0
1612023452714720,407.0,0.0,0.0,0.0,0.0
1612023452718720,407.4,0.0,0.0,0.0,0.0
1612023452722720,407.5,0.0,0.0,0.0,0.0
1612023452726720,407.8,0.0,0.0,0.0,0.0
1612023452730720,407.5,0.0,0.0,0.0,0.0
1612023452734720,407.7,0.0,0.0,0.0,0.0
1612023452738563,407.7,0.0,0.0,0.0,0.0
1612023452742563,407.5,0.0,0.0,0.0,0.0
1612023452746563,407.2,0.0,0.0,0.0,0.0
1612023452750563,407.2,0.0,0.0,0.0,0.0
1612023452754563,407.2,0.0,0.0,0.0,0.0
1612023452758563,407.8,0.0,0.0,0.0,0.0
1612023452762563,407.4,0.0,0.0,0.0,0.0
1612023452766563,407.4,0.0,0.0,0.0,0.0
1612023452770563,407.5,0.0,0.0,0.0,0.0
1612023452774563,407.6,0.0,0.0,0.0,0.0
1612023452778563,407.2,0.0,0.0,0.0,0.0
1612023452782563,407.3,0.0,0.0,0.0,0.0
1612023452786563,407.6,0.0,0.0,0.0,0.0
1612023452790563,408.1,0.0,0.0,0.0,0.0
1612023452794563,407.2,0.0,0.0,0.0,0.0
1612023452798563,407.8,0.0,0.0,0.0,0.0
1612023452802563,405.0,0.0,0.0,0.0,0.0
1612023452806563,405.5,0.0,0.0,0.0,0.0
1612023452810563,407.8,0.0,0.0,0.0,0.0
1612023452814563,407.7,0.0,0.0,0.0,0.0
1612023452818563,407.8,0.0,0.0,0.0,0.0
1612023452822563,407.6,0.0,0.0,0.0,0.0
1612023452826563,407.8,0.0,0.0,0.0,0.0
1612023452830563,407.3,0.0,0.0,0.0,0.0
1612023452834563,408.4,0.0,0.0,0.0,0.0
1612023452838563,407.2,0.0,0.0,0.0,0.0
1612023452842563,407.7,0.0,0.0,0.0,0.0
1612023452846563,406.2,0.0,0.0,0.0,0.0
1612023452850563,407.3,0.0,0.0,0.0,0.0
1612023452854563,407.6,0.0,0.0,0.0,0.0
1612023452858563,408.0,0.0,0.0,0.0,0.0
1612023452862563,407.4,0.0,0.0,0.0,0.0
1612023452866563,407.8,0.0,0.0,0.0,0.0
1612023452870563,407.7,0.0,0.0,0.0,0.0
1612023452874563,407.5,0.0,0.0,0.0,0.0
1612023452878563,408.0,0.0,0.0,0.0,0.0
1612023452882563,407.6,0.0,0.0,0.0,0.0
1612023452886563,407.7,0.0,0.0,0.0,0.0
1612023452890563,409.4,0.0,0.0,0.0,0.0
1612023452894563,407.4,0.0,0.0,0.0,0.0
1612023452898563,407.7,0.0,0.0,0.0,0.0
1612023452902563,407.4,0.0,0.0,0.0,0.0
1612023452906563,407.4,0.0,0.0,0.0,0.0
1612023452910563,407.2,0.0,0.0,0.0,0.0
1612023452914563,407.0,0.0,0.0,0.0,0.0
1612023452918563,407.0,0.0,0.0,0.0,0.0
1612023452922563,407.3,0.0,0.0,0.0,0.0
1612023452926563,406.9,0.0,0.0,0.0,0.0
1612023452930404,407.2,0.0,0.0,0.0,0.0
1612023452934404,406.0,0.0,0.0,0.0,0.0
1612023452938404,406.3,0.0,0.0,0.0,0.0
1612023452942404,407.9,0.0,0.0,0.0,0.0
1612023452946404,406.5,0.0,0.0,0.0,0.0
1612023452950404,406.9,0.0,0.0,0.0,0.0
1612023452954404,406.9,0.0,0.0,0.0,0.0
1612023452958404,406.8,0.0,0.0,0.0,0.0
1612023452962404,407.1,0.0,0.0,0.0,0.0
1612023452966404,407.1,0.0,0.0,0.0,0.0
1612023452970404,406.9,0.0,0.0,0.0,0.0
1612023452974404,407.2,0.0,0.0,0.0,0.0
1612023452978404,407.0,0.0,0.0,0.0,0.0
1612023452982404,406.7,0.0,0.0,0.0,0.0
1612023452986404,409.0,0.0,0.0,0.0,0.0
1612023452990404,406.7,0.0,0.0,0.0,0.0
1612023452994404,406.3,0.0,0.0,0.0,0.0
1612023452998404,406.5,0.0,0.0,0.0,0.0
1612023453002404,405.6,0.0,0.0,0.0,0.0
1612023453006404,406.4,0.0,0.0,0.0,0.0
1612023453010404,407.0,0.0,0.0,0.0,0.0
1612023453014404,406.6,0.0,0.0,0.0,0.0
1612023453018404,407.5,0.0,0.0,0.0,0.0
1612023453022404,407.4,0.0,0.0,0.0,0.0
1612023453026404,411.4,0.0,0.0,0.0,0.0
1612023453030404,409.3,0.0,0.0,0.0,0.0
1612023453034404,409.9,0.0,0.0,0.0,0.0
1612023453038404,410.8,0.0,0.0,0.0,0.0
1612023453042404,411.4,0.0,0.0,0.0,0.0
1612023453046404,412.0,0.0,0.0,0.0,0.0
1612023453050404,413.9,0.0,0.0,0.0,0.0
1612023453054404,415.8,0.0,0.0,0.0,0.0
1612023453058404,417.3,0.0,0.0,0.0,0.0
1612023453062404,419.6,0.0,0.0,0.0,0.0
1612023453066404,422.1,0.0,0.0,0.0,0.0
1612023453070404,425.5,0.0,0.0,0.0,0.0
1612023453074404,425.0,0.0,0.0,0.0,0.0
1612023453078404,427.3,0.0,0.0,0.0,0.0
1612023453082404,429.3,0.0,0.0,0.0,0.0
1612023453086404,431.2,0.0,0.0,0.0,0.0
1612023453090404,432.1,0.0,0.0,0.0,0.0
1612023453094404,434.1,0.0,0.0,0.0,0.0
1612023453098404,435.7,0.0,0.0,0.0,0.0
1612023453102404,438.1,0.0,0.0,0.0,0.0
1612023453106404,439.8,0.0,0.0,0.0,0.0
1612023453110404,441.3,0.0,0.0,0.0,0.0
1612023453114404,442.5,0.0,0.0,0.0,0.0
1612023453118404,443.3,0.0,0.0,0.0,0.0
1612023453122251,445.6,0.0,0.0,0.0,0.0
1612023453126251,446.5,0.0,0.0,0.0,0.0
1612023453130251,448.3,0.0,0.0,0.0,0.0
1612023453134251,449.3,0.0,0.0,0.0,0.0
1612023453138251,450.9,0.0,0.0,0.0,0.0
1612023453142251,451.6,0.0,0.0,0.0,0.0
1612023453146251,453.6,0.0,0.0,0.0,0.0
1612023453150251,454.4,0.0,0.0,0.0,0.0
1612023453154251,456.3,0.0,0.0,0.0,0.0
1612023453158251,456.8,0.0,0.0,0.0,0.0
1612023453162251,455.9,0.0,0.0,0.0,0.0
1612023453166251,458.9,0.0,0.0,0.0,0.0
1612023453170251,460.3,0.0,0.0,0.0,0.0
1612023453174251,461.7,0.0,0.0,0.0,0.0
1612023453178251,462.5,0.0,0.0,0.0,0.0
1612023453182251,463.9,0.0,0.0,0.0,0.0
1612023453186251,464.6,0.0,0.0,0.0,0.0
1612023453190251,465.5,0.0,0.0,0.0,0.0
1612023453194251,465.9,0.0,0.0,0.0,0.0
1612023453198251,467.2,0.0,0.0,0.0,0.0
1612023453202251,468.3,0.0,0.0,0.0,0.0
1612023453206251,467.0,0.0,0.0,0.0,0.0
1612023453210251,470.0,0.0,0.0,0.0,0.0
1612023453214251,470.9,0.0,0.0,0.0,0.0
1612023453218251,471.6,0.0,0.0,0.0,0.0
1612023453222251,472.3,0.0,0.0,0.0,0.0
1612023453226251,472.8,0.0,0.0,0.0,0.0
1612023453230251,473.9,0.0,0.0,0.0,0.0
1612023453234251,474.0,0.0,0.0,0.0,0.0
1612023453238251,474.7,0.0,0.0,0.0,0.0
1612023453242251,474.5,0.0,0.0,0.0,0.0
1612023453246251,475.1,0.0,0.0,0.0,0.0
1612023453250251,473.2,0.0,0.0,0.0,0.0
1612023453254251,474.1,0.0,0.0,0.0,0.0
1612023453258251,474.9,0.0,0.0,0.0,0.0
1612023453262251,474.9,0.0,0.0,0.0,0.0
