,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612037930924941,400.0,0.0,0.0,0.0,0.0
1612037930928941,400.4,0.0,0.0,0.0,0.0
1612037930932941,399.3,0.0,0.0,0.0,0.0
1612037930936941,400.6,0.0,0.0,0.0,0.0
1612037930940941,400.7,0.0,0.0,0.0,0.0
1612037930944941,400.3,0.0,0.0,0.0,0.0
1612037930948941,401.0,0.0,0.0,0.0,0.0
1612037930952941,401.4,0.0,0.0,0.0,0.0
1612037930956941,400.7,0.0,0.0,0.0,0.0
1612037930960941,400.7,0.0,0.0,0.0,0.0
1612037930964941,400.6,0.0,0.0,0.0,0.0
1612037930968941,400.7,0.0,0.0,0.0,0.0
1612037930972941,400.6,0.0,0.0,0.0,0.0
1612037930976941,398.8,0.0,0.0,0.0,0.0
1612037930980941,400.4,0.0,0.0,0.0,0.0
1612037930984941,400.2,0.0,0.0,0.0,0.0
1612037930988941,400.7,0.0,0.0,0.0,0.0
1612037930992941,401.2,0.0,0.0,0.0,0.0
1612037930996941,400.7,0.0,0.0,0.0,0.0
1612037931000941,400.5,0.0,0.0,0.0,0.0
1612037931004941,400.3,0.0,0.0,0.0,0.0
1612037931008941,400.3,0.0,0.0,0.0,0.0
1612037931012941,400.5,0.0,0.0,0.0,0.0
1612037931016941,400.5,0.0,0.0,0.0,0.0
1612037931020941,399.9,0.0,0.0,0.0,0.0
1612037931024941,399.7,0.0,0.0,0.0,0.0
1612037931028941,402.1,0.0,0.0,0.0,0.0
1612037931032941,399.8,0.0,0.0,0.0,0.0
1612037931036941,400.2,0.0,0.0,0.0,0.0
1612037931040783,400.3,0.0,0.0,0.0,0.0
1612037931044783,400.5,0.0,0.0,0.0,0.0
1612037931048783,400.5,0.0,0.0,0.0,0.0
1612037931052783,400.3,0.0,0.0,0.0,0.0
1612037931056783,400.3,0.0,0.0,0.0,0.0
1612037931060783,400.3,0.0,0.0,0.0,0.0
1612037931064783,400.5,0.0,0.0,0.0,0.0
1612037931068783,400.0,0.0,0.0,0.0,0.0
1612037931072783,402.3,0.0,0.0,0.0,0.0
1612037931076783,400.5,0.0,0.0,0.0,0.0
1612037931080783,400.0,0.0,0.0,0.0,0.0
1612037931084783,400.6,0.0,0.0,0.0,0.0
1612037931088783,400.6,0.0,0.0,0.0,0.0
1612037931092783,400.4,0.0,0.0,0.0,0.0
1612037931096783,400.6,0.0,0.0,0.0,0.0
1612037931100783,400.7,0.0,0.0,0.0,0.0
1612037931104783,400.1,0.0,0.0,0.0,0.0
1612037931108783,400.2,0.0,0.0,0.0,0.0
1612037931112783,400.9,0.0,0.0,0.0,0.0
1612037931116783,400.5,0.0,0.0,0.0,0.0
1612037931120783,400.7,0.0,0.0,0.0,0.0
1612037931124783,401.1,0.0,0.0,0.0,0.0
1612037931128783,400.3,0.0,0.0,0.0,0.0
1612037931132783,399.6,0.0,0.0,0.0,0.0
1612037931136783,399.6,0.0,0.0,0.0,0.0
1612037931140783,400.4,0.0,0.0,0.0,0.0
1612037931144783,400.5,0.0,0.0,0.0,0.0
1612037931148783,400.5,0.0,0.0,0.0,0.0
1612037931152783,400.3,0.0,0.0,0.0,0.0
1612037931156783,402.2,0.0,0.0,0.0,0.0
1612037931160783,400.4,0.0,0.0,0.0,0.0
1612037931164783,400.2,0.0,0.0,0.0,0.0
1612037931168783,400.1,0.0,0.0,0.0,0.0
1612037931172783,400.1,0.0,0.0,0.0,0.0
1612037931176783,400.2,0.0,0.0,0.0,0.0
1612037931180783,400.5,0.0,0.0,0.0,0.0
1612037931184783,400.6,0.0,0.0,0.0,0.0
1612037931188783,400.7,0.0,0.0,0.0,0.0
1612037931192783,400.6,0.0,0.0,0.0,0.0
1612037931196783,400.5,0.0,0.0,0.0,0.0
1612037931200783,401.0,0.0,0.0,0.0,0.0
1612037931204783,401.1,0.0,0.0,0.0,0.0
1612037931208783,399.3,0.0,0.0,0.0,0.0
1612037931212783,400.3,0.0,0.0,0.0,0.0
1612037931216783,400.3,0.0,0.0,0.0,0.0
1612037931220783,400.5,0.0,0.0,0.0,0.0
1612037931224783,400.2,0.0,0.0,0.0,0.0
1612037931228783,400.8,0.0,0.0,0.0,0.0
1612037931232631,400.5,0.0,0.0,0.0,0.0
1612037931236631,400.8,0.0,0.0,0.0,0.0
1612037931240631,401.2,0.0,0.0,0.0,0.0
1612037931244631,401.8,0.0,0.0,0.0,0.0
1612037931248631,402.7,0.0,0.0,0.0,0.0
1612037931252631,403.5,0.0,0.0,0.0,0.0
1612037931256631,400.4,0.0,0.0,0.0,0.0
1612037931260631,400.4,0.0,0.0,0.0,0.0
1612037931264631,400.7,0.0,0.0,0.0,0.0
1612037931268631,400.4,0.0,0.0,0.0,0.0
1612037931272631,400.4,0.0,0.0,0.0,0.0
1612037931276631,400.5,0.0,0.0,0.0,0.0
1612037931280631,400.7,0.0,0.0,0.0,0.0
1612037931284631,401.2,0.0,0.0,0.0,0.0
1612037931288631,400.9,0.0,0.0,0.0,0.0
1612037931292631,400.3,0.0,0.0,0.0,0.0
1612037931296631,400.7,0.0,0.0,0.0,0.0
1612037931300631,400.4,0.0,0.0,0.0,0.0
1612037931304631,400.2,0.0,0.0,0.0,0.0
1612037931308631,400.4,0.0,0.0,0.0,0.0
1612037931312631,400.9,0.0,0.0,0.0,0.0
1612037931316631,400.4,0.0,0.0,0.0,0.0
1612037931320631,400.7,0.0,0.0,0.0,0.0
1612037931324631,400.8,0.0,0.0,0.0,0.0
1612037931328631,400.4,0.0,0.0,0.0,0.0
1612037931332631,400.4,0.0,0.0,0.0,0.0
1612037931336631,399.7,0.0,0.0,0.0,0.0
1612037931340631,400.4,0.0,0.0,0.0,0.0
1612037931344631,400.4,0.0,0.0,0.0,0.0
1612037931348631,400.2,0.0,0.0,0.0,0.0
1612037931352631,400.5,0.0,0.0,0.0,0.0
1612037931356631,400.5,0.0,0.0,0.0,0.0
1612037931360631,401.4,0.0,0.0,0.0,0.0
1612037931364631,401.4,0.0,0.0,0.0,0.0
1612037931368631,402.1,0.0,0.0,0.0,0.0
1612037931372631,402.0,0.0,0.0,0.0,0.0
1612037931376631,402.4,0.0,0.0,0.0,0.0
1612037931380631,402.5,0.0,0.0,0.0,0.0
1612037931384631,403.0,0.0,0.0,0.0,0.0
1612037931388631,403.4,0.0,0.0,0.0,0.0
1612037931392631,403.9,0.0,0.0,0.0,0.0
1612037931396631,404.2,0.0,0.0,0.0,0.0
1612037931400631,404.5,0.0,0.0,0.0,0.0
1612037931404631,405.7,0.0,0.0,0.0,0.0
1612037931408631,406.2,0.0,0.0,0.0,0.0
1612037931412631,407.7,0.0,0.0,0.0,0.0
1612037931416631,408.3,0.0,0.0,0.0,0.0
1612037931420631,409.5,0.0,0.0,0.0,0.0
1612037931424474,409.3,0.0,0.0,0.0,0.0
1612037931428474,406.7,0.0,0.0,0.0,0.0
1612037931432474,411.8,0.0,0.0,0.0,0.0
1612037931436474,413.1,0.0,0.0,0.0,0.0
1612037931440474,413.7,0.0,0.0,0.0,0.0
1612037931444474,414.8,0.0,0.0,0.0,0.0
1612037931448474,415.0,0.0,0.0,0.0,0.0
1612037931452474,416.2,0.0,0.0,0.0,0.0
1612037931456474,416.6,0.0,0.0,0.0,0.0
1612037931460474,417.6,0.0,0.0,0.0,0.0
1612037931464474,418.1,0.0,0.0,0.0,0.0
1612037931468474,420.4,0.0,0.0,0.0,0.0
1612037931472474,421.5,0.0,0.0,0.0,0.0
1612037931476474,421.3,0.0,0.0,0.0,0.0
1612037931480474,423.2,0.0,0.0,0.0,0.0
1612037931484474,424.2,0.0,0.0,0.0,0.0
1612037931488474,425.2,0.0,0.0,0.0,0.0
1612037931492474,425.8,0.0,0.0,0.0,0.0
1612037931496474,426.2,0.0,0.0,0.0,0.0
1612037931500474,426.7,0.0,0.0,0.0,0.0
1612037931504474,427.4,0.0,0.0,0.0,0.0
1612037931508474,428.4,0.0,0.0,0.0,0.0
1612037931512474,429.2,0.0,0.0,0.0,0.0
1612037931516474,431.9,0.0,0.0,0.0,0.0
1612037931520474,429.5,0.0,0.0,0.0,0.0
1612037931524474,430.9,0.0,0.0,0.0,0.0
1612037931528474,430.8,0.0,0.0,0.0,0.0
1612037931532474,431.2,0.0,0.0,0.0,0.0
1612037931536474,431.5,0.0,0.0,0.0,0.0
1612037931540474,431.5,0.0,0.0,0.0,0.0
1612037931544474,431.4,0.0,0.0,0.0,0.0
1612037931548474,431.3,0.0,0.0,0.0,0.0
1612037931552474,431.8,0.0,0.0,0.0,0.0
1612037931556474,431.2,0.0,0.0,0.0,0.0
1612037931560474,430.2,0.0,0.0,0.0,0.0
1612037931564474,430.5,0.0,0.0,0.0,0.0
1612037931568474,429.6,0.0,0.0,0.0,0.0
1612037931572474,428.7,0.0,0.0,0.0,0.0
1612037931576474,428.5,0.0,0.0,0.0,0.0
1612037931580474,428.1,0.0,0.0,0.0,0.0
1612037931584474,427.5,0.0,0.0,0.0,0.0
1612037931588474,426.4,0.0,0.0,0.0,0.0
1612037931592474,425.6,0.0,0.0,0.0,0.0
1612037931596474,424.7,0.0,0.0,0.0,0.0
1612037931600474,424.2,0.0,0.0,0.0,0.0
1612037931604474,424.6,0.0,0.0,0.0,0.0
1612037931608474,425.1,0.0,0.0,0.0,0.0
1612037931612474,420.8,0.0,0.0,0.0,0.0
1612037931616322,421.4,0.0,0.0,0.0,0.0
1612037931620322,420.6,0.0,0.0,0.0,0.0
1612037931624322,419.8,0.0,0.0,0.0,0.0
1612037931628322,419.0,0.0,0.0,0.0,0.0
1612037931632322,418.6,0.0,0.0,0.0,0.0
1612037931636322,418.0,0.0,0.0,0.0,0.0
1612037931640322,416.9,0.0,0.0,0.0,0.0
1612037931644322,416.7,0.0,0.0,0.0,0.0
1612037931648322,416.5,0.0,0.0,0.0,0.0
1612037931652322,414.5,0.0,0.0,0.0,0.0
1612037931656322,411.1,0.0,0.0,0.0,0.0
1612037931660322,413.5,0.0,0.0,0.0,0.0
1612037931664322,412.7,0.0,0.0,0.0,0.0
1612037931668322,411.9,0.0,0.0,0.0,0.0
1612037931672322,411.9,0.0,0.0,0.0,0.0
1612037931676322,410.9,0.0,0.0,0.0,0.0
1612037931680322,410.5,0.0,0.0,0.0,0.0
1612037931684322,410.2,0.0,0.0,0.0,0.0
1612037931688322,408.7,0.0,0.0,0.0,0.0
1612037931692322,409.1,0.0,0.0,0.0,0.0
1612037931696322,406.2,0.0,0.0,0.0,0.0
1612037931700322,407.7,0.0,0.0,0.0,0.0
1612037931704322,406.7,0.0,0.0,0.0,0.0
1612037931708322,406.0,0.0,0.0,0.0,0.0
1612037931712322,405.5,0.0,0.0,0.0,0.0
1612037931716322,406.0,0.0,0.0,0.0,0.0
1612037931720322,405.4,0.0,0.0,0.0,0.0
1612037931724322,405.1,0.0,0.0,0.0,0.0
1612037931728322,404.6,0.0,0.0,0.0,0.0
1612037931732322,404.3,0.0,0.0,0.0,0.0
1612037931736322,403.0,0.0,0.0,0.0,0.0
1612037931740322,404.6,0.0,0.0,0.0,0.0
1612037931744322,403.0,0.0,0.0,0.0,0.0
1612037931748322,402.9,0.0,0.0,0.0,0.0
1612037931752322,402.7,0.0,0.0,0.0,0.0
1612037931756322,401.9,0.0,0.0,0.0,0.0
1612037931760322,402.2,0.0,0.0,0.0,0.0
1612037931764322,401.8,0.0,0.0,0.0,0.0
1612037931768322,402.2,0.0,0.0,0.0,0.0
1612037931772322,401.8,0.0,0.0,0.0,0.0
1612037931776322,401.9,0.0,0.0,0.0,0.0
1612037931780322,401.9,0.0,0.0,0.0,0.0
1612037931784322,400.4,0.0,0.0,0.0,0.0
1612037931788322,403.0,0.0,0.0,0.0,0.0
1612037931792322,401.4,0.0,0.0,0.0,0.0
1612037931796322,401.7,0.0,0.0,0.0,0.0
1612037931800322,401.0,0.0,0.0,0.0,0.0
1612037931804322,400.9,0.0,0.0,0.0,0.0
1612037931808168,401.1,0.0,0.0,0.0,0.0
1612037931812168,400.4,0.0,0.0,0.0,0.0
1612037931816168,401.4,0.0,0.0,0.0,0.0
1612037931820168,401.4,0.0,0.0,0.0,0.0
1612037931824168,401.6,0.0,0.0,0.0,0.0
1612037931828168,402.0,0.0,0.0,0.0,0.0
1612037931832168,402.1,0.0,0.0,0.0,0.0
1612037931836168,402.8,0.0,0.0,0.0,0.0
1612037931840168,401.1,0.0,0.0,0.0,0.0
1612037931844168,400.7,0.0,0.0,0.0,0.0
1612037931848168,401.2,0.0,0.0,0.0,0.0
1612037931852168,401.2,0.0,0.0,0.0,0.0
1612037931856168,401.0,0.0,0.0,0.0,0.0
1612037931860168,400.6,0.0,0.0,0.0,0.0
1612037931864168,400.7,0.0,0.0,0.0,0.0
1612037931868168,401.2,0.0,0.0,0.0,0.0
1612037931872168,401.5,0.0,0.0,0.0,0.0
1612037931876168,402.9,0.0,0.0,0.0,0.0
1612037931880168,401.7,0.0,0.0,0.0,0.0
1612037931884168,401.4,0.0,0.0,0.0,0.0
1612037931888168,401.0,0.0,0.0,0.0,0.0
1612037931892168,400.5,0.0,0.0,0.0,0.0
1612037931896168,400.8,0.0,0.0,0.0,0.0
1612037931900168,400.2,0.0,0.0,0.0,0.0
1612037931904168,400.7,0.0,0.0,0.0,0.0
1612037931908168,400.8,0.0,0.0,0.0,0.0
1612037931912168,400.7,0.0,0.0,0.0,0.0
1612037931916168,400.7,0.0,0.0,0.0,0.0
1612037931920168,401.2,0.0,0.0,0.0,0.0
1612037931924168,401.5,0.0,0.0,0.0,0.0
1612037931928168,401.4,0.0,0.0,0.0,0.0
1612037931932168,400.8,0.0,0.0,0.0,0.0
1612037931936168,401.0,0.0,0.0,0.0,0.0
1612037931940168,401.0,0.0,0.0,0.0,0.0
1612037931944168,401.1,0.0,0.0,0.0,0.0
1612037931948168,401.4,0.0,0.0,0.0,0.0
1612037931952168,401.0,0.0,0.0,0.0,0.0
1612037931956168,401.0,0.0,0.0,0.0,0.0
1612037931960168,401.2,0.0,0.0,0.0,0.0
1612037931964168,401.7,0.0,0.0,0.0,0.0
1612037931968168,400.4,0.0,0.0,0.0,0.0
1612037931972168,402.6,0.0,0.0,0.0,0.0
1612037931976168,400.3,0.0,0.0,0.0,0.0
1612037931980168,400.8,0.0,0.0,0.0,0.0
1612037931984168,400.3,0.0,0.0,0.0,0.0
1612037931988168,400.9,0.0,0.0,0.0,0.0
1612037931992168,401.1,0.0,0.0,0.0,0.0
1612037931996168,401.2,0.0,0.0,0.0,0.0
1612037932000002,401.9,0.0,0.0,0.0,0.0
1612037932004002,401.5,0.0,0.0,0.0,0.0
1612037932008002,401.9,0.0,0.0,0.0,0.0
1612037932012002,402.5,0.0,0.0,0.0,0.0
1612037932016002,398.9,0.0,0.0,0.0,0.0
1612037932020002,401.7,0.0,0.0,0.0,0.0
1612037932024002,401.5,0.0,0.0,0.0,0.0
1612037932028002,402.0,0.0,0.0,0.0,0.0
1612037932032002,401.6,0.0,0.0,0.0,0.0
1612037932036002,402.2,0.0,0.0,0.0,0.0
1612037932040002,401.7,0.0,0.0,0.0,0.0
1612037932044002,401.9,0.0,0.0,0.0,0.0
1612037932048002,401.6,0.0,0.0,0.0,0.0
1612037932052002,402.3,0.0,0.0,0.0,0.0
1612037932056002,402.1,0.0,0.0,0.0,0.0
1612037932060002,402.1,0.0,0.0,0.0,0.0
1612037932064002,402.4,0.0,0.0,0.0,0.0
1612037932068002,402.8,0.0,0.0,0.0,0.0
1612037932072002,403.0,0.0,0.0,0.0,0.0
1612037932076002,402.8,0.0,0.0,0.0,0.0
1612037932080002,403.1,0.0,0.0,0.0,0.0
1612037932084002,403.1,0.0,0.0,0.0,0.0
1612037932088002,402.7,0.0,0.0,0.0,0.0
1612037932092002,402.6,0.0,0.0,0.0,0.0
1612037932096002,402.7,0.0,0.0,0.0,0.0
1612037932100002,402.8,0.0,0.0,0.0,0.0
1612037932104002,402.5,0.0,0.0,0.0,0.0
1612037932108002,402.3,0.0,0.0,0.0,0.0
1612037932112002,402.9,0.0,0.0,0.0,0.0
1612037932116002,402.7,0.0,0.0,0.0,0.0
1612037932120002,402.4,0.0,0.0,0.0,0.0
1612037932124002,402.9,0.0,0.0,0.0,0.0
1612037932128002,403.1,0.0,0.0,0.0,0.0
1612037932132002,402.5,0.0,0.0,0.0,0.0
1612037932136002,402.7,0.0,0.0,0.0,0.0
1612037932140002,402.6,0.0,0.0,0.0,0.0
1612037932144002,401.8,0.0,0.0,0.0,0.0
1612037932148002,406.7,0.0,0.0,0.0,0.0
1612037932152002,400.3,0.0,0.0,0.0,0.0
1612037932156002,402.5,0.0,0.0,0.0,0.0
1612037932160002,402.4,0.0,0.0,0.0,0.0
1612037932164002,402.5,0.0,0.0,0.0,0.0
1612037932168002,401.9,0.0,0.0,0.0,0.0
1612037932172002,402.2,0.0,0.0,0.0,0.0
1612037932176002,402.2,0.0,0.0,0.0,0.0
1612037932180002,402.3,0.0,0.0,0.0,0.0
1612037932184002,402.9,0.0,0.0,0.0,0.0
1612037932188002,402.4,0.0,0.0,0.0,0.0
1612037932191849,404.1,0.0,0.0,0.0,0.0
1612037932195849,406.9,0.0,0.0,0.0,0.0
1612037932199849,401.6,0.0,0.0,0.0,0.0
1612037932203849,401.3,0.0,0.0,0.0,0.0
1612037932207849,401.8,0.0,0.0,0.0,0.0
1612037932211849,401.3,0.0,0.0,0.0,0.0
1612037932215849,402.2,0.0,0.0,0.0,0.0
1612037932219849,401.6,0.0,0.0,0.0,0.0
1612037932223849,402.0,0.0,0.0,0.0,0.0
1612037932227849,401.8,0.0,0.0,0.0,0.0
1612037932231849,401.9,0.0,0.0,0.0,0.0
1612037932235849,401.1,0.0,0.0,0.0,0.0
1612037932239849,401.6,0.0,0.0,0.0,0.0
1612037932243849,401.2,0.0,0.0,0.0,0.0
1612037932247849,401.6,0.0,0.0,0.0,0.0
1612037932251849,401.2,0.0,0.0,0.0,0.0
1612037932255849,401.4,0.0,0.0,0.0,0.0
1612037932259849,401.3,0.0,0.0,0.0,0.0
1612037932263849,401.3,0.0,0.0,0.0,0.0
1612037932267849,400.8,0.0,0.0,0.0,0.0
1612037932271849,401.0,0.0,0.0,0.0,0.0
1612037932275849,400.8,0.0,0.0,0.0,0.0
1612037932279849,398.8,0.0,0.0,0.0,0.0
1612037932283849,401.7,0.0,0.0,0.0,0.0
1612037932287849,400.8,0.0,0.0,0.0,0.0
1612037932291849,401.2,0.0,0.0,0.0,0.0
1612037932295849,401.2,0.0,0.0,0.0,0.0
1612037932299849,401.3,0.0,0.0,0.0,0.0
1612037932303849,401.7,0.0,0.0,0.0,0.0
1612037932307849,401.1,0.0,0.0,0.0,0.0
1612037932311849,401.2,0.0,0.0,0.0,0.0
1612037932315849,401.2,0.0,0.0,0.0,0.0
1612037932319849,401.0,0.0,0.0,0.0,0.0
1612037932323849,400.4,0.0,0.0,0.0,0.0
1612037932327849,401.1,0.0,0.0,0.0,0.0
1612037932331849,400.9,0.0,0.0,0.0,0.0
1612037932335849,400.7,0.0,0.0,0.0,0.0
1612037932339849,400.8,0.0,0.0,0.0,0.0
1612037932343849,400.8,0.0,0.0,0.0,0.0
1612037932347849,400.3,0.0,0.0,0.0,0.0
1612037932351849,400.5,0.0,0.0,0.0,0.0
1612037932355849,400.7,0.0,0.0,0.0,0.0
1612037932359849,400.3,0.0,0.0,0.0,0.0
1612037932363849,400.6,0.0,0.0,0.0,0.0
1612037932367849,400.2,0.0,0.0,0.0,0.0
1612037932371849,401.6,0.0,0.0,0.0,0.0
1612037932375849,401.6,0.0,0.0,0.0,0.0
1612037932379849,400.6,0.0,0.0,0.0,0.0
1612037932383690,400.7,0.0,0.0,0.0,0.0
1612037932387690,401.1,0.0,0.0,0.0,0.0
1612037932391690,400.2,0.0,0.0,0.0,0.0
1612037932395690,400.3,0.0,0.0,0.0,0.0
1612037932399690,400.8,0.0,0.0,0.0,0.0
1612037932403690,400.3,0.0,0.0,0.0,0.0
1612037932407690,400.9,0.0,0.0,0.0,0.0
1612037932411690,401.2,0.0,0.0,0.0,0.0
1612037932415690,401.2,0.0,0.0,0.0,0.0
1612037932419690,401.4,0.0,0.0,0.0,0.0
1612037932423690,400.8,0.0,0.0,0.0,0.0
1612037932427690,400.5,0.0,0.0,0.0,0.0
1612037932431690,401.4,0.0,0.0,0.0,0.0
1612037932435690,400.6,0.0,0.0,0.0,0.0
1612037932439690,400.3,0.0,0.0,0.0,0.0
1612037932443690,401.0,0.0,0.0,0.0,0.0
1612037932447690,400.6,0.0,0.0,0.0,0.0
1612037932451690,400.2,0.0,0.0,0.0,0.0
1612037932455690,400.7,0.0,0.0,0.0,0.0
1612037932459690,401.6,0.0,0.0,0.0,0.0
1612037932463690,397.1,0.0,0.0,0.0,0.0
1612037932467690,401.0,0.0,0.0,0.0,0.0
1612037932471690,400.8,0.0,0.0,0.0,0.0
1612037932475690,400.6,0.0,0.0,0.0,0.0
1612037932479690,401.2,0.0,0.0,0.0,0.0
1612037932483690,401.3,0.0,0.0,0.0,0.0
1612037932487690,401.3,0.0,0.0,0.0,0.0
1612037932491690,401.3,0.0,0.0,0.0,0.0
1612037932495690,401.2,0.0,0.0,0.0,0.0
1612037932499690,401.2,0.0,0.0,0.0,0.0
1612037932503690,400.7,0.0,0.0,0.0,0.0
1612037932507690,398.8,0.0,0.0,0.0,0.0
1612037932511690,400.9,0.0,0.0,0.0,0.0
1612037932515690,400.9,0.0,0.0,0.0,0.0
1612037932519690,401.0,0.0,0.0,0.0,0.0
1612037932523690,401.2,0.0,0.0,0.0,0.0
1612037932527690,400.6,0.0,0.0,0.0,0.0
1612037932531690,401.5,0.0,0.0,0.0,0.0
1612037932535690,400.6,0.0,0.0,0.0,0.0
1612037932539690,400.2,0.0,0.0,0.0,0.0
1612037932543690,400.7,0.0,0.0,0.0,0.0
1612037932547690,401.1,0.0,0.0,0.0,0.0
1612037932551690,403.8,0.0,0.0,0.0,0.0
1612037932555690,400.8,0.0,0.0,0.0,0.0
1612037932559690,401.5,0.0,0.0,0.0,0.0
1612037932563690,401.3,0.0,0.0,0.0,0.0
1612037932567690,401.4,0.0,0.0,0.0,0.0
1612037932571690,401.4,0.0,0.0,0.0,0.0
1612037932575540,401.5,0.0,0.0,0.0,0.0
1612037932579540,401.1,0.0,0.0,0.0,0.0
1612037932583540,401.1,0.0,0.0,0.0,0.0
1612037932587540,401.2,0.0,0.0,0.0,0.0
1612037932591540,402.1,0.0,0.0,0.0,0.0
1612037932595540,402.3,0.0,0.0,0.0,0.0
1612037932599540,402.2,0.0,0.0,0.0,0.0
1612037932603540,401.3,0.0,0.0,0.0,0.0
1612037932607540,403.1,0.0,0.0,0.0,0.0
1612037932611540,404.4,0.0,0.0,0.0,0.0
1612037932615540,403.9,0.0,0.0,0.0,0.0
1612037932619540,404.1,0.0,0.0,0.0,0.0
1612037932623540,404.4,0.0,0.0,0.0,0.0
1612037932627540,404.7,0.0,0.0,0.0,0.0
1612037932631540,404.3,0.0,0.0,0.0,0.0
1612037932635540,405.4,0.0,0.0,0.0,0.0
1612037932639540,405.8,0.0,0.0,0.0,0.0
1612037932643540,405.9,0.0,0.0,0.0,0.0
1612037932647540,409.9,0.0,0.0,0.0,0.0
1612037932651540,407.1,0.0,0.0,0.0,0.0
1612037932655540,408.0,0.0,0.0,0.0,0.0
1612037932659540,408.6,0.0,0.0,0.0,0.0
1612037932663540,409.1,0.0,0.0,0.0,0.0
1612037932667540,410.4,0.0,0.0,0.0,0.0
1612037932671540,411.1,0.0,0.0,0.0,0.0
1612037932675540,410.5,0.0,0.0,0.0,0.0
1612037932679540,411.8,0.0,0.0,0.0,0.0
1612037932683540,412.4,0.0,0.0,0.0,0.0
1612037932687540,411.6,0.0,0.0,0.0,0.0
1612037932691540,414.6,0.0,0.0,0.0,0.0
1612037932695540,415.7,0.0,0.0,0.0,0.0
1612037932699540,417.1,0.0,0.0,0.0,0.0
1612037932703540,419.1,0.0,0.0,0.0,0.0
1612037932707540,421.2,0.0,0.0,0.0,0.0
1612037932711540,421.8,0.0,0.0,0.0,0.0
1612037932715540,423.2,0.0,0.0,0.0,0.0
