,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519587294985,402.9,0.0,0.0,0.0,0.0
1611519587298985,403.0,0.0,0.0,0.0,0.0
1611519587302985,403.5,0.0,0.0,0.0,0.0
1611519587306985,400.0,0.0,0.0,0.0,0.0
1611519587310985,403.3,0.0,0.0,0.0,0.0
1611519587314985,402.8,0.0,0.0,0.0,0.0
1611519587318985,402.8,0.0,0.0,0.0,0.0
1611519587322985,402.9,0.0,0.0,0.0,0.0
1611519587326985,402.9,0.0,0.0,0.0,0.0
1611519587330985,402.4,0.0,0.0,0.0,0.0
1611519587334985,402.7,0.0,0.0,0.0,0.0
1611519587338985,402.6,0.0,0.0,0.0,0.0
1611519587342836,402.9,0.0,0.0,0.0,0.0
1611519587346836,403.2,0.0,0.0,0.0,0.0
1611519587350836,403.2,0.0,0.0,0.0,0.0
1611519587354836,403.6,0.0,0.0,0.0,0.0
1611519587358836,403.6,0.0,0.0,0.0,0.0
1611519587362836,403.0,0.0,0.0,0.0,0.0
1611519587366836,402.5,0.0,0.0,0.0,0.0
1611519587370836,402.6,0.0,0.0,0.0,0.0
1611519587374836,403.1,0.0,0.0,0.0,0.0
1611519587378836,402.7,0.0,0.0,0.0,0.0
1611519587382836,403.1,0.0,0.0,0.0,0.0
1611519587386836,402.9,0.0,0.0,0.0,0.0
1611519587390836,403.3,0.0,0.0,0.0,0.0
1611519587394836,403.1,0.0,0.0,0.0,0.0
1611519587398836,401.3,0.0,0.0,0.0,0.0
1611519587402836,403.0,0.0,0.0,0.0,0.0
1611519587406836,402.6,0.0,0.0,0.0,0.0
1611519587410836,402.9,0.0,0.0,0.0,0.0
1611519587414836,402.4,0.0,0.0,0.0,0.0
1611519587418836,403.0,0.0,0.0,0.0,0.0
1611519587422836,402.9,0.0,0.0,0.0,0.0
1611519587426836,403.1,0.0,0.0,0.0,0.0
1611519587430836,402.6,0.0,0.0,0.0,0.0
1611519587434836,403.1,0.0,0.0,0.0,0.0
1611519587438836,402.1,0.0,0.0,0.0,0.0
1611519587442836,403.1,0.0,0.0,0.0,0.0
1611519587446836,403.6,0.0,0.0,0.0,0.0
1611519587450836,401.9,0.0,0.0,0.0,0.0
1611519587454836,403.4,0.0,0.0,0.0,0.0
1611519587458836,402.4,0.0,0.0,0.0,0.0
1611519587462836,401.7,0.0,0.0,0.0,0.0
1611519587466836,402.3,0.0,0.0,0.0,0.0
1611519587470836,401.7,0.0,0.0,0.0,0.0
1611519587474836,402.1,0.0,0.0,0.0,0.0
1611519587478836,402.7,0.0,0.0,0.0,0.0
1611519587482836,402.9,0.0,0.0,0.0,0.0
1611519587486836,403.9,0.0,0.0,0.0,0.0
1611519587490836,403.2,0.0,0.0,0.0,0.0
1611519587494836,402.9,0.0,0.0,0.0,0.0
1611519587498836,402.9,0.0,0.0,0.0,0.0
1611519587502836,403.2,0.0,0.0,0.0,0.0
1611519587506836,402.9,0.0,0.0,0.0,0.0
1611519587510836,403.2,0.0,0.0,0.0,0.0
1611519587514836,402.8,0.0,0.0,0.0,0.0
1611519587518836,402.8,0.0,0.0,0.0,0.0
1611519587522836,403.2,0.0,0.0,0.0,0.0
1611519587526836,403.4,0.0,0.0,0.0,0.0
1611519587530836,403.8,0.0,0.0,0.0,0.0
1611519587534690,402.1,0.0,0.0,0.0,0.0
1611519587538690,402.5,0.0,0.0,0.0,0.0
1611519587542690,403.3,0.0,0.0,0.0,0.0
1611519587546690,403.3,0.0,0.0,0.0,0.0
1611519587550690,402.7,0.0,0.0,0.0,0.0
1611519587554690,402.5,0.0,0.0,0.0,0.0
1611519587558690,402.3,0.0,0.0,0.0,0.0
1611519587562690,402.5,0.0,0.0,0.0,0.0
1611519587566690,403.0,0.0,0.0,0.0,0.0
1611519587570690,402.7,0.0,0.0,0.0,0.0
1611519587574690,402.3,0.0,0.0,0.0,0.0
1611519587578690,403.0,0.0,0.0,0.0,0.0
1611519587582690,401.3,0.0,0.0,0.0,0.0
1611519587586690,403.1,0.0,0.0,0.0,0.0
1611519587590690,403.3,0.0,0.0,0.0,0.0
1611519587594690,403.3,0.0,0.0,0.0,0.0
1611519587598690,403.1,0.0,0.0,0.0,0.0
1611519587602690,403.2,0.0,0.0,0.0,0.0
1611519587606690,403.3,0.0,0.0,0.0,0.0
1611519587610690,402.6,0.0,0.0,0.0,0.0
1611519587614690,402.7,0.0,0.0,0.0,0.0
1611519587618690,402.3,0.0,0.0,0.0,0.0
1611519587622690,403.6,0.0,0.0,0.0,0.0
1611519587626690,403.3,0.0,0.0,0.0,0.0
1611519587630690,403.2,0.0,0.0,0.0,0.0
1611519587634690,403.3,0.0,0.0,0.0,0.0
1611519587638690,402.8,0.0,0.0,0.0,0.0
1611519587642690,403.1,0.0,0.0,0.0,0.0
1611519587646690,403.2,0.0,0.0,0.0,0.0
1611519587650690,402.5,0.0,0.0,0.0,0.0
1611519587654690,402.6,0.0,0.0,0.0,0.0
1611519587658690,402.6,0.0,0.0,0.0,0.0
1611519587662690,403.0,0.0,0.0,0.0,0.0
1611519587666690,402.1,0.0,0.0,0.0,0.0
1611519587670690,402.6,0.0,0.0,0.0,0.0
1611519587674690,402.7,0.0,0.0,0.0,0.0
1611519587678690,402.6,0.0,0.0,0.0,0.0
1611519587682690,402.7,0.0,0.0,0.0,0.0
1611519587686690,402.9,0.0,0.0,0.0,0.0
1611519587690690,403.2,0.0,0.0,0.0,0.0
1611519587694690,403.2,0.0,0.0,0.0,0.0
1611519587698690,403.0,0.0,0.0,0.0,0.0
1611519587702690,403.2,0.0,0.0,0.0,0.0
1611519587706690,402.5,0.0,0.0,0.0,0.0
1611519587710690,402.5,0.0,0.0,0.0,0.0
1611519587714690,404.0,0.0,0.0,0.0,0.0
1611519587718690,403.0,0.0,0.0,0.0,0.0
1611519587722690,403.5,0.0,0.0,0.0,0.0
1611519587726515,403.0,0.0,0.0,0.0,0.0
1611519587730515,402.3,0.0,0.0,0.0,0.0
1611519587734515,403.5,0.0,0.0,0.0,0.0
1611519587738515,403.5,0.0,0.0,0.0,0.0
1611519587742515,403.4,0.0,0.0,0.0,0.0
1611519587746515,403.0,0.0,0.0,0.0,0.0
1611519587750515,401.9,0.0,0.0,0.0,0.0
1611519587754515,401.7,0.0,0.0,0.0,0.0
1611519587758515,401.9,0.0,0.0,0.0,0.0
1611519587762515,402.8,0.0,0.0,0.0,0.0
1611519587766515,402.8,0.0,0.0,0.0,0.0
1611519587770515,402.3,0.0,0.0,0.0,0.0
1611519587774515,402.7,0.0,0.0,0.0,0.0
1611519587778515,402.5,0.0,0.0,0.0,0.0
1611519587782515,402.5,0.0,0.0,0.0,0.0
1611519587786515,402.4,0.0,0.0,0.0,0.0
1611519587790515,402.2,0.0,0.0,0.0,0.0
1611519587794515,402.7,0.0,0.0,0.0,0.0
1611519587798515,402.5,0.0,0.0,0.0,0.0
1611519587802515,402.7,0.0,0.0,0.0,0.0
1611519587806515,398.3,0.0,0.0,0.0,0.0
1611519587810515,402.1,0.0,0.0,0.0,0.0
1611519587814515,402.1,0.0,0.0,0.0,0.0
1611519587818515,402.5,0.0,0.0,0.0,0.0
1611519587822515,402.2,0.0,0.0,0.0,0.0
1611519587826515,403.2,0.0,0.0,0.0,0.0
1611519587830515,403.5,0.0,0.0,0.0,0.0
1611519587834515,404.3,0.0,0.0,0.0,0.0
1611519587838515,405.7,0.0,0.0,0.0,0.0
1611519587842515,405.4,0.0,0.0,0.0,0.0
1611519587846515,408.1,0.0,0.0,0.0,0.0
1611519587850515,406.7,0.0,0.0,0.0,0.0
1611519587854515,407.5,0.0,0.0,0.0,0.0
1611519587858515,408.3,0.0,0.0,0.0,0.0
1611519587862515,408.8,0.0,0.0,0.0,0.0
1611519587866515,409.4,0.0,0.0,0.0,0.0
1611519587870515,410.8,0.0,0.0,0.0,0.0
1611519587874515,411.6,0.0,0.0,0.0,0.0
1611519587878515,412.3,0.0,0.0,0.0,0.0
1611519587882515,413.5,0.0,0.0,0.0,0.0
1611519587886515,414.2,0.0,0.0,0.0,0.0
1611519587890515,415.9,0.0,0.0,0.0,0.0
1611519587894515,413.6,0.0,0.0,0.0,0.0
1611519587898515,416.6,0.0,0.0,0.0,0.0
1611519587902515,418.4,0.0,0.0,0.0,0.0
1611519587906515,419.5,0.0,0.0,0.0,0.0
1611519587910515,420.5,0.0,0.0,0.0,0.0
1611519587914515,421.6,0.0,0.0,0.0,0.0
1611519587918362,422.9,0.0,0.0,0.0,0.0
1611519587922362,424.3,0.0,0.0,0.0,0.0
1611519587926362,424.7,0.0,0.0,0.0,0.0
1611519587930362,425.9,0.0,0.0,0.0,0.0
1611519587934362,427.0,0.0,0.0,0.0,0.0
1611519587938362,429.1,0.0,0.0,0.0,0.0
1611519587942362,427.8,0.0,0.0,0.0,0.0
1611519587946362,429.1,0.0,0.0,0.0,0.0
1611519587950362,429.8,0.0,0.0,0.0,0.0
1611519587954362,430.0,0.0,0.0,0.0,0.0
1611519587958362,430.3,0.0,0.0,0.0,0.0
1611519587962362,430.5,0.0,0.0,0.0,0.0
1611519587966362,431.2,0.0,0.0,0.0,0.0
1611519587970362,431.2,0.0,0.0,0.0,0.0
1611519587974362,431.5,0.0,0.0,0.0,0.0
1611519587978362,431.0,0.0,0.0,0.0,0.0
1611519587982362,434.4,0.0,0.0,0.0,0.0
1611519587986362,431.9,0.0,0.0,0.0,0.0
1611519587990362,431.5,0.0,0.0,0.0,0.0
1611519587994362,431.3,0.0,0.0,0.0,0.0
1611519587998362,430.9,0.0,0.0,0.0,0.0
1611519588002362,431.2,0.0,0.0,0.0,0.0
1611519588006362,430.5,0.0,0.0,0.0,0.0
1611519588010362,430.1,0.0,0.0,0.0,0.0
1611519588014362,429.7,0.0,0.0,0.0,0.0
1611519588018362,429.1,0.0,0.0,0.0,0.0
1611519588022362,429.0,0.0,0.0,0.0,0.0
1611519588026362,428.4,0.0,0.0,0.0,0.0
1611519588030362,427.5,0.0,0.0,0.0,0.0
1611519588034362,427.2,0.0,0.0,0.0,0.0
1611519588038362,426.7,0.0,0.0,0.0,0.0
1611519588042362,425.9,0.0,0.0,0.0,0.0
1611519588046362,425.5,0.0,0.0,0.0,0.0
1611519588050362,424.7,0.0,0.0,0.0,0.0
1611519588054362,423.9,0.0,0.0,0.0,0.0
1611519588058362,423.0,0.0,0.0,0.0,0.0
1611519588062362,422.0,0.0,0.0,0.0,0.0
1611519588066362,421.3,0.0,0.0,0.0,0.0
1611519588070362,421.3,0.0,0.0,0.0,0.0
1611519588074362,423.0,0.0,0.0,0.0,0.0
1611519588078362,421.1,0.0,0.0,0.0,0.0
1611519588082362,417.7,0.0,0.0,0.0,0.0
1611519588086362,416.0,0.0,0.0,0.0,0.0
1611519588090362,415.0,0.0,0.0,0.0,0.0
1611519588094362,414.5,0.0,0.0,0.0,0.0
1611519588098362,413.9,0.0,0.0,0.0,0.0
1611519588102362,412.3,0.0,0.0,0.0,0.0
1611519588106362,410.8,0.0,0.0,0.0,0.0
1611519588110209,410.5,0.0,0.0,0.0,0.0
1611519588114209,409.4,0.0,0.0,0.0,0.0
1611519588118209,406.2,0.0,0.0,0.0,0.0
1611519588122209,407.3,0.0,0.0,0.0,0.0
1611519588126209,407.1,0.0,0.0,0.0,0.0
1611519588130209,406.9,0.0,0.0,0.0,0.0
1611519588134209,406.1,0.0,0.0,0.0,0.0
1611519588138209,406.0,0.0,0.0,0.0,0.0
1611519588142209,404.9,0.0,0.0,0.0,0.0
1611519588146209,404.7,0.0,0.0,0.0,0.0
1611519588150209,404.2,0.0,0.0,0.0,0.0
1611519588154209,404.3,0.0,0.0,0.0,0.0
1611519588158209,404.1,0.0,0.0,0.0,0.0
1611519588162209,402.2,0.0,0.0,0.0,0.0
1611519588166209,404.0,0.0,0.0,0.0,0.0
1611519588170209,403.1,0.0,0.0,0.0,0.0
1611519588174209,404.1,0.0,0.0,0.0,0.0
1611519588178209,403.3,0.0,0.0,0.0,0.0
1611519588182209,403.8,0.0,0.0,0.0,0.0
1611519588186209,403.7,0.0,0.0,0.0,0.0
1611519588190209,403.3,0.0,0.0,0.0,0.0
1611519588194209,403.6,0.0,0.0,0.0,0.0
1611519588198209,403.7,0.0,0.0,0.0,0.0
1611519588202209,403.8,0.0,0.0,0.0,0.0
1611519588206209,403.3,0.0,0.0,0.0,0.0
1611519588210209,403.9,0.0,0.0,0.0,0.0
1611519588214209,404.0,0.0,0.0,0.0,0.0
1611519588218209,403.7,0.0,0.0,0.0,0.0
1611519588222209,403.6,0.0,0.0,0.0,0.0
1611519588226209,403.7,0.0,0.0,0.0,0.0
1611519588230209,403.8,0.0,0.0,0.0,0.0
1611519588234209,404.2,0.0,0.0,0.0,0.0
1611519588238209,403.9,0.0,0.0,0.0,0.0
1611519588242209,403.9,0.0,0.0,0.0,0.0
1611519588246209,403.6,0.0,0.0,0.0,0.0
1611519588250209,403.6,0.0,0.0,0.0,0.0
1611519588254209,399.7,0.0,0.0,0.0,0.0
1611519588258209,406.0,0.0,0.0,0.0,0.0
1611519588262209,403.8,0.0,0.0,0.0,0.0
1611519588266209,403.1,0.0,0.0,0.0,0.0
1611519588270209,403.6,0.0,0.0,0.0,0.0
1611519588274209,403.1,0.0,0.0,0.0,0.0
1611519588278209,403.7,0.0,0.0,0.0,0.0
1611519588282209,403.6,0.0,0.0,0.0,0.0
1611519588286209,403.6,0.0,0.0,0.0,0.0
1611519588290209,403.2,0.0,0.0,0.0,0.0
1611519588294209,403.8,0.0,0.0,0.0,0.0
1611519588298209,405.6,0.0,0.0,0.0,0.0
1611519588302055,404.4,0.0,0.0,0.0,0.0
1611519588306055,403.5,0.0,0.0,0.0,0.0
1611519588310055,403.7,0.0,0.0,0.0,0.0
1611519588314055,403.7,0.0,0.0,0.0,0.0
1611519588318055,403.1,0.0,0.0,0.0,0.0
1611519588322055,403.1,0.0,0.0,0.0,0.0
1611519588326055,403.4,0.0,0.0,0.0,0.0
1611519588330055,403.1,0.0,0.0,0.0,0.0
1611519588334055,403.1,0.0,0.0,0.0,0.0
1611519588338055,403.4,0.0,0.0,0.0,0.0
1611519588342055,403.2,0.0,0.0,0.0,0.0
1611519588346055,403.0,0.0,0.0,0.0,0.0
1611519588350055,403.2,0.0,0.0,0.0,0.0
1611519588354055,403.1,0.0,0.0,0.0,0.0
1611519588358055,403.1,0.0,0.0,0.0,0.0
1611519588362055,403.3,0.0,0.0,0.0,0.0
1611519588366055,403.1,0.0,0.0,0.0,0.0
1611519588370055,403.0,0.0,0.0,0.0,0.0
1611519588374055,403.8,0.0,0.0,0.0,0.0
1611519588378055,403.2,0.0,0.0,0.0,0.0
1611519588382055,403.9,0.0,0.0,0.0,0.0
1611519588386055,405.4,0.0,0.0,0.0,0.0
1611519588390055,403.7,0.0,0.0,0.0,0.0
1611519588394055,403.3,0.0,0.0,0.0,0.0
1611519588398055,403.5,0.0,0.0,0.0,0.0
1611519588402055,403.3,0.0,0.0,0.0,0.0
1611519588406055,403.4,0.0,0.0,0.0,0.0
1611519588410055,403.2,0.0,0.0,0.0,0.0
1611519588414055,402.8,0.0,0.0,0.0,0.0
1611519588418055,403.0,0.0,0.0,0.0,0.0
1611519588422055,402.9,0.0,0.0,0.0,0.0
1611519588426055,403.0,0.0,0.0,0.0,0.0
1611519588430055,404.3,0.0,0.0,0.0,0.0
1611519588434055,404.3,0.0,0.0,0.0,0.0
1611519588438055,405.6,0.0,0.0,0.0,0.0
1611519588442055,402.8,0.0,0.0,0.0,0.0
1611519588446055,403.4,0.0,0.0,0.0,0.0
1611519588450055,403.2,0.0,0.0,0.0,0.0
1611519588454055,403.0,0.0,0.0,0.0,0.0
1611519588458055,403.1,0.0,0.0,0.0,0.0
1611519588462055,403.3,0.0,0.0,0.0,0.0
1611519588466055,402.8,0.0,0.0,0.0,0.0
1611519588470055,403.1,0.0,0.0,0.0,0.0
1611519588474055,403.5,0.0,0.0,0.0,0.0
1611519588478055,401.8,0.0,0.0,0.0,0.0
1611519588482055,402.3,0.0,0.0,0.0,0.0
1611519588486055,403.1,0.0,0.0,0.0,0.0
1611519588490055,403.6,0.0,0.0,0.0,0.0
1611519588493900,403.6,0.0,0.0,0.0,0.0
1611519588497900,403.5,0.0,0.0,0.0,0.0
1611519588501900,402.7,0.0,0.0,0.0,0.0
1611519588505900,403.0,0.0,0.0,0.0,0.0
1611519588509900,403.1,0.0,0.0,0.0,0.0
1611519588513900,403.0,0.0,0.0,0.0,0.0
1611519588517900,403.8,0.0,0.0,0.0,0.0
1611519588521900,404.2,0.0,0.0,0.0,0.0
1611519588525900,403.7,0.0,0.0,0.0,0.0
1611519588529900,403.2,0.0,0.0,0.0,0.0
1611519588533900,403.7,0.0,0.0,0.0,0.0
1611519588537900,403.5,0.0,0.0,0.0,0.0
1611519588541900,403.2,0.0,0.0,0.0,0.0
1611519588545900,403.1,0.0,0.0,0.0,0.0
1611519588549900,403.3,0.0,0.0,0.0,0.0
1611519588553900,402.9,0.0,0.0,0.0,0.0
1611519588557900,403.3,0.0,0.0,0.0,0.0
1611519588561900,402.9,0.0,0.0,0.0,0.0
1611519588565900,404.4,0.0,0.0,0.0,0.0
1611519588569900,402.7,0.0,0.0,0.0,0.0
1611519588573900,403.7,0.0,0.0,0.0,0.0
1611519588577900,403.3,0.0,0.0,0.0,0.0
1611519588581900,403.3,0.0,0.0,0.0,0.0
1611519588585900,402.9,0.0,0.0,0.0,0.0
1611519588589900,402.7,0.0,0.0,0.0,0.0
1611519588593900,401.6,0.0,0.0,0.0,0.0
1611519588597900,402.4,0.0,0.0,0.0,0.0
1611519588601900,402.6,0.0,0.0,0.0,0.0
1611519588605900,403.5,0.0,0.0,0.0,0.0
1611519588609900,403.1,0.0,0.0,0.0,0.0
1611519588613900,400.6,0.0,0.0,0.0,0.0
1611519588617900,403.0,0.0,0.0,0.0,0.0
1611519588621900,403.4,0.0,0.0,0.0,0.0
1611519588625900,403.2,0.0,0.0,0.0,0.0
1611519588629900,403.0,0.0,0.0,0.0,0.0
1611519588633900,403.2,0.0,0.0,0.0,0.0
1611519588637900,403.2,0.0,0.0,0.0,0.0
1611519588641900,402.8,0.0,0.0,0.0,0.0
1611519588645900,402.9,0.0,0.0,0.0,0.0
1611519588649900,403.6,0.0,0.0,0.0,0.0
1611519588653900,402.8,0.0,0.0,0.0,0.0
1611519588657900,405.3,0.0,0.0,0.0,0.0
1611519588661900,403.2,0.0,0.0,0.0,0.0
1611519588665900,404.2,0.0,0.0,0.0,0.0
1611519588669900,403.8,0.0,0.0,0.0,0.0
1611519588673900,403.2,0.0,0.0,0.0,0.0
1611519588677900,402.8,0.0,0.0,0.0,0.0
1611519588681900,403.5,0.0,0.0,0.0,0.0
1611519588685742,402.5,0.0,0.0,0.0,0.0
1611519588689742,402.5,0.0,0.0,0.0,0.0
1611519588693742,402.4,0.0,0.0,0.0,0.0
1611519588697742,401.9,0.0,0.0,0.0,0.0
1611519588701742,403.8,0.0,0.0,0.0,0.0
1611519588705742,399.9,0.0,0.0,0.0,0.0
1611519588709742,402.9,0.0,0.0,0.0,0.0
1611519588713742,403.0,0.0,0.0,0.0,0.0
1611519588717742,403.2,0.0,0.0,0.0,0.0
1611519588721742,402.7,0.0,0.0,0.0,0.0
1611519588725742,402.9,0.0,0.0,0.0,0.0
1611519588729742,402.9,0.0,0.0,0.0,0.0
1611519588733742,402.3,0.0,0.0,0.0,0.0
1611519588737742,402.7,0.0,0.0,0.0,0.0
1611519588741742,402.3,0.0,0.0,0.0,0.0
1611519588745742,400.9,0.0,0.0,0.0,0.0
1611519588749742,403.2,0.0,0.0,0.0,0.0
1611519588753742,403.4,0.0,0.0,0.0,0.0
1611519588757742,403.3,0.0,0.0,0.0,0.0
1611519588761742,403.2,0.0,0.0,0.0,0.0
1611519588765742,403.4,0.0,0.0,0.0,0.0
1611519588769742,403.3,0.0,0.0,0.0,0.0
1611519588773742,403.4,0.0,0.0,0.0,0.0
1611519588777742,402.7,0.0,0.0,0.0,0.0
1611519588781742,403.1,0.0,0.0,0.0,0.0
1611519588785742,402.7,0.0,0.0,0.0,0.0
1611519588789742,402.7,0.0,0.0,0.0,0.0
1611519588793742,405.1,0.0,0.0,0.0,0.0
1611519588797742,403.5,0.0,0.0,0.0,0.0
1611519588801742,403.1,0.0,0.0,0.0,0.0
1611519588805742,403.2,0.0,0.0,0.0,0.0
1611519588809742,403.1,0.0,0.0,0.0,0.0
1611519588813742,402.6,0.0,0.0,0.0,0.0
1611519588817742,403.0,0.0,0.0,0.0,0.0
1611519588821742,402.8,0.0,0.0,0.0,0.0
1611519588825742,403.0,0.0,0.0,0.0,0.0
1611519588829742,402.9,0.0,0.0,0.0,0.0
1611519588833742,402.2,0.0,0.0,0.0,0.0
1611519588837742,402.1,0.0,0.0,0.0,0.0
1611519588841742,402.7,0.0,0.0,0.0,0.0
1611519588845742,402.8,0.0,0.0,0.0,0.0
1611519588849742,403.0,0.0,0.0,0.0,0.0
1611519588853742,402.9,0.0,0.0,0.0,0.0
1611519588857742,402.5,0.0,0.0,0.0,0.0
1611519588861742,402.4,0.0,0.0,0.0,0.0
1611519588865742,403.0,0.0,0.0,0.0,0.0
1611519588869742,402.7,0.0,0.0,0.0,0.0
1611519588873742,402.3,0.0,0.0,0.0,0.0
1611519588877588,403.5,0.0,0.0,0.0,0.0
1611519588881588,404.2,0.0,0.0,0.0,0.0
1611519588885588,403.0,0.0,0.0,0.0,0.0
1611519588889588,403.1,0.0,0.0,0.0,0.0
1611519588893588,402.5,0.0,0.0,0.0,0.0
1611519588897588,403.1,0.0,0.0,0.0,0.0
1611519588901588,403.1,0.0,0.0,0.0,0.0
1611519588905588,402.8,0.0,0.0,0.0,0.0
1611519588909588,402.2,0.0,0.0,0.0,0.0
1611519588913588,402.2,0.0,0.0,0.0,0.0
1611519588917588,402.2,0.0,0.0,0.0,0.0
1611519588921588,402.6,0.0,0.0,0.0,0.0
1611519588925588,401.4,0.0,0.0,0.0,0.0
1611519588929588,400.8,0.0,0.0,0.0,0.0
1611519588933588,401.2,0.0,0.0,0.0,0.0
1611519588937588,402.7,0.0,0.0,0.0,0.0
1611519588941588,402.7,0.0,0.0,0.0,0.0
1611519588945588,402.0,0.0,0.0,0.0,0.0
1611519588949588,402.1,0.0,0.0,0.0,0.0
1611519588953588,402.3,0.0,0.0,0.0,0.0
1611519588957588,402.5,0.0,0.0,0.0,0.0
1611519588961588,402.1,0.0,0.0,0.0,0.0
1611519588965588,403.6,0.0,0.0,0.0,0.0
1611519588969588,403.6,0.0,0.0,0.0,0.0
1611519588973588,403.6,0.0,0.0,0.0,0.0
1611519588977588,404.1,0.0,0.0,0.0,0.0
1611519588981588,404.1,0.0,0.0,0.0,0.0
1611519588985588,403.9,0.0,0.0,0.0,0.0
1611519588989588,404.2,0.0,0.0,0.0,0.0
1611519588993588,405.2,0.0,0.0,0.0,0.0
1611519588997588,405.5,0.0,0.0,0.0,0.0
1611519589001588,406.1,0.0,0.0,0.0,0.0
1611519589005588,407.0,0.0,0.0,0.0,0.0
1611519589009588,407.5,0.0,0.0,0.0,0.0
1611519589013588,408.9,0.0,0.0,0.0,0.0
1611519589017588,408.7,0.0,0.0,0.0,0.0
1611519589021588,410.6,0.0,0.0,0.0,0.0
1611519589025588,412.0,0.0,0.0,0.0,0.0
1611519589029588,413.1,0.0,0.0,0.0,0.0
1611519589033588,414.6,0.0,0.0,0.0,0.0
1611519589037588,416.2,0.0,0.0,0.0,0.0
1611519589041588,418.3,0.0,0.0,0.0,0.0
1611519589045588,420.2,0.0,0.0,0.0,0.0
1611519589049588,422.6,0.0,0.0,0.0,0.0
1611519589053588,424.6,0.0,0.0,0.0,0.0
1611519589057588,427.5,0.0,0.0,0.0,0.0
1611519589061588,428.7,0.0,0.0,0.0,0.0
1611519589065588,430.3,0.0,0.0,0.0,0.0
1611519589069432,433.6,0.0,0.0,0.0,0.0
1611519589073432,435.8,0.0,0.0,0.0,0.0
1611519589077432,437.9,0.0,0.0,0.0,0.0
1611519589081432,440.4,0.0,0.0,0.0,0.0
1611519589085432,441.2,0.0,0.0,0.0,0.0
1611519589089432,442.4,0.0,0.0,0.0,0.0
1611519589093432,444.1,0.0,0.0,0.0,0.0
1611519589097432,445.7,0.0,0.0,0.0,0.0
1611519589101432,447.4,0.0,0.0,0.0,0.0
1611519589105432,447.2,0.0,0.0,0.0,0.0
1611519589109432,451.9,0.0,0.0,0.0,0.0
1611519589113432,451.9,0.0,0.0,0.0,0.0
1611519589117432,453.6,0.0,0.0,0.0,0.0
1611519589121432,455.3,0.0,0.0,0.0,0.0
1611519589125432,456.6,0.0,0.0,0.0,0.0
1611519589129432,457.7,0.0,0.0,0.0,0.0
1611519589133432,459.1,0.0,0.0,0.0,0.0
1611519589137432,460.4,0.0,0.0,0.0,0.0
1611519589141432,461.2,0.0,0.0,0.0,0.0
1611519589145432,462.0,0.0,0.0,0.0,0.0
1611519589149432,464.0,0.0,0.0,0.0,0.0
1611519589153432,464.4,0.0,0.0,0.0,0.0
1611519589157432,465.1,0.0,0.0,0.0,0.0
1611519589161432,466.3,0.0,0.0,0.0,0.0
1611519589165432,468.5,0.0,0.0,0.0,0.0
1611519589169432,469.4,0.0,0.0,0.0,0.0
1611519589173432,469.6,0.0,0.0,0.0,0.0
1611519589177432,471.2,0.0,0.0,0.0,0.0
1611519589181432,472.8,0.0,0.0,0.0,0.0
1611519589185432,472.2,0.0,0.0,0.0,0.0
1611519589189432,473.5,0.0,0.0,0.0,0.0
1611519589193432,474.1,0.0,0.0,0.0,0.0
1611519589197432,473.3,0.0,0.0,0.0,0.0
1611519589201432,474.5,0.0,0.0,0.0,0.0
1611519589205432,475.0,0.0,0.0,0.0,0.0
1611519589209432,474.7,0.0,0.0,0.0,0.0
