,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611785472003563,799.0,0.0,0.0,0.0,0.0
1611785472007563,800.7,0.0,0.0,0.0,0.0
1611785472011563,801.1,0.0,0.0,0.0,0.0
1611785472015563,802.0,0.0,0.0,0.0,0.0
1611785472019563,802.3,0.0,0.0,0.0,0.0
1611785472023563,802.5,0.0,0.0,0.0,0.0
1611785472027563,807.2,0.0,0.0,0.0,0.0
1611785472031563,807.5,0.0,0.0,0.0,0.0
1611785472035405,810.0,0.0,0.0,0.0,0.0
1611785472039405,813.0,0.0,0.0,0.0,0.0
1611785472043405,815.3,0.0,0.0,0.0,0.0
1611785472047405,817.8,0.0,0.0,0.0,0.0
1611785472051405,818.1,0.0,0.0,0.0,0.0
1611785472055405,819.8,0.0,0.0,0.0,0.0
1611785472059405,823.8,0.0,0.0,0.0,0.0
1611785472063405,822.9,0.0,0.0,0.0,0.0
1611785472067405,824.7,0.0,0.0,0.0,0.0
1611785472071405,824.4,0.0,0.0,0.0,0.0
1611785472075405,827.9,0.0,0.0,0.0,0.0
1611785472079405,831.7,0.0,0.0,0.0,0.0
1611785472083405,833.7,0.0,0.0,0.0,0.0
1611785472087405,836.6,0.0,0.0,0.0,0.0
1611785472091405,840.3,0.0,0.0,0.0,0.0
1611785472095405,843.7,0.0,0.0,0.0,0.0
1611785472099405,843.8,0.0,0.0,0.0,0.0
1611785472103405,847.5,0.0,0.0,0.0,0.0
1611785472107405,851.7,0.0,0.0,0.0,0.0
1611785472111405,854.6,0.0,0.0,0.0,0.0
1611785472115405,856.7,0.0,0.0,0.0,0.0
1611785472119405,864.2,0.0,0.0,0.0,0.0
1611785472123405,866.9,0.0,0.0,0.0,0.0
1611785472127405,871.9,0.0,0.0,0.0,0.0
1611785472131405,875.9,0.0,0.0,0.0,0.0
1611785472135405,879.5,0.0,0.0,0.0,0.0
1611785472139405,884.0,0.0,0.0,0.0,0.0
1611785472143405,887.5,0.0,0.0,0.0,0.0
1611785472147405,891.8,0.0,0.0,0.0,0.0
1611785472151405,895.7,0.0,0.0,0.0,0.0
1611785472155405,899.0,0.0,0.0,0.0,0.0
1611785472159405,905.1,0.0,0.0,0.0,0.0
1611785472163405,908.3,0.0,0.0,0.0,0.0
1611785472167405,914.8,0.0,0.0,0.0,0.0
1611785472171405,918.4,0.0,0.0,0.0,0.0
1611785472175405,921.4,0.0,0.0,0.0,0.0
1611785472179405,926.2,0.0,0.0,0.0,0.0
1611785472183405,930.3,0.0,0.0,0.0,0.0
1611785472187405,934.1,0.0,0.0,0.0,0.0
1611785472191405,939.2,0.0,0.0,0.0,0.0
1611785472195405,941.8,0.0,0.0,0.0,0.0
1611785472199405,943.8,0.0,0.0,0.0,0.0
1611785472203405,947.3,0.0,0.0,0.0,0.0
1611785472207405,951.1,0.0,0.0,0.0,0.0
1611785472211405,953.7,0.0,0.0,0.0,0.0
1611785472215405,954.7,0.0,0.0,0.0,0.0
1611785472219405,958.9,0.0,0.0,0.0,0.0
1611785472223405,960.7,0.0,0.0,0.0,0.0
1611785472227252,964.1,0.0,0.0,0.0,0.0
1611785472231252,966.0,0.0,0.0,0.0,0.0
1611785472235252,969.4,0.0,0.0,0.0,0.0
1611785472239252,970.3,0.0,0.0,0.0,0.0
1611785472243252,971.0,0.0,0.0,0.0,0.0
1611785472247252,978.8,0.0,0.0,0.0,0.0
1611785472251252,977.6,0.0,0.0,0.0,0.0
1611785472255252,978.0,0.0,0.0,0.0,0.0
1611785472259252,978.1,0.0,0.0,0.0,0.0
1611785472263252,978.8,0.0,0.0,0.0,0.0
1611785472267252,979.6,0.0,0.0,0.0,0.0
1611785472271252,980.6,0.0,0.0,0.0,0.0
1611785472275252,980.4,0.0,0.0,0.0,0.0
1611785472279252,981.2,0.0,0.0,0.0,0.0
1611785472283252,979.9,0.0,0.0,0.0,0.0
1611785472287252,980.8,0.0,0.0,0.0,0.0
1611785472291252,979.4,0.0,0.0,0.0,0.0
1611785472295252,977.1,0.0,0.0,0.0,0.0
1611785472299252,982.4,0.0,0.0,0.0,0.0
1611785472303252,982.9,0.0,0.0,0.0,0.0
1611785472307252,982.6,0.0,0.0,0.0,0.0
1611785472311252,982.8,0.0,0.0,0.0,0.0
1611785472315252,980.7,0.0,0.0,0.0,0.0
1611785472319252,978.4,0.0,0.0,0.0,0.0
1611785472323252,972.5,0.0,0.0,0.0,0.0
1611785472327252,970.2,0.0,0.0,0.0,0.0
1611785472331252,969.2,0.0,0.0,0.0,0.0
1611785472335252,968.5,0.0,0.0,0.0,0.0
1611785472339252,965.2,0.0,0.0,0.0,0.0
1611785472343252,964.8,0.0,0.0,0.0,0.0
1611785472347252,960.1,0.0,0.0,0.0,0.0
1611785472351252,957.2,0.0,0.0,0.0,0.0
1611785472355252,954.2,0.0,0.0,0.0,0.0
1611785472359252,950.9,0.0,0.0,0.0,0.0
1611785472363252,949.1,0.0,0.0,0.0,0.0
1611785472367252,946.4,0.0,0.0,0.0,0.0
1611785472371252,944.1,0.0,0.0,0.0,0.0
1611785472375252,939.4,0.0,0.0,0.0,0.0
1611785472379252,938.7,0.0,0.0,0.0,0.0
1611785472383252,936.5,0.0,0.0,0.0,0.0
1611785472387252,933.3,0.0,0.0,0.0,0.0
1611785472391252,932.0,0.0,0.0,0.0,0.0
1611785472395252,927.9,0.0,0.0,0.0,0.0
1611785472399252,923.1,0.0,0.0,0.0,0.0
1611785472403252,916.4,0.0,0.0,0.0,0.0
1611785472407252,911.3,0.0,0.0,0.0,0.0
1611785472411252,906.9,0.0,0.0,0.0,0.0
1611785472415252,900.7,0.0,0.0,0.0,0.0
1611785472419096,899.4,0.0,0.0,0.0,0.0
1611785472423096,895.5,0.0,0.0,0.0,0.0
1611785472427096,891.5,0.0,0.0,0.0,0.0
1611785472431096,886.5,0.0,0.0,0.0,0.0
1611785472435096,883.8,0.0,0.0,0.0,0.0
1611785472439096,881.9,0.0,0.0,0.0,0.0
1611785472443096,876.9,0.0,0.0,0.0,0.0
1611785472447096,874.7,0.0,0.0,0.0,0.0
1611785472451096,869.4,0.0,0.0,0.0,0.0
1611785472455096,865.7,0.0,0.0,0.0,0.0
1611785472459096,862.0,0.0,0.0,0.0,0.0
1611785472463096,859.2,0.0,0.0,0.0,0.0
1611785472467096,856.4,0.0,0.0,0.0,0.0
1611785472471096,852.5,0.0,0.0,0.0,0.0
1611785472475096,849.4,0.0,0.0,0.0,0.0
1611785472479096,856.6,0.0,0.0,0.0,0.0
1611785472483096,844.2,0.0,0.0,0.0,0.0
1611785472487096,841.9,0.0,0.0,0.0,0.0
1611785472491096,838.0,0.0,0.0,0.0,0.0
1611785472495096,832.9,0.0,0.0,0.0,0.0
1611785472499096,830.3,0.0,0.0,0.0,0.0
1611785472503096,828.0,0.0,0.0,0.0,0.0
1611785472507096,825.2,0.0,0.0,0.0,0.0
1611785472511096,824.6,0.0,0.0,0.0,0.0
1611785472515096,822.0,0.0,0.0,0.0,0.0
1611785472519096,818.5,0.0,0.0,0.0,0.0
1611785472523096,818.3,0.0,0.0,0.0,0.0
1611785472527096,818.8,0.0,0.0,0.0,0.0
1611785472531096,821.0,0.0,0.0,0.0,0.0
1611785472535096,820.3,0.0,0.0,0.0,0.0
1611785472539096,819.4,0.0,0.0,0.0,0.0
1611785472543096,816.9,0.0,0.0,0.0,0.0
1611785472547096,815.2,0.0,0.0,0.0,0.0
1611785472551096,816.7,0.0,0.0,0.0,0.0
1611785472555096,815.8,0.0,0.0,0.0,0.0
1611785472559096,814.8,0.0,0.0,0.0,0.0
1611785472563096,814.2,0.0,0.0,0.0,0.0
1611785472567096,824.7,0.0,0.0,0.0,0.0
1611785472571096,815.2,0.0,0.0,0.0,0.0
1611785472575096,812.5,0.0,0.0,0.0,0.0
1611785472579096,812.9,0.0,0.0,0.0,0.0
1611785472583096,815.3,0.0,0.0,0.0,0.0
1611785472587096,816.2,0.0,0.0,0.0,0.0
1611785472591096,814.9,0.0,0.0,0.0,0.0
1611785472595096,814.8,0.0,0.0,0.0,0.0
1611785472599096,816.4,0.0,0.0,0.0,0.0
1611785472603096,816.3,0.0,0.0,0.0,0.0
1611785472607096,820.4,0.0,0.0,0.0,0.0
1611785472610942,819.6,0.0,0.0,0.0,0.0
1611785472614942,820.3,0.0,0.0,0.0,0.0
1611785472618942,821.0,0.0,0.0,0.0,0.0
1611785472622942,820.8,0.0,0.0,0.0,0.0
1611785472626942,821.7,0.0,0.0,0.0,0.0
1611785472630942,822.1,0.0,0.0,0.0,0.0
1611785472634942,822.9,0.0,0.0,0.0,0.0
1611785472638942,823.7,0.0,0.0,0.0,0.0
1611785472642942,824.2,0.0,0.0,0.0,0.0
1611785472646942,824.3,0.0,0.0,0.0,0.0
1611785472650942,825.2,0.0,0.0,0.0,0.0
1611785472654942,817.8,0.0,0.0,0.0,0.0
1611785472658942,829.9,0.0,0.0,0.0,0.0
1611785472662942,832.0,0.0,0.0,0.0,0.0
1611785472666942,833.8,0.0,0.0,0.0,0.0
1611785472670942,832.1,0.0,0.0,0.0,0.0
1611785472674942,835.1,0.0,0.0,0.0,0.0
1611785472678942,834.5,0.0,0.0,0.0,0.0
1611785472682942,834.2,0.0,0.0,0.0,0.0
1611785472686942,837.0,0.0,0.0,0.0,0.0
1611785472690942,836.6,0.0,0.0,0.0,0.0
1611785472694942,836.5,0.0,0.0,0.0,0.0
1611785472698942,835.9,0.0,0.0,0.0,0.0
1611785472702942,838.5,0.0,0.0,0.0,0.0
1611785472706942,839.0,0.0,0.0,0.0,0.0
1611785472710942,838.8,0.0,0.0,0.0,0.0
1611785472714942,840.7,0.0,0.0,0.0,0.0
1611785472718942,844.9,0.0,0.0,0.0,0.0
1611785472722942,845.1,0.0,0.0,0.0,0.0
1611785472726942,841.1,0.0,0.0,0.0,0.0
1611785472730942,843.7,0.0,0.0,0.0,0.0
1611785472734942,844.1,0.0,0.0,0.0,0.0
1611785472738942,842.3,0.0,0.0,0.0,0.0
1611785472742942,844.8,0.0,0.0,0.0,0.0
1611785472746942,843.6,0.0,0.0,0.0,0.0
1611785472750942,839.7,0.0,0.0,0.0,0.0
1611785472754942,839.7,0.0,0.0,0.0,0.0
1611785472758942,841.2,0.0,0.0,0.0,0.0
1611785472762942,842.2,0.0,0.0,0.0,0.0
1611785472766942,846.0,0.0,0.0,0.0,0.0
1611785472770942,845.9,0.0,0.0,0.0,0.0
1611785472774942,846.4,0.0,0.0,0.0,0.0
1611785472778942,845.2,0.0,0.0,0.0,0.0
1611785472782942,844.7,0.0,0.0,0.0,0.0
1611785472786942,846.2,0.0,0.0,0.0,0.0
1611785472790942,846.6,0.0,0.0,0.0,0.0
1611785472794942,845.2,0.0,0.0,0.0,0.0
1611785472798942,845.9,0.0,0.0,0.0,0.0
1611785472802784,842.5,0.0,0.0,0.0,0.0
1611785472806784,843.7,0.0,0.0,0.0,0.0
1611785472810784,841.4,0.0,0.0,0.0,0.0
1611785472814784,840.5,0.0,0.0,0.0,0.0
1611785472818784,841.6,0.0,0.0,0.0,0.0
1611785472822784,842.2,0.0,0.0,0.0,0.0
1611785472826784,843.2,0.0,0.0,0.0,0.0
1611785472830784,840.4,0.0,0.0,0.0,0.0
1611785472834784,843.4,0.0,0.0,0.0,0.0
1611785472838784,852.5,0.0,0.0,0.0,0.0
1611785472842784,842.4,0.0,0.0,0.0,0.0
1611785472846784,844.7,0.0,0.0,0.0,0.0
1611785472850784,843.3,0.0,0.0,0.0,0.0
1611785472854784,842.5,0.0,0.0,0.0,0.0
1611785472858784,847.8,0.0,0.0,0.0,0.0
1611785472862784,847.6,0.0,0.0,0.0,0.0
1611785472866784,847.2,0.0,0.0,0.0,0.0
1611785472870784,846.0,0.0,0.0,0.0,0.0
1611785472874784,847.7,0.0,0.0,0.0,0.0
1611785472878784,844.6,0.0,0.0,0.0,0.0
1611785472882784,845.1,0.0,0.0,0.0,0.0
1611785472886784,846.0,0.0,0.0,0.0,0.0
1611785472890784,843.9,0.0,0.0,0.0,0.0
1611785472894784,844.1,0.0,0.0,0.0,0.0
1611785472898784,842.9,0.0,0.0,0.0,0.0
1611785472902784,842.3,0.0,0.0,0.0,0.0
1611785472906784,841.8,0.0,0.0,0.0,0.0
1611785472910784,840.7,0.0,0.0,0.0,0.0
1611785472914784,841.0,0.0,0.0,0.0,0.0
1611785472918784,840.5,0.0,0.0,0.0,0.0
1611785472922784,841.2,0.0,0.0,0.0,0.0
1611785472926784,845.7,0.0,0.0,0.0,0.0
1611785472930784,843.2,0.0,0.0,0.0,0.0
1611785472934784,840.1,0.0,0.0,0.0,0.0
1611785472938784,838.2,0.0,0.0,0.0,0.0
1611785472942784,837.7,0.0,0.0,0.0,0.0
1611785472946784,838.5,0.0,0.0,0.0,0.0
1611785472950784,836.4,0.0,0.0,0.0,0.0
1611785472954784,835.9,0.0,0.0,0.0,0.0
1611785472958784,834.9,0.0,0.0,0.0,0.0
1611785472962784,833.0,0.0,0.0,0.0,0.0
1611785472966784,832.6,0.0,0.0,0.0,0.0
1611785472970784,831.3,0.0,0.0,0.0,0.0
1611785472974784,831.4,0.0,0.0,0.0,0.0
1611785472978784,833.3,0.0,0.0,0.0,0.0
1611785472982784,833.9,0.0,0.0,0.0,0.0
1611785472986784,835.6,0.0,0.0,0.0,0.0
1611785472990784,833.0,0.0,0.0,0.0,0.0
1611785472994627,831.7,0.0,0.0,0.0,0.0
1611785472998627,831.9,0.0,0.0,0.0,0.0
1611785473002627,832.3,0.0,0.0,0.0,0.0
1611785473006627,831.0,0.0,0.0,0.0,0.0
1611785473010627,830.7,0.0,0.0,0.0,0.0
1611785473014627,832.4,0.0,0.0,0.0,0.0
1611785473018627,829.0,0.0,0.0,0.0,0.0
1611785473022627,832.2,0.0,0.0,0.0,0.0
1611785473026627,830.7,0.0,0.0,0.0,0.0
1611785473030627,829.4,0.0,0.0,0.0,0.0
1611785473034627,829.2,0.0,0.0,0.0,0.0
1611785473038627,828.3,0.0,0.0,0.0,0.0
1611785473042627,828.7,0.0,0.0,0.0,0.0
1611785473046627,829.6,0.0,0.0,0.0,0.0
1611785473050627,828.6,0.0,0.0,0.0,0.0
1611785473054627,825.6,0.0,0.0,0.0,0.0
1611785473058627,825.2,0.0,0.0,0.0,0.0
1611785473062627,823.3,0.0,0.0,0.0,0.0
1611785473066627,823.4,0.0,0.0,0.0,0.0
1611785473070627,825.8,0.0,0.0,0.0,0.0
1611785473074627,823.9,0.0,0.0,0.0,0.0
1611785473078627,821.6,0.0,0.0,0.0,0.0
1611785473082627,819.4,0.0,0.0,0.0,0.0
1611785473086627,819.6,0.0,0.0,0.0,0.0
1611785473090627,822.7,0.0,0.0,0.0,0.0
1611785473094627,819.9,0.0,0.0,0.0,0.0
1611785473098627,820.0,0.0,0.0,0.0,0.0
1611785473102627,819.4,0.0,0.0,0.0,0.0
1611785473106627,817.3,0.0,0.0,0.0,0.0
1611785473110627,818.4,0.0,0.0,0.0,0.0
1611785473114627,818.2,0.0,0.0,0.0,0.0
1611785473118627,818.7,0.0,0.0,0.0,0.0
1611785473122627,819.0,0.0,0.0,0.0,0.0
1611785473126627,818.9,0.0,0.0,0.0,0.0
1611785473130627,818.8,0.0,0.0,0.0,0.0
1611785473134627,818.6,0.0,0.0,0.0,0.0
1611785473138627,820.0,0.0,0.0,0.0,0.0
1611785473142627,821.1,0.0,0.0,0.0,0.0
1611785473146627,819.3,0.0,0.0,0.0,0.0
1611785473150627,823.7,0.0,0.0,0.0,0.0
1611785473154627,821.9,0.0,0.0,0.0,0.0
1611785473158627,821.5,0.0,0.0,0.0,0.0
1611785473162627,820.3,0.0,0.0,0.0,0.0
1611785473166627,821.7,0.0,0.0,0.0,0.0
1611785473170627,822.4,0.0,0.0,0.0,0.0
1611785473174627,822.6,0.0,0.0,0.0,0.0
1611785473178627,823.3,0.0,0.0,0.0,0.0
1611785473182627,825.7,0.0,0.0,0.0,0.0
1611785473186473,825.4,0.0,0.0,0.0,0.0
1611785473190473,823.1,0.0,0.0,0.0,0.0
1611785473194473,824.4,0.0,0.0,0.0,0.0
1611785473198473,828.4,0.0,0.0,0.0,0.0
1611785473202473,827.0,0.0,0.0,0.0,0.0
1611785473206473,831.2,0.0,0.0,0.0,0.0
1611785473210473,831.8,0.0,0.0,0.0,0.0
1611785473214473,830.0,0.0,0.0,0.0,0.0
1611785473218473,832.8,0.0,0.0,0.0,0.0
1611785473222473,832.4,0.0,0.0,0.0,0.0
1611785473226473,834.7,0.0,0.0,0.0,0.0
1611785473230473,836.2,0.0,0.0,0.0,0.0
1611785473234473,836.8,0.0,0.0,0.0,0.0
1611785473238473,839.1,0.0,0.0,0.0,0.0
1611785473242473,839.7,0.0,0.0,0.0,0.0
1611785473246473,842.5,0.0,0.0,0.0,0.0
1611785473250473,843.9,0.0,0.0,0.0,0.0
1611785473254473,845.8,0.0,0.0,0.0,0.0
1611785473258473,848.5,0.0,0.0,0.0,0.0
1611785473262473,850.1,0.0,0.0,0.0,0.0
1611785473266473,852.6,0.0,0.0,0.0,0.0
1611785473270473,853.9,0.0,0.0,0.0,0.0
1611785473274473,856.7,0.0,0.0,0.0,0.0
1611785473278473,861.0,0.0,0.0,0.0,0.0
1611785473282473,863.7,0.0,0.0,0.0,0.0
1611785473286473,868.4,0.0,0.0,0.0,0.0
1611785473290473,869.2,0.0,0.0,0.0,0.0
1611785473294473,873.8,0.0,0.0,0.0,0.0
1611785473298473,877.9,0.0,0.0,0.0,0.0
1611785473302473,880.3,0.0,0.0,0.0,0.0
1611785473306473,884.6,0.0,0.0,0.0,0.0
1611785473310473,889.3,0.0,0.0,0.0,0.0
1611785473314473,893.9,0.0,0.0,0.0,0.0
1611785473318473,899.9,0.0,0.0,0.0,0.0
1611785473322473,906.3,0.0,0.0,0.0,0.0
1611785473326473,915.3,0.0,0.0,0.0,0.0
