,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612038057826193,401.3,0.0,0.0,0.0,0.0
1612038057830193,401.9,0.0,0.0,0.0,0.0
1612038057834193,397.6,0.0,0.0,0.0,0.0
1612038057838193,405.2,0.0,0.0,0.0,0.0
1612038057842193,401.0,0.0,0.0,0.0,0.0
1612038057846193,400.8,0.0,0.0,0.0,0.0
1612038057850036,400.3,0.0,0.0,0.0,0.0
1612038057854036,400.5,0.0,0.0,0.0,0.0
1612038057858036,400.3,0.0,0.0,0.0,0.0
1612038057862036,400.5,0.0,0.0,0.0,0.0
1612038057866036,400.5,0.0,0.0,0.0,0.0
1612038057870036,401.1,0.0,0.0,0.0,0.0
1612038057874036,401.4,0.0,0.0,0.0,0.0
1612038057878036,399.3,0.0,0.0,0.0,0.0
1612038057882036,400.5,0.0,0.0,0.0,0.0
1612038057886036,401.1,0.0,0.0,0.0,0.0
1612038057890036,400.7,0.0,0.0,0.0,0.0
1612038057894036,400.5,0.0,0.0,0.0,0.0
1612038057898036,400.5,0.0,0.0,0.0,0.0
1612038057902036,400.1,0.0,0.0,0.0,0.0
1612038057906036,400.8,0.0,0.0,0.0,0.0
1612038057910036,400.1,0.0,0.0,0.0,0.0
1612038057914036,400.7,0.0,0.0,0.0,0.0
1612038057918036,401.4,0.0,0.0,0.0,0.0
1612038057922036,399.5,0.0,0.0,0.0,0.0
1612038057926036,400.8,0.0,0.0,0.0,0.0
1612038057930036,400.3,0.0,0.0,0.0,0.0
1612038057934036,401.1,0.0,0.0,0.0,0.0
1612038057938036,400.8,0.0,0.0,0.0,0.0
1612038057942036,400.1,0.0,0.0,0.0,0.0
1612038057946036,400.0,0.0,0.0,0.0,0.0
1612038057950036,399.9,0.0,0.0,0.0,0.0
1612038057954036,401.7,0.0,0.0,0.0,0.0
1612038057958036,401.9,0.0,0.0,0.0,0.0
1612038057962036,400.9,0.0,0.0,0.0,0.0
1612038057966036,399.1,0.0,0.0,0.0,0.0
1612038057970036,400.5,0.0,0.0,0.0,0.0
1612038057974036,400.6,0.0,0.0,0.0,0.0
1612038057978036,401.1,0.0,0.0,0.0,0.0
1612038057982036,400.8,0.0,0.0,0.0,0.0
1612038057986036,400.5,0.0,0.0,0.0,0.0
1612038057990036,400.7,0.0,0.0,0.0,0.0
1612038057994036,400.4,0.0,0.0,0.0,0.0
1612038057998036,400.5,0.0,0.0,0.0,0.0
1612038058002036,400.0,0.0,0.0,0.0,0.0
1612038058006036,401.3,0.0,0.0,0.0,0.0
1612038058010036,399.5,0.0,0.0,0.0,0.0
1612038058014036,402.2,0.0,0.0,0.0,0.0
1612038058018036,396.4,0.0,0.0,0.0,0.0
1612038058022036,401.2,0.0,0.0,0.0,0.0
1612038058026036,400.6,0.0,0.0,0.0,0.0
1612038058030036,400.2,0.0,0.0,0.0,0.0
1612038058034036,400.7,0.0,0.0,0.0,0.0
1612038058038036,401.5,0.0,0.0,0.0,0.0
1612038058041882,401.5,0.0,0.0,0.0,0.0
1612038058045882,401.9,0.0,0.0,0.0,0.0
1612038058049882,402.3,0.0,0.0,0.0,0.0
1612038058053882,403.5,0.0,0.0,0.0,0.0
1612038058057882,405.2,0.0,0.0,0.0,0.0
1612038058061882,404.8,0.0,0.0,0.0,0.0
1612038058065882,404.5,0.0,0.0,0.0,0.0
1612038058069882,405.6,0.0,0.0,0.0,0.0
1612038058073882,405.6,0.0,0.0,0.0,0.0
1612038058077882,406.0,0.0,0.0,0.0,0.0
1612038058081882,406.9,0.0,0.0,0.0,0.0
1612038058085882,407.4,0.0,0.0,0.0,0.0
1612038058089882,407.9,0.0,0.0,0.0,0.0
1612038058093882,407.9,0.0,0.0,0.0,0.0
1612038058097882,408.6,0.0,0.0,0.0,0.0
1612038058101882,411.1,0.0,0.0,0.0,0.0
1612038058105882,411.1,0.0,0.0,0.0,0.0
1612038058109882,411.8,0.0,0.0,0.0,0.0
1612038058113882,413.2,0.0,0.0,0.0,0.0
1612038058117882,413.7,0.0,0.0,0.0,0.0
1612038058121882,414.2,0.0,0.0,0.0,0.0
1612038058125882,415.5,0.0,0.0,0.0,0.0
1612038058129882,416.3,0.0,0.0,0.0,0.0
1612038058133882,417.5,0.0,0.0,0.0,0.0
1612038058137882,417.9,0.0,0.0,0.0,0.0
1612038058141882,419.6,0.0,0.0,0.0,0.0
1612038058145882,421.8,0.0,0.0,0.0,0.0
1612038058149882,420.9,0.0,0.0,0.0,0.0
1612038058153882,422.0,0.0,0.0,0.0,0.0
1612038058157882,422.3,0.0,0.0,0.0,0.0
1612038058161882,423.5,0.0,0.0,0.0,0.0
1612038058165882,424.9,0.0,0.0,0.0,0.0
1612038058169882,426.1,0.0,0.0,0.0,0.0
1612038058173882,427.4,0.0,0.0,0.0,0.0
1612038058177882,428.1,0.0,0.0,0.0,0.0
1612038058181882,429.1,0.0,0.0,0.0,0.0
1612038058185882,431.0,0.0,0.0,0.0,0.0
1612038058189882,430.7,0.0,0.0,0.0,0.0
1612038058193882,431.8,0.0,0.0,0.0,0.0
1612038058197882,432.6,0.0,0.0,0.0,0.0
1612038058201882,433.1,0.0,0.0,0.0,0.0
1612038058205882,433.6,0.0,0.0,0.0,0.0
1612038058209882,434.2,0.0,0.0,0.0,0.0
1612038058213882,434.1,0.0,0.0,0.0,0.0
1612038058217882,435.3,0.0,0.0,0.0,0.0
1612038058221882,435.5,0.0,0.0,0.0,0.0
1612038058225882,436.2,0.0,0.0,0.0,0.0
1612038058229882,436.7,0.0,0.0,0.0,0.0
1612038058233748,437.4,0.0,0.0,0.0,0.0
1612038058237748,438.7,0.0,0.0,0.0,0.0
1612038058241748,437.8,0.0,0.0,0.0,0.0
1612038058245748,436.9,0.0,0.0,0.0,0.0
1612038058249748,436.9,0.0,0.0,0.0,0.0
1612038058253748,437.1,0.0,0.0,0.0,0.0
1612038058257748,436.9,0.0,0.0,0.0,0.0
1612038058261748,436.6,0.0,0.0,0.0,0.0
1612038058265748,435.7,0.0,0.0,0.0,0.0
1612038058269748,434.1,0.0,0.0,0.0,0.0
1612038058273748,433.9,0.0,0.0,0.0,0.0
1612038058277748,433.2,0.0,0.0,0.0,0.0
1612038058281748,432.8,0.0,0.0,0.0,0.0
1612038058285748,436.0,0.0,0.0,0.0,0.0
1612038058289748,432.1,0.0,0.0,0.0,0.0
1612038058293748,431.5,0.0,0.0,0.0,0.0
1612038058297748,430.6,0.0,0.0,0.0,0.0
1612038058301748,429.8,0.0,0.0,0.0,0.0
1612038058305748,428.4,0.0,0.0,0.0,0.0
1612038058309748,428.2,0.0,0.0,0.0,0.0
1612038058313748,427.2,0.0,0.0,0.0,0.0
1612038058317748,425.9,0.0,0.0,0.0,0.0
1612038058321748,425.1,0.0,0.0,0.0,0.0
1612038058325748,424.3,0.0,0.0,0.0,0.0
1612038058329748,423.3,0.0,0.0,0.0,0.0
1612038058333748,422.9,0.0,0.0,0.0,0.0
1612038058337748,422.6,0.0,0.0,0.0,0.0
1612038058341748,421.4,0.0,0.0,0.0,0.0
1612038058345748,420.5,0.0,0.0,0.0,0.0
1612038058349748,420.0,0.0,0.0,0.0,0.0
1612038058353748,419.6,0.0,0.0,0.0,0.0
1612038058357748,419.1,0.0,0.0,0.0,0.0
1612038058361748,418.5,0.0,0.0,0.0,0.0
1612038058365748,417.7,0.0,0.0,0.0,0.0
1612038058369748,418.8,0.0,0.0,0.0,0.0
1612038058373748,416.8,0.0,0.0,0.0,0.0
1612038058377748,415.5,0.0,0.0,0.0,0.0
1612038058381748,414.6,0.0,0.0,0.0,0.0
1612038058385748,413.7,0.0,0.0,0.0,0.0
1612038058389748,413.0,0.0,0.0,0.0,0.0
1612038058393748,412.7,0.0,0.0,0.0,0.0
1612038058397748,411.9,0.0,0.0,0.0,0.0
1612038058401748,410.7,0.0,0.0,0.0,0.0
1612038058405748,410.1,0.0,0.0,0.0,0.0
1612038058409748,410.3,0.0,0.0,0.0,0.0
1612038058413748,409.7,0.0,0.0,0.0,0.0
1612038058417748,407.8,0.0,0.0,0.0,0.0
1612038058421748,404.9,0.0,0.0,0.0,0.0
1612038058425576,408.2,0.0,0.0,0.0,0.0
1612038058429576,407.4,0.0,0.0,0.0,0.0
1612038058433576,406.5,0.0,0.0,0.0,0.0
1612038058437576,406.1,0.0,0.0,0.0,0.0
1612038058441576,405.1,0.0,0.0,0.0,0.0
1612038058445576,404.8,0.0,0.0,0.0,0.0
1612038058449576,404.5,0.0,0.0,0.0,0.0
1612038058453576,404.2,0.0,0.0,0.0,0.0
1612038058457576,403.9,0.0,0.0,0.0,0.0
1612038058461576,403.6,0.0,0.0,0.0,0.0
1612038058465576,400.1,0.0,0.0,0.0,0.0
1612038058469576,403.1,0.0,0.0,0.0,0.0
1612038058473576,402.2,0.0,0.0,0.0,0.0
1612038058477576,402.2,0.0,0.0,0.0,0.0
1612038058481576,402.0,0.0,0.0,0.0,0.0
1612038058485576,401.6,0.0,0.0,0.0,0.0
1612038058489576,401.1,0.0,0.0,0.0,0.0
1612038058493576,402.2,0.0,0.0,0.0,0.0
1612038058497576,402.2,0.0,0.0,0.0,0.0
1612038058501576,401.8,0.0,0.0,0.0,0.0
1612038058505576,402.5,0.0,0.0,0.0,0.0
1612038058509576,402.5,0.0,0.0,0.0,0.0
1612038058513576,401.8,0.0,0.0,0.0,0.0
1612038058517576,401.4,0.0,0.0,0.0,0.0
1612038058521576,401.6,0.0,0.0,0.0,0.0
1612038058525576,401.2,0.0,0.0,0.0,0.0
1612038058529576,401.3,0.0,0.0,0.0,0.0
1612038058533576,401.6,0.0,0.0,0.0,0.0
1612038058537576,401.9,0.0,0.0,0.0,0.0
1612038058541576,401.9,0.0,0.0,0.0,0.0
1612038058545576,402.1,0.0,0.0,0.0,0.0
1612038058549576,400.7,0.0,0.0,0.0,0.0
1612038058553576,401.2,0.0,0.0,0.0,0.0
1612038058557576,401.4,0.0,0.0,0.0,0.0
1612038058561576,401.4,0.0,0.0,0.0,0.0
1612038058565576,402.0,0.0,0.0,0.0,0.0
1612038058569576,401.8,0.0,0.0,0.0,0.0
1612038058573576,401.4,0.0,0.0,0.0,0.0
1612038058577576,401.2,0.0,0.0,0.0,0.0
1612038058581576,401.2,0.0,0.0,0.0,0.0
1612038058585576,400.5,0.0,0.0,0.0,0.0
1612038058589576,400.9,0.0,0.0,0.0,0.0
1612038058593576,402.2,0.0,0.0,0.0,0.0
1612038058597576,400.1,0.0,0.0,0.0,0.0
1612038058601576,405.2,0.0,0.0,0.0,0.0
1612038058605576,401.7,0.0,0.0,0.0,0.0
1612038058609576,401.9,0.0,0.0,0.0,0.0
1612038058613576,401.3,0.0,0.0,0.0,0.0
1612038058617421,401.4,0.0,0.0,0.0,0.0
1612038058621421,401.7,0.0,0.0,0.0,0.0
1612038058625421,401.7,0.0,0.0,0.0,0.0
1612038058629421,402.0,0.0,0.0,0.0,0.0
1612038058633421,402.0,0.0,0.0,0.0,0.0
1612038058637421,402.3,0.0,0.0,0.0,0.0
1612038058641421,400.0,0.0,0.0,0.0,0.0
1612038058645421,402.2,0.0,0.0,0.0,0.0
1612038058649421,401.9,0.0,0.0,0.0,0.0
1612038058653421,401.4,0.0,0.0,0.0,0.0
1612038058657421,401.5,0.0,0.0,0.0,0.0
1612038058661421,401.6,0.0,0.0,0.0,0.0
1612038058665421,401.9,0.0,0.0,0.0,0.0
1612038058669421,402.3,0.0,0.0,0.0,0.0
1612038058673421,401.6,0.0,0.0,0.0,0.0
1612038058677421,401.6,0.0,0.0,0.0,0.0
1612038058681421,402.0,0.0,0.0,0.0,0.0
1612038058685421,402.2,0.0,0.0,0.0,0.0
1612038058689421,404.4,0.0,0.0,0.0,0.0
1612038058693421,403.4,0.0,0.0,0.0,0.0
1612038058697421,403.6,0.0,0.0,0.0,0.0
1612038058701421,403.9,0.0,0.0,0.0,0.0
1612038058705421,404.2,0.0,0.0,0.0,0.0
1612038058709421,404.8,0.0,0.0,0.0,0.0
1612038058713421,405.7,0.0,0.0,0.0,0.0
1612038058717421,406.3,0.0,0.0,0.0,0.0
1612038058721421,406.2,0.0,0.0,0.0,0.0
1612038058725421,407.0,0.0,0.0,0.0,0.0
1612038058729421,408.1,0.0,0.0,0.0,0.0
1612038058733421,413.1,0.0,0.0,0.0,0.0
1612038058737421,407.8,0.0,0.0,0.0,0.0
1612038058741421,407.9,0.0,0.0,0.0,0.0
1612038058745421,408.5,0.0,0.0,0.0,0.0
1612038058749421,409.2,0.0,0.0,0.0,0.0
1612038058753421,409.1,0.0,0.0,0.0,0.0
1612038058757421,409.3,0.0,0.0,0.0,0.0
1612038058761421,409.4,0.0,0.0,0.0,0.0
1612038058765421,409.5,0.0,0.0,0.0,0.0
1612038058769421,409.9,0.0,0.0,0.0,0.0
1612038058773421,409.6,0.0,0.0,0.0,0.0
1612038058777421,409.0,0.0,0.0,0.0,0.0
1612038058781421,409.4,0.0,0.0,0.0,0.0
1612038058785421,409.5,0.0,0.0,0.0,0.0
1612038058789421,410.3,0.0,0.0,0.0,0.0
1612038058793421,409.4,0.0,0.0,0.0,0.0
1612038058797421,409.3,0.0,0.0,0.0,0.0
1612038058801421,409.8,0.0,0.0,0.0,0.0
1612038058805421,409.2,0.0,0.0,0.0,0.0
1612038058809264,409.9,0.0,0.0,0.0,0.0
1612038058813264,409.9,0.0,0.0,0.0,0.0
1612038058817264,409.7,0.0,0.0,0.0,0.0
1612038058821264,410.8,0.0,0.0,0.0,0.0
1612038058825264,409.6,0.0,0.0,0.0,0.0
1612038058829264,408.6,0.0,0.0,0.0,0.0
1612038058833264,408.8,0.0,0.0,0.0,0.0
1612038058837264,408.6,0.0,0.0,0.0,0.0
1612038058841264,408.3,0.0,0.0,0.0,0.0
1612038058845264,408.0,0.0,0.0,0.0,0.0
1612038058849264,408.5,0.0,0.0,0.0,0.0
1612038058853264,408.6,0.0,0.0,0.0,0.0
1612038058857264,408.1,0.0,0.0,0.0,0.0
1612038058861264,407.8,0.0,0.0,0.0,0.0
1612038058865264,407.9,0.0,0.0,0.0,0.0
1612038058869264,406.2,0.0,0.0,0.0,0.0
1612038058873264,407.0,0.0,0.0,0.0,0.0
1612038058877264,407.4,0.0,0.0,0.0,0.0
1612038058881264,407.1,0.0,0.0,0.0,0.0
1612038058885264,406.4,0.0,0.0,0.0,0.0
1612038058889264,406.7,0.0,0.0,0.0,0.0
1612038058893264,406.4,0.0,0.0,0.0,0.0
1612038058897264,406.4,0.0,0.0,0.0,0.0
1612038058901264,405.6,0.0,0.0,0.0,0.0
1612038058905264,405.6,0.0,0.0,0.0,0.0
1612038058909264,405.1,0.0,0.0,0.0,0.0
1612038058913264,405.5,0.0,0.0,0.0,0.0
1612038058917264,399.5,0.0,0.0,0.0,0.0
1612038058921264,405.1,0.0,0.0,0.0,0.0
1612038058925264,404.7,0.0,0.0,0.0,0.0
1612038058929264,404.1,0.0,0.0,0.0,0.0
1612038058933264,404.4,0.0,0.0,0.0,0.0
1612038058937264,403.9,0.0,0.0,0.0,0.0
1612038058941264,403.9,0.0,0.0,0.0,0.0
1612038058945264,404.2,0.0,0.0,0.0,0.0
1612038058949264,403.6,0.0,0.0,0.0,0.0
1612038058953264,405.0,0.0,0.0,0.0,0.0
1612038058957264,404.3,0.0,0.0,0.0,0.0
1612038058961264,404.1,0.0,0.0,0.0,0.0
1612038058965264,403.4,0.0,0.0,0.0,0.0
1612038058969264,403.3,0.0,0.0,0.0,0.0
1612038058973264,402.6,0.0,0.0,0.0,0.0
1612038058977264,402.7,0.0,0.0,0.0,0.0
1612038058981264,402.4,0.0,0.0,0.0,0.0
1612038058985264,402.0,0.0,0.0,0.0,0.0
1612038058989264,402.4,0.0,0.0,0.0,0.0
1612038058993264,402.2,0.0,0.0,0.0,0.0
1612038058997264,402.7,0.0,0.0,0.0,0.0
1612038059001135,405.7,0.0,0.0,0.0,0.0
1612038059005135,402.9,0.0,0.0,0.0,0.0
1612038059009135,402.4,0.0,0.0,0.0,0.0
1612038059013135,402.4,0.0,0.0,0.0,0.0
1612038059017135,402.4,0.0,0.0,0.0,0.0
1612038059021135,402.4,0.0,0.0,0.0,0.0
1612038059025135,402.6,0.0,0.0,0.0,0.0
1612038059029135,402.3,0.0,0.0,0.0,0.0
1612038059033135,401.9,0.0,0.0,0.0,0.0
1612038059037135,402.2,0.0,0.0,0.0,0.0
1612038059041135,402.2,0.0,0.0,0.0,0.0
1612038059045135,403.3,0.0,0.0,0.0,0.0
1612038059049135,402.3,0.0,0.0,0.0,0.0
1612038059053135,402.2,0.0,0.0,0.0,0.0
1612038059057135,401.8,0.0,0.0,0.0,0.0
1612038059061135,402.5,0.0,0.0,0.0,0.0
1612038059065135,401.8,0.0,0.0,0.0,0.0
1612038059069135,401.2,0.0,0.0,0.0,0.0
1612038059073135,401.2,0.0,0.0,0.0,0.0
1612038059077135,401.4,0.0,0.0,0.0,0.0
1612038059081135,401.1,0.0,0.0,0.0,0.0
1612038059085135,401.5,0.0,0.0,0.0,0.0
1612038059089135,402.5,0.0,0.0,0.0,0.0
1612038059093135,403.5,0.0,0.0,0.0,0.0
1612038059097135,402.7,0.0,0.0,0.0,0.0
1612038059101135,401.8,0.0,0.0,0.0,0.0
1612038059105135,402.3,0.0,0.0,0.0,0.0
1612038059109135,401.1,0.0,0.0,0.0,0.0
1612038059113135,402.3,0.0,0.0,0.0,0.0
1612038059117135,402.2,0.0,0.0,0.0,0.0
1612038059121135,401.2,0.0,0.0,0.0,0.0
1612038059125135,401.6,0.0,0.0,0.0,0.0
1612038059129135,401.5,0.0,0.0,0.0,0.0
1612038059133135,401.0,0.0,0.0,0.0,0.0
1612038059137135,406.4,0.0,0.0,0.0,0.0
1612038059141135,400.4,0.0,0.0,0.0,0.0
1612038059145135,401.3,0.0,0.0,0.0,0.0
1612038059149135,401.9,0.0,0.0,0.0,0.0
1612038059153135,402.0,0.0,0.0,0.0,0.0
1612038059157135,401.8,0.0,0.0,0.0,0.0
1612038059161135,401.6,0.0,0.0,0.0,0.0
1612038059165135,401.9,0.0,0.0,0.0,0.0
1612038059169135,402.4,0.0,0.0,0.0,0.0
1612038059173135,402.2,0.0,0.0,0.0,0.0
1612038059177135,402.4,0.0,0.0,0.0,0.0
1612038059181135,404.4,0.0,0.0,0.0,0.0
1612038059185135,397.0,0.0,0.0,0.0,0.0
1612038059189135,402.6,0.0,0.0,0.0,0.0
1612038059192955,401.9,0.0,0.0,0.0,0.0
1612038059196955,402.1,0.0,0.0,0.0,0.0
1612038059200955,402.7,0.0,0.0,0.0,0.0
1612038059204955,403.0,0.0,0.0,0.0,0.0
1612038059208955,402.9,0.0,0.0,0.0,0.0
1612038059212955,403.4,0.0,0.0,0.0,0.0
1612038059216955,403.1,0.0,0.0,0.0,0.0
1612038059220955,403.4,0.0,0.0,0.0,0.0
1612038059224955,402.3,0.0,0.0,0.0,0.0
1612038059228955,403.7,0.0,0.0,0.0,0.0
1612038059232955,403.8,0.0,0.0,0.0,0.0
1612038059236955,403.8,0.0,0.0,0.0,0.0
1612038059240955,404.2,0.0,0.0,0.0,0.0
1612038059244955,404.6,0.0,0.0,0.0,0.0
1612038059248955,405.9,0.0,0.0,0.0,0.0
1612038059252955,405.6,0.0,0.0,0.0,0.0
1612038059256955,405.9,0.0,0.0,0.0,0.0
1612038059260955,406.4,0.0,0.0,0.0,0.0
1612038059264955,406.2,0.0,0.0,0.0,0.0
1612038059268955,408.4,0.0,0.0,0.0,0.0
1612038059272955,407.1,0.0,0.0,0.0,0.0
1612038059276955,408.8,0.0,0.0,0.0,0.0
1612038059280955,410.2,0.0,0.0,0.0,0.0
1612038059284955,410.8,0.0,0.0,0.0,0.0
1612038059288955,411.2,0.0,0.0,0.0,0.0
1612038059292955,411.8,0.0,0.0,0.0,0.0
1612038059296955,414.5,0.0,0.0,0.0,0.0
1612038059300955,415.7,0.0,0.0,0.0,0.0
1612038059304955,417.8,0.0,0.0,0.0,0.0
1612038059308955,418.8,0.0,0.0,0.0,0.0
1612038059312955,419.7,0.0,0.0,0.0,0.0
1612038059316955,421.9,0.0,0.0,0.0,0.0
1612038059320955,423.2,0.0,0.0,0.0,0.0
1612038059324955,425.0,0.0,0.0,0.0,0.0
1612038059328955,427.3,0.0,0.0,0.0,0.0
1612038059332955,428.9,0.0,0.0,0.0,0.0
1612038059336955,431.0,0.0,0.0,0.0,0.0
1612038059340955,432.8,0.0,0.0,0.0,0.0
1612038059344955,434.8,0.0,0.0,0.0,0.0
1612038059348955,437.2,0.0,0.0,0.0,0.0
1612038059352955,439.4,0.0,0.0,0.0,0.0
1612038059356955,441.9,0.0,0.0,0.0,0.0
1612038059360955,443.8,0.0,0.0,0.0,0.0
1612038059364955,445.0,0.0,0.0,0.0,0.0
1612038059368955,448.6,0.0,0.0,0.0,0.0
1612038059372955,449.7,0.0,0.0,0.0,0.0
1612038059376955,451.2,0.0,0.0,0.0,0.0
1612038059380955,451.5,0.0,0.0,0.0,0.0
1612038059384794,453.7,0.0,0.0,0.0,0.0
1612038059388794,454.8,0.0,0.0,0.0,0.0
1612038059392794,455.9,0.0,0.0,0.0,0.0
1612038059396794,457.0,0.0,0.0,0.0,0.0
1612038059400794,457.9,0.0,0.0,0.0,0.0
1612038059404794,459.9,0.0,0.0,0.0,0.0
1612038059408794,463.7,0.0,0.0,0.0,0.0
1612038059412794,463.0,0.0,0.0,0.0,0.0
1612038059416794,464.0,0.0,0.0,0.0,0.0
1612038059420794,465.0,0.0,0.0,0.0,0.0
1612038059424794,465.8,0.0,0.0,0.0,0.0
1612038059428794,466.6,0.0,0.0,0.0,0.0
1612038059432794,467.4,0.0,0.0,0.0,0.0
1612038059436794,467.9,0.0,0.0,0.0,0.0
1612038059440794,468.4,0.0,0.0,0.0,0.0
1612038059444794,469.2,0.0,0.0,0.0,0.0
1612038059448794,468.6,0.0,0.0,0.0,0.0
1612038059452794,472.8,0.0,0.0,0.0,0.0
1612038059456794,468.4,0.0,0.0,0.0,0.0
1612038059460794,468.1,0.0,0.0,0.0,0.0
1612038059464794,468.8,0.0,0.0,0.0,0.0
1612038059468794,468.0,0.0,0.0,0.0,0.0
1612038059472794,468.0,0.0,0.0,0.0,0.0
1612038059476794,468.0,0.0,0.0,0.0,0.0
1612038059480794,467.6,0.0,0.0,0.0,0.0
1612038059484794,467.3,0.0,0.0,0.0,0.0
1612038059488794,466.7,0.0,0.0,0.0,0.0
1612038059492794,464.9,0.0,0.0,0.0,0.0
1612038059496794,463.1,0.0,0.0,0.0,0.0
1612038059500794,464.7,0.0,0.0,0.0,0.0
1612038059504794,464.2,0.0,0.0,0.0,0.0
1612038059508794,463.9,0.0,0.0,0.0,0.0
1612038059512794,463.3,0.0,0.0,0.0,0.0
1612038059516794,462.0,0.0,0.0,0.0,0.0
1612038059520794,461.5,0.0,0.0,0.0,0.0
1612038059524794,460.8,0.0,0.0,0.0,0.0
1612038059528794,460.1,0.0,0.0,0.0,0.0
1612038059532794,458.3,0.0,0.0,0.0,0.0
1612038059536794,457.5,0.0,0.0,0.0,0.0
1612038059540794,456.6,0.0,0.0,0.0,0.0
1612038059544794,455.2,0.0,0.0,0.0,0.0
1612038059548794,454.6,0.0,0.0,0.0,0.0
1612038059552794,453.5,0.0,0.0,0.0,0.0
1612038059556794,452.3,0.0,0.0,0.0,0.0
1612038059560794,451.5,0.0,0.0,0.0,0.0
1612038059564794,450.0,0.0,0.0,0.0,0.0
1612038059568794,449.6,0.0,0.0,0.0,0.0
1612038059572794,447.8,0.0,0.0,0.0,0.0
1612038059576643,445.7,0.0,0.0,0.0,0.0
1612038059580643,444.5,0.0,0.0,0.0,0.0
1612038059584643,444.4,0.0,0.0,0.0,0.0
1612038059588643,446.3,0.0,0.0,0.0,0.0
1612038059592643,442.9,0.0,0.0,0.0,0.0
1612038059596643,439.5,0.0,0.0,0.0,0.0
1612038059600643,437.8,0.0,0.0,0.0,0.0
1612038059604643,436.4,0.0,0.0,0.0,0.0
1612038059608643,434.6,0.0,0.0,0.0,0.0
1612038059612643,433.5,0.0,0.0,0.0,0.0
1612038059616643,430.9,0.0,0.0,0.0,0.0
1612038059620643,428.5,0.0,0.0,0.0,0.0
1612038059624643,427.9,0.0,0.0,0.0,0.0
1612038059628643,426.3,0.0,0.0,0.0,0.0
1612038059632643,418.8,0.0,0.0,0.0,0.0
1612038059636643,422.7,0.0,0.0,0.0,0.0
1612038059640643,421.4,0.0,0.0,0.0,0.0
1612038059644643,419.5,0.0,0.0,0.0,0.0
1612038059648643,417.7,0.0,0.0,0.0,0.0
1612038059652643,416.4,0.0,0.0,0.0,0.0
1612038059656643,414.9,0.0,0.0,0.0,0.0
1612038059660643,413.6,0.0,0.0,0.0,0.0
1612038059664643,412.7,0.0,0.0,0.0,0.0
1612038059668643,410.9,0.0,0.0,0.0,0.0
1612038059672643,412.6,0.0,0.0,0.0,0.0
1612038059676643,410.9,0.0,0.0,0.0,0.0
1612038059680643,407.5,0.0,0.0,0.0,0.0
1612038059684643,407.1,0.0,0.0,0.0,0.0
1612038059688643,406.3,0.0,0.0,0.0,0.0
1612038059692643,405.2,0.0,0.0,0.0,0.0
1612038059696643,405.3,0.0,0.0,0.0,0.0
1612038059700643,404.6,0.0,0.0,0.0,0.0
1612038059704643,403.8,0.0,0.0,0.0,0.0
1612038059708643,403.7,0.0,0.0,0.0,0.0
1612038059712643,402.9,0.0,0.0,0.0,0.0
1612038059716643,402.7,0.0,0.0,0.0,0.0
