,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612037022932553,401.4,0.0,0.0,0.0,0.0
1612037022936553,401.2,0.0,0.0,0.0,0.0
1612037022940553,401.2,0.0,0.0,0.0,0.0
1612037022944553,401.1,0.0,0.0,0.0,0.0
1612037022948553,400.8,0.0,0.0,0.0,0.0
1612037022952553,401.3,0.0,0.0,0.0,0.0
1612037022956553,400.7,0.0,0.0,0.0,0.0
1612037022960553,400.6,0.0,0.0,0.0,0.0
1612037022964553,400.8,0.0,0.0,0.0,0.0
1612037022968553,404.8,0.0,0.0,0.0,0.0
1612037022972553,400.9,0.0,0.0,0.0,0.0
1612037022976553,401.3,0.0,0.0,0.0,0.0
1612037022980553,401.0,0.0,0.0,0.0,0.0
1612037022984553,401.0,0.0,0.0,0.0,0.0
1612037022988553,401.3,0.0,0.0,0.0,0.0
1612037022992553,400.9,0.0,0.0,0.0,0.0
1612037022996553,400.9,0.0,0.0,0.0,0.0
1612037023000553,401.1,0.0,0.0,0.0,0.0
1612037023004553,401.2,0.0,0.0,0.0,0.0
1612037023008553,401.6,0.0,0.0,0.0,0.0
1612037023012553,401.8,0.0,0.0,0.0,0.0
1612037023016553,401.7,0.0,0.0,0.0,0.0
1612037023020553,401.5,0.0,0.0,0.0,0.0
1612037023024553,402.5,0.0,0.0,0.0,0.0
1612037023028553,401.4,0.0,0.0,0.0,0.0
1612037023032553,400.9,0.0,0.0,0.0,0.0
1612037023036553,401.7,0.0,0.0,0.0,0.0
1612037023040399,401.8,0.0,0.0,0.0,0.0
1612037023044399,401.5,0.0,0.0,0.0,0.0
1612037023048399,401.5,0.0,0.0,0.0,0.0
1612037023052399,402.4,0.0,0.0,0.0,0.0
1612037023056399,403.1,0.0,0.0,0.0,0.0
1612037023060399,401.9,0.0,0.0,0.0,0.0
1612037023064399,400.6,0.0,0.0,0.0,0.0
1612037023068399,402.5,0.0,0.0,0.0,0.0
1612037023072399,402.6,0.0,0.0,0.0,0.0
1612037023076399,402.5,0.0,0.0,0.0,0.0
1612037023080399,402.5,0.0,0.0,0.0,0.0
1612037023084399,402.6,0.0,0.0,0.0,0.0
1612037023088399,402.3,0.0,0.0,0.0,0.0
1612037023092399,401.9,0.0,0.0,0.0,0.0
1612037023096399,402.7,0.0,0.0,0.0,0.0
1612037023100399,402.3,0.0,0.0,0.0,0.0
1612037023104399,400.5,0.0,0.0,0.0,0.0
1612037023108399,402.4,0.0,0.0,0.0,0.0
1612037023112399,402.5,0.0,0.0,0.0,0.0
1612037023116399,402.2,0.0,0.0,0.0,0.0
1612037023120399,402.4,0.0,0.0,0.0,0.0
1612037023124399,403.0,0.0,0.0,0.0,0.0
1612037023128399,403.5,0.0,0.0,0.0,0.0
1612037023132399,403.1,0.0,0.0,0.0,0.0
1612037023136399,402.6,0.0,0.0,0.0,0.0
1612037023140399,403.3,0.0,0.0,0.0,0.0
1612037023144399,403.3,0.0,0.0,0.0,0.0
1612037023148399,399.1,0.0,0.0,0.0,0.0
1612037023152399,403.6,0.0,0.0,0.0,0.0
1612037023156399,403.2,0.0,0.0,0.0,0.0
1612037023160399,402.9,0.0,0.0,0.0,0.0
1612037023164399,403.3,0.0,0.0,0.0,0.0
1612037023168399,403.2,0.0,0.0,0.0,0.0
1612037023172399,403.4,0.0,0.0,0.0,0.0
1612037023176399,403.6,0.0,0.0,0.0,0.0
1612037023180399,403.4,0.0,0.0,0.0,0.0
1612037023184399,403.1,0.0,0.0,0.0,0.0
1612037023188399,403.3,0.0,0.0,0.0,0.0
1612037023192399,403.1,0.0,0.0,0.0,0.0
1612037023196399,402.2,0.0,0.0,0.0,0.0
1612037023200399,402.7,0.0,0.0,0.0,0.0
1612037023204399,402.8,0.0,0.0,0.0,0.0
1612037023208399,402.5,0.0,0.0,0.0,0.0
1612037023212399,403.5,0.0,0.0,0.0,0.0
1612037023216399,403.1,0.0,0.0,0.0,0.0
1612037023220399,403.3,0.0,0.0,0.0,0.0
1612037023224399,404.0,0.0,0.0,0.0,0.0
1612037023228399,403.2,0.0,0.0,0.0,0.0
1612037023232243,403.1,0.0,0.0,0.0,0.0
1612037023236243,403.1,0.0,0.0,0.0,0.0
1612037023240243,404.3,0.0,0.0,0.0,0.0
1612037023244243,405.6,0.0,0.0,0.0,0.0
1612037023248243,403.2,0.0,0.0,0.0,0.0
1612037023252243,403.2,0.0,0.0,0.0,0.0
1612037023256243,403.2,0.0,0.0,0.0,0.0
1612037023260243,403.5,0.0,0.0,0.0,0.0
1612037023264243,404.0,0.0,0.0,0.0,0.0
1612037023268243,403.2,0.0,0.0,0.0,0.0
1612037023272243,403.6,0.0,0.0,0.0,0.0
1612037023276243,403.3,0.0,0.0,0.0,0.0
1612037023280243,403.4,0.0,0.0,0.0,0.0
1612037023284243,405.1,0.0,0.0,0.0,0.0
1612037023288243,403.5,0.0,0.0,0.0,0.0
1612037023292243,403.1,0.0,0.0,0.0,0.0
1612037023296243,403.8,0.0,0.0,0.0,0.0
1612037023300243,403.7,0.0,0.0,0.0,0.0
1612037023304243,403.3,0.0,0.0,0.0,0.0
1612037023308243,403.2,0.0,0.0,0.0,0.0
1612037023312243,403.0,0.0,0.0,0.0,0.0
1612037023316243,403.4,0.0,0.0,0.0,0.0
1612037023320243,403.2,0.0,0.0,0.0,0.0
1612037023324243,403.6,0.0,0.0,0.0,0.0
1612037023328243,408.1,0.0,0.0,0.0,0.0
1612037023332243,403.7,0.0,0.0,0.0,0.0
1612037023336243,403.6,0.0,0.0,0.0,0.0
1612037023340243,403.5,0.0,0.0,0.0,0.0
1612037023344243,403.2,0.0,0.0,0.0,0.0
1612037023348243,403.1,0.0,0.0,0.0,0.0
1612037023352243,403.0,0.0,0.0,0.0,0.0
1612037023356243,402.8,0.0,0.0,0.0,0.0
1612037023360243,403.2,0.0,0.0,0.0,0.0
1612037023364243,402.6,0.0,0.0,0.0,0.0
1612037023368243,403.1,0.0,0.0,0.0,0.0
1612037023372243,404.1,0.0,0.0,0.0,0.0
1612037023376243,403.0,0.0,0.0,0.0,0.0
1612037023380243,403.6,0.0,0.0,0.0,0.0
1612037023384243,403.7,0.0,0.0,0.0,0.0
1612037023388243,403.4,0.0,0.0,0.0,0.0
1612037023392243,402.8,0.0,0.0,0.0,0.0
1612037023396243,403.0,0.0,0.0,0.0,0.0
1612037023400243,402.7,0.0,0.0,0.0,0.0
1612037023404243,403.0,0.0,0.0,0.0,0.0
1612037023408243,403.0,0.0,0.0,0.0,0.0
1612037023412243,403.6,0.0,0.0,0.0,0.0
1612037023416243,403.4,0.0,0.0,0.0,0.0
1612037023420243,401.4,0.0,0.0,0.0,0.0
1612037023424086,401.3,0.0,0.0,0.0,0.0
1612037023428086,403.7,0.0,0.0,0.0,0.0
1612037023432086,403.0,0.0,0.0,0.0,0.0
1612037023436086,403.1,0.0,0.0,0.0,0.0
1612037023440086,403.2,0.0,0.0,0.0,0.0
1612037023444086,402.9,0.0,0.0,0.0,0.0
1612037023448086,402.9,0.0,0.0,0.0,0.0
1612037023452086,403.2,0.0,0.0,0.0,0.0
1612037023456086,403.2,0.0,0.0,0.0,0.0
1612037023460086,403.3,0.0,0.0,0.0,0.0
1612037023464086,403.0,0.0,0.0,0.0,0.0
1612037023468086,403.2,0.0,0.0,0.0,0.0
1612037023472086,403.8,0.0,0.0,0.0,0.0
1612037023476086,403.4,0.0,0.0,0.0,0.0
1612037023480086,403.4,0.0,0.0,0.0,0.0
1612037023484086,402.9,0.0,0.0,0.0,0.0
1612037023488086,402.9,0.0,0.0,0.0,0.0
1612037023492086,402.7,0.0,0.0,0.0,0.0
1612037023496086,402.9,0.0,0.0,0.0,0.0
1612037023500086,403.0,0.0,0.0,0.0,0.0
1612037023504086,402.5,0.0,0.0,0.0,0.0
1612037023508086,407.3,0.0,0.0,0.0,0.0
1612037023512086,403.3,0.0,0.0,0.0,0.0
1612037023516086,402.9,0.0,0.0,0.0,0.0
1612037023520086,403.4,0.0,0.0,0.0,0.0
1612037023524086,403.9,0.0,0.0,0.0,0.0
1612037023528086,403.7,0.0,0.0,0.0,0.0
1612037023532086,403.7,0.0,0.0,0.0,0.0
1612037023536086,403.2,0.0,0.0,0.0,0.0
1612037023540086,403.3,0.0,0.0,0.0,0.0
1612037023544086,403.2,0.0,0.0,0.0,0.0
1612037023548086,403.3,0.0,0.0,0.0,0.0
1612037023552086,404.2,0.0,0.0,0.0,0.0
1612037023556086,403.1,0.0,0.0,0.0,0.0
1612037023560086,403.4,0.0,0.0,0.0,0.0
1612037023564086,403.1,0.0,0.0,0.0,0.0
1612037023568086,402.5,0.0,0.0,0.0,0.0
1612037023572086,403.6,0.0,0.0,0.0,0.0
1612037023576086,403.1,0.0,0.0,0.0,0.0
1612037023580086,403.3,0.0,0.0,0.0,0.0
1612037023584086,403.4,0.0,0.0,0.0,0.0
1612037023588086,402.9,0.0,0.0,0.0,0.0
1612037023592086,402.7,0.0,0.0,0.0,0.0
1612037023596086,403.6,0.0,0.0,0.0,0.0
1612037023600086,398.0,0.0,0.0,0.0,0.0
1612037023604086,402.3,0.0,0.0,0.0,0.0
1612037023608086,402.7,0.0,0.0,0.0,0.0
1612037023612086,402.6,0.0,0.0,0.0,0.0
1612037023615931,403.1,0.0,0.0,0.0,0.0
1612037023619931,403.2,0.0,0.0,0.0,0.0
1612037023623931,403.3,0.0,0.0,0.0,0.0
1612037023627931,403.4,0.0,0.0,0.0,0.0
1612037023631931,403.4,0.0,0.0,0.0,0.0
1612037023635931,403.4,0.0,0.0,0.0,0.0
1612037023639931,402.9,0.0,0.0,0.0,0.0
1612037023643931,402.6,0.0,0.0,0.0,0.0
1612037023647931,402.8,0.0,0.0,0.0,0.0
1612037023651931,402.5,0.0,0.0,0.0,0.0
1612037023655931,402.6,0.0,0.0,0.0,0.0
1612037023659931,402.8,0.0,0.0,0.0,0.0
1612037023663931,402.8,0.0,0.0,0.0,0.0
1612037023667931,402.7,0.0,0.0,0.0,0.0
1612037023671931,403.4,0.0,0.0,0.0,0.0
1612037023675931,402.9,0.0,0.0,0.0,0.0
1612037023679931,402.7,0.0,0.0,0.0,0.0
1612037023683931,402.8,0.0,0.0,0.0,0.0
1612037023687931,399.0,0.0,0.0,0.0,0.0
1612037023691931,402.8,0.0,0.0,0.0,0.0
1612037023695931,402.9,0.0,0.0,0.0,0.0
1612037023699931,402.5,0.0,0.0,0.0,0.0
1612037023703931,403.0,0.0,0.0,0.0,0.0
1612037023707931,402.4,0.0,0.0,0.0,0.0
1612037023711931,403.1,0.0,0.0,0.0,0.0
1612037023715931,402.7,0.0,0.0,0.0,0.0
1612037023719931,402.8,0.0,0.0,0.0,0.0
1612037023723931,403.4,0.0,0.0,0.0,0.0
1612037023727931,403.3,0.0,0.0,0.0,0.0
1612037023731931,403.4,0.0,0.0,0.0,0.0
1612037023735931,402.9,0.0,0.0,0.0,0.0
1612037023739931,402.7,0.0,0.0,0.0,0.0
1612037023743931,402.9,0.0,0.0,0.0,0.0
1612037023747931,402.6,0.0,0.0,0.0,0.0
1612037023751931,403.0,0.0,0.0,0.0,0.0
1612037023755931,403.1,0.0,0.0,0.0,0.0
1612037023759931,402.7,0.0,0.0,0.0,0.0
1612037023763931,402.8,0.0,0.0,0.0,0.0
1612037023767931,402.8,0.0,0.0,0.0,0.0
1612037023771931,403.1,0.0,0.0,0.0,0.0
1612037023775931,403.2,0.0,0.0,0.0,0.0
1612037023779931,406.5,0.0,0.0,0.0,0.0
1612037023783931,402.2,0.0,0.0,0.0,0.0
1612037023787931,402.7,0.0,0.0,0.0,0.0
1612037023791931,402.8,0.0,0.0,0.0,0.0
1612037023795931,403.0,0.0,0.0,0.0,0.0
1612037023799931,402.7,0.0,0.0,0.0,0.0
1612037023803931,402.5,0.0,0.0,0.0,0.0
1612037023807777,402.6,0.0,0.0,0.0,0.0
1612037023811777,402.6,0.0,0.0,0.0,0.0
1612037023815777,403.0,0.0,0.0,0.0,0.0
1612037023819777,402.3,0.0,0.0,0.0,0.0
1612037023823777,402.4,0.0,0.0,0.0,0.0
1612037023827777,402.8,0.0,0.0,0.0,0.0
1612037023831777,403.2,0.0,0.0,0.0,0.0
1612037023835777,402.8,0.0,0.0,0.0,0.0
1612037023839777,402.9,0.0,0.0,0.0,0.0
1612037023843777,402.6,0.0,0.0,0.0,0.0
1612037023847777,402.6,0.0,0.0,0.0,0.0
1612037023851777,402.3,0.0,0.0,0.0,0.0
1612037023855777,402.9,0.0,0.0,0.0,0.0
1612037023859777,403.0,0.0,0.0,0.0,0.0
1612037023863777,402.9,0.0,0.0,0.0,0.0
1612037023867777,404.5,0.0,0.0,0.0,0.0
1612037023871777,402.8,0.0,0.0,0.0,0.0
1612037023875777,402.5,0.0,0.0,0.0,0.0
1612037023879777,402.1,0.0,0.0,0.0,0.0
1612037023883777,402.5,0.0,0.0,0.0,0.0
1612037023887777,402.3,0.0,0.0,0.0,0.0
1612037023891777,402.7,0.0,0.0,0.0,0.0
1612037023895777,402.4,0.0,0.0,0.0,0.0
1612037023899777,402.3,0.0,0.0,0.0,0.0
1612037023903777,402.3,0.0,0.0,0.0,0.0
1612037023907777,402.0,0.0,0.0,0.0,0.0
1612037023911777,402.7,0.0,0.0,0.0,0.0
1612037023915777,402.9,0.0,0.0,0.0,0.0
1612037023919777,402.2,0.0,0.0,0.0,0.0
1612037023923777,402.4,0.0,0.0,0.0,0.0
1612037023927777,402.7,0.0,0.0,0.0,0.0
1612037023931777,402.4,0.0,0.0,0.0,0.0
1612037023935777,402.0,0.0,0.0,0.0,0.0
1612037023939777,401.9,0.0,0.0,0.0,0.0
1612037023943777,402.0,0.0,0.0,0.0,0.0
1612037023947777,401.6,0.0,0.0,0.0,0.0
1612037023951777,401.8,0.0,0.0,0.0,0.0
1612037023955777,401.3,0.0,0.0,0.0,0.0
1612037023959777,397.1,0.0,0.0,0.0,0.0
1612037023963777,401.3,0.0,0.0,0.0,0.0
1612037023967777,401.4,0.0,0.0,0.0,0.0
1612037023971777,401.9,0.0,0.0,0.0,0.0
1612037023975777,401.0,0.0,0.0,0.0,0.0
1612037023979777,401.9,0.0,0.0,0.0,0.0
1612037023983777,400.9,0.0,0.0,0.0,0.0
1612037023987777,400.8,0.0,0.0,0.0,0.0
1612037023991777,401.1,0.0,0.0,0.0,0.0
1612037023995777,400.9,0.0,0.0,0.0,0.0
1612037023999620,400.6,0.0,0.0,0.0,0.0
1612037024003620,402.1,0.0,0.0,0.0,0.0
1612037024007620,400.8,0.0,0.0,0.0,0.0
1612037024011620,400.9,0.0,0.0,0.0,0.0
1612037024015620,400.7,0.0,0.0,0.0,0.0
1612037024019620,400.7,0.0,0.0,0.0,0.0
1612037024023620,400.9,0.0,0.0,0.0,0.0
1612037024027620,401.1,0.0,0.0,0.0,0.0
1612037024031620,401.9,0.0,0.0,0.0,0.0
1612037024035620,402.0,0.0,0.0,0.0,0.0
1612037024039620,402.1,0.0,0.0,0.0,0.0
1612037024043620,402.5,0.0,0.0,0.0,0.0
1612037024047620,401.9,0.0,0.0,0.0,0.0
1612037024051620,402.6,0.0,0.0,0.0,0.0
1612037024055620,403.6,0.0,0.0,0.0,0.0
1612037024059620,403.5,0.0,0.0,0.0,0.0
1612037024063620,403.7,0.0,0.0,0.0,0.0
1612037024067620,404.4,0.0,0.0,0.0,0.0
1612037024071620,405.3,0.0,0.0,0.0,0.0
1612037024075620,405.5,0.0,0.0,0.0,0.0
1612037024079620,406.3,0.0,0.0,0.0,0.0
1612037024083620,406.8,0.0,0.0,0.0,0.0
1612037024087620,408.0,0.0,0.0,0.0,0.0
1612037024091620,407.6,0.0,0.0,0.0,0.0
1612037024095620,409.0,0.0,0.0,0.0,0.0
1612037024099620,410.3,0.0,0.0,0.0,0.0
1612037024103620,411.3,0.0,0.0,0.0,0.0
1612037024107620,411.9,0.0,0.0,0.0,0.0
1612037024111620,412.8,0.0,0.0,0.0,0.0
1612037024115620,413.8,0.0,0.0,0.0,0.0
1612037024119620,414.8,0.0,0.0,0.0,0.0
1612037024123620,416.8,0.0,0.0,0.0,0.0
1612037024127620,416.7,0.0,0.0,0.0,0.0
1612037024131620,417.8,0.0,0.0,0.0,0.0
1612037024135620,419.1,0.0,0.0,0.0,0.0
1612037024139620,425.0,0.0,0.0,0.0,0.0
1612037024143620,419.6,0.0,0.0,0.0,0.0
1612037024147620,420.8,0.0,0.0,0.0,0.0
1612037024151620,421.9,0.0,0.0,0.0,0.0
1612037024155620,422.1,0.0,0.0,0.0,0.0
1612037024159620,422.5,0.0,0.0,0.0,0.0
1612037024163620,423.2,0.0,0.0,0.0,0.0
1612037024167620,423.1,0.0,0.0,0.0,0.0
1612037024171620,423.3,0.0,0.0,0.0,0.0
1612037024175620,424.1,0.0,0.0,0.0,0.0
1612037024179620,423.9,0.0,0.0,0.0,0.0
1612037024183620,423.3,0.0,0.0,0.0,0.0
1612037024187620,423.7,0.0,0.0,0.0,0.0
1612037024191468,423.5,0.0,0.0,0.0,0.0
1612037024195468,422.8,0.0,0.0,0.0,0.0
1612037024199468,423.4,0.0,0.0,0.0,0.0
1612037024203468,423.3,0.0,0.0,0.0,0.0
1612037024207468,423.3,0.0,0.0,0.0,0.0
1612037024211468,422.8,0.0,0.0,0.0,0.0
1612037024215468,422.7,0.0,0.0,0.0,0.0
1612037024219468,422.5,0.0,0.0,0.0,0.0
1612037024223468,422.0,0.0,0.0,0.0,0.0
1612037024227468,421.7,0.0,0.0,0.0,0.0
1612037024231468,420.5,0.0,0.0,0.0,0.0
1612037024235468,420.5,0.0,0.0,0.0,0.0
1612037024239468,419.9,0.0,0.0,0.0,0.0
1612037024243468,419.4,0.0,0.0,0.0,0.0
1612037024247468,418.7,0.0,0.0,0.0,0.0
1612037024251468,417.7,0.0,0.0,0.0,0.0
1612037024255468,416.7,0.0,0.0,0.0,0.0
1612037024259468,416.4,0.0,0.0,0.0,0.0
1612037024263468,415.6,0.0,0.0,0.0,0.0
1612037024267468,414.4,0.0,0.0,0.0,0.0
1612037024271468,415.0,0.0,0.0,0.0,0.0
1612037024275468,411.9,0.0,0.0,0.0,0.0
1612037024279468,412.1,0.0,0.0,0.0,0.0
1612037024283468,411.1,0.0,0.0,0.0,0.0
1612037024287468,410.6,0.0,0.0,0.0,0.0
1612037024291468,409.2,0.0,0.0,0.0,0.0
1612037024295468,408.3,0.0,0.0,0.0,0.0
1612037024299468,407.7,0.0,0.0,0.0,0.0
1612037024303468,407.0,0.0,0.0,0.0,0.0
1612037024307468,405.6,0.0,0.0,0.0,0.0
1612037024311468,404.8,0.0,0.0,0.0,0.0
1612037024315468,404.2,0.0,0.0,0.0,0.0
1612037024319468,401.7,0.0,0.0,0.0,0.0
1612037024323468,405.6,0.0,0.0,0.0,0.0
1612037024327468,402.6,0.0,0.0,0.0,0.0
1612037024331468,402.5,0.0,0.0,0.0,0.0
1612037024335468,401.8,0.0,0.0,0.0,0.0
1612037024339468,401.9,0.0,0.0,0.0,0.0
1612037024343468,402.1,0.0,0.0,0.0,0.0
1612037024347468,402.1,0.0,0.0,0.0,0.0
1612037024351468,402.2,0.0,0.0,0.0,0.0
1612037024355468,402.1,0.0,0.0,0.0,0.0
1612037024359468,401.9,0.0,0.0,0.0,0.0
1612037024363468,403.6,0.0,0.0,0.0,0.0
1612037024367468,401.8,0.0,0.0,0.0,0.0
1612037024371468,402.6,0.0,0.0,0.0,0.0
1612037024375468,402.4,0.0,0.0,0.0,0.0
1612037024379468,402.6,0.0,0.0,0.0,0.0
1612037024383312,402.5,0.0,0.0,0.0,0.0
1612037024387312,403.2,0.0,0.0,0.0,0.0
1612037024391312,403.0,0.0,0.0,0.0,0.0
1612037024395312,403.5,0.0,0.0,0.0,0.0
1612037024399312,403.4,0.0,0.0,0.0,0.0
1612037024403312,403.5,0.0,0.0,0.0,0.0
1612037024407312,403.3,0.0,0.0,0.0,0.0
1612037024411312,403.3,0.0,0.0,0.0,0.0
1612037024415312,403.4,0.0,0.0,0.0,0.0
1612037024419312,403.5,0.0,0.0,0.0,0.0
1612037024423312,403.5,0.0,0.0,0.0,0.0
1612037024427312,403.7,0.0,0.0,0.0,0.0
1612037024431312,403.6,0.0,0.0,0.0,0.0
1612037024435312,403.9,0.0,0.0,0.0,0.0
1612037024439312,404.1,0.0,0.0,0.0,0.0
1612037024443312,404.0,0.0,0.0,0.0,0.0
1612037024447312,404.4,0.0,0.0,0.0,0.0
1612037024451312,402.9,0.0,0.0,0.0,0.0
1612037024455312,404.0,0.0,0.0,0.0,0.0
1612037024459312,404.2,0.0,0.0,0.0,0.0
1612037024463312,404.0,0.0,0.0,0.0,0.0
1612037024467312,403.8,0.0,0.0,0.0,0.0
1612037024471312,404.2,0.0,0.0,0.0,0.0
1612037024475312,404.2,0.0,0.0,0.0,0.0
1612037024479312,404.3,0.0,0.0,0.0,0.0
1612037024483312,403.9,0.0,0.0,0.0,0.0
1612037024487312,403.8,0.0,0.0,0.0,0.0
1612037024491312,403.5,0.0,0.0,0.0,0.0
1612037024495312,403.9,0.0,0.0,0.0,0.0
1612037024499312,404.9,0.0,0.0,0.0,0.0
1612037024503312,403.9,0.0,0.0,0.0,0.0
1612037024507312,404.2,0.0,0.0,0.0,0.0
1612037024511312,404.0,0.0,0.0,0.0,0.0
1612037024515312,404.0,0.0,0.0,0.0,0.0
1612037024519312,403.6,0.0,0.0,0.0,0.0
1612037024523312,403.8,0.0,0.0,0.0,0.0
