,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611619839023623,409.8,0.0,0.0,0.0,0.0
1611619839027623,409.4,0.0,0.0,0.0,0.0
1611619839031623,409.3,0.0,0.0,0.0,0.0
1611619839035623,409.1,0.0,0.0,0.0,0.0
1611619839039623,408.9,0.0,0.0,0.0,0.0
1611619839043623,409.0,0.0,0.0,0.0,0.0
1611619839047467,408.3,0.0,0.0,0.0,0.0
1611619839051467,410.6,0.0,0.0,0.0,0.0
1611619839055467,409.6,0.0,0.0,0.0,0.0
1611619839059467,409.5,0.0,0.0,0.0,0.0
1611619839063467,409.1,0.0,0.0,0.0,0.0
1611619839067467,409.5,0.0,0.0,0.0,0.0
1611619839071467,409.6,0.0,0.0,0.0,0.0
1611619839075467,409.7,0.0,0.0,0.0,0.0
1611619839079467,409.3,0.0,0.0,0.0,0.0
1611619839083467,409.6,0.0,0.0,0.0,0.0
1611619839087467,409.3,0.0,0.0,0.0,0.0
1611619839091467,408.3,0.0,0.0,0.0,0.0
1611619839095467,409.0,0.0,0.0,0.0,0.0
1611619839099467,408.8,0.0,0.0,0.0,0.0
1611619839103467,409.2,0.0,0.0,0.0,0.0
1611619839107467,409.0,0.0,0.0,0.0,0.0
1611619839111467,409.0,0.0,0.0,0.0,0.0
1611619839115467,409.2,0.0,0.0,0.0,0.0
1611619839119467,409.2,0.0,0.0,0.0,0.0
1611619839123467,409.4,0.0,0.0,0.0,0.0
1611619839127467,409.4,0.0,0.0,0.0,0.0
1611619839131467,409.3,0.0,0.0,0.0,0.0
1611619839135467,409.2,0.0,0.0,0.0,0.0
1611619839139467,409.0,0.0,0.0,0.0,0.0
1611619839143467,409.4,0.0,0.0,0.0,0.0
1611619839147467,409.0,0.0,0.0,0.0,0.0
1611619839151467,409.1,0.0,0.0,0.0,0.0
1611619839155467,408.9,0.0,0.0,0.0,0.0
1611619839159467,409.4,0.0,0.0,0.0,0.0
1611619839163467,409.3,0.0,0.0,0.0,0.0
1611619839167467,408.6,0.0,0.0,0.0,0.0
1611619839171467,409.4,0.0,0.0,0.0,0.0
1611619839175467,409.2,0.0,0.0,0.0,0.0
1611619839179467,409.3,0.0,0.0,0.0,0.0
1611619839183467,408.8,0.0,0.0,0.0,0.0
1611619839187467,407.7,0.0,0.0,0.0,0.0
1611619839191467,408.3,0.0,0.0,0.0,0.0
1611619839195467,408.2,0.0,0.0,0.0,0.0
1611619839199467,409.0,0.0,0.0,0.0,0.0
1611619839203467,408.6,0.0,0.0,0.0,0.0
1611619839207467,408.4,0.0,0.0,0.0,0.0
1611619839211467,408.5,0.0,0.0,0.0,0.0
1611619839215467,408.7,0.0,0.0,0.0,0.0
1611619839219467,409.9,0.0,0.0,0.0,0.0
1611619839223467,409.0,0.0,0.0,0.0,0.0
1611619839227467,409.7,0.0,0.0,0.0,0.0
1611619839231467,407.1,0.0,0.0,0.0,0.0
1611619839235467,408.3,0.0,0.0,0.0,0.0
1611619839239315,407.7,0.0,0.0,0.0,0.0
1611619839243315,408.5,0.0,0.0,0.0,0.0
1611619839247315,407.7,0.0,0.0,0.0,0.0
1611619839251315,408.2,0.0,0.0,0.0,0.0
1611619839255315,408.2,0.0,0.0,0.0,0.0
1611619839259315,408.1,0.0,0.0,0.0,0.0
1611619839263315,407.7,0.0,0.0,0.0,0.0
1611619839267315,408.0,0.0,0.0,0.0,0.0
1611619839271315,408.1,0.0,0.0,0.0,0.0
1611619839275315,406.3,0.0,0.0,0.0,0.0
1611619839279315,407.3,0.0,0.0,0.0,0.0
1611619839283315,407.7,0.0,0.0,0.0,0.0
1611619839287315,407.6,0.0,0.0,0.0,0.0
1611619839291315,407.4,0.0,0.0,0.0,0.0
1611619839295315,407.6,0.0,0.0,0.0,0.0
1611619839299315,407.4,0.0,0.0,0.0,0.0
1611619839303315,407.2,0.0,0.0,0.0,0.0
1611619839307315,407.1,0.0,0.0,0.0,0.0
1611619839311315,406.8,0.0,0.0,0.0,0.0
1611619839315315,407.8,0.0,0.0,0.0,0.0
1611619839319315,407.5,0.0,0.0,0.0,0.0
1611619839323315,408.1,0.0,0.0,0.0,0.0
1611619839327315,408.5,0.0,0.0,0.0,0.0
1611619839331315,409.2,0.0,0.0,0.0,0.0
1611619839335315,409.1,0.0,0.0,0.0,0.0
1611619839339315,408.8,0.0,0.0,0.0,0.0
1611619839343315,409.5,0.0,0.0,0.0,0.0
1611619839347315,410.3,0.0,0.0,0.0,0.0
1611619839351315,411.0,0.0,0.0,0.0,0.0
1611619839355315,411.5,0.0,0.0,0.0,0.0
1611619839359315,412.3,0.0,0.0,0.0,0.0
1611619839363315,413.3,0.0,0.0,0.0,0.0
1611619839367315,414.8,0.0,0.0,0.0,0.0
1611619839371315,415.8,0.0,0.0,0.0,0.0
1611619839375315,415.3,0.0,0.0,0.0,0.0
1611619839379315,416.1,0.0,0.0,0.0,0.0
1611619839383315,415.9,0.0,0.0,0.0,0.0
1611619839387315,417.3,0.0,0.0,0.0,0.0
1611619839391315,417.7,0.0,0.0,0.0,0.0
1611619839395315,417.9,0.0,0.0,0.0,0.0
1611619839399315,419.5,0.0,0.0,0.0,0.0
1611619839403315,419.3,0.0,0.0,0.0,0.0
1611619839407315,419.9,0.0,0.0,0.0,0.0
1611619839411315,423.9,0.0,0.0,0.0,0.0
1611619839415315,421.9,0.0,0.0,0.0,0.0
1611619839419315,421.9,0.0,0.0,0.0,0.0
1611619839423315,422.6,0.0,0.0,0.0,0.0
1611619839427315,423.1,0.0,0.0,0.0,0.0
1611619839431161,423.4,0.0,0.0,0.0,0.0
1611619839435161,423.8,0.0,0.0,0.0,0.0
1611619839439161,423.9,0.0,0.0,0.0,0.0
1611619839443161,424.5,0.0,0.0,0.0,0.0
1611619839447161,424.3,0.0,0.0,0.0,0.0
1611619839451161,424.8,0.0,0.0,0.0,0.0
1611619839455161,429.3,0.0,0.0,0.0,0.0
1611619839459161,424.7,0.0,0.0,0.0,0.0
1611619839463161,424.8,0.0,0.0,0.0,0.0
1611619839467161,424.7,0.0,0.0,0.0,0.0
1611619839471161,424.6,0.0,0.0,0.0,0.0
1611619839475161,424.2,0.0,0.0,0.0,0.0
1611619839479161,424.0,0.0,0.0,0.0,0.0
1611619839483161,423.6,0.0,0.0,0.0,0.0
1611619839487161,423.3,0.0,0.0,0.0,0.0
1611619839491161,422.9,0.0,0.0,0.0,0.0
1611619839495161,422.3,0.0,0.0,0.0,0.0
1611619839499161,419.3,0.0,0.0,0.0,0.0
1611619839503161,421.6,0.0,0.0,0.0,0.0
1611619839507161,420.9,0.0,0.0,0.0,0.0
1611619839511161,420.9,0.0,0.0,0.0,0.0
1611619839515161,421.3,0.0,0.0,0.0,0.0
1611619839519161,420.0,0.0,0.0,0.0,0.0
1611619839523161,419.7,0.0,0.0,0.0,0.0
1611619839527161,418.7,0.0,0.0,0.0,0.0
1611619839531161,417.9,0.0,0.0,0.0,0.0
1611619839535161,417.5,0.0,0.0,0.0,0.0
1611619839539161,417.4,0.0,0.0,0.0,0.0
1611619839543161,417.9,0.0,0.0,0.0,0.0
1611619839547161,416.4,0.0,0.0,0.0,0.0
1611619839551161,414.8,0.0,0.0,0.0,0.0
1611619839555161,414.8,0.0,0.0,0.0,0.0
1611619839559161,414.3,0.0,0.0,0.0,0.0
1611619839563161,413.9,0.0,0.0,0.0,0.0
1611619839567161,413.6,0.0,0.0,0.0,0.0
1611619839571161,413.2,0.0,0.0,0.0,0.0
1611619839575161,413.2,0.0,0.0,0.0,0.0
1611619839579161,412.8,0.0,0.0,0.0,0.0
1611619839583161,411.1,0.0,0.0,0.0,0.0
1611619839587161,414.3,0.0,0.0,0.0,0.0
1611619839591161,411.5,0.0,0.0,0.0,0.0
1611619839595161,410.5,0.0,0.0,0.0,0.0
1611619839599161,409.8,0.0,0.0,0.0,0.0
1611619839603161,409.1,0.0,0.0,0.0,0.0
1611619839607161,409.7,0.0,0.0,0.0,0.0
1611619839611161,409.8,0.0,0.0,0.0,0.0
1611619839615161,409.5,0.0,0.0,0.0,0.0
1611619839619161,409.5,0.0,0.0,0.0,0.0
1611619839623001,409.3,0.0,0.0,0.0,0.0
1611619839627001,409.6,0.0,0.0,0.0,0.0
1611619839631001,409.0,0.0,0.0,0.0,0.0
1611619839635001,410.0,0.0,0.0,0.0,0.0
1611619839639001,409.0,0.0,0.0,0.0,0.0
1611619839643001,408.6,0.0,0.0,0.0,0.0
1611619839647001,408.9,0.0,0.0,0.0,0.0
1611619839651001,408.4,0.0,0.0,0.0,0.0
1611619839655001,408.8,0.0,0.0,0.0,0.0
1611619839659001,409.1,0.0,0.0,0.0,0.0
1611619839663001,409.0,0.0,0.0,0.0,0.0
1611619839667001,408.9,0.0,0.0,0.0,0.0
1611619839671001,408.6,0.0,0.0,0.0,0.0
1611619839675001,408.7,0.0,0.0,0.0,0.0
1611619839679001,412.1,0.0,0.0,0.0,0.0
1611619839683001,408.8,0.0,0.0,0.0,0.0
1611619839687001,409.0,0.0,0.0,0.0,0.0
1611619839691001,408.8,0.0,0.0,0.0,0.0
1611619839695001,409.2,0.0,0.0,0.0,0.0
1611619839699001,408.6,0.0,0.0,0.0,0.0
1611619839703001,408.9,0.0,0.0,0.0,0.0
1611619839707001,408.9,0.0,0.0,0.0,0.0
1611619839711001,409.2,0.0,0.0,0.0,0.0
1611619839715001,409.4,0.0,0.0,0.0,0.0
1611619839719001,409.1,0.0,0.0,0.0,0.0
1611619839723001,408.0,0.0,0.0,0.0,0.0
1611619839727001,409.2,0.0,0.0,0.0,0.0
1611619839731001,409.4,0.0,0.0,0.0,0.0
1611619839735001,408.7,0.0,0.0,0.0,0.0
1611619839739001,409.0,0.0,0.0,0.0,0.0
1611619839743001,409.0,0.0,0.0,0.0,0.0
1611619839747001,408.8,0.0,0.0,0.0,0.0
1611619839751001,409.1,0.0,0.0,0.0,0.0
1611619839755001,408.9,0.0,0.0,0.0,0.0
1611619839759001,409.0,0.0,0.0,0.0,0.0
1611619839763001,409.1,0.0,0.0,0.0,0.0
1611619839767001,409.5,0.0,0.0,0.0,0.0
1611619839771001,408.9,0.0,0.0,0.0,0.0
1611619839775001,408.3,0.0,0.0,0.0,0.0
1611619839779001,408.9,0.0,0.0,0.0,0.0
1611619839783001,408.9,0.0,0.0,0.0,0.0
1611619839787001,408.6,0.0,0.0,0.0,0.0
1611619839791001,408.7,0.0,0.0,0.0,0.0
1611619839795001,408.1,0.0,0.0,0.0,0.0
1611619839799001,408.4,0.0,0.0,0.0,0.0
1611619839803001,408.7,0.0,0.0,0.0,0.0
1611619839807001,408.7,0.0,0.0,0.0,0.0
1611619839811001,408.6,0.0,0.0,0.0,0.0
1611619839814844,404.1,0.0,0.0,0.0,0.0
1611619839818844,407.6,0.0,0.0,0.0,0.0
1611619839822844,408.4,0.0,0.0,0.0,0.0
1611619839826844,408.3,0.0,0.0,0.0,0.0
1611619839830844,408.3,0.0,0.0,0.0,0.0
1611619839834844,408.4,0.0,0.0,0.0,0.0
1611619839838844,408.9,0.0,0.0,0.0,0.0
1611619839842844,408.7,0.0,0.0,0.0,0.0
1611619839846844,409.4,0.0,0.0,0.0,0.0
1611619839850844,408.4,0.0,0.0,0.0,0.0
1611619839854844,408.3,0.0,0.0,0.0,0.0
1611619839858844,408.9,0.0,0.0,0.0,0.0
1611619839862844,411.1,0.0,0.0,0.0,0.0
1611619839866844,407.8,0.0,0.0,0.0,0.0
1611619839870844,408.1,0.0,0.0,0.0,0.0
1611619839874844,408.1,0.0,0.0,0.0,0.0
1611619839878844,408.3,0.0,0.0,0.0,0.0
1611619839882844,408.5,0.0,0.0,0.0,0.0
1611619839886844,408.6,0.0,0.0,0.0,0.0
1611619839890844,408.1,0.0,0.0,0.0,0.0
1611619839894844,407.8,0.0,0.0,0.0,0.0
1611619839898844,407.6,0.0,0.0,0.0,0.0
1611619839902844,408.3,0.0,0.0,0.0,0.0
1611619839906844,408.0,0.0,0.0,0.0,0.0
1611619839910844,407.6,0.0,0.0,0.0,0.0
1611619839914844,407.7,0.0,0.0,0.0,0.0
1611619839918844,407.5,0.0,0.0,0.0,0.0
1611619839922844,408.0,0.0,0.0,0.0,0.0
1611619839926844,408.3,0.0,0.0,0.0,0.0
1611619839930844,408.2,0.0,0.0,0.0,0.0
1611619839934844,408.0,0.0,0.0,0.0,0.0
1611619839938844,407.8,0.0,0.0,0.0,0.0
1611619839942844,407.4,0.0,0.0,0.0,0.0
1611619839946844,409.3,0.0,0.0,0.0,0.0
1611619839950844,407.7,0.0,0.0,0.0,0.0
1611619839954844,407.4,0.0,0.0,0.0,0.0
1611619839958844,407.6,0.0,0.0,0.0,0.0
1611619839962844,407.3,0.0,0.0,0.0,0.0
1611619839966844,407.8,0.0,0.0,0.0,0.0
1611619839970844,407.9,0.0,0.0,0.0,0.0
1611619839974844,408.0,0.0,0.0,0.0,0.0
1611619839978844,407.6,0.0,0.0,0.0,0.0
1611619839982844,407.4,0.0,0.0,0.0,0.0
1611619839986844,407.8,0.0,0.0,0.0,0.0
1611619839990844,407.3,0.0,0.0,0.0,0.0
1611619839994844,411.0,0.0,0.0,0.0,0.0
1611619839998844,409.2,0.0,0.0,0.0,0.0
1611619840002844,407.2,0.0,0.0,0.0,0.0
1611619840006683,407.7,0.0,0.0,0.0,0.0
1611619840010683,407.9,0.0,0.0,0.0,0.0
1611619840014683,407.6,0.0,0.0,0.0,0.0
1611619840018683,407.3,0.0,0.0,0.0,0.0
1611619840022683,407.1,0.0,0.0,0.0,0.0
1611619840026683,407.3,0.0,0.0,0.0,0.0
1611619840030683,407.8,0.0,0.0,0.0,0.0
1611619840034683,407.5,0.0,0.0,0.0,0.0
1611619840038683,407.9,0.0,0.0,0.0,0.0
1611619840042683,405.5,0.0,0.0,0.0,0.0
1611619840046683,407.8,0.0,0.0,0.0,0.0
1611619840050683,407.9,0.0,0.0,0.0,0.0
1611619840054683,408.0,0.0,0.0,0.0,0.0
1611619840058683,407.2,0.0,0.0,0.0,0.0
1611619840062683,408.1,0.0,0.0,0.0,0.0
1611619840066683,407.8,0.0,0.0,0.0,0.0
1611619840070683,408.0,0.0,0.0,0.0,0.0
1611619840074683,407.6,0.0,0.0,0.0,0.0
1611619840078683,407.9,0.0,0.0,0.0,0.0
1611619840082683,407.1,0.0,0.0,0.0,0.0
1611619840086683,408.2,0.0,0.0,0.0,0.0
1611619840090683,408.4,0.0,0.0,0.0,0.0
1611619840094683,408.1,0.0,0.0,0.0,0.0
1611619840098683,408.4,0.0,0.0,0.0,0.0
1611619840102683,408.8,0.0,0.0,0.0,0.0
1611619840106683,409.1,0.0,0.0,0.0,0.0
1611619840110683,408.8,0.0,0.0,0.0,0.0
1611619840114683,408.6,0.0,0.0,0.0,0.0
1611619840118683,407.9,0.0,0.0,0.0,0.0
1611619840122683,407.7,0.0,0.0,0.0,0.0
1611619840126683,406.8,0.0,0.0,0.0,0.0
1611619840130683,408.6,0.0,0.0,0.0,0.0
1611619840134683,408.6,0.0,0.0,0.0,0.0
1611619840138683,408.2,0.0,0.0,0.0,0.0
1611619840142683,408.2,0.0,0.0,0.0,0.0
1611619840146683,408.8,0.0,0.0,0.0,0.0
1611619840150683,408.5,0.0,0.0,0.0,0.0
1611619840154683,408.6,0.0,0.0,0.0,0.0
1611619840158683,408.5,0.0,0.0,0.0,0.0
1611619840162683,409.0,0.0,0.0,0.0,0.0
1611619840166683,408.5,0.0,0.0,0.0,0.0
1611619840170683,408.5,0.0,0.0,0.0,0.0
1611619840174683,407.6,0.0,0.0,0.0,0.0
1611619840178683,409.2,0.0,0.0,0.0,0.0
1611619840182683,408.6,0.0,0.0,0.0,0.0
1611619840186683,407.9,0.0,0.0,0.0,0.0
1611619840190683,408.4,0.0,0.0,0.0,0.0
1611619840194683,408.7,0.0,0.0,0.0,0.0
1611619840198532,409.1,0.0,0.0,0.0,0.0
1611619840202532,408.7,0.0,0.0,0.0,0.0
1611619840206532,409.2,0.0,0.0,0.0,0.0
1611619840210532,409.1,0.0,0.0,0.0,0.0
1611619840214532,408.9,0.0,0.0,0.0,0.0
1611619840218532,409.5,0.0,0.0,0.0,0.0
1611619840222532,406.2,0.0,0.0,0.0,0.0
1611619840226532,409.6,0.0,0.0,0.0,0.0
1611619840230532,408.9,0.0,0.0,0.0,0.0
1611619840234532,408.8,0.0,0.0,0.0,0.0
1611619840238532,408.8,0.0,0.0,0.0,0.0
1611619840242532,409.2,0.0,0.0,0.0,0.0
1611619840246532,409.3,0.0,0.0,0.0,0.0
1611619840250532,409.1,0.0,0.0,0.0,0.0
1611619840254532,409.2,0.0,0.0,0.0,0.0
1611619840258532,409.3,0.0,0.0,0.0,0.0
1611619840262532,409.6,0.0,0.0,0.0,0.0
1611619840266532,409.2,0.0,0.0,0.0,0.0
1611619840270532,409.2,0.0,0.0,0.0,0.0
1611619840274532,409.2,0.0,0.0,0.0,0.0
1611619840278532,409.2,0.0,0.0,0.0,0.0
1611619840282532,409.5,0.0,0.0,0.0,0.0
1611619840286532,409.2,0.0,0.0,0.0,0.0
1611619840290532,408.9,0.0,0.0,0.0,0.0
1611619840294532,409.2,0.0,0.0,0.0,0.0
1611619840298532,409.6,0.0,0.0,0.0,0.0
1611619840302532,409.5,0.0,0.0,0.0,0.0
1611619840306532,410.0,0.0,0.0,0.0,0.0
1611619840310532,408.0,0.0,0.0,0.0,0.0
1611619840314532,409.0,0.0,0.0,0.0,0.0
1611619840318532,409.0,0.0,0.0,0.0,0.0
1611619840322532,409.1,0.0,0.0,0.0,0.0
1611619840326532,409.1,0.0,0.0,0.0,0.0
1611619840330532,408.9,0.0,0.0,0.0,0.0
1611619840334532,408.9,0.0,0.0,0.0,0.0
1611619840338532,409.1,0.0,0.0,0.0,0.0
1611619840342532,409.2,0.0,0.0,0.0,0.0
1611619840346532,409.0,0.0,0.0,0.0,0.0
1611619840350532,408.8,0.0,0.0,0.0,0.0
1611619840354532,409.5,0.0,0.0,0.0,0.0
1611619840358532,408.8,0.0,0.0,0.0,0.0
1611619840362532,409.4,0.0,0.0,0.0,0.0
1611619840366532,409.0,0.0,0.0,0.0,0.0
1611619840370532,409.4,0.0,0.0,0.0,0.0
1611619840374532,409.2,0.0,0.0,0.0,0.0
1611619840378532,408.7,0.0,0.0,0.0,0.0
1611619840382532,408.8,0.0,0.0,0.0,0.0
1611619840386532,408.8,0.0,0.0,0.0,0.0
1611619840390378,409.2,0.0,0.0,0.0,0.0
1611619840394378,408.3,0.0,0.0,0.0,0.0
1611619840398378,407.6,0.0,0.0,0.0,0.0
1611619840402378,409.1,0.0,0.0,0.0,0.0
1611619840406378,410.0,0.0,0.0,0.0,0.0
1611619840410378,408.7,0.0,0.0,0.0,0.0
1611619840414378,409.0,0.0,0.0,0.0,0.0
1611619840418378,408.2,0.0,0.0,0.0,0.0
1611619840422378,408.0,0.0,0.0,0.0,0.0
1611619840426378,407.3,0.0,0.0,0.0,0.0
1611619840430378,408.2,0.0,0.0,0.0,0.0
1611619840434378,407.6,0.0,0.0,0.0,0.0
1611619840438378,408.1,0.0,0.0,0.0,0.0
1611619840442378,407.7,0.0,0.0,0.0,0.0
1611619840446378,411.1,0.0,0.0,0.0,0.0
1611619840450378,408.2,0.0,0.0,0.0,0.0
1611619840454378,408.0,0.0,0.0,0.0,0.0
1611619840458378,407.5,0.0,0.0,0.0,0.0
1611619840462378,407.3,0.0,0.0,0.0,0.0
1611619840466378,407.5,0.0,0.0,0.0,0.0
1611619840470378,407.8,0.0,0.0,0.0,0.0
1611619840474378,408.0,0.0,0.0,0.0,0.0
1611619840478378,408.6,0.0,0.0,0.0,0.0
1611619840482378,408.9,0.0,0.0,0.0,0.0
1611619840486378,409.5,0.0,0.0,0.0,0.0
1611619840490378,413.0,0.0,0.0,0.0,0.0
1611619840494378,411.9,0.0,0.0,0.0,0.0
1611619840498378,412.6,0.0,0.0,0.0,0.0
1611619840502378,413.8,0.0,0.0,0.0,0.0
1611619840506378,415.8,0.0,0.0,0.0,0.0
1611619840510378,417.9,0.0,0.0,0.0,0.0
1611619840514378,419.6,0.0,0.0,0.0,0.0
1611619840518378,421.4,0.0,0.0,0.0,0.0
1611619840522378,423.5,0.0,0.0,0.0,0.0
1611619840526378,425.0,0.0,0.0,0.0,0.0
1611619840530378,425.9,0.0,0.0,0.0,0.0
1611619840534378,426.5,0.0,0.0,0.0,0.0
1611619840538378,429.3,0.0,0.0,0.0,0.0
1611619840542378,430.8,0.0,0.0,0.0,0.0
1611619840546378,431.9,0.0,0.0,0.0,0.0
1611619840550378,433.2,0.0,0.0,0.0,0.0
1611619840554378,434.1,0.0,0.0,0.0,0.0
1611619840558378,435.5,0.0,0.0,0.0,0.0
1611619840562378,436.1,0.0,0.0,0.0,0.0
1611619840566378,437.3,0.0,0.0,0.0,0.0
1611619840570378,437.6,0.0,0.0,0.0,0.0
1611619840574378,439.4,0.0,0.0,0.0,0.0
1611619840578378,436.2,0.0,0.0,0.0,0.0
1611619840582219,440.6,0.0,0.0,0.0,0.0
1611619840586219,441.2,0.0,0.0,0.0,0.0
1611619840590219,444.3,0.0,0.0,0.0,0.0
1611619840594219,445.8,0.0,0.0,0.0,0.0
1611619840598219,447.3,0.0,0.0,0.0,0.0
1611619840602219,447.9,0.0,0.0,0.0,0.0
1611619840606219,450.0,0.0,0.0,0.0,0.0
1611619840610219,450.1,0.0,0.0,0.0,0.0
1611619840614219,450.9,0.0,0.0,0.0,0.0
1611619840618219,450.4,0.0,0.0,0.0,0.0
1611619840622219,451.0,0.0,0.0,0.0,0.0
1611619840626219,450.1,0.0,0.0,0.0,0.0
1611619840630219,451.9,0.0,0.0,0.0,0.0
1611619840634219,451.3,0.0,0.0,0.0,0.0
1611619840638219,451.6,0.0,0.0,0.0,0.0
1611619840642219,451.6,0.0,0.0,0.0,0.0
1611619840646219,451.9,0.0,0.0,0.0,0.0
1611619840650219,452.1,0.0,0.0,0.0,0.0
1611619840654219,451.0,0.0,0.0,0.0,0.0
1611619840658219,451.2,0.0,0.0,0.0,0.0
1611619840662219,450.9,0.0,0.0,0.0,0.0
1611619840666219,450.9,0.0,0.0,0.0,0.0
1611619840670219,448.8,0.0,0.0,0.0,0.0
1611619840674219,449.1,0.0,0.0,0.0,0.0
1611619840678219,448.5,0.0,0.0,0.0,0.0
1611619840682219,448.2,0.0,0.0,0.0,0.0
1611619840686219,447.5,0.0,0.0,0.0,0.0
1611619840690219,447.0,0.0,0.0,0.0,0.0
1611619840694219,446.5,0.0,0.0,0.0,0.0
1611619840698219,445.8,0.0,0.0,0.0,0.0
1611619840702219,445.5,0.0,0.0,0.0,0.0
1611619840706219,444.2,0.0,0.0,0.0,0.0
1611619840710219,442.4,0.0,0.0,0.0,0.0
1611619840714219,439.3,0.0,0.0,0.0,0.0
1611619840718219,441.8,0.0,0.0,0.0,0.0
1611619840722219,440.1,0.0,0.0,0.0,0.0
