,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611776199539920,493.0,0.0,0.0,0.0,0.0
1611776199543920,491.8,0.0,0.0,0.0,0.0
1611776199547920,489.3,0.0,0.0,0.0,0.0
1611776199551920,491.7,0.0,0.0,0.0,0.0
1611776199555920,491.4,0.0,0.0,0.0,0.0
1611776199559920,491.9,0.0,0.0,0.0,0.0
1611776199563920,492.4,0.0,0.0,0.0,0.0
1611776199567920,492.3,0.0,0.0,0.0,0.0
1611776199571920,492.0,0.0,0.0,0.0,0.0
1611776199575920,491.7,0.0,0.0,0.0,0.0
1611776199579920,491.4,0.0,0.0,0.0,0.0
1611776199583920,491.9,0.0,0.0,0.0,0.0
1611776199587920,490.9,0.0,0.0,0.0,0.0
1611776199591920,491.3,0.0,0.0,0.0,0.0
1611776199595920,493.0,0.0,0.0,0.0,0.0
1611776199599920,491.9,0.0,0.0,0.0,0.0
1611776199603920,492.2,0.0,0.0,0.0,0.0
1611776199607920,491.5,0.0,0.0,0.0,0.0
1611776199611920,492.4,0.0,0.0,0.0,0.0
1611776199615920,491.3,0.0,0.0,0.0,0.0
1611776199619920,491.2,0.0,0.0,0.0,0.0
1611776199623920,491.2,0.0,0.0,0.0,0.0
1611776199627920,490.5,0.0,0.0,0.0,0.0
1611776199631920,491.0,0.0,0.0,0.0,0.0
1611776199635920,492.0,0.0,0.0,0.0,0.0
1611776199639920,489.1,0.0,0.0,0.0,0.0
1611776199643920,490.6,0.0,0.0,0.0,0.0
1611776199647920,490.5,0.0,0.0,0.0,0.0
1611776199651767,490.9,0.0,0.0,0.0,0.0
1611776199655767,490.5,0.0,0.0,0.0,0.0
1611776199659767,491.2,0.0,0.0,0.0,0.0
1611776199663767,490.9,0.0,0.0,0.0,0.0
1611776199667767,490.6,0.0,0.0,0.0,0.0
1611776199671767,490.4,0.0,0.0,0.0,0.0
1611776199675767,490.6,0.0,0.0,0.0,0.0
1611776199679767,491.0,0.0,0.0,0.0,0.0
1611776199683767,489.5,0.0,0.0,0.0,0.0
1611776199687767,489.7,0.0,0.0,0.0,0.0
1611776199691767,488.7,0.0,0.0,0.0,0.0
1611776199695767,489.1,0.0,0.0,0.0,0.0
1611776199699767,488.9,0.0,0.0,0.0,0.0
1611776199703767,488.7,0.0,0.0,0.0,0.0
1611776199707767,489.3,0.0,0.0,0.0,0.0
1611776199711767,489.5,0.0,0.0,0.0,0.0
1611776199715767,489.1,0.0,0.0,0.0,0.0
1611776199719767,489.6,0.0,0.0,0.0,0.0
1611776199723767,489.9,0.0,0.0,0.0,0.0
1611776199727767,491.7,0.0,0.0,0.0,0.0
1611776199731767,487.7,0.0,0.0,0.0,0.0
1611776199735767,488.7,0.0,0.0,0.0,0.0
1611776199739767,488.5,0.0,0.0,0.0,0.0
1611776199743767,488.3,0.0,0.0,0.0,0.0
1611776199747767,488.2,0.0,0.0,0.0,0.0
1611776199751767,488.4,0.0,0.0,0.0,0.0
1611776199755767,489.0,0.0,0.0,0.0,0.0
1611776199759767,488.3,0.0,0.0,0.0,0.0
1611776199763767,488.6,0.0,0.0,0.0,0.0
1611776199767767,488.5,0.0,0.0,0.0,0.0
1611776199771767,488.9,0.0,0.0,0.0,0.0
1611776199775767,488.2,0.0,0.0,0.0,0.0
1611776199779767,489.5,0.0,0.0,0.0,0.0
1611776199783767,489.7,0.0,0.0,0.0,0.0
1611776199787767,489.1,0.0,0.0,0.0,0.0
1611776199791767,489.6,0.0,0.0,0.0,0.0
1611776199795767,491.2,0.0,0.0,0.0,0.0
1611776199799767,490.8,0.0,0.0,0.0,0.0
1611776199803767,490.8,0.0,0.0,0.0,0.0
1611776199807767,491.4,0.0,0.0,0.0,0.0
1611776199811767,491.5,0.0,0.0,0.0,0.0
1611776199815767,491.3,0.0,0.0,0.0,0.0
1611776199819767,488.8,0.0,0.0,0.0,0.0
1611776199823767,492.4,0.0,0.0,0.0,0.0
1611776199827767,492.3,0.0,0.0,0.0,0.0
1611776199831767,492.6,0.0,0.0,0.0,0.0
1611776199835767,492.8,0.0,0.0,0.0,0.0
1611776199839767,492.9,0.0,0.0,0.0,0.0
1611776199843610,492.9,0.0,0.0,0.0,0.0
1611776199847610,492.9,0.0,0.0,0.0,0.0
1611776199851610,493.0,0.0,0.0,0.0,0.0
1611776199855610,492.7,0.0,0.0,0.0,0.0
1611776199859610,492.3,0.0,0.0,0.0,0.0
1611776199863610,492.7,0.0,0.0,0.0,0.0
1611776199867610,492.0,0.0,0.0,0.0,0.0
1611776199871610,491.5,0.0,0.0,0.0,0.0
1611776199875610,491.3,0.0,0.0,0.0,0.0
1611776199879610,491.2,0.0,0.0,0.0,0.0
1611776199883610,491.4,0.0,0.0,0.0,0.0
1611776199887610,490.4,0.0,0.0,0.0,0.0
1611776199891610,490.4,0.0,0.0,0.0,0.0
1611776199895610,490.2,0.0,0.0,0.0,0.0
1611776199899610,490.3,0.0,0.0,0.0,0.0
1611776199903610,491.1,0.0,0.0,0.0,0.0
1611776199907610,490.0,0.0,0.0,0.0,0.0
1611776199911610,490.0,0.0,0.0,0.0,0.0
1611776199915610,489.3,0.0,0.0,0.0,0.0
1611776199919610,489.7,0.0,0.0,0.0,0.0
1611776199923610,488.8,0.0,0.0,0.0,0.0
1611776199927610,488.9,0.0,0.0,0.0,0.0
1611776199931610,489.4,0.0,0.0,0.0,0.0
1611776199935610,489.6,0.0,0.0,0.0,0.0
1611776199939610,490.8,0.0,0.0,0.0,0.0
1611776199943610,489.3,0.0,0.0,0.0,0.0
1611776199947610,488.8,0.0,0.0,0.0,0.0
1611776199951610,486.4,0.0,0.0,0.0,0.0
1611776199955610,488.9,0.0,0.0,0.0,0.0
1611776199959610,489.0,0.0,0.0,0.0,0.0
1611776199963610,488.8,0.0,0.0,0.0,0.0
1611776199967610,489.6,0.0,0.0,0.0,0.0
1611776199971610,488.3,0.0,0.0,0.0,0.0
1611776199975610,488.6,0.0,0.0,0.0,0.0
1611776199979610,489.0,0.0,0.0,0.0,0.0
1611776199983610,488.7,0.0,0.0,0.0,0.0
1611776199987610,488.8,0.0,0.0,0.0,0.0
1611776199991610,488.5,0.0,0.0,0.0,0.0
1611776199995610,489.1,0.0,0.0,0.0,0.0
1611776199999610,489.7,0.0,0.0,0.0,0.0
1611776200003610,491.1,0.0,0.0,0.0,0.0
1611776200007610,489.2,0.0,0.0,0.0,0.0
1611776200011610,490.7,0.0,0.0,0.0,0.0
1611776200015610,490.2,0.0,0.0,0.0,0.0
1611776200019610,490.3,0.0,0.0,0.0,0.0
1611776200023610,489.2,0.0,0.0,0.0,0.0
1611776200027610,489.2,0.0,0.0,0.0,0.0
1611776200031610,489.9,0.0,0.0,0.0,0.0
1611776200035454,490.1,0.0,0.0,0.0,0.0
1611776200039454,489.7,0.0,0.0,0.0,0.0
1611776200043454,490.5,0.0,0.0,0.0,0.0
1611776200047454,489.7,0.0,0.0,0.0,0.0
1611776200051454,490.1,0.0,0.0,0.0,0.0
1611776200055454,490.0,0.0,0.0,0.0,0.0
1611776200059454,490.3,0.0,0.0,0.0,0.0
1611776200063454,489.4,0.0,0.0,0.0,0.0
1611776200067454,489.5,0.0,0.0,0.0,0.0
1611776200071454,489.6,0.0,0.0,0.0,0.0
1611776200075454,489.8,0.0,0.0,0.0,0.0
1611776200079454,489.8,0.0,0.0,0.0,0.0
1611776200083454,490.3,0.0,0.0,0.0,0.0
1611776200087454,491.0,0.0,0.0,0.0,0.0
1611776200091454,488.7,0.0,0.0,0.0,0.0
1611776200095454,490.8,0.0,0.0,0.0,0.0
1611776200099454,490.4,0.0,0.0,0.0,0.0
1611776200103454,490.5,0.0,0.0,0.0,0.0
1611776200107454,490.1,0.0,0.0,0.0,0.0
1611776200111454,489.8,0.0,0.0,0.0,0.0
1611776200115454,490.1,0.0,0.0,0.0,0.0
1611776200119454,490.6,0.0,0.0,0.0,0.0
1611776200123454,490.8,0.0,0.0,0.0,0.0
1611776200127454,491.5,0.0,0.0,0.0,0.0
1611776200131454,493.9,0.0,0.0,0.0,0.0
1611776200135454,491.8,0.0,0.0,0.0,0.0
1611776200139454,490.5,0.0,0.0,0.0,0.0
1611776200143454,491.0,0.0,0.0,0.0,0.0
1611776200147454,491.6,0.0,0.0,0.0,0.0
1611776200151454,490.5,0.0,0.0,0.0,0.0
1611776200155454,490.8,0.0,0.0,0.0,0.0
1611776200159454,490.9,0.0,0.0,0.0,0.0
1611776200163454,491.3,0.0,0.0,0.0,0.0
1611776200167454,490.1,0.0,0.0,0.0,0.0
1611776200171454,491.6,0.0,0.0,0.0,0.0
1611776200175454,491.3,0.0,0.0,0.0,0.0
1611776200179454,490.6,0.0,0.0,0.0,0.0
1611776200183454,490.4,0.0,0.0,0.0,0.0
1611776200187454,490.7,0.0,0.0,0.0,0.0
1611776200191454,491.4,0.0,0.0,0.0,0.0
1611776200195454,490.8,0.0,0.0,0.0,0.0
1611776200199454,490.7,0.0,0.0,0.0,0.0
1611776200203454,490.9,0.0,0.0,0.0,0.0
1611776200207454,491.0,0.0,0.0,0.0,0.0
1611776200211454,490.8,0.0,0.0,0.0,0.0
1611776200215454,490.2,0.0,0.0,0.0,0.0
1611776200219454,489.6,0.0,0.0,0.0,0.0
1611776200223454,490.3,0.0,0.0,0.0,0.0
1611776200227298,491.4,0.0,0.0,0.0,0.0
1611776200231298,490.0,0.0,0.0,0.0,0.0
1611776200235298,490.3,0.0,0.0,0.0,0.0
1611776200239298,490.6,0.0,0.0,0.0,0.0
1611776200243298,491.1,0.0,0.0,0.0,0.0
1611776200247298,491.2,0.0,0.0,0.0,0.0
1611776200251298,490.0,0.0,0.0,0.0,0.0
1611776200255298,490.3,0.0,0.0,0.0,0.0
1611776200259298,489.9,0.0,0.0,0.0,0.0
1611776200263298,490.0,0.0,0.0,0.0,0.0
1611776200267298,490.4,0.0,0.0,0.0,0.0
1611776200271298,490.1,0.0,0.0,0.0,0.0
1611776200275298,489.9,0.0,0.0,0.0,0.0
1611776200279298,490.1,0.0,0.0,0.0,0.0
1611776200283298,489.7,0.0,0.0,0.0,0.0
1611776200287298,489.9,0.0,0.0,0.0,0.0
1611776200291298,489.4,0.0,0.0,0.0,0.0
1611776200295298,490.9,0.0,0.0,0.0,0.0
1611776200299298,491.1,0.0,0.0,0.0,0.0
1611776200303298,491.1,0.0,0.0,0.0,0.0
1611776200307298,490.9,0.0,0.0,0.0,0.0
1611776200311298,487.5,0.0,0.0,0.0,0.0
1611776200315298,489.8,0.0,0.0,0.0,0.0
1611776200319298,490.0,0.0,0.0,0.0,0.0
1611776200323298,489.9,0.0,0.0,0.0,0.0
1611776200327298,489.4,0.0,0.0,0.0,0.0
1611776200331298,489.2,0.0,0.0,0.0,0.0
1611776200335298,489.2,0.0,0.0,0.0,0.0
1611776200339298,488.9,0.0,0.0,0.0,0.0
1611776200343298,489.8,0.0,0.0,0.0,0.0
1611776200347298,489.3,0.0,0.0,0.0,0.0
1611776200351298,489.6,0.0,0.0,0.0,0.0
1611776200355298,489.9,0.0,0.0,0.0,0.0
1611776200359298,489.3,0.0,0.0,0.0,0.0
1611776200363298,488.7,0.0,0.0,0.0,0.0
1611776200367298,488.9,0.0,0.0,0.0,0.0
1611776200371298,489.5,0.0,0.0,0.0,0.0
1611776200375298,489.0,0.0,0.0,0.0,0.0
1611776200379298,488.8,0.0,0.0,0.0,0.0
1611776200383298,489.1,0.0,0.0,0.0,0.0
1611776200387298,488.9,0.0,0.0,0.0,0.0
1611776200391298,488.8,0.0,0.0,0.0,0.0
1611776200395298,489.2,0.0,0.0,0.0,0.0
1611776200399298,488.9,0.0,0.0,0.0,0.0
1611776200403298,490.4,0.0,0.0,0.0,0.0
1611776200407298,489.5,0.0,0.0,0.0,0.0
1611776200411298,489.1,0.0,0.0,0.0,0.0
1611776200415298,489.6,0.0,0.0,0.0,0.0
1611776200419145,489.5,0.0,0.0,0.0,0.0
1611776200423145,489.4,0.0,0.0,0.0,0.0
1611776200427145,489.8,0.0,0.0,0.0,0.0
1611776200431145,490.0,0.0,0.0,0.0,0.0
1611776200435145,489.6,0.0,0.0,0.0,0.0
1611776200439145,490.0,0.0,0.0,0.0,0.0
1611776200443145,489.1,0.0,0.0,0.0,0.0
1611776200447145,486.8,0.0,0.0,0.0,0.0
1611776200451145,490.9,0.0,0.0,0.0,0.0
1611776200455145,489.9,0.0,0.0,0.0,0.0
1611776200459145,489.4,0.0,0.0,0.0,0.0
1611776200463145,489.6,0.0,0.0,0.0,0.0
1611776200467145,489.8,0.0,0.0,0.0,0.0
1611776200471145,489.9,0.0,0.0,0.0,0.0
1611776200475145,489.5,0.0,0.0,0.0,0.0
1611776200479145,490.5,0.0,0.0,0.0,0.0
1611776200483145,490.3,0.0,0.0,0.0,0.0
1611776200487145,490.4,0.0,0.0,0.0,0.0
1611776200491145,489.8,0.0,0.0,0.0,0.0
1611776200495145,489.5,0.0,0.0,0.0,0.0
1611776200499145,489.5,0.0,0.0,0.0,0.0
1611776200503145,489.7,0.0,0.0,0.0,0.0
1611776200507145,489.9,0.0,0.0,0.0,0.0
1611776200511145,489.9,0.0,0.0,0.0,0.0
1611776200515145,489.8,0.0,0.0,0.0,0.0
1611776200519145,490.4,0.0,0.0,0.0,0.0
1611776200523145,490.3,0.0,0.0,0.0,0.0
1611776200527145,489.6,0.0,0.0,0.0,0.0
1611776200531145,490.2,0.0,0.0,0.0,0.0
1611776200535145,489.2,0.0,0.0,0.0,0.0
1611776200539145,491.0,0.0,0.0,0.0,0.0
1611776200543145,490.9,0.0,0.0,0.0,0.0
1611776200547145,490.4,0.0,0.0,0.0,0.0
1611776200551145,490.5,0.0,0.0,0.0,0.0
1611776200555145,490.4,0.0,0.0,0.0,0.0
1611776200559145,490.4,0.0,0.0,0.0,0.0
1611776200563145,490.5,0.0,0.0,0.0,0.0
1611776200567145,490.1,0.0,0.0,0.0,0.0
1611776200571145,490.6,0.0,0.0,0.0,0.0
1611776200575145,490.6,0.0,0.0,0.0,0.0
1611776200579145,490.8,0.0,0.0,0.0,0.0
1611776200583145,495.1,0.0,0.0,0.0,0.0
1611776200587145,489.9,0.0,0.0,0.0,0.0
1611776200591145,491.1,0.0,0.0,0.0,0.0
1611776200595145,490.7,0.0,0.0,0.0,0.0
1611776200599145,489.7,0.0,0.0,0.0,0.0
1611776200603145,489.9,0.0,0.0,0.0,0.0
1611776200607145,490.8,0.0,0.0,0.0,0.0
1611776200610990,491.0,0.0,0.0,0.0,0.0
1611776200614990,490.3,0.0,0.0,0.0,0.0
1611776200618990,490.7,0.0,0.0,0.0,0.0
1611776200622990,490.5,0.0,0.0,0.0,0.0
1611776200626990,489.3,0.0,0.0,0.0,0.0
1611776200630990,490.8,0.0,0.0,0.0,0.0
1611776200634990,490.4,0.0,0.0,0.0,0.0
1611776200638990,489.4,0.0,0.0,0.0,0.0
1611776200642990,490.0,0.0,0.0,0.0,0.0
1611776200646990,490.8,0.0,0.0,0.0,0.0
1611776200650990,489.1,0.0,0.0,0.0,0.0
1611776200654990,490.0,0.0,0.0,0.0,0.0
1611776200658990,489.7,0.0,0.0,0.0,0.0
1611776200662990,490.1,0.0,0.0,0.0,0.0
1611776200666990,490.4,0.0,0.0,0.0,0.0
1611776200670990,488.9,0.0,0.0,0.0,0.0
1611776200674990,489.6,0.0,0.0,0.0,0.0
1611776200678990,489.9,0.0,0.0,0.0,0.0
1611776200682990,489.1,0.0,0.0,0.0,0.0
1611776200686990,489.1,0.0,0.0,0.0,0.0
1611776200690990,489.1,0.0,0.0,0.0,0.0
1611776200694990,489.6,0.0,0.0,0.0,0.0
1611776200698990,488.7,0.0,0.0,0.0,0.0
1611776200702990,490.0,0.0,0.0,0.0,0.0
1611776200706990,489.7,0.0,0.0,0.0,0.0
1611776200710990,490.1,0.0,0.0,0.0,0.0
1611776200714990,487.4,0.0,0.0,0.0,0.0
1611776200718990,490.2,0.0,0.0,0.0,0.0
1611776200722990,490.2,0.0,0.0,0.0,0.0
1611776200726990,488.1,0.0,0.0,0.0,0.0
1611776200730990,488.7,0.0,0.0,0.0,0.0
1611776200734990,488.5,0.0,0.0,0.0,0.0
1611776200738990,489.3,0.0,0.0,0.0,0.0
1611776200742990,487.8,0.0,0.0,0.0,0.0
1611776200746990,487.8,0.0,0.0,0.0,0.0
1611776200750990,488.4,0.0,0.0,0.0,0.0
1611776200754990,488.3,0.0,0.0,0.0,0.0
1611776200758990,488.5,0.0,0.0,0.0,0.0
1611776200762990,488.7,0.0,0.0,0.0,0.0
1611776200766990,485.4,0.0,0.0,0.0,0.0
1611776200770990,488.1,0.0,0.0,0.0,0.0
1611776200774990,488.1,0.0,0.0,0.0,0.0
1611776200778990,489.4,0.0,0.0,0.0,0.0
1611776200782990,488.1,0.0,0.0,0.0,0.0
1611776200786990,487.4,0.0,0.0,0.0,0.0
1611776200790990,487.4,0.0,0.0,0.0,0.0
1611776200794990,487.6,0.0,0.0,0.0,0.0
1611776200798990,488.0,0.0,0.0,0.0,0.0
1611776200802838,487.9,0.0,0.0,0.0,0.0
1611776200806838,490.5,0.0,0.0,0.0,0.0
1611776200810838,488.1,0.0,0.0,0.0,0.0
1611776200814838,487.3,0.0,0.0,0.0,0.0
1611776200818838,488.1,0.0,0.0,0.0,0.0
1611776200822838,487.0,0.0,0.0,0.0,0.0
1611776200826838,488.0,0.0,0.0,0.0,0.0
1611776200830838,488.4,0.0,0.0,0.0,0.0
1611776200834838,488.3,0.0,0.0,0.0,0.0
1611776200838838,486.9,0.0,0.0,0.0,0.0
1611776200842838,488.2,0.0,0.0,0.0,0.0
1611776200846838,488.5,0.0,0.0,0.0,0.0
1611776200850838,491.0,0.0,0.0,0.0,0.0
1611776200854838,487.9,0.0,0.0,0.0,0.0
1611776200858838,487.9,0.0,0.0,0.0,0.0
1611776200862838,487.1,0.0,0.0,0.0,0.0
1611776200866838,488.0,0.0,0.0,0.0,0.0
1611776200870838,488.5,0.0,0.0,0.0,0.0
1611776200874838,487.7,0.0,0.0,0.0,0.0
1611776200878838,488.2,0.0,0.0,0.0,0.0
1611776200882838,488.1,0.0,0.0,0.0,0.0
1611776200886838,488.4,0.0,0.0,0.0,0.0
1611776200890838,488.0,0.0,0.0,0.0,0.0
1611776200894838,488.5,0.0,0.0,0.0,0.0
1611776200898838,487.7,0.0,0.0,0.0,0.0
1611776200902838,487.3,0.0,0.0,0.0,0.0
1611776200906838,488.7,0.0,0.0,0.0,0.0
1611776200910838,488.6,0.0,0.0,0.0,0.0
1611776200914838,488.4,0.0,0.0,0.0,0.0
1611776200918838,487.8,0.0,0.0,0.0,0.0
1611776200922838,487.2,0.0,0.0,0.0,0.0
1611776200926838,487.3,0.0,0.0,0.0,0.0
1611776200930838,485.8,0.0,0.0,0.0,0.0
1611776200934838,487.1,0.0,0.0,0.0,0.0
1611776200938838,486.3,0.0,0.0,0.0,0.0
1611776200942838,486.5,0.0,0.0,0.0,0.0
1611776200946838,487.8,0.0,0.0,0.0,0.0
1611776200950838,486.8,0.0,0.0,0.0,0.0
1611776200954838,487.3,0.0,0.0,0.0,0.0
1611776200958838,487.2,0.0,0.0,0.0,0.0
1611776200962838,487.1,0.0,0.0,0.0,0.0
1611776200966838,485.9,0.0,0.0,0.0,0.0
1611776200970838,485.8,0.0,0.0,0.0,0.0
1611776200974838,486.3,0.0,0.0,0.0,0.0
1611776200978838,486.8,0.0,0.0,0.0,0.0
1611776200982838,487.6,0.0,0.0,0.0,0.0
1611776200986838,482.9,0.0,0.0,0.0,0.0
1611776200990838,486.8,0.0,0.0,0.0,0.0
1611776200994676,487.4,0.0,0.0,0.0,0.0
1611776200998676,487.4,0.0,0.0,0.0,0.0
1611776201002676,487.5,0.0,0.0,0.0,0.0
1611776201006676,488.0,0.0,0.0,0.0,0.0
1611776201010676,487.0,0.0,0.0,0.0,0.0
1611776201014676,489.0,0.0,0.0,0.0,0.0
1611776201018676,489.5,0.0,0.0,0.0,0.0
1611776201022676,489.3,0.0,0.0,0.0,0.0
1611776201026676,490.6,0.0,0.0,0.0,0.0
1611776201030676,495.9,0.0,0.0,0.0,0.0
1611776201034676,494.1,0.0,0.0,0.0,0.0
1611776201038676,495.7,0.0,0.0,0.0,0.0
1611776201042676,497.6,0.0,0.0,0.0,0.0
1611776201046676,498.5,0.0,0.0,0.0,0.0
1611776201050676,499.9,0.0,0.0,0.0,0.0
1611776201054676,500.8,0.0,0.0,0.0,0.0
1611776201058676,501.8,0.0,0.0,0.0,0.0
1611776201062676,503.7,0.0,0.0,0.0,0.0
1611776201066676,506.0,0.0,0.0,0.0,0.0
1611776201070676,507.0,0.0,0.0,0.0,0.0
1611776201074676,509.1,0.0,0.0,0.0,0.0
1611776201078676,507.9,0.0,0.0,0.0,0.0
1611776201082676,509.5,0.0,0.0,0.0,0.0
1611776201086676,510.3,0.0,0.0,0.0,0.0
1611776201090676,512.5,0.0,0.0,0.0,0.0
1611776201094676,512.5,0.0,0.0,0.0,0.0
1611776201098676,513.6,0.0,0.0,0.0,0.0
1611776201102676,515.1,0.0,0.0,0.0,0.0
1611776201106676,516.1,0.0,0.0,0.0,0.0
1611776201110676,516.6,0.0,0.0,0.0,0.0
1611776201114676,518.4,0.0,0.0,0.0,0.0
1611776201118676,519.4,0.0,0.0,0.0,0.0
1611776201122676,519.8,0.0,0.0,0.0,0.0
1611776201126676,521.6,0.0,0.0,0.0,0.0
1611776201130676,522.8,0.0,0.0,0.0,0.0
1611776201134676,524.4,0.0,0.0,0.0,0.0
