Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.1,-11.87367,5.203887,539.7,608.6,581.7,592.4
4.105,-11.924721,5.587728,539.7,608.6,581.7,592.4
4.11,-11.971637,5.950212,539.7,608.6,581.7,592.4
4.115,-12.014454,6.288328,539.7,608.6,581.7,592.4
4.12,-12.053081,6.601065,539.7,608.6,581.7,592.4
4.125,-12.086973,6.889665,539.7,608.6,581.7,592.4
4.13,-12.114887,7.157357,539.7,608.6,581.7,592.4
4.135,-12.134843,7.408593,539.7,608.6,581.7,592.4
4.14,-12.144373,7.647909,539.7,608.6,581.7,592.4
4.145,-12.141055,7.87859,539.4849285321461,608.6,582.6678216053425,591.0020354589496
4.15,-12.12327,8.101452,539.3,608.6,583.5,589.8
4.155,-12.091018,8.314007,539.3,608.6,583.5,589.8
4.16,-12.046546,8.510272,539.3,608.6,583.5,589.8
4.165,-11.994572,8.681168,539.3,608.6,583.5,589.8
4.17,-11.941964,8.81531,539.3,608.6,583.5,589.8
4.175,-11.896859,8.899822,539.1482962361024,608.2965924722048,581.7806906758271,587.7267152267327
4.18,-11.86729,8.920882,539,608,580.1,585.7
4.185,-11.85947,8.863711,539,608,580.1,585.7
4.19,-11.876019,8.711924,539,608,580.1,585.7
4.195,-11.914554,8.446427,539,608,580.1,585.7
4.2,-11.967168,8.044297,539,608,580.1,585.7
4.205,-12.021161,7.478325,539.1176736339462,608.3007215089735,578.1518476157798,585.0985569820529
4.21,-12.061001,6.71775,539.2376034083436,608.6072087102114,576.1663435729786,584.4855825795773
4.215,-12.070975,5.730457,539.357533182741,608.9136959114492,574.1808395301773,583.8726081771017
4.22,-12.037764,4.486521,539.4774629571383,609.2201831126869,572.1953354873762,583.2596337746262
4.225,-11.952278,2.962744,539.5973927315357,609.5266703139247,570.2098314445745,582.6466593721506
4.23,-11.810424,1.147711,539.7173225059331,609.8331575151625,568.2243274017733,582.033684969675
4.235,-11.612855,-0.953185,539.8372522803305,610.1396447164002,566.2388233589721,581.4207105671994
4.24,-11.363958,-3.31347,539.9,610.3,565.2,581.1
4.245,-11.070467,-5.882953,539.9,610.3,565.2,581.1
4.25,-10.740074,-8.587654,539.9,610.3,565.2,581.1
4.255,-10.380348,-11.333024,539.9,610.3,565.2,581.1
4.26,-9.998248,-14.010675,539.9,610.3,565.2,581.1
4.265,-9.60042,-16.508169,541.0780028490973,611.9310808679809,551.8341984429339,576.3426808017223
