Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.89,-11.651804,1.59092,542.4,612.7,597,599.1
3.895,-11.448193,1.99974,542.4,612.7,597,599.1
3.9,-11.236295,2.395027,542.4,612.7,597,599.1
3.905,-11.013407,2.766231,542.367576640804,613.3052360383247,597.5187737471354,598.6784963304525
3.91,-10.775979,3.10394,542.2980904216251,614.6023121296629,598.6305532539967,597.7751754811277
3.915,-10.520245,3.401226,542.2286042024464,615.8993882210011,599.7423327608581,596.8718546318028
3.92,-10.242943,3.654828,542.1591179832675,617.1964643123395,600.8541122677195,595.968533782478
3.925,-9.941878,3.86594,542.0553560786711,618.6762844797715,601.9594425761744,594.9704026903089
3.93,-9.616122,4.040354,541.7561598287986,621.1980814429841,603.0280006114339,593.4316791195351
3.935,-9.265762,4.187732,541.4569635789259,623.7198784061961,604.0965586466932,591.8929555487617
3.94,-8.89128,4.319954,541.4633564147694,625.9317420036944,604.1099307556921,590.5018221439988
3.945,-8.492805,4.448754,541.541611761706,628.070721486632,603.8751647148819,589.1453961304285
3.95,-8.06963,4.583114,541.6198671086428,630.2097009695696,603.6403986740715,587.7889701168583
3.955,-7.620303,4.727056,541.6981224555796,632.3486804525072,603.4056326332613,586.432544103288
3.96,-7.143427,4.878329,541.7,632.4,603.4,586.4
3.965,-6.638965,5.028167,541.7125549462243,632.5349656719105,603.2524793818652,586.3293784274887
3.97,-6.109654,5.161908,541.7910248381115,633.3785170096982,602.3304581521903,585.887985285623
3.975,-5.562048,5.260055,541.8694947299987,634.2220683474857,601.4084369225155,585.4465921437575
3.98,-5.006872,5.299372,541.947964621886,635.0656196852733,600.4864156928409,585.0051990018918
3.985,-4.458494,5.253798,542.0264345137731,635.9091710230608,599.5643944631661,584.5638058600263
3.99,-3.933546,5.095065,542.1049044056604,636.7527223608483,598.6423732334913,584.1224127181607
3.995,-3.448867,4.793094,542.1833742975475,637.5962736986359,597.7203520038165,583.6810195762952
4,-3.019044,4.316422,542.2618441894348,638.4398250364235,596.7983307741418,583.2396264344296
4.005,-2.653896,3.63305,542.3403140813219,639.283376374211,595.8763095444671,582.798233292564
4.01,-2.356173,2.712203,542.4187839732092,640.1269277119985,594.9542883147923,582.3568401506984
4.015,-2.119707,1.527341,542.4972538650964,640.9704790497863,594.0322670851174,581.9154470088328
4.02,-1.928273,0.060507,542.5,641,594,581.9
4.025,-1.755616,-1.692328,542.5,641,594,581.9
4.03,-1.56721,-3.715718,542.7249119615832,643.6089787543656,588.8270248835854,580.1906690919673
4.035,-1.324224,-5.970187,542.9792231761738,646.5589888436166,582.9778669480015,578.2579038610787
4.04,-0.989569,-8.39001,543.2335343907645,649.5089989328676,577.1287090124176,576.3251386301902
4.045,-0.535183,-10.88452,543.487845605355,652.4590090221186,571.2795510768337,574.3923733993015
4.05,0.051032,-13.343779,546.2973326435343,652.8701969030686,565.373546841982,572.6947125170626
4.055,0.760488,-15.648688,549.2350696948837,653.1539555955285,559.4646893636998,571.0088520500951
4.06,1.562996,-17.684615,552.1728067462326,653.4377142879883,553.5558318854187,569.3229915831279
4.065,2.410363,-19.356375,555.1105437975814,653.7214729804482,547.6469744071375,567.6371311161607
4.07,3.243873,-20.601569,558.0482808489302,654.0052316729079,541.7381169288564,565.9512706491935
4.075,4.003754,-21.399187,560.9860179002791,654.2889903653678,535.8292594505751,564.2654101822263
4.08,4.638149,-21.771219,561.1,654.3,535.6,564.2
4.085,5.10949,-21.776602,561.1,654.3,535.6,564.2
4.09,5.39729,-21.498851,561.1,654.3,535.6,564.2
4.095,5.497569,-21.030548,561.1,654.3,535.6,564.2
4.1,5.419889,-20.458562,561.1,654.3,535.6,564.2
4.105,5.183231,-19.853263,561.1,654.3,535.6,564.2
4.11,4.811757,-19.2633,561.1,654.3,535.6,564.2
4.115,4.331215,-18.715631,562.3134673349521,653.1929771681139,533.8543101497181,563.6145552331373
4.12,3.76639,-18.219214,564.8876435404767,650.8446058928985,530.1511092926477,562.3726281164368
4.125,3.139764,-17.770372,567.4618197460013,648.4962346176831,526.4479084355771,561.1307009997363
4.13,2.471255,-17.358187,570.0359959515259,646.1478633424676,522.7447075785067,559.8887738830358
4.135,1.778714,-16.968893,572.5,643.9,519.2,558.7
4.14,1.078698,-16.588888,572.5,643.9,519.2,558.7
4.145,0.387056,-16.206456,572.4201043237881,643.8116305399475,519.2683955409996,558.741763648929
4.15,-0.280945,-15.812558,569.0929919894232,640.1316426549681,522.1166053423877,560.4809360055289
