Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.375,-9.13201,2.152794,539.524516692661,611.426449922017,607.4967488302542,591.6322496100847
1.38,-9.19763,2.399535,539.502036649355,611.4938900519351,608.5083507790266,591.9694502596756
1.385,-9.26018,2.641195,539.5,611.5,608.6,592
1.39,-9.31476,2.876823,539.489937526261,611.5603748424343,608.6654060793038,592.0452811318257
1.395,-9.355746,3.107053,539.4416541554189,611.8500750674871,608.9792479897777,592.2625563006153
1.4,-9.378241,3.333427,539.3933707845766,612.1397752925399,609.2930899002515,592.4798314694049
1.405,-9.379373,3.557734,539.3450874137345,612.4294755175928,609.6069318107254,592.6971066381946
1.41,-9.359058,3.781598,539.3,612.7,609.9,592.9
1.415,-9.319974,4.006325,539.3,612.7,609.9,592.9
1.42,-9.266817,4.23296,539.3,612.7,609.9,592.9
1.425,-9.205128,4.462455,539.3,612.7,609.9,592.9
1.43,-9.140024,4.695838,539.3,612.7,609.9,592.9
1.435,-9.075116,4.934224,539.3,612.7,609.9,592.9
1.44,-9.011798,5.178575,539.3,612.7,609.9,592.9
1.445,-8.949076,5.429213,539.3,612.7,609.9,592.9
1.45,-8.883966,5.685258,539.2784843677285,613.0012188518002,609.6418124127426,592.9968203452214
1.455,-8.812425,5.944183,539.234122731311,613.6222817616449,609.1094727757329,593.1964477091001
1.46,-8.730564,6.201687,539.1897610948936,614.2433446714896,608.5771331387232,593.3960750729788
1.465,-8.63585,6.451957,539.1453994584762,614.8644075813344,608.0447935017135,593.5957024368574
1.47,-8.527928,6.688289,539.1010378220586,615.4854704911791,607.5124538647036,593.7953298007361
1.475,-8.408844,6.903944,539.1,615.5,607.5,593.8
1.48,-8.28257,7.093031,539.1,615.5,607.5,593.8
1.485,-8.153999,7.251175,539.07803962556,616.290573479839,606.731386894601,593.5803962556002
1.49,-8.027701,7.375879,539.0521917803154,617.2210959086456,605.826712311039,593.321917803154
1.495,-7.906821,7.466651,539.0263439350708,618.1516183374521,604.9220377274772,593.0634393507078
1.5,-7.792374,7.525125,539.0004960898261,619.0821407662585,604.0173631439153,592.8049608982615
1.505,-7.683045,7.555216,539,619.1,604,592.8
1.51,-7.575489,7.563185,539.0190962903798,619.219351814874,603.8090370962016,592.7809037096201
1.515,-7.465066,7.557349,539.1121541533546,619.8009634584665,602.8784584664536,592.6878458466454
1.52,-7.346881,7.547367,539.2052120163294,620.3825751020589,601.9478798367057,592.5947879836706
1.525,-7.21686,7.543151,539.2982698793043,620.9641867456514,601.0173012069578,592.5017301206957
1.53,-7.072623,7.55361,539.391327742279,621.5457983892439,600.0867225772098,592.4086722577209
1.535,-6.913985,7.585455,539.4,621.6,600,592.4
1.54,-6.742992,7.642263,539.4,621.6,600,592.4
1.545,-6.563445,7.723953,539.4,621.6,600,592.4
1.55,-6.379917,7.826763,539.4,621.6,600,592.4
1.555,-6.196426,7.943667,539.4,621.6,600,592.4
1.56,-6.015143,8.06506,539.4,621.6,600,592.4
1.565,-5.835609,8.179388,539.4,621.6,600,592.4
1.57,-5.654791,8.273575,539.4252483070096,621.6883690745335,598.9016986450831,592.1475169299041
1.575,-5.468023,8.333328,539.4692508878037,621.8423781073128,596.9875863805412,591.7074911219635
1.58,-5.270536,8.343565,539.5132534685977,621.996387140092,595.0734741159993,591.2674653140228
1.585,-5.0592,8.289077,539.5572560493918,622.1503961728712,593.1593618514574,590.8274395060821
1.59,-4.834086,8.155348,539.602838868447,622.3175063554224,591.2413300520975,590.3839130788009
1.595,-4.599502,7.929233,539.7020876705197,622.9295406348718,589.1901881425916,589.8215032003881
1.6,-4.364171,7.599151,539.8013364725927,623.5415749143211,587.139046233086,589.2590933219752
1.605,-4.140314,7.154632,539.9005852746654,624.1536091937703,585.0879043235803,588.6966834435624
1.61,-3.941671,6.585399,539.9998340767384,624.7656434732196,583.0367624140746,588.1342735651494
1.615,-3.780873,5.88058,540.0990828788113,625.377677752669,580.9856205045687,587.5718636867366
1.62,-3.666916,5.028764,540.198331680884,625.9897120321183,578.9344785950631,587.0094538083238
1.625,-3.603445,4.019419,540.2,626,578.9,587
1.63,-3.588269,2.845567,540.2,626,578.9,587
1.635,-3.614129,1.507203,540.5407331536388,626.7015094339623,574.5506415094337,585.7573261455525
1.64,-3.670397,0.014668,540.9897794795577,627.6260165755599,568.8186972315287,584.1196277804368
1.645,-3.745212,-1.608721,541.4388258054764,628.5505237171575,563.0867529536237,582.481929415321
1.65,-3.827493,-3.325379,541.8878721313953,629.4750308587551,557.3548086757187,580.8442310502053
1.655,-3.908434,-5.083993,541.9,629.5,557.2,580.8
1.66,-3.982358,-6.822176,541.9,629.5,557.2,580.8
1.665,-4.047131,-8.471251,541.9,629.5,557.2,580.8
