Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.565,4.78814,-15.188867,479.1442306958108,580.06943825578,607.3118018663279,661.8825725982663
1.57,4.516075,-15.976329,483.1309915360527,579.1099688419458,603.0272746562753,662.7427865554969
1.575,4.249244,-16.901093,487.1177523762946,578.1504994281117,598.7427474462228,663.6030005127275
1.58,4.00512,-17.933909,491.10451321653653,577.1910300142775,594.4582202361703,664.4632144699581
1.585,3.800181,-19.02709,495.09127405677884,576.2315606004433,590.1736930261173,665.3234284271888
1.59,3.647349,-20.121707,497.3,575.7,587.8,665.8
1.595,3.553335,-21.157419,497.3,575.7,587.8,665.8
1.6,3.516791,-22.082606,497.3,575.7,587.8,665.8
1.605,3.528105,-22.862437,497.3,575.7,587.8,665.8
1.61,3.571162,-23.48308,497.3,575.7,587.8,665.8
1.615,3.626671,-23.9513,497.3,575.7,587.8,665.8
1.62,3.676083,-24.290003,497.3,575.7,587.8,665.8
1.625,3.705069,-24.531348,497.5590805081833,575.6335253959267,587.368767312037,665.757388074312
1.63,3.705809,-24.709512,500.93250941070033,574.7679745590966,581.7537836782423,665.2025477942926
1.635,3.677702,-24.854836,504.3059383132173,573.9024237222666,576.1388000444474,664.6477075142734
1.64,3.62624,-24.990133,507.6793672157344,573.0368728854365,570.5238164106527,664.0928672342542
1.645,3.559926,-25.12892,511.0527961182517,572.1713220486064,564.9088327768574,663.5380269542349
1.65,3.48601,-25.275054,512.5,571.8,562.5,663.3
1.655,3.407449,-25.423767,512.5,571.8,562.5,663.3
1.66,3.323038,-25.564335,512.5627140532989,571.8274373983182,562.4608037166881,663.3156785133247
1.665,3.229405,-25.683716,512.7268943586682,571.8992662819173,562.3581910258324,663.356723589667
1.67,3.122622,-25.769982,512.8910746640375,571.9710951655164,562.2555783349766,663.3977686660094
1.675,2.999301,-25.814778,513.0552549694069,572.0429240491154,562.1529656441207,663.4388137423517
1.68,2.857665,-25.814502,513.2194352747761,572.1147529327145,562.0503529532649,663.479858818694
1.685,2.698316,-25.77018,513.3836155801454,572.1865818163136,561.9477402624092,663.5209038950363
1.69,2.524319,-25.686417,513.5477958855147,572.2584106999127,561.8451275715533,663.5619489713787
1.695,2.340617,-25.570016,513.711976190884,572.3302395835117,561.7425148806975,663.602994047721
1.7,2.153025,-25.428689,513.8761564962532,572.4020684671108,561.6399021898418,663.6440391240633
1.705,1.967072,-25.270025,514.0403368016225,572.4738973507099,561.537289498986,663.6850842004056
1.71,1.78697,-25.100655,512.977713602121,572.4136702770862,562.8165282744351,664.0669013223836
1.715,1.614903,-24.92566,511.21477422483747,572.2780595557567,564.8845917747099,664.6432468880339
1.72,1.450855,-24.748264,509.45183484755404,572.1424488344272,566.9526552749846,665.2195924536842
1.725,1.293035,-24.569879,508.9,572.1,567.6,665.4
1.73,1.138782,-24.39043,508.9,572.1,567.6,665.4
1.735,0.985605,-24.20883,508.9,572.1,567.6,665.4
1.74,0.83191,-24.023517,508.9,572.1,567.6,665.4
1.745,0.677232,-23.83299,508.9,572.1,567.6,665.4
1.75,0.522068,-23.636281,507.25801483931093,572.0783949320962,568.9827243458434,665.7672861543647
1.755,0.36767,-23.43324,505.5794186023243,572.0563081395043,570.3962790717269,666.1427616284275
1.76,0.216011,-23.224521,503.9008223653377,572.0342213469123,571.8098337976104,666.5182371024903
1.765,0.069883,-23.011279,502.2222261283511,572.0121345543204,573.2233885234938,666.8937125765531
1.77,-0.067146,-22.794705,501.3,572,574,667.1
1.775,-0.191185,-22.57559,501.3,572,574,667.1
1.78,-0.298889,-22.354061,501.3,572,574,667.1
1.785,-0.38852,-22.129516,500.6399595979601,571.8179198890924,574.899020547606,667.4869202356786
1.79,-0.460747,-21.900744,498.63248627683987,571.2641341453351,577.6333376574078,668.6637149411629
1.795,-0.518844,-21.666225,496.6250129557194,570.7103484015778,580.3676547672097,669.8405096466472
1.8,-0.568216,-21.424558,494.9461574507966,570.3556925960637,582.6901487035301,670.6107685098407
1.805,-0.61551,-21.174933,493.6862434816043,570.2548994785283,584.4876259662445,670.8627513036791
1.81,-0.667669,-20.917428,492.426329512412,570.154106360993,586.2851032289589,671.1147340975176
1.815,-0.731235,-20.652904,491.1664155432196,570.0533132434575,588.0825804916733,671.3667168913561
1.82,-0.811957,-20.382403,489.90650157402735,569.9525201259221,589.8800577543877,671.6186996851945
1.825,-0.914563,-20.106317,488.646587604835,569.8517270083868,591.6775350171021,671.870682479033
1.83,-1.042465,-19.823865,488,569.8,592.6,672
1.835,-1.197222,-19.533381,488,569.8,592.6,672
1.84,-1.377892,-19.233412,488,569.8,592.6,672
1.845,-1.580647,-18.924136,488,569.8,592.6,672
1.85,-1.79901,-18.608339,488,569.8,592.6,672
1.855,-2.024872,-18.291433,488,569.8,592.6,672
1.86,-2.249967,-17.980476,488,569.8,592.6,672
1.865,-2.467312,-17.682602,488,569.8,592.6,672
1.87,-2.672064,-17.40354,486.4382754980165,569.2651628417864,593.7766417480698,672.235328349614
1.875,-2.861517,-17.146738,484.80567625730487,568.7060535127756,595.0066822718936,672.4813364543787
1.88,-3.034347,-16.913246,483.17307701659337,568.1469441837648,596.2367227957174,672.7273445591435
1.885,-3.189533,-16.702123,481.5404777758819,567.5878348547541,597.4667633195411,672.9733526639083
1.89,-3.32557,-16.51101,480.2214123039884,567.1702135061663,598.6515925987931,673.2216748379691
1.895,-3.440407,-16.336611,479.23502076706603,566.9027174961535,599.7884506413477,673.4724523473561
1.9,-3.532126,-16.175014,478.2486292301437,566.6352214861406,600.9253086839021,673.7232298567432
1.905,-3.599963,-16.021944,477.2622376932214,566.3677254761278,602.0621667264567,673.9740073661302
1.91,-3.645121,-15.873081000000001,476.2758461562991,566.100229466115,603.1990247690112,674.2247848755172
1.915,-3.671014,-15.724494,475.2894546193768,565.8327334561022,604.3358828115657,674.4755623849043
1.92,-3.682901,-15.573118,474.8,565.7,604.9,674.6
1.925,-3.687098,-15.417148,474.8,565.7,604.9,674.6
1.93,-3.690018,-15.256171,474.8,565.7,604.9,674.6
1.935,-3.697248,-15.090944,474.8,565.7,604.9,674.6
1.94,-3.712802,-14.922865,474.8,565.7,604.9,674.6
1.945,-3.738696,-14.753358,474.8,565.7,604.9,674.6
1.95,-3.774904,-14.583467,474.8,565.7,604.9,674.6
1.955,-3.819751,-14.413856,474.7854449945024,565.6932549974524,604.9209450079111,674.6031950012068
1.96,-3.870663,-14.245108,473.8631007964815,565.2658271983695,606.2482208050632,674.8056608007723
1.965,-3.925139,-14.078089,472.94075659846067,564.8383993992867,607.5754966022151,675.008126600338
1.97,-3.981655,-13.914121,472.0184124004398,564.4109716002038,608.9027723993671,675.2105923999035
1.975,-4.040162,-13.754928,471.09606820241896,563.983543801121,610.230048196519,675.413058199469
1.98,-4.101964,-13.602462,470.7,563.8,610.8,675.5
1.985,-4.169044,-13.45871,470.7,563.8,610.8,675.5
1.99,-4.243167,-13.32554,470.2316446171655,563.6528025939663,611.4824607007016,675.6070526589336
1.995,-4.32518,-13.204617,469.36462295353067,563.3803100711096,612.7458351248553,675.805229039193
2,-4.414732,-13.097344,468.4976012898958,563.107817548253,614.009209549009,676.0034054194524
2.005,-4.510267,-13.004702,467.6305796262609,562.8353250253963,615.2725839731626,676.2015817997118
2.01,-4.609021,-12.927007,467.2,562.7,615.9,676.3
2.015,-4.707077,-12.863824,467.2,562.7,615.9,676.3
2.02,-4.799723,-12.814041,466.9903173070445,562.3935406795266,616.593565830545,676.5580710067144
2.025,-4.882113,-12.775843,466.68420498079985,561.9461457411691,617.6060912173542,676.9348246390155
2.03,-4.950018,-12.746551,466.37809265455525,561.4987508028115,618.6186166041634,677.3115782713165
2.035,-5.000432,-12.722597,466.0719803283106,561.051355864454,619.6311419909727,677.6883319036177
2.04,-5.031962,-12.699803,465.84092228566374,560.822154142876,620.4953885716811,678.0255401429645
2.045,-5.044992,-12.673894,465.70609676421304,560.8727137134201,621.1695161789347,678.3120443760472
2.05,-5.041638,-12.641017,465.57127124276235,560.9232732839641,621.8436437861882,678.5985486091299
2.055,-5.025451,-12.598147,465.43644572131166,560.9738328545081,622.5177713934416,678.8850528422126
2.06,-5.000756,-12.54338,465.30162019986096,561.0243924250522,623.1918990006951,679.1715570752955
2.065,-4.971677,-12.476127,465.16679467841027,561.0749519955962,623.8660266079487,679.4580613083782
2.07,-4.941098,-12.397164,465.1,561.1,624.2,679.6
2.075,-4.910001,-12.308364,465.1,561.1,624.2,679.6
2.08,-4.877457,-12.212095,465.1,561.1,624.2,679.6
2.085,-4.841302,-12.110443,465.1,561.1,624.2,679.6
2.09,-4.799234,-12.004584,465.1,561.1,624.2,679.6
2.095,-4.749947,-11.894545,465.1,561.1,624.2,679.6
2.1,-4.693997,-11.779336,465.1,561.1,624.2,679.6
2.105,-4.634138,-11.657247,465.1,561.1,624.2,679.6
2.11,-4.575068,-11.526083,464.9500139818279,561.1857062960984,624.9927832389097,679.9856783324426
2.115,-4.522641,-11.383267,464.79309186531265,561.2753760769642,625.8222287119188,680.3891923463389
2.12,-4.482755,-11.22592,464.63616974879744,561.3650458578301,626.6516741849279,680.7927063602351
2.125,-4.46016,-11.051089,464.4792476322822,561.4547156386959,627.4811196579369,681.1962203741315
2.13,-4.457463,-10.856263,464.4,561.5,627.9,681.4
2.135,-4.474548,-10.640138,464.4,561.5,627.9,681.4
2.14,-4.508562,-10.403373,464.38337173972434,561.5498847808269,628.2824499863393,681.5163978219293
2.145,-4.554487,-10.149045,464.3300724964578,561.7097825106267,629.5083325814712,681.8894925247955
2.15,-4.606185,-9.882529,464.27677325319115,561.8696802404265,630.7342151766029,682.2625872276617
2.155,-4.657671,-9.61076,464.2234740099246,562.0295779702262,631.9600977717347,682.6356819305279
2.16,-4.704238,-9.341111,464.1725650362947,562.0542750604912,632.7194797096423,682.9371748185264
2.165,-4.743031,-9.080233,464.1235373291928,561.9725622153213,633.1117013664576,683.182313354036
2.17,-4.772925,-8.833149,464.07450962209083,561.8908493701515,633.503923023273,683.4274518895456
2.175,-4.793894,-8.602699,464.0254819149889,561.8091365249816,633.8961446800884,683.6725904250552
2.18,-4.806312,-8.389364,463.976454207887,561.72742367981175,634.2883663369037,683.9177289605648
2.185,-4.810534,-8.191447,463.9274265007851,561.6457108346419,634.680587993719,684.1628674960743
2.19,-4.806825,-8.00557,463.9,561.6,634.9,684.3
2.195,-4.795458,-7.827359,463.9,561.6,634.9,684.3
2.2,-4.776798,-7.652117,463.9,561.6,634.9,684.3
2.205,-4.751367,-7.475251,463.9,561.6,634.9,684.3
2.21,-4.719962,-7.292418,463.9,561.6,634.9,684.3
2.215,-4.683754,-7.099594,463.9,561.6,634.9,684.3
2.22,-4.644185,-6.893315,463.9,561.6,634.9,684.3
2.225,-4.602561,-6.671135,463.8912727446038,561.6331635705056,634.9174545107924,684.3087272553962
2.23,-4.559475,-6.43213,463.7802159545849,562.0551793725773,635.1395680908302,684.419784045415
2.235,-4.514297,-6.177265,463.66915916456605,562.477195174649,635.3616816708678,684.5308408354339
2.24,-4.464931,-5.909491,463.5581023745472,562.8992109767205,635.5837952509055,684.6418976254528
2.245,-4.407928,-5.633498,463.4470455845283,563.3212267787922,635.8059088309433,684.7529544154715
2.25,-4.338996,-5.355057,463.4,563.5,635.9,684.8
2.255,-4.253888,-5.08007,463.4,563.5,635.9,684.8
2.26,-4.149481,-4.813659,463.4205828953291,563.9253798368026,636.0029144766457,684.532422360721
2.265,-4.024747,-4.559626,463.50036144379703,565.5741365051388,636.4018072189851,683.4953012306385
2.27,-3.881266,-4.320438,463.5801399922649,567.2228931734751,636.8006999613247,682.458180100556
2.275,-3.723066,-4.097563,463.6599185407328,568.8716498418114,637.199592703664,681.4210589704735
2.28,-3.555884,-3.891937,463.63421803367817,569.9631278652872,637.4657819663217,680.4806399646985
2.285,-3.386181,-3.704419,463.50201716217384,570.4919313513045,637.5979828378261,679.6378594088584
2.29,-3.220278,-3.536199,463.3698162906695,571.0207348373218,637.7301837093305,678.7950788530184
2.295,-3.063805,-3.389129,463.2376154191652,571.5495383233391,637.8623845808348,677.9522982971782
2.3,-2.92136,-3.265929,463.10541454766087,572.0783418093565,637.9945854523392,677.1095177413381
2.305,-2.796186,-3.170276,462.97321367615655,572.6071452953738,638.1267863238435,676.266737185498
2.31,-2.689692,-3.106766,462.9,572.9,638.2,675.8
2.315,-2.600835,-3.080637,462.9,572.9,638.2,675.8
2.32,-2.525549,-3.097118,462.9,572.9,638.2,675.8
2.325,-2.456555,-3.160368,462.9,572.9,638.2,675.8
2.33,-2.383941,-3.272241,462.9,572.9,638.2,675.8
2.335,-2.296721,-3.431269,462.9,572.9,638.2,675.8
