Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.91,-5.896559,-7.964762,460.8,550.2,589.7,651.1
2.915,-5.87963,-8.2459,460.8,550.2,589.7,651.1
2.92,-5.825669,-8.615404,460.8,550.2,589.7,651.1
2.925,-5.738473,-9.072991,460.8,550.2,589.7,651.1
2.93,-5.634368,-9.610491,460.8,550.2,589.7,651.1
2.935,-5.539103,-10.212157,461.1210838835639,549.0821524053702,587.7734966986166,652.3724435385681
2.94,-5.479418,-10.857133,461.7285073456449,546.9674188707177,584.1289559261305,654.7796402216298
2.945,-5.472448,-11.523424,462.33593080772596,544.8526853360653,580.4844151536444,657.1868369046916
2.95,-5.517927,-12.191597,462.94335426980695,542.7379518014128,576.8398743811583,659.5940335877534
2.955,-5.598908,-12.846404,463.5,540.8,573.5,661.8
2.96,-5.692793,-13.475627,463.5,540.8,573.5,661.8
2.965,-5.78456,-14.06755,464.14771043179826,540.1334242158192,572.9151740761433,662.1018456381196
2.97,-5.872034,-14.609573,466.6106439232409,537.5987547974414,570.6913603411514,663.2496204690831
2.975,-5.962718,-15.088984,469.07357741468377,535.0640853790633,568.4675466061593,664.3973953000468
2.98,-6.067425,-15.495041,471.53651090612647,532.5294159606855,566.2437328711675,665.5451701310104
2.985,-6.194345,-15.821191,473.8199677832779,530.1747074745148,564.1640579900999,666.5920128866888
2.99,-6.345421,-16.066611,474.0665494009336,529.8623707588175,563.7202110783196,666.4933802396266
2.995,-6.515777,-16.236685,474.31313101858933,529.5500340431203,563.2763641665393,666.3947475925643
3,-6.695603,-16.342425,474.559712636245,529.237697327423,562.8325172547591,666.296114945502
3.005,-6.873102,-16.398964,474.8062942539007,528.9253606117258,562.3886703429788,666.1974822984397
3.01,-7.037274,-16.423478,475.0528758715564,528.6130238960285,561.9448234311985,666.0988496513775
3.015,-7.180002,-16.433044,475.2994574892121,528.3006871803314,561.5009765194183,666.0002170043151
3.02,-7.297443,-16.442876,475.3,528.3,561.5,666
3.025,-7.39082,-16.465065,475.3,528.3,561.5,666
3.03,-7.466577,-16.507572,475.3,528.3,561.5,666
3.035,-7.535848,-16.573215,475.3,528.3,561.5,666
3.04,-7.613267,-16.658741,475.3,528.3,561.5,666
3.045,-7.715229,-16.754529,475.3,528.3,561.5,666
