Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.24,-25.717159,-1.083737,536,587.8,587.4,595.8
4.245,-25.75657,-0.892355,536,587.8,587.4,595.8
4.25,-25.789234,-0.715365,536,587.8,587.4,595.8
4.255,-25.815481,-0.554884,535.9903174736628,587.8968252633723,587.4290475790117,595.6305557890983
4.26,-25.836524,-0.414002,535.8834575865275,588.9654241347245,587.7496272404173,593.7605077642321
4.265,-25.854336,-0.296546,535.8,589.8,588,592.3
4.27,-25.871282,-0.206654,535.8,589.8,588,592.3
4.275,-25.889573,-0.148348,535.8,589.8,588,592.3
4.28,-25.910755,-0.12525,535.8,589.8,588,592.3
4.285,-25.935434,-0.140504,535.8,589.8,588,592.3
4.29,-25.963361,-0.196881,535.8,589.8,588,592.3
4.295,-25.993815,-0.296947,535.8,589.8,588,592.3
4.3,-26.02611,-0.443231,535.8,589.8,588,592.3
4.305,-26.059977,-0.638383,535.8,589.8,588,592.3
4.31,-26.095652,-0.885352,535.8,589.8,588,592.3
4.315,-26.133581,-1.18763,535.7584962802428,590.1631575478752,587.3048126940672,591.8227072227924
4.32,-26.173775,-1.549552,535.5458653790097,592.0236779336653,583.7432450984119,589.3774518586112
4.325,-26.215001,-1.976602,535.4,593.3,581.3,587.7
4.33,-26.254059,-2.475589,535.4,593.3,581.3,587.7
4.335,-26.285418,-3.054636,535.4,593.3,581.3,587.7
4.34,-26.301439,-3.72297,535.4,593.3,581.3,587.7
4.345,-26.293322,-4.490584,535.5415226435034,594.0402722890948,579.0465240611377,586.6004779235503
4.35,-26.252755,-5.367686,536.2442309972421,597.7159775240357,567.857244890068,581.1409745598883
4.355,-26.174062,-6.363714,536.7,600.1,560.6,577.6
4.36,-26.056384,-7.485729,536.7,600.1,560.6,577.6
4.365,-25.905264,-8.736417,536.7,600.1,560.6,577.6
4.37,-25.733069,-10.11243,536.7,600.1,560.6,577.6
4.375,-25.558028,-11.603867,537.2051988353181,600.734185771995,556.741140811081,576.2133904307227
4.38,-25.40205,-13.195074,539.7907437700014,603.9798698389379,536.9919784376488,569.1168947589323
4.385,-25.287704,-14.866055,541.4,606,524.7,564.7
4.39,-25.234709,-16.593412,541.4,606,524.7,564.7
4.395,-25.25631,-18.350082,541.4,606,524.7,564.7
4.4,-25.356033,-20.103925,541.4,606,524.7,564.7
4.405,-25.525547,-21.816007,541.4,606,524.7,564.7
4.41,-25.744443,-23.439909,541.4,606,524.7,564.7
4.415,-25.98246,-24.923294,541.4,606,524.7,564.7
4.42,-26.204164,-26.212281,541.4,606,524.7,564.7
4.425,-26.37539,-27.257987,541.4,606,524.7,564.7
4.43,-26.470115,-28.023717,541.4,606,524.7,564.7
4.435,-26.476096,-28.49092,542.6189807380745,605.7097664909346,523.4165229265777,564.5000613604217
4.44,-26.397754,-28.662436,552.812158775878,603.2828193390767,512.6840232994724,562.8281644335862
4.445,-26.255404,-28.562245,560.3,601.5,504.8,561.6
4.45,-26.080936,-28.231811,560.3,601.5,504.8,561.6
4.455,-25.911046,-27.72389,560.3,601.5,504.8,561.6
4.46,-25.779858,-27.095179,560.3,601.5,504.8,561.6
4.465,-25.71285,-26.399273,559.7808058784237,601.0333824983302,505.0760272545089,561.8431668670673
4.47,-25.723393,-25.681197,555.7563932228088,597.4165053015117,507.21558841319023,563.7280183640008
4.475,-25.812246,-24.974256,552.4,594.4,509,565.3
4.48,-25.969442,-24.299438,552.4,594.4,509,565.3
4.485,-26.177589,-23.66708,552.4,594.4,509,565.3
4.49,-26.415523,-23.079988,552.4,594.4,509,565.3
