Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.74,1.638614,-15.489755,473.9,573.1,588.9,653
2.745,1.843891,-15.425567,473.9,573.1,588.9,653
2.75,2.072065,-15.424086,473.9,573.1,588.9,653
2.755,2.304177,-15.529542,473.9,573.1,588.9,653
2.76,2.515745,-15.78584,473.9,573.1,588.9,653
2.765,2.680299,-16.226591,473.9,573.1,588.9,653
2.77,2.774325,-16.864498,473.9,573.1,588.9,653
2.775,2.782258,-17.683433,473.9,573.1,588.9,653
2.78,2.699781,-18.636312,475.65159114986477,571.4866923619667,584.6708292631554,654.0832208426796
2.785,2.5341,-19.650298,479.0084831137649,568.3948181846903,576.5657019555807,656.1591935045651
2.79,2.301131,-20.638409,482.3653750776651,565.3029440074138,568.4605746480061,658.2351661664508
2.795,2.020953,-21.514653,485.7222670415655,562.211069830137,560.3554473404307,660.3111388283365
2.8,1.71349,-22.208932,489.07915900546567,559.1191956528606,552.250320032856,662.3871114902222
2.805,1.395828,-22.678139,489.8643800290221,558.7011930283363,551.9341286855575,662.0842778140996
2.81,1.081209,-22.911054,490.63353529683786,558.2998946277368,551.6665964184912,661.7665832469582
2.815,0.778815,-22.926474,491.4026905646537,557.8985962271372,551.3990641514248,661.448888679817
2.82,0.493406,-22.765953,492.1718458324696,557.4972978265376,551.1315318843584,661.1311941126756
2.825,0.224643,-22.48375,492.94100110028546,557.0959994259381,550.863999617292,660.8134995455342
2.83,-0.033281,-22.136737,493.7,556.7,550.6,660.5
2.835,-0.290833,-21.776312,493.7,556.7,550.6,660.5
2.84,-0.560806,-21.44324,493.7,556.7,550.6,660.5
2.845,-0.854965,-21.165222,493.05774036680805,556.575116182435,551.7417949034524,660.7497676351302
2.85,-1.180757,-20.956424,492.05545731525183,556.3802278112989,553.5236314395523,661.1395443774021
2.855,-1.539115,-20.818216,491.0531742636956,556.185339440163,555.3054679756523,661.5293211196739
2.86,-1.923907,-20.74076,490.1,556,557,661.9
2.865,-2.322954,-20.705401,490.1,556,557,661.9
2.87,-2.720148,-20.687887,490.1,556,557,661.9
2.875,-3.098045,-20.662294,490.1,556,557,661.9
2.88,-3.440395,-20.605289,490.1,556,557,661.9
2.885,-3.734321,-20.500064,490.1,556,557,661.9
2.89,-3.971942,-20.339117,490.1,556,557,661.9
2.895,-4.151299,-20.125167,490.1,556,557,661.9
2.9,-4.276418,-19.869894,489.2500901525658,555.6992626693694,557.8106832390911,662.1615107222874
2.905,-4.356428,-19.590809,487.79575450762826,555.1846515950069,559.1978957004161,662.6089986130374
2.91,-4.403874,-19.307079,486.3414188626907,554.6700405206444,560.5851081617412,663.0564865037875
2.915,-4.432582,-19.035356,484.8870832177532,554.1554294462819,561.9723206230663,663.5039743945375
2.92,-4.455577,-18.786627,483.50569919768157,553.6833586819439,563.3127911557143,663.9388297421311
2.925,-4.483496,-18.564711,482.68571098904044,553.5386548804189,564.2935613660497,664.2764719456892
2.93,-4.523724,-18.366643,481.8657227803994,553.393951078894,565.2743315763851,664.6141141492473
2.935,-4.580245,-18.184671,481.04573457175826,553.2492472773691,566.2551017867205,664.9517563528054
2.94,-4.654077,-18.009131,480.22574636311714,553.1045434758441,567.2358719970559,665.2893985563635
2.945,-4.744137,-17.831253,479.40575815447596,552.9598396743193,568.2166422073915,665.6270407599217
2.95,-4.848282,-17.645063,478.58576994583484,552.8151358727944,569.1974124177269,665.9646829634797
2.955,-4.964249,-17.448012,478.0620116462375,552.8,570.0702553807547,666.1661335134961
2.96,-5.090203,-17.24049,477.57285834700645,552.8,570.9304904931956,666.3516744201011
2.965,-5.224781,-17.024741,477.0837050477753,552.8,571.7907256056366,666.5372153267059
2.97,-5.36672,-16.803751,476.59455174854423,552.8,572.6509607180774,666.7227562333109
2.975,-5.51427,-16.580549,476.10539844931316,552.8,573.5111958305183,666.9082971399157
2.98,-5.664631,-16.358095,475.6162451500821,552.8,574.3714309429591,667.0938380465207
2.985,-5.813634,-16.139589,475.6,552.8,574.4,667.1
2.99,-5.955828,-15.928842,475.6,552.8,574.4,667.1
2.995,-6.085033,-15.730299,475.6,552.8,574.4,667.1
3,-6.195272,-15.548587,475.6,552.8,574.4,667.1
3.005,-6.281867,-15.387653,475.6,552.8,574.4,667.1
3.01,-6.342399,-15.249755,475.6,552.8,574.4,667.1
3.015,-6.377298,-15.134569,475.6,552.8,574.4,667.1
3.02,-6.389884,-15.038674,475.3052466439998,552.7773266649231,574.8081200313849,667.4060900235387
3.025,-6.385821,-14.955631,474.7231739355541,552.7325518411965,575.6140668584635,668.0105501438477
3.03,-6.372082,-14.876749,474.1411012271085,552.6877770174699,576.4200136855421,668.6150102641566
3.035,-6.355694,-14.792438,473.55902851866284,552.6430021937433,577.2259605126206,669.2194703844655
3.04,-6.34254,-14.693846,472.9875106367818,552.6098600235933,578.026950731155,669.7980279952812
3.045,-6.336522,-14.574354,472.67204207209414,552.8589141536099,578.7076986865336,669.748217169278
3.05,-6.339194,-14.430527,472.35657350740655,553.1079682836264,579.3884466419122,669.6984063432747
3.055,-6.349924,-14.262329,472.04110494271896,553.357022413643,580.0691945972908,669.6485955172714
3.06,-6.366462,-14.072707,471.7256363780313,553.6060765436595,580.7499425526693,669.5987846912681
3.065,-6.385747,-13.86681,471.4101678133437,553.8551306736761,581.4306905080479,669.5489738652648
3.07,-6.4047,-13.651087,471.1,554.1,582.1,669.5
3.075,-6.42085,-13.432432,471.1,554.1,582.1,669.5
3.08,-6.432649,-13.217477,471.1,554.1,582.1,669.5
3.085,-6.439432,-13.012058,471.0175017265712,554.1206245683572,582.2526218058433,669.5206245683572
3.09,-6.441105,-12.820794,470.38778308260515,554.2780542293488,583.4176012971805,669.6780542293487
3.095,-6.437774,-12.646642,469.75806443863917,554.4354838903403,584.5825807885176,669.8354838903402
3.1,-6.429568,-12.490344,469.1283457946732,554.5929135513318,585.7475602798546,669.9929135513318
3.105,-6.416793,-12.349861,469.1,554.6,585.8,670
3.11,-6.400284,-12.22016,469.1,554.6,585.8,670
3.115,-6.381609,-12.093841,469.01040077309267,554.5767705708018,585.8663697977091,670.0199109393127
3.12,-6.362915,-11.962761,468.7177877664289,554.5009079394446,586.0831201730156,670.0849360519047
3.125,-6.346449,-11.820165,468.42517475976507,554.4250453080873,586.2998705483221,670.1499611644966
3.13,-6.334002,-11.662394,468.1325617531013,554.3491826767299,586.5166209236287,670.2149862770887
3.135,-6.326469,-11.489443,467.83994874643747,554.2733200453727,586.7333712989351,670.2800113896806
3.14,-6.323596,-11.304318,467.5473357397737,554.1974574140154,586.9501216742417,670.3450365022725
3.145,-6.323926,-11.111723,467.25472273310993,554.1215947826581,587.1668720495481,670.4100616148645
3.15,-6.324936,-10.916717,466.9621097264461,554.0457321513009,587.3836224248547,670.4750867274564
3.155,-6.323353,-10.723711,466.66949671978233,553.9698695199436,587.6003728001612,670.5401118400484
3.16,-6.315609,-10.535927,466.4,553.9,587.8,670.6
3.165,-6.29841,-10.35523,466.4,553.9,587.8,670.6
3.17,-6.26929,-10.182236,466.4,553.9,587.8,670.6
3.175,-6.227052,-10.016576,466.20196701928626,554.2351327365925,588.2874657986799,670.5543000813738
3.18,-6.171961,-9.85721,465.8227378304505,554.8769052100068,589.2209530327373,670.4667856531809
3.185,-6.105731,-9.702686,465.4435086416147,555.5186776834213,590.1544402667946,670.379271224988
3.19,-6.031409,-9.551247,465.1,556.1,591,670.3
3.195,-5.953256,-9.400771,465.1,556.1,591,670.3
3.2,-5.876593,-9.248614,465.1,556.1,591,670.3
3.205,-5.807446,-9.091547,464.9629053703591,556.9739782639608,591.5312416898586,669.7687583101414
3.21,-5.751839,-8.925992,464.7356965080139,558.4224347614114,592.4116760314462,668.8883239685539
3.215,-5.7147,-8.748677,464.5084876456687,559.8708912588621,593.2921103730338,668.0078896269662
3.22,-5.698599,-8.557668,464.3,561.2,594.1,667.2
3.225,-5.702754,-8.353478,464.3,561.2,594.1,667.2
3.23,-5.722709,-8.139849,464.3,561.2,594.1,667.2
3.235,-5.750894,-7.923887,464.3,561.2,594.1,667.2
3.24,-5.777905,-7.715418,464.3,561.2,594.1,667.2
3.245,-5.794167,-7.525618,464.3,561.2,594.1,667.2
3.25,-5.791532,-7.365204,464.3,561.2,594.1,667.2
3.255,-5.764495,-7.242593,464.3,561.2,594.1,667.2
3.26,-5.710851,-7.162504,464.1709301021164,561.5119189198854,594.4872096936508,666.9526160290565
3.265,-5.631754,-7.1253,463.9138172121559,562.1332750706233,595.2585483635323,666.4598163232988
3.27,-5.531252,-7.12718,463.6567043221954,562.7546312213613,596.0298870334138,665.9670166175412
3.275,-5.415444,-7.161041,463.39959143223484,563.3759873720992,596.8012257032955,665.4742169117834
3.28,-5.291398,-7.217722,463.1424785422744,563.997343522837,597.572564373177,664.9814172060258
3.285,-5.165986,-7.287293,463.0713445837562,564.4581927030478,597.9005879137068,664.4701687563427
3.29,-5.044729,-7.360113,463.03701793956856,564.8872757553934,598.1408744230203,663.955269093528
3.295,-4.930816,-7.427615,463.0026912953809,565.316358807739,598.3811609323338,663.4403694307133
3.3,-4.824463,-7.482911,462.9683646511932,565.7454418600845,598.6214474416473,662.9254697678986
