Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.915,-26.95031,-3.027294,536.6,588.9,583.2,592.5
2.92,-27.018349,-2.888262,536.6,588.9,583.2,592.5
2.925,-27.080723,-2.765351,536.6,588.9,583.2,592.5
2.93,-27.134464,-2.660173,536.6,588.9,583.2,592.5
2.935,-27.176348,-2.576953,536.537879139306,588.9056473509721,583.1604685431947,592.3305794708346
2.94,-27.203394,-2.522558,535.947306017434,588.9593358165969,582.7846492838216,590.7199255020928
2.945,-27.213358,-2.505593,535.5,589,582.5,589.5
2.95,-27.205234,-2.534487,535.5,589,582.5,589.5
2.955,-27.179801,-2.614913,535.5,589,582.5,589.5
2.96,-27.140108,-2.747218,535.5,589,582.5,589.5
2.965,-27.091719,-2.924755,535.5,589,582.5,589.5
2.97,-27.042458,-3.133942,535.5,589,582.5,589.5
2.975,-27.001526,-3.356501,535.5,589,582.5,589.5
2.98,-26.978062,-3.573752,535.5,589,582.5,589.5
2.985,-26.979545,-3.772241,535.5,589,582.5,589.5
2.99,-27.01063,-3.949545,535.5,589,582.5,589.5
2.995,-27.072916,-4.118821,535.5481402933406,589.2682102057548,582.121754838038,589.3211931961634
3,-27.165794000000002,-4.310305,535.9302395918739,591.3970491547262,579.1195460638477,587.9019672301825
3.005,-27.287502,-4.566337,536.2,592.9,577,586.9
3.01,-27.434111,-4.926305,536.2,592.9,577,586.9
3.015,-27.595877,-5.408102,536.2,592.9,577,586.9
3.02,-27.754869,-6.002881,536.2,592.9,577,586.9
3.025,-27.887405,-6.68767,536.2393323570957,593.3064343566551,575.8265846799794,586.3427916078115
3.03,-27.969651,-7.441904,536.565453937564,596.6763573548279,566.0972908626743,581.7227358845101
3.035,-27.983123,-8.256238,536.8,599.1,559.1,578.4
3.04,-27.918744,-9.133448,536.8,599.1,559.1,578.4
3.045,-27.779015,-10.085,536.8,599.1,559.1,578.4
3.05,-27.577959,-11.126125,536.8,599.1,559.1,578.4
3.055,-27.338932,-12.271168,537.1673588623225,599.578679729693,557.3856586424947,577.8545277498847
3.06,-27.090817,-13.529995,540.9237578093195,604.4733813879012,539.8557968898422,572.2768444649498
3.065,-26.863431,-14.905476,543.4,607.7,528.3,568.6
3.07,-26.682867,-16.391791,543.4,607.7,528.3,568.6
3.075,-26.567361,-17.973307,543.4,607.7,528.3,568.6
3.08,-26.524249,-19.62397,543.4,607.7,528.3,568.6
3.085,-26.548651,-21.307279,543.4,607.7,528.3,568.6
3.09,-26.624371,-22.977024,543.4,607.7,528.3,568.6
3.095,-26.727053,-24.579116,543.4,607.7,528.3,568.6
3.1,-26.829004,-26.054822,543.4,607.7,528.3,568.6
3.105,-26.904535,-27.345493,543.4,607.7,528.3,568.6
3.11,-26.934544,-28.398397,543.4,607.7,528.3,568.6
3.115,-26.909347,-29.172831,545.1894834678095,607.3908222280749,526.2762909473986,568.1596559005914
3.12,-26.829381,-29.645402,554.7797349103357,605.7338677903608,515.4307709914527,565.7997510953624
3.125,-26.703866,-29.813311,562.5,604.4,506.7,563.9
3.13,-26.547898,-29.694746,562.5,604.4,506.7,563.9
3.135,-26.378712,-29.326155,562.5,604.4,506.7,563.9
3.14,-26.21217,-28.756967,562.5,604.4,506.7,563.9
3.145,-26.060445,-28.042937,561.7536460153628,603.624184673864,506.8865884961593,563.9982044716628
3.15,-25.931267,-27.239469,557.5463880896443,599.2508507773933,507.93840297758896,564.5517910408363
3.155,-25.828354,-26.396068,554.9,596.5,508.6,564.9
3.16,-25.752323,-25.552591,554.9,596.5,508.6,564.9
3.165,-25.701599,-24.737524,554.9,596.5,508.6,564.9
3.17,-25.673133,-23.968046,554.9,596.5,508.6,564.9
3.175,-25.662887,-23.251486,554.2292480674635,596.1473366127901,509.3053267744198,564.9069149683767
3.18,-25.666048,-22.587719,548.7310118384773,593.2565113789932,515.0869772420135,564.9635978160982
3.185,-25.677052,-21.97204,545.2,591.4,518.8,565
3.19,-25.689645,-21.397952,545.2,591.4,518.8,565
3.195,-25.697224,-20.859277,545.2,591.4,518.8,565
3.2,-25.693613,-20.35118,545.2,591.4,518.8,565
3.205,-25.674125,-19.870131,545.2,591.4,518.8,565
3.21,-25.636581,-19.413205,545.2,591.4,518.8,565
3.215,-25.581902,-18.977344,545.2,591.4,518.8,565
3.22,-25.514025,-18.559068,545.2,591.4,518.8,565
3.225,-25.43915,-18.154757,545.2,591.4,518.8,565
3.23,-25.364527,-17.761224,545.2,591.4,518.8,565
3.235,-25.29715,-17.376233,544.9544345770724,591.4629654930584,519.4485445785011,564.9874069013883
3.24,-25.24267,-16.998662,542.8300192470032,592.0076873725633,525.0591799374018,564.8784625254873
3.245,-25.204745,-16.628254,541.3,592.4,529.1,564.8
3.25,-25.184888,-16.265108,541.3,592.4,529.1,564.8
