Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.845,-30.68874,-1.782314,534.2,580.6,583.4,592.9
3.85,-30.639428,-1.537385,534.2,580.6,583.4,592.9
3.855,-30.58656,-1.308565,534.2,580.6,583.4,592.9
3.86,-30.534329,-1.097425,534.2,580.6,583.4,592.9
3.865,-30.48699,-0.904527,534.2,580.6,583.4,592.9
3.87,-30.448525,-0.729644,534.2,580.6,583.4,592.9
3.875,-30.422419,-0.572003,534.2726146689675,581.0840977931168,584.4408102552011,592.2464679792923
3.88,-30.411501,-0.430651,534.4074811948682,581.9832079657874,586.373897126443,591.032669246187
3.885,-30.41778,-0.305011,534.5,582.6,587.7,590.2
3.89,-30.442262,-0.195606,534.5,582.6,587.7,590.2
3.895,-30.484816,-0.104782,534.5,582.6,587.7,590.2
3.9,-30.54418,-0.037162,534.5,582.6,587.7,590.2
3.905,-30.618182,4.45e-4,534.3524070678152,582.6,587.8721917542157,589.5358318051683
3.91,-30.704179,-1.87e-4,534.0350134318758,582.6,588.2424843294782,588.107560443441
3.915,-30.799634,-0.047337,534.0233836085715,582.9393049235719,587.4951868704751,587.1915409785711
3.92,-30.902704,-0.147741,534.2381063211649,583.5297923832034,585.9205536447912,586.6547341970879
3.925,-31.012644,-0.305293,534.4528290337581,584.1202798428347,584.3459204191073,586.1179274156048
3.93,-31.129829,-0.520539,534.6675517463514,584.7107673024663,582.7712871934233,585.5811206341216
3.935,-31.25529,-0.791221,534.8822744589446,585.3012547620978,581.1966539677394,585.0443138526384
3.94,-31.389734,-1.113768,535.096997171538,585.8917422217291,579.6220207420555,584.5075070711553
3.945,-31.532265,-1.485342,535.1,585.9,579.6,584.5
3.95,-31.679164,-1.905901,535.1,585.9,579.6,584.5
3.955,-31.823297,-2.379747,535.1,585.9,579.6,584.5
3.96,-31.954626,-2.916142,535.1,585.9,579.6,584.5
3.965,-32.062025,-3.528795,535.1,585.9,579.6,584.5
3.97,-32.136018,-4.234309,535.1,585.9,579.6,584.5
3.975,-32.171657,-5.049927,535.1,585.9,579.6,584.5
3.98,-32.170559,-5.991,535.1,585.9,579.6,584.5
