Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.025,1.4454,-17.336513,477.53962607516723,575.2990651879181,594.9982639204193,652.2398931643335
4.03,1.53548,-16.968437,477.3531835618874,574.8329589047186,594.1326379659058,652.1866238748249
4.035,1.658674,-16.663163,477.16674104860755,574.3668526215189,593.2670120113922,652.1333545853164
4.04,1.807521,-16.478978,476.98029853532773,573.9007463383193,592.4013860568787,652.0800852958079
4.045,1.964287,-16.468589,476.79385602204786,573.4346400551198,591.5357601023652,652.0268160062994
4.05,2.10383,-16.667954,476.7,573.2,591.1,652
4.055,2.199992,-17.086632,476.7,573.2,591.1,652
4.06,2.233559,-17.702372,476.7,573.2,591.1,652
4.065,2.198498,-18.461697,476.7,573.2,591.1,652
4.07,2.103596,-19.286863,476.8030929210705,573.1158978801793,590.8843187572342,652.0529029463388
4.075,1.968603,-20.088161,484.7388411815232,566.6419979834942,574.2818980544449,656.1251948168342
4.08,1.816493,-20.779342,491.9,560.8,559.3,659.8
4.085,1.665097,-21.293134,491.9,560.8,559.3,659.8
4.09,1.52143,-21.593395,491.9,560.8,559.3,659.8
4.095,1.380478,-21.680827,491.9,560.8,559.3,659.8
4.1,1.22817,-21.590482,491.9044128274272,560.7962660690999,559.2959266208363,659.7969449656273
4.105,1.046746,-21.38162,492.5947283477028,560.2121529365592,558.6587122944281,659.3190342208211
4.11,0.820332,-21.12294,493.2,559.7,558.1,658.9
4.115,0.53905,-20.877657,493.2,559.7,558.1,658.9
4.12,0.200743,-20.692571,493.2,559.7,558.1,658.9
4.125,-0.18963,-20.593404,493.2,559.7,558.1,658.9
4.13,-0.622025,-20.586249,493.194649282324,559.696223022817,558.1084981986619,658.903776977183
4.135,-1.083483,-20.663007,492.741594200136,559.3764194353902,558.8280562703723,659.2235805646098
4.14,-1.559682,-20.807801,492.28853911794795,559.0566158479633,559.5476143420826,659.5433841520367
4.145,-2.0359,-21.001743,491.83548403575986,558.7368122605363,560.2671724137932,659.8631877394636
4.15,-2.497927,-21.224864,491.38242895357183,558.4170086731095,560.9867304855036,660.1829913268905
4.155,-2.933196,-21.455767,490.9293738713838,558.0972050856826,561.706288557214,660.5027949143173
4.16,-3.331936,-21.670667,490.4763187891958,557.7774014982558,562.4258466289243,660.8225985017441
4.165,-3.687969,-21.843504,490.02326370700774,557.457597910829,563.1454047006348,661.142402089171
4.17,-3.998929,-21.947857,489.8,557.3,563.5,661.3
4.175,-4.266025,-21.960285,489.8,557.3,563.5,661.3
4.18,-4.493516,-21.864,489.8,557.3,563.5,661.3
4.185,-4.688026,-21.651794,489.8,557.3,563.5,661.3
4.19,-4.857664,-21.327552,489.8,557.3,563.5,661.3
4.195,-5.010956,-20.906227,486.39968054707515,555.9884482110147,565.9773756014167,661.834335914031
4.2,-5.155608,-20.412437,482.81436756624726,554.6055417755525,568.5895322017342,662.3977422395897
4.205,-5.297321,-19.877939,481.527857112594,554.3418840518307,570.0565114218127,662.621242241288
4.21,-5.438939,-19.338154,480.2505958055291,554.0827295837306,571.5188830632349,662.8433746425167
4.215,-5.580159,-18.828047,478.97333449846417,553.8235751156304,572.981254704657,663.0655070437454
4.22,-5.717871,-18.377767,477.69607319139925,553.5644206475304,574.4436263460791,663.287639444974
4.225,-5.84705,-18.008652,476.41881188433433,553.3052661794302,575.9059979875012,663.5097718462027
4.23,-5.961991,-17.73036,475.9,553.2,576.5,663.6
4.235,-6.057671,-17.539826,475.9,553.2,576.5,663.6
4.24,-6.130986,-17.422323,475.9,553.2,576.5,663.6
4.245,-6.181674,-17.35437,475.9,553.2,576.5,663.6
4.25,-6.212717,-17.307836000000002,475.9,553.2,576.5,663.6
4.255,-6.230034,-17.254602,475.9,553.2,576.5,663.6
4.26,-6.241496,-17.171027,475.78945014191106,553.2115156102176,576.6566122989593,663.6161218543047
4.265,-6.255557,-17.041373,474.94291764112273,553.2996960790498,577.8558666750762,663.7395745106696
4.27,-6.279933,-16.859331,474.0963851403342,553.3878765478819,579.0551210511932,663.8630271670346
4.275,-6.320701,-16.627303,473.2498526395458,553.476057016714,580.25437542731,663.9864798233996
4.28,-6.381866,-16.353826,472.40332013875746,553.5642374855462,581.4536298034269,664.1099324797646
4.285,-6.465293,-16.050165,471.5567876379691,553.6524179543783,582.6528841795438,664.2333851361295
4.29,-6.570807,-15.727248,471.1,553.7,583.3,664.3
4.295,-6.69631,-15.393861,471.1,553.7,583.3,664.3
4.3,-6.837869,-15.056403,471.1,553.7,583.3,664.3
4.305,-6.989811,-14.719873,471.1,553.7,583.3,664.3
4.31,-7.145046,-14.389211,471.1,553.7,583.3,664.3
4.315,-7.295703,-14.070141,469.3655718328615,553.8734428167139,586.3641564286113,664.3578142722379
4.32,-7.433993,-13.769049,468.1,554,588.6,664.4
4.325,-7.553127,-13.491978,468.1,554,588.6,664.4
4.33,-7.648144,-13.24326,468.1,554,588.6,664.4
4.335,-7.7166,-13.024488,468.1,554,588.6,664.4
4.34,-7.758997,-12.834376,468.1,554,588.6,664.4
4.345,-7.778815,-12.669717,467.1151727627624,554.6018388672007,590.6790797230572,665.2754019886556
4.35,-7.78202,-12.527101,466.3,555.1,592.4,666
4.355,-7.776127,-12.404689,466.3,555.1,592.4,666
4.36,-7.769015,-12.303269,466.3,555.1,592.4,666
4.365,-7.767704,-12.226124,466.3,555.1,592.4,666
4.37,-7.777283,-12.177655,466.29856947593714,555.0994635534764,592.4050068342201,666.0030398636336
4.375,-7.80003,-12.161161,466.19186013541236,555.0594475507796,592.7784895260569,666.2297972122489
4.38,-7.834787,-12.176494,466.08515079488757,555.0194315480828,593.1519722178937,666.456554560864
4.385,-7.876623,-12.218399,465.9784414543627,554.979415545386,593.5254549097305,666.6833119094792
4.39,-7.917114,-12.276123,465.87173211383794,554.9393995426892,593.8989376015672,666.9100692580944
4.395,-7.945612,-12.334343,465.76502277331315,554.8993835399924,594.272420293404,667.1368266067096
4.4,-7.9516539999999996,-12.375008,465.65831343278836,554.8593675372956,594.6459029852408,667.3635839553248
4.405,-7.927938,-12.379643,465.5516040922636,554.8193515345988,595.0193856770776,667.59034130394
4.41,-7.872779,-12.33184,465.5,554.8,595.2,667.7
4.415,-7.790986,-12.219819,465.5,554.8,595.2,667.7
4.42,-7.69271,-12.038886,465.5,554.8,595.2,667.7
4.425,-7.590587,-11.793336,465.5,554.8,595.2,667.7
4.43,-7.496117,-11.497107,465.49740768585883,554.8008641047137,595.203456418855,667.703456418855
4.435,-7.416439,-11.172575,464.81682721691857,555.0277242610272,596.1108970441086,668.6108970441086
4.44,-7.352551,-10.847277,464.3,555.2,596.8,669.3
4.445,-7.299505,-10.549154,464.3,555.2,596.8,669.3
4.45,-7.248388,-10.301487,464.3,555.2,596.8,669.3
4.455,-7.189301,-10.11885,464.3,555.2,596.8,669.3
4.46,-7.114316,-10.005034,464.2966421494454,555.2209865659663,596.8046170445125,669.2890869856975
4.465,-7.019475,-9.95332,463.8551422744438,557.9803607847265,597.4116793726398,667.8542123919423
4.47,-6.905252,-9.948878,463.5,560.2,597.9,666.7
4.475,-6.775512,-9.972553,463.5,560.2,597.9,666.7
4.48,-6.635639,-10.004834,463.5,560.2,597.9,666.7
