Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.235,-10.078013,-2.298749,559.2340749218167,627.7384222170517,576.3912031738646,676.6297276265819
3.24,-10.006061,-2.091563,559.1017473606997,628.3173552969386,576.4739078995626,675.786139424461
3.245,-9.904533,-1.882249,558.9694197995827,628.8962883768255,576.5566126252608,674.9425512223401
3.25,-9.778621,-1.678722,558.9,629.2,576.6,674.5
3.255,-9.633886,-1.485897,558.9,629.2,576.6,674.5
3.26,-9.475366,-1.305639,558.7155596451556,629.9093859801706,576.3729964863454,673.6345491041919
3.265,-9.306839,-1.138013,558.3994121876268,631.1253377398968,575.983891923233,672.1510879573259
3.27,-9.130335,-0.983201,558.083264730098,632.3412894996231,575.5947873601206,670.6676268104598
3.275,-8.945981,-0.843172,557.7671172725692,633.5572412593494,575.2056827970082,669.1841656635936
3.28,-8.75219,-0.722486,557.6,634.2,575,668.4
3.285,-8.546134,-0.628029,557.6,634.2,575,668.4
3.29,-8.324405,-0.56781,557.6,634.2,575,668.4
3.295,-8.083731,-0.549104,557.6,634.2,575,668.4
3.3,-7.821668,-0.576398,557.6,634.2,575,668.4
3.305,-7.53721,-0.649843,557.6,634.2,575,668.4
3.31,-7.231166,-0.764919,557.6,634.2,575,668.4
3.315,-6.906119,-0.91365,557.6,634.2,575,668.4
3.32,-6.565854,-1.087046,557.6,634.2,575,668.4
3.325,-6.214333,-1.277912,557.4923076545073,634.5384616572628,574.6461537219526,667.7538459270438
3.33,-5.854557,-1.482969,556.9770323712914,636.1578982616555,572.9531063628147,664.6621942277485
3.335,-5.487766,-1.70357,556.4617570880756,637.7773348660484,571.2600590036767,661.5705425284532
3.34,-5.113283,-1.944813,556.2,638.6,570.4,660
3.345,-4.728988,-2.213578,556.2,638.6,570.4,660
3.35,-4.332207,-2.516356,556.0539844008351,639.2651821739736,569.0696356520529,657.9882295226165
3.355,-3.920692,-2.857656,555.8438313820459,640.2225459262353,567.1549081475296,655.0927879304106
3.36,-3.493532,-3.23926,555.6336783632568,641.1799096784969,565.2401806430063,652.1973463382046
3.365,-3.051837,-3.660097,555.4235253444676,642.1372734307586,563.3254531384829,649.3019047459985
3.37,-2.599062,-4.116429,555.181887545811,642.8875903684177,561.3176304892946,646.5369879122998
3.375,-2.14083,-4.602277,554.8953545296727,643.3426722175786,559.177060309908,643.9581907670546
3.38,-1.6842,-5.110234,554.6088215135344,643.7977540667396,557.0364901305215,641.3793936218093
3.385,-1.236561,-5.632736,554.322288497396,644.2528359159005,554.8959199511347,638.8005964765639
3.39,-0.804511,-6.163626,554.0357554812576,644.7079177650614,552.7553497717481,636.2217993313186
3.395,-0.393035,-6.699668,553.7492224651193,645.1629996142224,550.6147795923616,633.6430021860733
3.4,-0.005012,-7.241603,553.6,645.4,549.5,632.3
3.405,0.35912,-7.79436,553.6,645.4,549.5,632.3
3.41,0.701669,-8.366184,553.6,645.4,549.5,632.3
3.415,1.027852,-8.966692,553.6,645.4,549.5,632.3
3.42,1.34545,-9.604199,553.6,645.4,549.5,632.3
3.425,1.663613,-10.283035,553.6,645.4,549.5,632.3
3.43,1.99068,-11.001649,553.6,645.4,549.5,632.3
3.435,2.331251,-11.752045,553.6,645.4,549.5,632.3
3.44,2.683166,-12.520573,553.9502616000719,644.4586719498067,545.756579149231,628.9287320993075
3.445,3.035429,-13.289731,554.3052804807728,643.5045587079231,541.9623148617409,625.511675372562
3.45,3.368106,-14.04053,554.6602993614737,642.5504454660396,538.1680505742503,622.094618645816
3.455,3.654804,-14.754979,555.0153182421745,641.5963322241561,534.3737862867602,618.6775619190705
3.46,3.86753,-15.418181,555.2,641.1,532.4,616.9
3.465,3.982921,-16.019617,555.2,641.1,532.4,616.9
3.47,3.988272,-16.553325,555.2597633284155,639.5760351254056,530.9059167896133,616.1977808911182
3.475,3.885699,-17.017073,555.3587731602242,637.0512844142814,528.4306709943935,615.034415367365
3.48,3.693046,-17.410888,555.4577829920331,634.5265337031573,525.9554251991738,613.8710498436117
3.485,3.440924,-17.735538,555.5567928238419,632.0017829920331,523.480179403954,612.7076843198585
3.49,3.166388,-17.991589,555.4145783983057,630.6125965173738,522.5761505216095,612.654282924151
3.495,2.904964,-18.179429,555.0855875754961,630.1026607420189,522.8886918032787,613.4603104400346
3.5,2.683389,-18.300202,554.7565967526865,629.592724966664,523.2012330849478,614.2663379559182
3.505,2.515091,-18.357127,554.4276059298769,629.0827891913091,523.513774366617,615.0723654718017
3.51,2.399324,-18.356413,554.0986151070672,628.5728534159541,523.8263156482861,615.8783929876854
3.515,2.323618,-18.307216,553.7696242842576,628.0629176405992,524.1388569299553,616.684420503569
3.52,2.268371,-18.22062,553.6,627.8,524.3,617.1
3.525,2.212066,-18.108051,553.6,627.8,524.3,617.1
3.53,2.135885,-17.979762,553.6,627.8,524.3,617.1
3.535,2.026865,-17.843839,553.6,627.8,524.3,617.1
3.54,1.879291,-17.705957,553.6,627.8,524.3,617.1
3.545,1.694447,-17.569814,553.6,627.8,524.3,617.1
3.55,1.479174,-17.437938,553.6,627.8,524.3,617.1
3.555,1.243864,-17.312516,553.6,627.8,524.3,617.1
3.56,1.00051,-17.195947,553.6,627.8,524.3,617.1
3.565,0.761214,-17.090992,553.6,627.8,524.3,617.1
3.57,0.537253,-17.000404,553.6,627.8,524.3,617.1
3.575,0.338484,-16.925981,553.6,627.8,524.3,617.1
3.58,0.172849,-16.86717,553.6,627.8,524.3,617.1
3.585,0.045765,-16.819667,553.6,627.8,524.3,617.1
3.59,-0.040651,-16.774718,553.4170841861854,627.2283880818295,525.2831724992532,618.0374435457996
3.595,-0.088417,-16.719725,553.2314606065299,626.6483143954061,526.2808992399014,618.9887643915339
3.6,-0.104278,-16.64021,553.0458370268744,626.0682407089828,527.2786259805495,619.9400852372681
3.605,-0.099579,-16.522406,552.860213447219,625.4881670225595,528.2763527211976,620.8914060830024
3.61,-0.088996,-16.35551,552.6222270736879,624.9444541473757,530.7688297010075,622.0888646315605
3.615,-0.088109,-16.133023,552.3590996348853,624.4181992697708,533.9789844543982,623.4045018255731
3.62,-0.110361,-15.853272,552.3,624.3,534.7,623.7
3.625,-0.1643,-15.519487,552.3,624.3,534.7,623.7
3.63,-0.251824,-15.139533,552.3,624.3,534.7,623.7
3.635,-0.367748,-14.725151,552.3,624.3,534.7,623.7
3.64,-0.500724,-14.290639,552.3,624.3,534.7,623.7
3.645,-0.635362,-13.851131,552.3,624.3,534.7,623.7
3.65,-0.755158,-13.420864,552.3,624.3,534.7,623.7
