Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.725,2.535465,2.229312,554.8,650.8,595.7,734.8
2.73,2.903058,2.166457,554.8,650.8,595.7,734.8
2.735,3.272108,2.079165,554.8,650.8,595.7,734.8
2.74,3.644007,1.969174,554.1042626004382,657.8108922571223,595.9675913075238,728.805954711468
2.745,4.020833,1.837137,553.5,663.9,596.2,723.6
2.75,4.404304,1.682789,553.5,663.9,596.2,723.6
2.755,4.794941,1.505579,553.5,663.9,596.2,723.6
2.76,5.191777,1.305497,553.5,663.9,596.2,723.6
2.765,5.592704,1.083655,553.5,663.9,596.2,723.6
2.77,5.99523,0.842291,553.5,663.9,596.2,723.6
2.775,6.39725,0.584141,553.5,663.9,596.2,723.6
2.78,6.79752,0.311438,553.5,663.9,596.2,723.6
2.785,7.195775,0.024791,553.5,663.9,596.2,723.6
2.79,7.592576,-0.27781,553.5,663.9,596.2,723.6
2.795,7.989024,-0.601686,553.5,663.9,596.2,723.6
2.8,8.38642,-0.955626,553.007898783455,670.1496854501215,593.0997623357665,716.1692716301706
2.805,8.785867,-1.351356,552.5,676.6,589.9,708.5
2.81,9.187824,-1.802251,552.5,676.6,589.9,708.5
2.815,9.591705,-2.321476,552.5,676.6,589.9,708.5
2.82,9.995792,-2.919913,552.5,676.6,589.9,708.5
2.825,10.397711,-3.604367,552.5,676.6,589.9,708.5
2.83,10.7955,-4.376419,552.3534395381376,681.2410812923071,582.2300024958715,695.9935072544148
2.835,11.188954,-5.232126,552.2,686.1,574.2,682.9
2.84,11.580711,-6.162576,552.2,686.1,574.2,682.9
2.845,11.976577,-7.15525,552.2,686.1,574.2,682.9
2.85,12.384864,-8.195972,552.2,686.1,574.2,682.9
2.855,12.814719,-9.270991,552.2,686.1,574.2,682.9
2.86,13.273648,-10.36848,553.2734242808799,684.6508772208122,559.4940873519462,666.4229372884944
2.865,13.764578,-11.47886,554.2,683.4,546.8,652.2
2.87,14.283008,-12.593833,554.2,683.4,546.8,652.2
2.875,14.815034,-13.704534,554.2,683.4,546.8,652.2
2.88,15.337166,-14.799561,554.2,683.4,546.8,652.2
2.885,15.818629,-15.8637,554.2,683.4,546.8,652.2
2.89,16.226183,-16.877937,554.2,683.4,546.8,652.2
2.895,16.530581,-17.820865,554.2,683.4,546.8,652.2
2.9,16.712974,-18.671086,554.2,683.4,546.8,652.2
2.905,16.769316,-19.409885,554.2,683.4,546.8,652.2
2.91,16.711271,-20.023489,554.2,683.4,546.8,652.2
2.915,16.563132,-20.504478,554.2215902253598,683.3145386912842,546.6848521314145,652.1379281020907
2.92,16.355474,-20.85222,555.5881839804507,677.9051050773826,539.3963521042629,648.2089710562042
2.925,16.117357,-21.072467,556.6,673.9,534,645.3
2.93,15.869451,-21.176374,556.6,673.9,534,645.3
2.935,15.620224,-21.179242,556.6,673.9,534,645.3
2.94,15.366321,-21.09925,556.6,673.9,534,645.3
2.945,15.096747,-20.956296,556.552626208542,673.7825953863867,534.0597321718383,645.4462408345007
2.95,14.799095,-20.770887,555.214470377717,670.4662961534726,535.7469721324438,649.5770697035692
