Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.54,17.220301,-5.087496,553.6,665.4,550.8,620.8
4.545,17.455622,-5.141402,553.6,665.8095742199246,550.6446442614078,620.3904257800754
4.55,17.703584,-5.226352,553.6,668.7347185955633,549.5351067396139,617.4652814044367
4.555,17.958794,-5.346625,553.6,671.2,548.6,615
4.56,18.217434,-5.501412,553.6,671.2,548.6,615
4.565,18.477691,-5.685055,553.6,671.2,548.6,615
4.57,18.739439,-5.888756,553.6,671.2,548.6,615
4.575,19.003383,-6.10312,553.6,671.2,548.6,615
4.58,19.270058,-6.32057,553.6,671.2,548.6,615
4.585,19.539079,-6.53685,553.6,671.2,548.6,615
4.59,19.80892,-6.751258,553.6,671.2,548.6,615
4.595,20.077257,-6.965821,553.6,671.2,548.6,615
4.6,20.341694,-7.1840020000000004,553.6,671.2,548.6,615
4.605,20.600595,-7.409604,553.6,671.2,548.6,615
4.61,20.853715,-7.646259,553.6,671.2,548.6,615
4.615,21.102451,-7.897502,553.6,671.2,548.6,615
4.62,21.349646,-8.167191,554.6937602784668,678.8688562108231,540.5529554052986,603.4559930383311
4.625,21.598942,-8.459974,554.8108699945554,680.0789899437389,538.6206450898363,600.5282501361156
4.63,21.853806,-8.7815550000000009,554.9279797106441,681.2891236766548,536.6883347743739,597.6005072338996
4.635,22.116505,-9.138518,555.0450894267327,682.4992574095705,534.7560244589116,594.6727643316841
4.64,22.387349,-9.537679,555.1621991428214,683.7093911424863,532.8237141434494,591.7450214294687
4.645,22.664453,-9.985165,555.2,684.1,532.2,590.8
4.65,22.94407,-10.485564,555.2,684.1,532.2,590.8
4.655,23.22138,-11.041397,555.2,684.1,532.2,590.8
4.66,23.491549,-11.652925,555.2,684.1,532.2,590.8
4.665,23.75083,-12.318138,555.2455519973888,684.0354680036993,531.6875400293764,590.2457840317699
4.67,23.997498,-13.032704,555.7018927593523,683.3889852575842,526.5537064572864,584.6936380945467
4.675,24.232422,-13.789712,556.1582335213158,682.7425025114693,521.4198728851974,579.1414921573245
4.68,24.459195,-14.579153,556.4,682.4,518.7,576.2
4.685,24.683775,-15.387305,556.4,682.4,518.7,576.2
4.69,24.9136,-16.196406,556.4,682.4,518.7,576.2
4.695,25.156203,-16.985011,556.4,682.4,518.7,576.2
4.7,25.417442,-17.729314,556.4,682.4,518.7,576.2
4.705,25.699615,-18.405319,556.4,682.4,518.7,576.2
4.71,25.999784,-18.991538,556.4,682.4,518.7,576.2
4.715,26.308779,-19.47164,556.4,682.4,518.7,576.2
4.72,26.611266,-19.836395,556.4,682.4,518.7,576.2
