Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.18,4.346713,-12.630589,464.27702401240964,530.546962768985,568.8638642945457,678.6618233085293
3.185,4.1527520000000004,-12.698765,465.08155746861627,529.6637249529321,565.4096173901802,678.9329161035555
3.19,3.98864,-12.946351,465.88609092482284,528.7804871368793,561.955370485815,679.2040088985816
3.195,3.867904,-13.390843,466.6906243810294,527.8972493208264,558.5011235814497,679.4751016936077
3.2,3.799121,-14.026824,467.495157837236,527.0140115047735,555.0468766770846,679.7461944886338
3.205,3.784174,-14.824218,468.29969129344266,526.1307736887205,551.5926297727191,680.01728728366
3.21,3.817805,-15.731275,469.10422474964923,525.2475358726676,548.1383828683539,680.2883800786861
3.215,3.888622,-16.682089,469.9087582058558,524.3642980566148,544.6841359639888,680.5594728737123
3.22,3.981259,-17.607179,470.7132916620624,523.4810602405619,541.2298890596235,680.8305656687384
3.225,4.079068,-18.444888,471.517825118269,522.597822424509,537.775642155258,681.1016584637646
3.23,4.16678,-19.151102,472.3223585744756,521.7145846084561,534.3213952508928,681.3727512587907
3.235,4.232706,-19.705096,472.7,521.3,532.7,681.5
3.24,4.270191,-20.110113,472.7,521.3,532.7,681.5
3.245,4.278048,-20.388613,472.7,521.3,532.7,681.5
3.25,4.259825,-20.57356,472.7,521.3,532.7,681.5
3.255,4.222011,-20.69828,472.7,521.3,532.7,681.5
3.26,4.171667,-20.787816,472.7,521.3,532.7,681.5
3.265,4.11418,-20.854173,472.6,525.2,537.4,679.7
3.27,4.051752,-20.896354,472.6,525.2,537.4,679.7
3.275,3.98289,-20.904435,472.6,525.2,537.4,679.7
3.28,3.902867,-20.865666,472.6,525.2,537.4,679.7
3.285,3.804889,-20.770335,472.6,525.2,537.4,679.7
3.29,3.681676,-20.615606,470.02814876457836,525.2,541.4682010451215,679.7935218631062
3.295,3.527183,-20.406477,467.20501511387414,525.2,545.9338851835082,679.8961812685864
3.3,3.338205,-20.154037,466.83255954568784,525.2919326561698,546.8271037351612,679.7495647444493
3.305,3.115601,-19.872118,466.5547864699747,525.3874171509462,547.5822992847563,679.5933173893608
3.31,2.864856,-19.573851,466.2770133942615,525.4829016457227,548.3374948343516,679.4370700342721
3.315,2.595791,-19.269465,465.99924031854835,525.578386140499,549.0926903839468,679.2808226791834
3.32,2.321354,-18.965846,465.72146724283516,525.6738706352754,549.847885933542,679.1245753240947
3.325,2.055612,-18.667398,465.443694167122,525.7693551300518,550.6030814831371,678.9683279690062
3.33,1.811292,-18.377208,465.1659210914088,525.8648396248282,551.3582770327323,678.8120806139175
3.335,1.597485,-18.097723,464.8881480156956,525.9603241196046,552.1134725823275,678.6558332588288
3.34,1.418206,-17.830734,464.6103749399824,526.055808614381,552.8686681319227,678.4995859037401
3.345,1.272241,-17.577037,464.33260186426924,526.15129310915745,553.6238636815178,678.3433385486514
3.35,1.154282,-17.336227,464.05482878855605,526.2467776039338,554.379059231113,678.1870911935628
3.355,1.056895,-17.106935,463.9,526.3,554.8,678.1
3.36,0.972696,-16.887552,463.9,526.3,554.8,678.1
3.365,0.89615,-16.677171,463.9,526.3,554.8,678.1
3.37,0.82455,-16.476374,463.9,526.3,554.8,678.1
3.375,0.757983,-16.287493,463.9,526.3,554.8,678.1
3.38,0.698417,-16.11417,463.9,526.3,554.8,678.1
3.385,0.648288,-15.960302,462.2,528.6,563.9,678.6
3.39,0.609093,-15.828703,462.2,528.6,563.9,678.6
3.395,0.580443,-15.719913,462.2,528.6,563.9,678.6
3.4,0.559825,-15.631613,462.2,528.6,563.9,678.6
3.405,0.543128,-15.558921,462.2,528.6,563.9,678.6
3.41,0.525685,-15.495495,462.07080459876363,529.3751724074182,565.2780842798545,678.6
3.415,0.503453,-15.435035,461.92541304523655,530.2475217285805,566.8289275174766,678.6
3.42,0.473909,-15.372607,461.9,530.4,567.1,678.6
3.425,0.436526,-15.305388,461.9,530.4,567.1,678.6
