Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.54,-7.275011,-2.312973,560.2,623.3,581.8,687
1.545,-7.083377,-2.169164,560.2,623.3,581.8,687
1.55,-6.894237,-1.966858,559.8498303976268,624.1276736056096,582.0069184014023,685.8539903922328
1.555,-6.710993,-1.733218,559.3313779335997,625.3531067024007,582.3132766756002,684.1572368735989
1.56,-6.537152,-1.493939,558.8129254695726,626.5785397991921,582.6196349497981,682.4604833549648
1.565,-6.375052,-1.271175,558.2944730055456,627.8039728959833,582.9259932239959,680.7637298363308
1.57,-6.224966,-1.082332,557.9129032661203,628.9354836693984,583.0129032661204,679.3935485752281
1.575,-6.084987,-0.939192,557.7112976519503,629.9435117402486,582.8112976519503,678.452722375768
1.58,-5.95176,-0.847208,557.5096920377803,630.9515398110985,582.6096920377803,677.511896176308
1.585,-5.8218,-0.805086,557.3080864236102,631.9595678819486,582.4080864236103,676.571069976848
1.59,-5.692775,-0.804914,557.1064808094402,632.9675959527987,582.2064808094402,675.6302437773879
1.595,-5.564176,-0.833109,556.9048751952702,633.9756240236488,582.0048751952702,674.6894175779279
1.6,-5.437073,-0.872426,556.8,634.5,581.9,674.2
1.605,-5.313132,-0.904988,556.8,634.5,581.9,674.2
1.61,-5.193435,-0.915786,556.7458634033724,634.7332038008574,581.8042198675049,673.9667961991427
1.615,-5.077668,-0.89572,556.6144625854602,635.299238093402,581.5717414973527,673.4007619065981
1.62,-4.963959,-0.843175,556.4830617675481,635.8652723859466,581.3392631272005,672.8347276140535
1.625,-4.8492,-0.763684,556.351660949636,636.4313066784912,581.1067847570483,672.2686933215089
1.63,-4.729491,-0.66786,556.2202601317239,636.9973409710357,580.874306386896,671.7026590289644
1.635,-4.600538,-0.568306,556.0888593138117,637.5633752635803,580.6418280167438,671.1366247364198
1.64,-4.458078,-0.476469,555.9574584958996,638.1294095561249,580.4093496465916,670.5705904438752
1.645,-4.298619,-0.400472,555.8260576779875,638.6954438486694,580.1768712764393,670.0045561513307
1.65,-4.120405,-0.344715,555.6946568600754,639.261478141214,579.9443929062871,669.4385218587861
1.655,-3.923691,-0.310868,555.5632560421632,639.8275124337586,579.7119145361349,668.8724875662415
1.66,-3.709845,-0.298688,555.5,640.1,579.6,668.6
1.665,-3.480554,-0.305733,555.5,640.1,579.6,668.6
1.67,-3.238198,-0.327018,555.4208104373776,640.7599130218538,579.0192765407687,667.5837339463453
1.675,-2.986579,-0.355891,555.2681691039553,642.0319241337062,577.8999067623387,665.6248368340925
1.68,-2.730811,-0.386075,555.1155277705329,643.3039352455587,576.7805369839084,663.6659397218397
1.685,-2.476273,-0.413858,554.9628864371107,644.5759463574111,575.6611672054784,661.7070426095869
1.69,-2.227226,-0.439546,554.8337100137079,645.7250198707537,574.7170300998722,659.9814101899528
1.695,-1.985708,-0.467744,554.7209741929786,646.7879576090588,573.8956691202728,658.4192138169894
1.7,-1.751114,-0.506471,554.6082383722493,647.8508953473639,573.0743081406735,656.8570174440258
1.705,-1.520492,-0.565296,554.49550255152,648.9138330856689,572.2529471610741,655.2948210710624
1.71,-1.289406,-0.652817,554.3827667307906,649.976770823974,571.4315861814747,653.7326246980989
1.715,-1.053085,-0.774007,554.2700309100613,651.039708562279,570.6102252018753,652.1704283251355
