Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.095,4.65275,-7.874793,466.5,537.1,569.7,672.6
3.1,4.486377,-7.952031,466.5,537.1,569.7,672.6
3.105,4.280517,-8.080612,466.5,537.1,569.7,672.6
3.11,4.038354,-8.270674,466.4073496611751,535.855838307208,570.0573655926105,672.930894067232
3.115,3.766354,-8.530137,466.25685127584757,533.8348599899532,570.6378593645879,673.4683883005443
3.12,3.473389,-8.861617,466.1063528905201,531.8138816726982,571.2183531365654,674.0058825338568
3.125,3.169903,-9.25938,465.9558545051926,529.7929033554432,571.7988469085429,674.5433767671694
3.13,2.867239,-9.707478,465.8053561198651,527.7719250381883,572.3793406805204,675.0808710004819
3.135,2.576658,-10.179994,465.8,527.7,572.4,675.1
3.14,2.307554,-10.643902,465.8,527.7,572.4,675.1
3.145,2.064991,-11.064522,467.11325420388613,524.3036529209842,566.8979177319942,677.454800641451
3.15,1.847328,-11.412685,468.67997624828536,520.2517855647794,560.3338926149426,680.264095341753
3.155,1.644926,-11.671875,470.2466982926845,516.1999182085746,553.7698674978908,683.073390042055
3.16,1.440679,-11.843176,471.597710571764,512.6862634305842,548.1732617035515,685.5572357058995
3.165,1.212642,-11.946239,471.5809038431486,512.5854230588915,548.7110770192459,685.9774039212858
3.17,0.938414,-12.015496,471.5640971145331,512.4845826871988,549.2488923349401,686.397572136672
3.175,0.600297,-12.092268,471.5472903859177,512.3837423155061,549.7867076506345,686.8177403520582
3.18,0.189789,-12.214748,471.5304836573022,512.2829019438134,550.3245229663288,687.2379085674444
3.185,-0.290007,-12.408593,471.5136769286868,512.1820615721207,550.8623382820232,687.6580767828307
3.19,-0.824966,-12.6808,471.5,512.1,551.3,688
3.195,-1.393465,-13.018665,471.5,512.1,551.3,688
3.2,-1.971824,-13.394129,471.5,512.1,551.3,688
3.205,-2.540023,-13.772158,471.5,512.1,551.3,688
3.21,-3.086013,-14.120482,471.5,512.1,551.3,688
3.215,-3.607459,-14.417653,471.5,512.1,551.3,688
3.22,-4.110537,-14.657164,471.5,512.1,551.3,688
3.225,-4.606369,-14.846723,471.5,512.1,551.3,688
3.23,-5.106346,-15.00335,471.5,511.3447348598784,550.9358543074413,688.8496732826369
3.235,-5.617863,-15.146061,471.5,510.10089881166726,550.3361476413395,690.2489888368743
3.24,-6.141605,-15.288588,471.5,508.8570627634561,549.7364409752378,691.6483043911119
3.245,-6.670857,-15.434397,471.5,507.613226715245,549.136734309136,693.0476199453493
3.25,-7.192621,-15.575528,471.5,506.5,548.6,694.3
3.255,-7.689996,-15.69544,471.5,506.5,548.6,694.3
3.26,-8.1452,-15.774772,471.4292381952454,506.3281499027388,548.6505441462533,694.6302217555215
3.265,-8.542651,-15.797988,470.9238220722659,505.10071074693155,549.0115556626672,696.9888303294256
3.27,-8.871533,-15.758733,470.4184059492864,503.8732715911242,549.3725671790811,699.3474389033299
3.275,-9.127348,-15.662298,469.91298982630695,502.64583243531695,549.733578695495,701.706047477234
3.28,-9.312152,-15.524585,469.4075737033275,501.4183932795097,550.0945902119089,704.0646560511382
3.285,-9.433481,-15.368032,468.9466953673602,501.1985312743823,551.1073436280884,704.2846796651496
3.29,-9.502383,-15.215816,468.4864945871261,500.99399759427826,552.1300120286087,704.4721688719117
3.295,-9.531161,-15.086152,468.02629380689206,500.78946391417423,553.15268042912885,704.6596580786736
3.3,-9.531427,-14.98841,467.566093026658,500.5849302340702,554.1753488296489,704.8471472854357
3.305,-9.512825,-14.922089,467.10589224642393,500.3803965539662,555.1980172301691,705.0346364921977
3.31,-9.482458,-14.878677,466.7,500.2,556.1,705.2
3.315,-9.44493,-14.845421,466.7,500.2,556.1,705.2
3.32,-9.402783,-14.809556,466.7,500.2,556.1,705.2
3.325,-9.357196,-14.761629,466.7,500.2,556.1,705.2
3.33,-9.308763,-14.697062,466.7,500.2,556.1,705.2
3.335,-9.258143,-14.615781,466.7,500.2,556.1,705.2
3.34,-9.206397,-14.520476,466.7,500.2,556.1,705.2
3.345,-9.154979,-14.414463,466.7,500.2,556.1,705.2
3.35,-9.105533,-14.300132,466.29691403101145,500.0656380103371,556.7852461472805,705.3746705865617
3.355,-9.059718,-14.178521,465.6339611487821,499.84465371626067,557.9122660470705,705.6619501688612
3.36,-9.019187,-14.049857,464.9710082665528,499.62366942218426,559.0392859468602,705.9492297511605
3.365,-8.985668,-13.914489,464.30805538432355,499.40268512810786,560.16630584665,706.2365093334598
3.37,-8.960962,-13.773568,463.7,499.2,561.2,706.5
3.375,-8.9467390000000009,-13.629132,463.7,499.2,561.2,706.5
3.38,-8.944153,-13.483639,463.7,499.2,561.2,706.5
3.385,-8.953502,-13.339264,463.3850066499077,499.1273092269018,562.7265062350625,706.8634538654911
3.39,-8.974074,-13.197306,463.04739719886567,499.04939935358436,564.3626135747279,707.2530032320781
3.395,-9.004182,-13.057994,462.70978774782355,498.97148948026694,565.9987209143934,707.6425525986651
3.4,-9.041286,-12.920759,462.3932631406608,498.8973052562643,567.5229053217532,708.0094316030749
3.405,-9.082085,-12.784852,462.31151302761447,498.8646052110458,567.8008557061107,708.1238817613397
3.41,-9.122628,-12.65004,462.22976291456814,498.83190516582727,568.0788060904682,708.2383319196045
3.415,-9.158567,-12.517019,462.1480128015218,498.7992051206087,568.3567564748258,708.3527820778695
3.42,-9.185733,-12.3873,462.0662626884755,498.76650507539017,568.6347068591833,708.4672322361344
3.425,-9.201044,-12.262551,461.98451257542916,498.73380503017165,568.9126572435408,708.5816823943992
3.43,-9.20354,-12.143713,461.90276246238284,498.70110498495313,569.1906076278983,708.696132552664
3.435,-9.19511,-12.030356,461.9,498.7,569.2,708.7
3.44,-9.180529,-11.920614,461.9,498.7,569.2,708.7
3.445,-9.166649,-11.811739,461.9,498.7,569.2,708.7
3.45,-9.160955,-11.701041,461.9,498.7,569.2,708.7
3.455,-9.169917,-11.586842,461.9,498.7,569.2,708.7
3.46,-9.197616,-11.469117,461.9,498.7,569.2,708.7
3.465,-9.245028,-11.349569,461.9,498.7,569.2,708.7
3.47,-9.310173,-11.231113,461.8698391812865,498.73016081871344,569.7428947368421,708.865884502924
3.475,-9.389126,-11.116868,461.82603901420214,498.7739609857978,570.5312977443609,709.106785421888
3.48,-9.477631,-11.008947,461.78223884711775,498.8177611528822,571.3197007518796,709.3476863408521
3.485,-9.572773,-10.907458,461.7384386800334,498.86156131996654,572.1081037593984,709.5885872598161
3.49,-9.67406,-10.81009,461.7,498.9,572.8,709.8
3.495,-9.783471,-10.712513,461.7,498.9,572.8,709.8
3.5,-9.904444,-10.609488,461.7,498.8931124127028,572.8303053841075,709.8330604190264
3.505,-10.040188,-10.496316,461.7,498.7660869670557,573.3892173449548,710.4427825581325
3.51,-10.191967,-10.370129,461.7,498.6390615214086,573.948129305802,711.0525046972386
3.515,-10.357945,-10.23061,461.7,498.5120360757615,574.5070412666493,711.6622268363448
3.52,-10.532933,-10.080002,461.7,498.3980393601597,575.0627404748889,712.2725436740903
3.525,-10.709038,-9.922499,461.7,498.38142417544105,575.5944263858848,712.8873055086793
3.53,-10.876953,-9.763268,461.7,498.36480899072245,576.1261122968809,713.5020673432685
3.535,-11.027543,-9.60737,461.7,498.34819380600385,576.6577982078768,714.1168291778575
3.54,-11.153394,-9.458771,461.7,498.33157862128525,577.1894841188728,714.7315910124466
3.545,-11.250027,-9.319641,461.7,498.3149634365666,577.7211700298687,715.3463528470357
3.55,-11.316561,-9.19007,461.7,498.3,578.2,715.9
3.555,-11.355698,-9.068259,461.7,498.3,578.2,715.9
3.56,-11.373101,-8.951104,461.7,498.3,578.2,715.9
3.565,-11.376324,-8.835034,461.7,498.3,578.2,715.9
3.57,-11.373522,-8.71688,461.7,498.3,578.2,715.9
3.575,-11.37215,-8.594621,461.7,498.3,578.2,715.9
3.58,-11.377858,-8.467865,461.7,498.3,578.2,715.9
3.585,-11.393775,-8.337949,461.7,498.3,578.2,715.9
3.59,-11.420371,-8.207593,461.66318563215657,498.2877285440522,578.8381157092856,716.2926865903296
