Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.475,-11.852897,2.510466,557.9346043722694,601.1483211881404,581.3435970851536,696.5365109306737
4.48,-11.717464,2.628588,557.617144005685,602.0301555397638,581.5552373295433,695.7428600142126
4.485,-11.577779,2.738088,557.2996836391006,602.9119898913871,581.7668775739329,694.9492090977516
4.49,-11.439615,2.840915,556.9822232725162,603.7938242430104,581.9785178183225,694.1555581812906
4.495,-11.310371,2.940309,556.8,604.3,582.1,693.7
4.5,-11.198428,3.040666,556.8,604.3,582.1,693.7
4.505,-11.111815,3.146949,556.8,604.3,582.1,693.7
4.51,-11.05639,3.263688,556.8,604.3,582.1,693.7
4.515,-11.034072,3.393779,556.7123938208034,604.4185260071482,582.0948466953414,693.4371814624103
4.52,-11.041777,3.537367,554.1206508753859,607.9250017568309,581.9423912279639,685.6619526261578
4.525,-11.071504,3.691149,551.7,611.2,581.8,678.4
4.53,-11.111561,3.84829,551.7,611.2,581.8,678.4
4.535,-11.148438,3.99905,551.7,611.2,581.8,678.4
4.54,-11.168657,4.131957,551.7,611.2,581.8,678.4
4.545,-11.160063,4.235312,551.7,611.2,581.8,678.4
4.55,-11.11244,4.298761,551.7,611.2,581.8,678.4
4.555,-11.017614,4.314671,551.7,611.2,581.8,678.4
4.56,-10.869321,4.279094,551.7,611.2,581.8,678.4
4.565,-10.663024,4.192114,551.7,611.2,581.8,678.4
4.57,-10.395799,4.057502,551.7,611.2,581.8,678.4
4.575,-10.066298,3.881798,551.6368378631677,611.3548491096535,581.7449878163073,678.1310515463914
4.58,-9.674843,3.673041,550.0334315592166,615.2857806935334,580.34847264835,671.3036440586
4.585,-9.223635,3.439417,548.5605664548008,618.9333229385308,578.8746654560044,664.7662310028085
4.59,-8.717026,3.188045,548.1885818105033,620.1909853073463,576.7490389171612,660.6743999155353
4.595,-8.161714,2.924032,547.8165971662056,621.4486476761618,574.623412378318,656.5825688282621
4.6,-7.566683,2.649847,547.4446125219081,622.7063100449774,572.4977858394748,652.490737740989
4.605,-6.942734,2.365,547.0726278776104,623.9639724137932,570.3721593006312,648.398906653715
4.61,-6.301555,2.066,546.7006432333129,625.2216347826088,568.246532761788,644.3070755664419
4.615,-5.654471,1.746643,546.5,625.9,567.1,642.1
4.62,-5.011156,1.39866,546.5,625.9,567.1,642.1
4.625,-4.37867,1.012741,546.5,625.9,567.1,642.1
4.63,-3.761087,0.579782,546.5,625.9,567.1,642.1
4.635,-3.159768,0.092061,546.5,625.9,567.1,642.1
4.64,-2.574094,-0.455863,546.4182665273113,627.166868826675,560.9291228120024,635.765655866625
4.645,-2.002352,-1.066518,546.3331453388669,628.4862472475622,554.5024730844548,629.1687637621886
4.65,-1.442411,-1.738998,546.3,629,552,626.6
4.655,-0.892014,-2.46855,546.3,629,552,626.6
4.66,-0.348722,-3.246441,546.3,629,552,626.6
4.665,0.190198,-4.060287,546.3,629,552,626.6
4.67,0.727536,-4.894919,546.3,629,552,626.6
4.675,1.265247,-5.733569,546.3,629,552,626.6
4.68,1.802883,-6.559,546.3,629,552,626.6
4.685,2.335736,-7.354212,546.3,629,552,626.6
4.69,2.853455,-8.102678,546.3,629,552,626.6
4.695,3.340019,-8.788427,546.3,629,552,626.6
4.7,3.775568,-9.396479,546.9850683277269,628.6146490656536,546.1341024438381,622.0186055583262
4.705,4.139831,-9.913927,547.6971969396309,628.2140767214576,540.0365012044099,617.256245466218
4.71,4.416077,-10.331625,547.7498828474723,627.4858843760236,538.4364701386614,616.5141156239764
4.715,4.594286,-10.646014,547.5399921024857,626.6272404192598,538.6272799068311,617.3727595807402
4.72,4.672657,-10.860403,547.330101357499,625.7685964624959,538.8180896750008,618.2314035375041
4.725,4.657279,-10.985089,547.1202106125122,624.9099525057321,539.0088994431705,619.0900474942679
4.73,4.560416,-11.036066,546.9103198675255,624.0513085489681,539.1997092113404,619.9486914510319
4.735,4.398024,-11.032607,546.8,623.6,539.3,620.4
4.74,4.187124,-10.994375,546.8,623.6,539.3,620.4
4.745,3.943502,-10.93885,546.8,623.6,539.3,620.4
4.75,3.68006,-10.879599,546.8,623.6,539.3,620.4
4.755,3.406009,-10.825603,546.8,623.6,539.3,620.4
4.76,3.126923,-10.781491,546.7558103831734,621.8766049437631,539.9186546355722,621.9908262057571
4.765,2.845458,-10.74832,546.7113895490459,620.1441924127853,540.5405463133592,623.5899762343521
4.77,2.562433,-10.724518,546.7,619.7,540.7,624
4.775,2.277904,-10.706759,546.7,619.7,540.7,624
4.78,1.992029,-10.690763,546.7,619.7,540.7,624
4.785,1.705591,-10.672122,546.7,619.7,540.7,624
4.79,1.420177,-10.647164,546.7,619.7,540.7,624
4.795,1.138026,-10.613606,546.7,619.7,540.7,624
4.8,0.86165,-10.570611,546.7,619.7,540.7,624
4.805,0.593391,-10.518155,546.7,619.7,540.7,624
4.81,0.335153,-10.45605,546.7,619.7,540.7,624
4.815,0.088445,-10.38324,546.7174575462273,619.6854520448107,540.7872877311361,624.0465534566059
4.82,-0.14535,-10.297743,547.0132859208408,619.4389283992995,542.2664296042038,624.835429122242
4.825,-0.364734,-10.197166,547.3,619.2,543.7,625.6
4.83,-0.568108,-10.079401,547.3,619.2,543.7,625.6
4.835,-0.754071,-9.943202,547.3,619.2,543.7,625.6
4.84,-0.921793,-9.788436,547.3,619.2,543.7,625.6
4.845,-1.0712140000000001,-9.616059,547.3,619.2,543.7,625.6
