Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.235,-2.677575,-10.189339,464.9266425534703,528.1,582.5065702138812,689.6532851069406
4.24,-2.674169,-10.191458,464.9104759812367,528.1,582.4419039249469,689.6209519624734
4.245,-2.687034,-10.216498,464.9,528.1,582.4,689.6
4.25,-2.721466,-10.272752,464.9,528.1,582.4,689.6
4.255,-2.781218,-10.370005,464.9,528.1,582.4,689.6
4.26,-2.866651,-10.519422,466.43982018892876,522.6309834669081,577.6477963134784,692.9982238652221
4.265,-2.973278,-10.73326,468.2171065993556,516.3185524229783,572.1627227364714,696.9205111158193
4.27,-3.091285,-11.024086,469.99439300978247,510.00612137904847,566.6776491594644,700.8427983664164
4.275,-3.206369,-11.403219,470.7,507.5,564.5,702.4
4.28,-3.301843,-11.878318,470.7,507.5,564.5,702.4
4.285,-3.361638,-12.450467,471.2561318269725,507.4774541151227,563.0645786628144,702.6104282588544
4.29,-3.373625,-13.111678,471.98636200657825,507.44785018892253,561.1797953613994,702.8867315700567
4.295,-3.332523,-13.844111,472.716592186184,507.4182462627223,559.2950120599845,703.1630348812588
4.3,-3.241697,-14.622026,473.44682236578973,507.388642336522,557.4102287585697,703.439338192461
4.305,-3.113317,-15.416409,474.1770525453955,507.3590384103218,555.5254454571548,703.7156415036632
4.31,-2.966697,-16.200869,474.90728272500127,507.3294344841216,553.64066215574,703.9919448148654
4.315,-2.825024,-16.956573,475.63751290460704,507.2998305579213,551.755878854325,704.2682481260675
4.32,-2.711109,-17.674184,476.3677430842128,507.2702266317211,549.8710955529101,704.5445514372698
4.325,-2.643165,-18.351935,477.09797326381874,507.2406227055209,547.986312251495,704.820854748472
4.33,-2.63182,-18.990686,477.8282034434245,507.2110187793206,546.10152895008,705.0971580596741
4.335,-2.67932,-19.588248,478.1,507.2,545.4,705.2
4.34,-2.781183,-20.135728,478.1,507.2,545.4,705.2
4.345,-2.92964,-20.617766,478.11666645703775,506.61667400368015,544.8500069177555,705.9333241096593
4.35,-3.117482,-21.016743,478.1410900006988,505.76184997554327,544.0440299769408,707.0079600307456
4.355,-3.340759,-21.319085,478.16551354435984,504.90702594740645,543.2380530361261,708.0825959518319
4.36,-3.599369,-21.520722,478.1899370880209,504.0522019192696,542.4320760953113,709.1572318729183
