Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.235,14.957244,-2.537088,553.6534614910659,637.2032211953174,546.4631250770179,635.1502402957484
4.24,15.268705,-2.539102,552.6689697503153,638.064651468474,548.0629241557375,633.3043182818412
4.245,15.594728,-2.573272,551.6844780095648,638.9260817416308,549.6627232344571,631.4583962679341
4.25,15.932788,-2.633711,549.6,645.5,552.2,625.5
4.255,16.280395,-2.714217,549.6,645.5,552.2,625.5
4.26,16.635285,-2.809434,549.6,645.5,552.2,625.5
4.265,16.995651,-2.915509,549.207047466142,647.8249691586606,552.1672539555119,622.9458085299223
4.27,17.360374,-3.030235,548.555370121967,651.6807267783616,552.112947510164,618.7099057927859
4.275,17.729162,-3.152828,548.4,652.6,552.1,617.7
4.28,18.102472,-3.283511,548.4,652.6,552.1,617.7
4.285,18.481164,-3.423074,548.4,652.6,552.1,617.7
4.29,18.865946,-3.572501,548.4,652.6,552.1,617.7
4.295,19.256787,-3.732807,548.4,652.6,552.1,617.7
4.3,19.652474,-3.905177,548.4,652.6,552.1,617.7
4.305,20.050489,-4.091439,548.4,652.6,552.1,617.7
4.31,20.447211,-4.294742,548.4,652.6,552.1,617.7
4.315,20.838277,-4.520214,548.4,652.6,552.1,617.7
4.32,21.218912,-4.775385,548.4,652.6,552.1,617.7
4.325,21.584119,-5.070241,548.2386467473896,655.4075465954216,550.5832794254619,614.1824990930925
4.33,21.92877,-5.416865,547.9816302269719,659.8796340506889,548.1673241335359,608.5795389479874
4.335,22.247745,-5.828634,547.9,661.3,547.4,606.8
4.34,22.536283,-6.319049,547.9,661.3,547.4,606.8
4.345,22.790618,-6.900274,547.9,661.3,547.4,606.8
4.35,23.008779,-7.581524,547.9,661.3,547.4,606.8
4.355,23.191254,-8.367408,548.2336364530809,664.5757033575212,543.9119825359728,602.3110731767301
4.36,23.341236,-9.256391,548.8010616652318,670.1467872586403,537.9798098634849,594.6766248677893
4.365,23.464369,-10.2396,549,672.1,535.9,592
4.37,23.568071,-11.30028,549,672.1,535.9,592
4.375,23.660588,-12.41413,549,672.1,535.9,592
