Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.96,1.850453,-2.592679,554.9343190634734,668.3510172484158,591.2255697562024,703.5139855225003
2.965,2.186333,-2.611071,554.682057196864,669.9186445623457,590.775102137257,701.1535351992266
2.97,2.555071,-2.644869,554.4297953302545,671.4862718762754,590.3246345183117,698.7930848759531
2.975,2.945225,-2.702091,554.1775334636451,673.0538991902051,589.8741668993664,696.4326345526796
2.98,3.34602,-2.790662,553.9252715970357,674.6215265041349,589.423699280421,694.072184229406
2.985,3.749808,-2.9173,553.8,675.4,589.2,692.9
2.99,4.153578,-3.086833,553.8,675.4,589.2,692.9
2.995,4.558938,-3.302155,553.8,675.4,589.2,692.9
3,4.970616,-3.564839,553.8,675.4,589.2,692.9
3.005,5.394148,-3.876204,553.7943563153398,675.4197528963105,589.157954549282,692.8356619948744
3.01,5.83369,-4.238469,552.78517618469,678.9518833535845,581.6395625759415,681.3310085054674
3.015,6.2907400000000004,-4.655602,551.8,682.4,574.3,670.1
3.02,6.764094,-5.133586,551.8,682.4,574.3,670.1
3.025,7.250825,-5.679924,551.8,682.4,574.3,670.1
3.03,7.747706,-6.302391,551.8,682.4,574.3,670.1
3.035,8.252515,-7.007176,551.8,682.4,574.3,670.1
3.04,8.764856,-7.796703,551.8,682.4,574.3,670.1
3.045,9.286325,-8.667562,551.8,682.4,574.3,670.1
3.05,9.819842,-9.609087,551.8,682.4,574.3,670.1
3.055,10.367962,-10.603118,551.8,682.4,574.3,670.1
3.06,10.930189,-11.625357,551.8,682.4,574.3,670.1
3.065,11.499839,-12.648193,551.8,682.4,574.3,670.1
3.07,12.061675,-13.64431,552.0829320954649,680.5609413794779,561.5209003548333,656.8021915131476
3.075,12.591801,-14.589915,552.3887434015458,678.5731678899529,547.7084230301849,642.429060127351
3.08,13.060679,-15.466639,552.6431424493586,676.4853911338859,545.081187227018,640.9968994738109
3.085,13.438715,-16.261879,552.8955767445059,674.3937926883791,542.8814026550195,640.0592863775493
3.09,13.702469,-16.968059,553.1480110396533,672.3021942428722,540.6816180830209,639.1216732812876
3.095,13.83927,-17.581451,553.4004453348007,670.2105957973655,538.4818335110224,638.1840601850259
3.1,13.848827,-18.100874,553.6528796299481,668.1189973518589,536.282048939024,637.2464470887644
3.105,13.741794,-18.526362,553.8,666.9,535,636.7
3.11,13.536223,-18.858017,553.8,666.9,535,636.7
3.115,13.253238,-19.095585,553.8,666.9,535,636.7
3.12,12.913135,-19.239108,553.8,666.9,535,636.7
3.125,12.532718,-19.290526,553.8,666.9,535,636.7
3.13,12.124268,-19.255493,553.3610445427332,664.2223717106731,536.6241351918868,641.1773456641204
3.135,11.696069,-19.144515,552.8925747218871,661.3647058035115,538.3574735290176,645.9557378367513
3.14,11.254049,-18.972767,552.8,660.8,538.7,646.9
3.145,10.803647,-18.758503,552.8,660.8,538.7,646.9
3.15,10.350964,-18.520626,552.8,660.8,538.7,646.9
3.155,9.902725,-18.27622,552.8,660.8,538.7,646.9
3.16,9.465341,-18.03869,552.8,660.8,538.7,646.9
3.165,9.043778,-17.81683,552.8,660.8,538.7,646.9
3.17,8.640826,-17.614803,552.8,660.8,538.7,646.9
3.175,8.256942,-17.432841,552.8,660.8,538.7,646.9
3.18,7.890555,-17.268334,552.8,660.8,538.7,646.9
3.185,7.538693,-17.117072,552.8,660.8,538.7,646.9
3.19,7.197763,-16.974412,552.5651751472691,657.7003119439529,540.4846688807544,649.4830733800392
3.195,6.864318,-16.836248,552.3109810671256,654.3449500860584,542.4165438898452,652.279208261618
3.2,6.535711,-16.699685,552.4207646249613,653.5789247859133,543.2073356604877,653.0210752140867
3.205,6.210603,-16.563454,552.546981772535,652.929808026963,543.9466075248479,653.670191973037
3.21,5.889351,-16.428026,552.6731989201087,652.2806912680126,544.6858793892079,654.3193087319875
3.215,5.574193,-16.29532,552.7994160676824,651.6315745090621,545.4251512535682,654.9684254909379
3.22,5.269039,-16.16794,552.9256332152561,650.9824577501117,546.1644231179283,655.6175422498883
3.225,4.97875,-16.048016,553,650.6,546.6,656
3.23,4.708117,-15.935951,553,650.6,546.6,656
3.235,4.460978,-15.829463,553,650.6,546.6,656
3.24,4.239747,-15.723331,553,650.6,546.6,656
3.245,4.045347,-15.610046,553,650.6,546.6,656
3.25,3.877325,-15.481234,552.6159221994939,650.2585975106612,548.69109024720035,658.5178433588738
3.255,3.734078,-15.329388,552.1796668862462,649.8708150099966,551.0662580637706,661.3777393012749
3.26,3.613202,-15.14942,552.1,649.8,551.5,661.9
3.265,3.512091,-14.939775,552.1,649.8,551.5,661.9
3.27,3.428753,-14.70317,552.1,649.8,551.5,661.9
3.275,3.362594,-14.446996,552.1,649.8,551.5,661.9
3.28,3.314849,-14.183169,552.1,649.8,551.5,661.9
3.285,3.288481,-13.927062,552.1,649.8,551.5,661.9
3.29,3.287614,-13.695269,552.1,649.8,551.5,661.9
3.295,3.316579,-13.502526,552.1,649.8,551.5,661.9
3.3,3.378676,-13.358697,552.1,649.8,551.5,661.9
3.305,3.474904,-13.266995,552.1,649.8,551.5,661.9
3.31,3.60313,-13.224101,551.4879009893796,649.9412536178355,554.7488332102159,665.2430022887729
3.315,3.758053,-13.221945,550.827596643133,650.0936315438923,558.2535255095244,668.8492798721193
3.32,3.931901,-13.250229,550.8173449167281,650.8631763360394,559.5274195873308,670.4396280884378
3.325,4.115504,-13.298721,550.8354463620631,651.6596399307758,560.7040135341007,671.9420480512363
3.33,4.299409,-13.358741,550.853547807398,652.4561035255124,561.8806074808706,673.4444680140347
3.335,4.474857,-13.423701,550.8716492527329,653.252567120249,563.0572014276404,674.9468879768332
3.34,4.634549,-13.488841,550.8897506980678,654.0490307149855,564.2337953744104,676.4493079396317
3.345,4.773103,-13.550495,550.9,654.5,564.9,677.3
3.35,4.887124,-13.605308,550.9,654.5,564.9,677.3
3.355,4.974864,-13.649777,550.9,654.5,564.9,677.3
3.36,5.035608,-13.680424,550.9,654.5,564.9,677.3
3.365,5.069006,-13.694598,550.9,654.5,564.9,677.3
3.37,5.074698,-13.691694,551.5430450928382,655.5564312239485,566.3698173550588,679.2750670708601
3.375,5.052405,-13.674274,552.2383872679045,656.6987790829859,567.9591708980674,681.4107608942782
3.38,5.002501,-13.648526,552.3,656.8,568.1,681.6
3.385,4.926801,-13.623674,552.3,656.8,568.1,681.6
3.39,4.829242,-13.610383,552.3,656.8,568.1,681.6
3.395,4.716144,-13.618665,552.3,656.8,568.1,681.6
3.4,4.595852,-13.655966,552.3,656.8,568.1,681.6
3.405,4.477815,-13.725939,552.3,656.8,568.1,681.6
3.41,4.371323,-13.828003,552.3,656.8,568.1,681.6
3.415,4.28418,-13.957593,552.3,656.8,568.1,681.6
3.42,4.221554,-14.106978,552.3,656.8,568.1,681.6
3.425,4.185167,-14.266507,552.3,656.8,568.1,681.6
3.43,4.173076,-14.426068,554.2232260699354,658.8639499287112,568.6628954351031,684.6021089872164
3.435,4.180246,-14.576433,556.3010693313356,661.0938305019212,569.2710446823421,687.845571639158
3.44,4.19987,-14.710215,557.3786105739786,662.9547499947201,569.8567956714015,689.2316995155247
3.445,4.225107,-14.822357,558.4061442781656,664.7972242229177,570.4414269168873,690.5249746949326
3.45,4.25078,-14.91027,559.4336779823527,666.6396984511152,571.026058162373,691.8182498743405
3.455,4.274589,-14.973803,560.46121168654,668.4821726793131,571.6106894078589,693.1115250537486
3.46,4.297527,-15.01515,561.4887453907271,670.3246469075106,572.1953206533448,694.4048002331564
3.465,4.323416,-15.038613,562.2,671.6,572.6,695.3
3.47,4.3577,-15.050085,562.2,671.6,572.6,695.3
3.475,4.405889,-15.056212,562.2,671.6,572.6,695.3
3.48,4.472175,-15.063332,562.2,671.6,572.6,695.3
3.485,4.558621,-15.076416,562.2,671.6,572.6,695.3
3.49,4.665063,-15.098246,563.7247868267036,674.6019240650727,572.1235041166551,694.6805553516516
3.495,4.78957,-15.129038,565.389028072612,677.8783990179548,571.6034287273088,694.0044573455014
3.5,4.929108,-15.166533,565.4,677.9,571.6,694
3.505,5.080086,-15.206471,565.4,677.9,571.6,694
3.51,5.238571,-15.24333,565.4,677.9,571.6,694
3.515,5.40018,-15.271271,565.4,677.9,571.6,694
3.52,5.559774,-15.285151,565.4,677.9,571.6,694
3.525,5.711112,-15.281438,565.4,677.9,571.6,694
3.53,5.846687,-15.258815,565.4,677.9,571.6,694
3.535,5.957809,-15.218406,565.4,677.9,571.6,694
3.54,6.034913,-15.163731,565.4,677.9,571.6,694
3.545,6.067885,-15.100643,565.4,677.9,571.6,694
3.55,6.046349,-15.037448,565.4,677.7165223516662,571.4165223516662,693.6789141154159
3.555,5.960084,-14.985248,565.4,677.5188945613891,571.2188945613891,693.3330654824308
3.56,5.799902,-14.958263,566.0867702321391,674.0661488393042,566.8113707116962,693.3335009869336
3.565,5.559288,-14.973741,566.8461415267222,670.2692923663888,561.9588029267992,693.3705434891084
3.57,5.236746,-15.050951,567.6055128213054,666.4724358934732,557.1062351419023,693.4075859912832
3.575,4.838421,-15.208963,568.3648841158885,662.6755794205576,552.2536673570054,693.4446284934579
3.58,4.38008,-15.463319,569.1242554104717,658.8787229476413,547.4010995721076,693.4816709956327
3.585,3.887493,-15.822234,569.5,657,545,693.5
