Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.245,12.139072,-12.927936,476.1,588.8,563.5,590.2
1.25,11.911368,-12.800117,476.1,588.8,563.5,590.2
1.255,11.677743,-12.677762,476.1,588.8,563.5,590.2
1.26,11.425271,-12.557015,475.53950091220577,588.5998217543591,563.7201960702049,590.5002673684612
1.265,11.150134,-12.432447,474.7929510078761,588.3331967885272,564.0134835326202,590.9002048172093
1.27,10.861103,-12.301371,474.0464011035465,588.0665718226951,564.3067709950353,591.3001422659573
1.275,10.579065,-12.166846,473.3,587.8,564.6,591.7
1.28,10.332813,-12.038172,473.3,587.8,564.6,591.7
1.285,10.152949,-11.928968,473.3,587.8,564.6,591.7
1.29,10.066084,-11.853965,472.9889856157971,588.0188619740687,561.2479560813686,591.757595256334
1.295,10.090571,-11.825825,472.18575265980087,588.5840999801402,552.5908897778536,591.9063421000369
1.3,10.233801,-11.852882,471.3825197038046,589.1493379862117,543.9338234743382,592.05508894374
1.305,10.490621,-11.937995,470.6,589.7,535.5,592.2
1.31,10.842795,-12.078403,470.6,589.7,535.5,592.2
1.315,11.260295,-12.266478,470.6,589.7,535.5,592.2
1.32,11.705346,-12.491214,471.75834508196726,590.8282581967214,533.6947868852459,591.4327844262295
1.325,12.139118,-12.740069,473.89320367530405,592.907665917504,530.3677345319936,590.0187871760974
1.33,12.529286,-13.000475,476.028062268641,594.9870736382867,527.0406821787413,588.6047899259651
1.335,12.855766,-13.260463,478.1629208619778,597.0664813590693,523.7136298254892,587.1907926758329
1.34,13.11253,-13.5084,478.3,597.2,523.5,587.1
1.345,13.305135,-13.732549,478.3,597.2,523.5,587.1
1.35,13.445403,-13.921162,478.3,597.2,523.5,587.1
1.355,13.545561,-14.063162,478.3,597.2,523.5,587.1
1.36,13.613864,-14.148872,478.3,597.2,523.5,587.1
1.365,13.652652,-14.170264,478.3,597.2,523.5,587.1
1.37,13.658618,-14.120786,478.3,597.2,523.5,587.1
1.375,13.624525,-13.99523,478.3,597.2,523.5,587.1
1.38,13.541795,-13.790371,479.5192525797625,596.180923216915,522.8448792108738,586.3538902123842
1.385,13.403575,-13.506825,481.2950288339411,594.6966923179,521.8907307757928,585.2672211613196
1.39,13.207742,-13.151946,483.0708050881196,593.2124614188851,520.9365823407119,584.1805521102552
