Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.975,5.408557,-16.013788,462.79957567506864,571.1110651760381,593.068088355954,620.1923403326871
2.98,5.270061,-15.789461,462.7,571,592.8,620.2
2.985,5.205521,-15.64325,462.7,571,592.8,620.2
2.99,5.221893,-15.597399,462.7,571,592.8,620.2
2.995,5.321532,-15.673757,462.7,571,592.8,620.2
3,5.501216,-15.891241,463.07383706588774,570.3808323596234,588.9798524829595,620.7257083739047
3.005,5.751441,-16.262253,464.43518208373905,568.1261046738072,575.0686080817914,622.6400998052582
3.01,6.055823,-16.788507,465.79652710159036,565.871376987991,561.1573636806232,624.5544912366115
3.015,6.390692,-17.457293,465.9,565.7,560.1,624.7
3.02,6.725469,-18.239634,465.9,565.7,560.1,624.7
3.025,7.024458,-19.091739,465.9,565.7,560.1,624.7
3.03,7.250247,-19.960161,465.9,565.7,560.1,624.7
3.035,7.368165,-20.789856,465.9,565.7,560.1,624.7
3.04,7.350789,-21.533197,465.9,565.7,560.1,624.7
3.045,7.181394,-22.157493,465.9,565.7,560.1,624.7
3.05,6.855563,-22.648671,465.9,565.7,560.1,624.7
3.055,6.380686,-23.00987,465.9,565.7,560.1,624.7
3.06,5.773799,-23.255704,466.69090039281804,564.5855494464837,558.8109350740433,624.8746143724404
3.065,5.05884,-23.404889,468.7689518613009,561.6573860136215,555.4239810572303,625.3334049563912
3.07,4.264344,-23.474424,470.8470033297837,558.7292225807594,552.0370270404175,625.7921955403419
3.075,3.421888,-23.477042,472.92505479826656,555.8010591478971,548.6500730236045,626.2509861242927
3.08,2.564658,-23.421602,475.00310626674957,552.8728957150347,545.2631190067913,626.7097767082435
3.085,1.725207,-23.314721,477.0811577352324,549.9447322821725,541.8761649899784,627.1685672921942
3.09,0.932047,-23.162033,479.15920920371525,547.0165688493104,538.4892109731654,627.627357876145
3.095,0.205699,-22.968332,481.2372606721981,544.0884054164482,535.1022569563526,628.0861484600957
3.1,-0.444532,-22.73689,480.6073827240375,539.56724943384,536.0042950501456,630.1432209640894
3.105,-1.021763,-22.468831,479.893203357796,534.9965014898941,537.03985513119585,632.250050094502
3.11,-1.539967,-22.163434,479.3,531.2,537.9,634
3.115,-2.019828,-21.819555,479.3,531.2,537.9,634
3.12,-2.483239,-21.437609,479.3,531.2,537.9,634
3.125,-2.948307,-21.020969,475.67483578636455,529.133317597834,541.4912841742557,634.4065604725573
3.13,-3.426431,-20.575875,470.1519397981786,525.9847507260645,546.9625643120847,635.0259506768398
3.135,-3.921898,-20.109806,468.6,525.1,548.5,635.2
3.14,-4.433287,-19.629209,468.6,525.1,548.5,635.2
3.145,-4.955536,-19.137763,468.6,525.1,548.5,635.2
3.15,-5.481867,-18.63587,468.6,525.1,548.5,635.2
