Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.085,11.832051,-11.525961,461.3,587.7,553.2,596.1
3.09,12.329698,-11.881472,461.3,587.7,553.2,596.1
3.095,12.928914,-12.315009,461.3,587.7,553.2,596.1
3.1,13.589446,-12.798939,461.3,587.7,553.2,596.1
3.105,14.263342,-13.300149,464.27869896273967,590.3382762241408,540.6469115141687,592.9936425102858
3.11,14.901888,-13.784045,467.6813909717797,593.3520891464334,526.306995190357,589.4451208437155
3.115,15.463323,-14.219694,468.3,593.9,523.7,588.8
3.12,15.9192,-14.585196,468.3,593.9,523.7,588.8
3.125,16.257436,-14.871749,468.3,593.9,523.7,588.8
3.13,16.481142,-15.084991,468.3,593.9,523.7,588.8
3.135,16.603637,-15.243034,468.3,593.9,523.7,588.8
3.14,16.641389,-15.371526,468.3,593.9,523.7,588.8
3.145,16.607385,-15.496766,468.3,593.9,523.7,588.8
3.15,16.507334,-15.638282,468.3,593.9,523.7,588.8
3.155,16.339978,-15.802755,468.3,593.9,523.7,588.8
3.16,16.101233,-15.981372,468.3,593.9,523.7,588.8
3.165,15.790325,-16.152201,468.3,593.9,523.7,588.8
3.17,15.415069,-16.28744,468.3,593.9,523.7,588.8
3.175,14.993427,-16.362935,468.3,593.9,523.7,588.8
3.18,14.550024,-16.366003,468.3,593.9,523.7,588.8
3.185,14.108845,-16.298439,468.3,593.9,523.7,588.8
3.19,13.685622,-16.174154,468.3810250304953,593.7176936813855,523.6977493047085,588.7234763600877
3.195,13.283865,-16.013555,469.854505820932,590.402361902903,523.6568192827519,587.3318556135642
3.2,12.896511,-15.837837,471.3279866113686,587.0870301244205,523.6158892607954,585.9402348670407
3.205,12.511889,-15.665164,468.33996001570546,580.6822271843315,527.4827116705545,587.821133584313
3.21,12.120297,-15.508657,467.31310775342394,579.7328732059958,529.2845467722938,587.8598827262858
3.215,11.717897,-15.375329,466.2862554911425,578.7835192276601,531.0863818740329,587.8986318682588
