Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.18,-10.216023,-17.270591,481.84239515483944,544.3701748371615,564.5915209690321,629.1861844360644
3.185,-10.315177,-16.746984,477.0494526339848,543.2198686321564,565.5501094732031,629.6175492629413
3.19,-10.37417,-16.256323,472.8,542.2,566.4,630
3.195,-10.377663,-15.845646,472.8,542.2,566.4,630
3.2,-10.30878,-15.568423,472.8,542.2,566.4,630
3.205,-10.152619,-15.476246,472.8,542.2,566.4,630
3.21,-9.900926,-15.608194,472.8,542.2,566.4,630
3.215,-9.556824,-15.980378,472.8,542.2,566.4,630
3.22,-9.138331,-16.578668,473.3239147709944,539.5006999842246,562.7895438607561,631.4806287006363
3.225,-8.679381,-17.357251,474.3384700846611,534.2735345638114,555.7979344165748,634.3478502392595
3.23,-8.227445,-18.244289,475.3530253983279,529.0463691433978,548.8063249723928,637.215071777883
3.235,-7.837621,-19.153894,476.36758071199455,523.8192037229845,541.8147155282114,640.0822933165064
3.24,-7.564126,-20.001513,477.3821360256612,518.5920383025714,534.8231060840301,642.9495148551297
3.245,-7.451087,-20.718535,477.4,518.5,534.7,643
3.25,-7.524895,-21.262136,477.4,518.5,534.7,643
3.255,-7.789921,-21.618076,478.9777990824316,515.5730683688225,532.5505345833541,643.4115997606343
3.26,-8.228418,-21.79663,480.78181204807265,512.2264935919812,530.0928937316112,643.8822118386277
3.265,-8.804322,-21.823942,482.58582501371365,508.8799188151399,527.6352528798683,644.3528239166209
3.27,-9.469816,-21.732321,484.3,505.7,525.3,644.8
3.275,-10.173117,-21.552638,484.3,505.7,525.3,644.8
3.28,-10.866004,-21.310489,484.0682259034936,505.5486373247305,525.5317740965063,645.0459643473129
3.285,-11.509791,-21.025805,482.8905704544543,504.77955621515383,526.7094295455457,646.295721150375
3.29,-12.078859,-20.714424,481.71291500541497,504.01047510557714,527.887084994585,647.5454779534372
3.295,-12.56141,-20.389926,480.53525955637554,503.24139399600034,529.0647404436245,648.7952347564994
3.3,-12.957866,-20.064543,479.4,502.5,530.2,650
3.305,-13.277896,-19.748786,479.4,502.5,530.2,650
3.31,-13.537138,-19.450238,479.4,502.5,530.2,650
3.315,-13.754231,-19.172413,479.4,502.5,530.2,650
3.32,-13.948401,-18.914384,479.4,502.5,530.2,650
3.325,-14.137598,-18.671304,479.4,502.5,530.2,650
3.33,-14.337122,-18.435548,479.4,502.5,530.2,650
3.335,-14.558583,-18.198253,479.4,502.5,530.2,650
3.34,-14.809016,-17.951112,478.42317705165215,502.3069070916057,531.3471990439899,650.4543362550455
3.345,-15.090184,-17.688134,476.5731632346379,501.9412066859168,533.5198896895531,651.3148077978428
3.35,-15.398307,-17.406896,474.72314941762363,501.57550628022796,535.6925803351164,652.1752793406401
3.355,-15.724604,-17.108824,472.8731356006092,501.20980587453903,537.8652709806798,653.0357508834376
3.36,-16.056839,-16.798372,471.02312178359495,500.84410546885016,540.0379616262431,653.8962224262349
3.365,-16.381708,-16.481309,470.8,500.8,540.3,654
3.37,-16.687446,-16.162705,470.8,500.8,540.3,654
3.375,-16.965785,-15.84538,470.24468086199505,500.8102836877408,541.3078013986016,654.2262411302983
3.38,-17.212609,-15.529452,468.62849407735115,500.84021307264163,544.2408811188812,654.8846875981162
3.385,-17.427293,-15.213034,467.01230729270725,500.87014245754244,547.1739608391608,655.543134065934
3.39,-17.61145,-14.893442,465.4,500.9,550.1,656.2
3.395,-17.767918,-14.568084,465.4,500.9,550.1,656.2
3.4,-17.900415,-14.23474,465.4,500.9,550.1,656.2
3.405,-18.013593,-13.8916,464.5031662243071,500.85279822233196,551.8228648848836,656.8136231096846
3.41,-18.112952,-13.537624,463.51937786556385,500.80101988766125,553.7127741003642,657.4867414604037
3.415,-18.204239,-13.173397,462.5355895068206,500.74924155299055,555.6026833158446,658.1598598111227
3.42,-18.29241,-12.802115,461.6,500.7,557.4,658.8
3.425,-18.38061,-12.430149,461.6,500.7,557.4,658.8
3.43,-18.469631,-12.066837,461.6,500.7,557.4,658.8
3.435,-18.558087,-11.723467,461.6,500.7,557.4,658.8
3.44,-18.643218,-11.411625,461.6,500.7,557.4,658.8
3.445,-18.722099,-11.141174,461.6,500.7,557.4,658.8
3.45,-18.792812,-10.918246,461.6,500.7,557.4,658.8
3.455,-18.855131,-10.74365,461.6,500.7,557.4,658.8
3.46,-18.910414,-10.612057,461.344099195334,500.711126121942,558.468107706432,658.944639585246
3.465,-18.960798,-10.512204,460.82312391856135,500.7337772209321,560.6426132094832,659.2391038721175
3.47,-19.008119,-10.428264,460.3021486417886,500.75642831992224,562.8171187125345,659.533568158989
3.475,-19.053009,-10.342336,459.78117336501595,500.7790794189124,564.9916242155856,659.8280324458606
3.48,-19.094482,-10.237725,459.3,500.8,567,660.1
3.485,-19.13007,-10.102336,459.3,500.8,567,660.1
3.49,-19.156413,-9.931209,459.3,500.8,567,660.1
3.495,-19.170085,-9.727274,459.22019952229107,500.6802992834366,568.017456090789,660.2596009554179
3.5,-19.16842,-9.49985,459.1184910702378,500.52773660535667,569.3142388544686,660.4630178595245
3.505,-19.15012,-9.261307,459.01678261818444,500.3751739272767,570.6110216181481,660.6664347636311
3.51,-19.115473,-9.023031,458.91507416613115,500.22261124919675,571.9078043818276,660.8698516677376
3.515,-19.066099,-8.792196,458.9,500.2,572.1,660.9
3.52,-19.004315,-8.570394,458.9,500.2,572.1,660.9
3.525,-18.932341,-8.354385,458.6907326524929,500.0097569568117,573.0321909116225,661.0141458259129
3.53,-18.851672,-8.138359,458.39194855488705,499.7381350498973,574.363138255503,661.1771189700615
3.535,-18.762859,-7.916725,458.09316445728126,499.46651314298293,575.6940855993835,661.3400921142102
3.54,-18.665811,-7.686493,457.8,499.2,577,661.5
3.545,-18.560551,-7.448618,457.8,499.2,577,661.5
3.55,-18.448268,-7.20801,457.8,499.2,577,661.5
3.555,-18.332419,-6.972221,457.8,499.2,577,661.5
3.56,-18.219544,-6.74915,457.8,499.2,577,661.5
3.565,-18.119413,-6.544363,457.8,499.2,577,661.5
3.57,-18.044233,-6.35879,457.8,499.2,577,661.5
3.575,-18.006775,-6.187576,457.8,499.2,577,661.5
3.58,-18.017622,-6.020605,457.7780624966954,499.2548437582615,577.7349063607043,661.7084062813938
3.585,-18.082067,-5.844788,457.7337088351927,499.3657279120182,579.2207540210438,662.1297660656692
3.59,-18.197474,-5.647778,457.68935517369005,499.4766120657749,580.7066016813833,662.5511258499445
3.595,-18.351907,-5.422364,457.6450015121874,499.58749621953154,582.1924493417226,662.9724856342199
3.6,-18.524829,-5.170006,457.60064785068477,499.6983803732882,583.6782970020621,663.3938454184952
3.605,-18.690509,-4.901412,457.6,499.7,583.7,663.4
3.61,-18.823602,-4.633182,457.6,499.7,583.7,663.4
3.615,-18.904995,-4.381973,457.4486517318693,499.5270305507077,584.8026802392384,663.7026965362614
3.62,-18.925633,-4.159183,457.26630314698997,499.3186321679885,586.1312199290732,664.0673937060201
3.625,-18.887208,-3.968509,457.08395456211065,499.1102337852693,587.459759618908,664.4320908757786
3.63,-18.800249,-3.806595,456.9016059772313,498.9018354025501,588.7882993087429,664.7967880455373
3.635,-18.680929,-3.665418,456.9,498.9,588.8,664.8
3.64,-18.547488,-3.535153,456.8975056899085,498.90249431009147,588.874829302744,664.8261902559605
