Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.63,8.30659,-20.232619,485.2,598.5,623.7,623.7
4.635,8.101681,-20.11055,485.1819002718896,598.4718977905654,623.6657057783173,623.7071446295173
4.64,7.884644,-19.964188,483.07827130903036,595.2057370324419,619.679882480268,624.5375244832776
4.645,7.655146,-19.789282,481.4,592.6,616.5,625.2
4.65,7.421448,-19.587562,481.4,592.6,616.5,625.2
4.655,7.197623,-19.366874,481.4,592.6,616.5,625.2
4.66,6.999378,-19.140606,481.4,592.6,616.5,625.2
4.665,6.840207,-18.926583,481.4084480512668,592.5937812955952,616.4709011567476,625.2063360384502
4.67,6.728768,-18.745639,482.3683986153363,591.8871510192664,613.1644047693973,625.9262989615023
4.675,6.667476,-18.62021,483.32834917940556,591.1805207429376,609.8579083820474,626.6462618845542
4.68,6.65213,-18.572986,484.28829974347485,590.4738904666087,606.5514119946977,627.3662248076062
4.685,6.672607,-18.625082,485.24825030754414,589.76726019028,603.2449156073479,628.0861877306581
4.69,6.714826,-18.793368,486.2082008716134,589.0606299139512,599.9384192199982,628.8061506537101
4.695,6.763723,-19.087177,487.1681514356828,588.3539996376225,596.6319228326483,629.5261135767621
4.7,6.80602,-19.504927,488.12810199975206,587.6473693612936,593.3254264452986,630.2460764998141
4.705,6.831394,-20.031246,488.6,587.3,591.7,630.6
4.71,6.832164,-20.635805,488.6,587.3,591.7,630.6
4.715,6.802931,-21.275303,488.6,587.3,591.7,630.6
4.72,6.741007,-21.899025,488.6,587.3,591.7,630.6
4.725,6.647003,-22.456825,488.6038913027894,587.2936491001645,591.6946035706601,630.6005506560551
4.73,6.524501,-22.90747,494.97940179250025,576.8883348103533,582.8530937405893,631.5027455366746
4.735,6.378305,-23.225173,499.2,570,577,632.1
4.74,6.211557,-23.402589,499.2,570,577,632.1
4.745,6.022631,-23.449498,499.2,570,577,632.1
4.75,5.803171,-23.387877,499.2,570,577,632.1
4.755,5.538913,-23.245516,499.200665400123,569.9807033964325,576.999334599877,632.1153042028294
4.76,5.214886,-23.051152,499.2579920453769,568.3182306840702,576.9420079546231,633.4338170436685
4.765,4.825959,-22.833369,499.3,567.1,576.9,634.4
4.77,4.38891,-22.622517,499.3,567.1,576.9,634.4
4.775,3.942589,-22.45009,499.3,567.1,576.9,634.4
4.78,3.528149,-22.341586,499.3,567.1,576.9,634.4
4.785,3.166674,-22.308913,499.29995091470494,567.0997718977465,576.9000721842574,634.400106832701
4.79,2.855144,-22.349857,499.0732123139348,566.0461042824027,577.2335113030371,634.8935967284949
4.795,2.576384,-22.452116,498.8464737131646,564.9924366670588,577.5669504218168,635.3870866242889
4.8,2.308879,-22.596456,498.6197351123944,563.9387690517151,577.9003895405965,635.8805765200829
4.805,2.032214,-22.758491,498.39299651162423,562.8851014363713,578.2338286593762,636.3740664158768
4.81,1.729453,-22.910756,498.16625791085403,561.8314338210275,578.5672677781558,636.8675563116707
4.815,1.387783,-23.025917,497.9395193100839,560.7777662056839,578.9007068969355,637.3610462074646
4.82,0.998746,-23.080961,497.7127807093137,559.7240985903401,579.2341460157152,637.8545361032585
4.825,0.558946,-23.061419,497.6,559.2,579.4,638.1
4.83,0.07109,-22.964003,497.6,559.2,579.4,638.1
4.835,-0.455784,-22.796468,497.6,559.2,579.4,638.1
4.84,-1.007793,-22.574816,497.6,559.2,579.4,638.1
4.845,-1.568887,-22.319043,497.4405243092633,558.9819414024621,579.4911289661353,638.1455644830677
4.85,-2.123501,-22.048607,494.917897902321,555.5326359072552,580.9326297701023,638.8663148850511
4.855,-2.658442,-21.778692,492.7,552.5,582.2,639.5
4.86,-3.163883,-21.518175,492.7,552.5,582.2,639.5
4.865,-3.633485,-21.26964,492.7,552.5,582.2,639.5
4.87,-4.063789,-21.031026,492.7,552.5,582.2,639.5
4.875,-4.453187,-20.798077,492.4392034995445,552.3131607160916,582.4296566198042,639.55449479114
4.88,-4.800795,-20.566726,488.8863263881862,549.7678159198946,585.558309598463,640.2968870233641
4.885,-5.105462,-20.334888,486,547.7,588.1,640.9
4.89,-5.365069,-20.103488,486,547.7,588.1,640.9
4.895,-5.576296,-19.876741,486,547.7,588.1,640.9
4.9,-5.735062,-19.661685,486,547.7,588.1,640.9
4.905,-5.837723,-19.466886,486,547.7,588.1,640.9
4.91,-5.882766,-19.30045,485.2137856357115,547.3724106815465,589.4234608465524,641.1620714547628
4.915,-5.872416,-19.167852,484.4113679713034,547.0380699880432,590.774197248306,641.4295440095656
4.92,-5.813493,-19.070346,483.6089503068951,546.7037292945397,592.1249336500599,641.6970165643683
4.925,-5.717099,-19.004494,482.806532642487,546.3693886010362,593.4756700518136,641.9644891191709
4.93,-5.597185,-18.962907,482.00411497807886,546.0350479075329,594.8264064535673,642.2319616739737
4.935,-5.468452,-18.935765,481.20169731367076,545.7007072140295,596.1771428553209,642.4994342287764
4.94,-5.344274,-18.912507,480.39927964926267,545.3663665205262,597.5278792570746,642.7669067835791
4.945,-5.23519,-18.883196,480,545.2,598.2,642.9
4.95,-5.148156,-18.839425,480,545.2,598.2,642.9
4.955,-5.086492,-18.77487,480,545.2,598.2,642.9
4.96,-5.050414,-18.685602,480,545.2,598.2,642.9
4.965,-5.038054,-18.570102,480,545.2,598.2,642.9
4.97,-5.046719,-18.428915,478.18880538085597,544.4839463133617,601.7802684331917,643.7002952968311
4.975,-5.073992,-18.264013,476.356356949087,543.7594899566158,605.402550216921,644.509981813194
4.98,-5.118271,-18.078063,475.7,543.5,606.7,644.8
4.985,-5.178607,-17.873828,475.7,543.5,606.7,644.8
4.99,-5.253998,-17.653867,475.7,543.5,606.7,644.8
4.995,-5.3425,-17.420641,475.7,543.5,606.7,644.8
5,-5.440469,-17.177058,474.8523817721034,543.0014010424137,609.8411734327933,645.7473380194139
5.005,-5.54225,-16.927217,474.00000325156594,542.5000019126859,612.9999879500791,646.6999963658969
5.01,-5.64057,-16.676869,474,542.5,613,646.7
5.015,-5.72773,-16.433078,474,542.5,613,646.7
5.02,-5.797255,-16.20304,474,542.5,613,646.7
5.025,-5.845251,-15.992605,474,542.5,613,646.7
5.03,-5.870785,-15.805298,473.9074658599165,542.5793149772144,613.3569173974648,646.9776024202505
5.035,-5.875208,-15.642222,473.8137701017373,542.6596256270823,613.7183153218704,647.258689694788
5.04,-5.861107,-15.502659,473.7200743435581,542.7399362769502,614.0797132462759,647.5397769693257
5.045,-5.831742,-15.384783,473.6263785853789,542.8202469268181,614.4411111706813,647.8208642438632
5.05,-5.791276,-15.286059,473.5326828271997,542.900557576686,614.8025090950867,648.1019515184008
5.055,-5.745299,-15.203301,473.4389870690205,542.9808682265539,615.1639070194923,648.3830387929384
5.06,-5.700984,-15.132486,473.34529131084133,543.0611788764218,615.5253049438977,648.664126067476
5.065,-5.667194,-15.067976,473.3,543.1,615.7,648.8
5.07,-5.654667,-15.001351,473.3,543.1,615.7,648.8
5.075,-5.674908,-14.921472,473.3,543.1,615.7,648.8
5.08,-5.736929,-14.81683,473.3,543.1,615.7,648.8
5.085,-5.843238,-14.679134,473.2983710796657,543.0983710796656,615.7195470440121,648.8065156813373
5.09,-5.987025,-14.506516,473.10003773451075,542.9000377345108,618.0995471858711,649.599849061957
5.095,-6.151646,-14.305371,472.9017043893558,542.7017043893559,620.4795473277301,650.3931824425766
5.1,-6.312862,-14.090233,472.9,542.7,620.5,650.4
5.105,-6.443473,-13.881598,472.9,542.7,620.5,650.4
5.11,-6.51912,-13.702217,472.9,542.7,620.5,650.4
5.115,-6.523524,-13.57281,472.9,542.7073164159344,620.5274365597538,650.4097552212457
5.12,-6.451809,-13.508048,472.9,543.3606263158578,622.9773486844666,651.2808350878104
5.125,-6.311271,-13.513446,472.9,543.9,625,652
5.13,-6.119708,-13.583643,472.9,543.9,625,652
5.135,-5.902056,-13.702284,472.9,543.9,625,652
5.14,-5.686361,-13.843574,472.9,543.9,625,652
5.145,-5.499887,-13.975363,472.89434037246474,543.8954722979718,625.0633878283945,652.0158469570986
5.15,-5.365759,-14.063527,472.82745261264364,543.8419620901149,625.8125307383912,652.2031326845978
5.155,-5.300233,-14.077122,472.7605648528225,543.788451882258,626.5616736483879,652.390418412097
5.16,-5.310703,-13.99343,472.6936770930013,543.73494167440106,627.3108165583845,652.5777041395961
5.165,-5.394712,-13.801897,472.6267893331802,543.6814314665442,628.0599594683814,652.7649898670953
5.17,-5.540387,-13.506004,472.55990157335907,543.6279212586873,628.8091023783782,652.9522755945945
5.175,-5.728569,-13.12252,472.4930138135379,543.5744110508303,629.5582452883748,653.1395613220936
5.18,-5.936422,-12.67826,472.4261260537168,543.5209008429734,630.3073881983715,653.3268470495929
5.185,-6.141549,-12.20524,472.4,543.5,630.6,653.4
5.19,-6.325244,-11.735619,472.4,543.5,630.6,653.4
5.195,-6.474045,-11.297611,472.4,543.5,630.6,653.4
5.2,-6.579636,-10.91292,472.4,543.5,630.6,653.4
5.205,-6.637904,-10.595562,472.4032746432492,543.5016373216246,630.6720421514818,653.4229225027442
5.21,-6.647891,-10.351739,472.5055872179534,543.5527936089767,632.9229187949752,654.1391105256739
5.215,-6.611064,-10.180368,472.6,543.6,635,654.8
5.22,-6.530968,-10.074073,472.6,543.6,635,654.8
5.225,-6.413096,-10.020514,472.6,543.6,635,654.8
5.23,-6.264731,-10.00409,472.6,543.6,635,654.8
5.235,-6.094638,-10.007944,472.6011653881053,543.6104884929473,635.0594347933679,654.8209769858945
5.24,-5.912707,-10.015906,472.658828562787,544.1294570650829,638.0002567021363,655.8589141301658
5.245,-5.729685,-10.013971,472.7,544.5,640.1,656.6
5.25,-5.556929,-9.991126,472.7,544.5,640.1,656.6
5.255,-5.405842,-9.93976,472.7,544.5,640.1,656.6
5.26,-5.286788,-9.856032,472.7,544.5,640.1,656.6
5.265,-5.207609,-9.74031,472.7,544.5,640.1,656.6
5.27,-5.1722,-9.597418,472.7133389401361,544.6600672816337,640.8203027673517,656.8801177428589
5.275,-5.179526,-9.436298,472.7266804504103,544.820165404924,641.5407443221579,657.160289458617
5.28,-5.223243,-9.268899,472.74002196068454,544.9802635282143,642.2611858769642,657.440461174375
5.285,-5.291931,-9.108494,472.75336347095873,545.1403616515046,642.9816274317704,657.720632890133
5.29,-5.370015,-8.967805,472.7667049812329,545.3004597747948,643.7020689865768,658.0008046058911
