Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.005,2.10092,-5.850894,543.856756201221,711.7689101692296,577.0581146356541,612.5797365350436
4.01,2.201247,-5.916481,543.8972699173171,712.4070011977436,576.5820784715246,612.0834435128661
4.015,2.303696,-6.029342,543.9377836334132,713.0450922262577,576.1060423073951,611.5871504906885
4.02,2.411763,-6.201129,543.9782973495094,713.6831832547716,575.6300061432656,611.090857468511
4.025,2.528832,-6.4382,544.0188110656055,714.3212742832857,575.15396997913615,610.5945644463334
4.03,2.657084,-6.740772,544.0593247817015,714.9593653117997,574.6779338150067,610.0982714241559
4.035,2.796592,-7.103931,544.0998384977977,715.5974563403138,574.2018976508771,609.6019784019782
4.04,2.94486,-7.520261,544.1,715.6,574.2,609.6
4.045,3.096883,-7.983184,544.2635073911464,715.892331396292,573.7045230571324,609.2928042954221
4.05,3.245597,-8.489879,545.0376455493722,717.2763965882716,571.3586498503872,607.8383629072401
4.055,3.382424,-9.042978,545.8117837075981,718.6604617802511,569.0127766436422,606.3839215190582
4.06,3.497622,-9.650601,546.5859218658239,720.0445269722308,566.6669034368971,604.9294801308762
4.065,3.580327,-10.324822,547.3600600240499,721.4285921642104,564.3210302301519,603.4750387426942
4.07,3.618482,-11.079103,547.4,721.5,564.2,603.4
4.075,3.599008,-11.925575,547.7921076602624,721.5701119657423,563.8182792976253,603.2390021527399
4.08,3.508604,-12.873011,551.4770158139105,722.2290028276528,560.230984605001,601.7259935068712
4.085,3.33534,-13.925926,555.1619239675579,722.8878936895634,556.6436899123775,600.2129848610027
4.09,3.070867,-15.084582,558.8468321212052,723.5467845514738,553.0563952197539,598.6999762151343
4.095,2.712717,-16.345278,562.5,724.2,549.5,597.2
4.1,2.266063,-17.700338,562.5,724.2,549.5,597.2
4.105,1.744377,-19.137642,562.7905599806479,724.1643727544165,549.3250306383565,597.1390378242238
4.11,1.168751,-20.640008,566.4411455648019,723.7167532686211,547.1267216081166,596.3731111485293
4.115,0.566001,-22.184972,570.091731148956,723.2691337828256,544.9284125778767,595.6071844728349
4.12,-0.033971,-23.745499,573.7423167331107,722.82151429703,542.7301035476364,594.8412577971403
4.125,-0.601007,-25.291727,577.3929023172647,722.3738948112347,540.5317945173965,594.0753311214459
4.13,-1.107299,-26.793368,581.0434879014186,721.9262753254392,538.3334854871566,593.3094044457514
4.135,-1.529488,-28.221939,584.6940734855727,721.4786558396437,536.1351764569167,592.5434777700569
4.14,-1.850117,-29.552046,588.3446590697267,721.0310363538483,533.9368674266768,591.7775510943625
4.145,-2.058429,-30.761455,591.9952446538807,720.5834168680528,531.7385583964369,591.0116244186681
4.15,-2.150714,-31.830342,595.6458302380347,720.1357973822574,529.540249366197,590.2456977429737
4.155,-2.130534,-32.740486,599.2,719.7,527.4,589.5
4.16,-2.009102,-33.475177,599.2,719.7,527.4,589.5
4.165,-1.805643,-34.0202,599.8064123735875,718.7365867935749,526.7838067816773,589.4217532421178
4.17,-1.547143,-34.365705,602.7530353927654,714.0552582873004,523.7896575847708,589.0415438202883
4.175,-1.266864,-34.508311,605.6996584119431,709.3739297810258,520.7955083878642,588.661334398459
4.18,-1.001534,-34.452611,608.646281431121,704.6926012747514,517.8013591909577,588.2811249766295
4.185,-0.787626,-34.211531,611.5929044502989,700.0112727684768,514.8072099940512,587.9009155548001
4.19,-0.657234,-33.805505,611.6,700,514.8,587.9
4.195,-0.634034,-33.260799,610.6216877201535,699.3805951837658,515.043130862447,588.1836526728549
4.2,-0.729884,-32.607475,606.6958288398063,696.8949922240192,516.018788098983,589.3219194488136
4.205,-0.942851,-31.877338,602.7699699594582,694.4093892642724,516.9944453355192,590.4601862247724
4.21,-1.257455,-31.102056,598.8441110791109,691.9237863045258,517.9701025720552,591.5984530007311
4.215,-1.647449,-30.311425,594.9182521987636,689.4381833447793,518.9457598085913,592.7367197766898
4.22,-2.080637,-29.531624,594.7,689.3,519,592.8
4.225,-2.524365,-28.783441,594.4808127609585,689.19709519293815,519.1409795856746,592.8463071631777
4.23,-2.950168,-28.080723,592.3733609613181,688.2076812024967,520.4964767525795,593.2915434588764
4.235,-3.33649,-27.429554,590.2659091616777,687.2182672120551,521.8519739194844,593.7367797545751
4.24,-3.66933,-26.828526,588.1584573620371,686.2288532216136,523.2074710863893,594.1820160502738
4.245,-3.941322,-26.27012,586.0510055623963,685.2394392311719,524.5629682532945,594.6272523459726
4.25,-4.150087,-25.742869,583.9435537627559,684.2500252407305,525.9184654201994,595.0724886416713
4.255,-4.296601,-25.233766,581.8361019631154,683.2606112502889,527.2739625871042,595.51772493737
4.26,-4.384028,-24.730412,579.728650163475,682.2711972598473,528.6294597540091,595.9629612330687
4.265,-4.417058,-24.22261,577.6211983638344,681.2817832694058,529.984956920914,596.4081975287673
4.27,-4.401533,-23.703314,575.513746564194,680.2923692789643,531.3404540878189,596.853433824466
4.275,-4.344064,-23.16899,573.4062947645535,679.3029552885228,532.6959512547238,597.2986701201647
4.28,-4.25144,-22.619557,573.4,679.3,532.7,597.3
4.285,-4.129814,-22.058024,572.707281525243,679.27750914043,533.383722130929,597.2415237651179
4.29,-3.983769,-21.489907,569.0344900635135,679.1582626643998,537.0088150022464,596.9314829274394
4.295,-3.815573,-20.922372,565.361698601784,679.0390161883696,540.6339078735638,596.621442089761
4.3,-3.624965,-20.363047,561.6889071400545,678.9197697123394,544.2590007448812,596.3114012520825
4.305,-3.409819,-19.81859,558.016115678325,678.8005232363092,547.8840936161987,596.0013604144041
4.31,-3.167731,-19.293286,558,678.8,547.9,596
4.315,-2.898179,-18.788088,557.7606024643284,679.0784828476179,548.4081090553029,596.1758839037587
4.32,-2.604466,-18.300487,556.5973710132952,680.4316296375954,550.8770084615775,597.0305029290076
4.325,-2.294532,-17.825426,555.434139562262,681.7847764275728,553.345907867852,597.8851219542565
4.33,-1.980122,-17.357101,554.2709081112287,683.1379232175503,555.814807274127,598.7397409795055
4.335,-1.674574,-16.891165,553.1076766601955,684.4910700075278,558.2837066804016,599.5943600047544
4.34,-1.390151,-16.42659,553.1,684.5,558.3,599.6
4.345,-1.135977,-15.966583,552.976249705273,684.5533824800783,558.5232358257821,599.6994855310551
4.35,-0.917115,-15.518313,552.4788539898015,684.7679453377327,559.4204986850641,600.0993526748656
4.355,-0.734691,-15.091563,551.9814582743298,684.9825081953871,560.3177615443462,600.499219818676
4.36,-0.586572,-14.696711,551.4840625588582,685.1970710530416,561.2150244036283,600.8990869624865
4.365,-0.468071,-14.342586,550.9866668433866,685.411633910696,562.1122872629104,601.2989541062971
4.37,-0.372467,-14.034828,550.489271127915,685.6261967683504,563.0095501221926,601.6988212501076
4.375,-0.291471,-13.775166,549.9918754124434,685.8407596260048,563.9068129814747,602.0986883939181
4.38,-0.215972,-13.561669,549.4944796969718,686.0553224836592,564.8040758407568,602.4985555377286
4.385,-0.137141,-13.389641,548.9970839815002,686.2698853413136,565.7013387000388,602.898422681539
4.39,-0.047683,-13.252846,548.4996882660286,686.484448198968,566.598601559321,603.2982898253496
4.395,0.05715,-13.144937,548.0022925505571,686.6990110566225,567.495864418603,603.6981569691601
4.4,0.1791,-13.061057,548,686.7,567.5,603.7
4.405,0.317078,-12.999334,547.9641067464197,686.8112690860988,567.6184477368148,603.7287146028642
4.41,0.467784,-12.96178,547.722874561454,687.5590888594928,568.414513947202,603.9217003508369
4.415,0.62638,-12.954104,547.4816423764881,688.3069086328867,569.210580157589,604.1146860988094
4.42,0.786988,-12.984392,547.2404101915224,689.0547284062806,570.0066463679761,604.3076718467821
4.425,0.943028,-13.061063,547.0011897630242,689.8036259444546,570.7983003385368,604.5007365199673
4.43,1.087657,-13.190759,547.3503520783947,690.8677396674885,570.2994970308647,604.7168846199586
4.435,1.214553,-13.376766,547.6995143937652,691.9318533905225,569.8006937231925,604.9330327199499
4.44,1.319012,-13.61826,548.0486767091357,692.9959671135565,569.3018904155203,605.1491808199412
4.445,1.399048,-13.910342,548.3978390245063,694.0600808365905,568.8030871078481,605.3653289199324
4.45,1.455964,-14.244568,548.7470013398768,695.1241945596245,568.304283800176,605.5814770199237
4.455,1.494053,-14.609652,549.0961636552473,696.1883082826587,567.8054804925038,605.797625119915
