Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.38,0.869879,-16.691685,460.7,542.9,576.8,597.8
0.385,1.191712,-17.154659,460.7,542.9,576.8,597.8
0.39,1.54467,-17.618202,460.7,542.9,576.8,597.8
0.395,1.889192,-18.05628,462.1116836118848,542.9,571.9083521355618,598.3252776230269
0.4,2.181571,-18.444134,464.20494117920157,542.9,564.6549712627666,599.1041641597029
0.405,2.381596,-18.760313,465,542.9,561.9,599.4
0.41,2.45986,-18.988482,465,542.9,561.9,599.4
0.415,2.403716,-19.119403,465,542.9,561.9,599.4
0.42,2.220621,-19.152794,465,542.9,561.9,599.4
0.425,1.937465,-19.098286,465,542.9,561.9,599.4
0.43,1.595401,-18.974749,465,542.9,561.9,599.4
0.435,1.241194,-18.807537,465,542.9,561.9,599.4
0.44,0.917086,-18.623847,465,542.9,561.9,599.4
0.445,0.651719,-18.447296,465,542.9,561.9,599.4
0.45,0.454482,-18.293421,465,542.9,561.9,599.4
0.455,0.314384,-18.167411,465,541.1080680505546,562.265023174887,598.7363215002053
0.46,0.202525,-18.064112,465,538.3713964379789,562.8224933181895,597.7227394214736
0.465,0.077501,-17.969947,465,537.5,563,597.4
0.47,-0.10371,-17.867378,465,537.5,563,597.4
0.475,-0.369698,-17.741796,465,537.5,563,597.4
0.48,-0.722986,-17.587224,465,537.5,563,597.4
0.485,-1.140971,-17.407343,463.74644708928116,535.6510094566897,564.096858796879,597.7760658732157
0.49,-1.586078,-17.212583,461.7355861589538,532.684989584457,565.8563621109154,598.3793241523139
0.495,-2.017776,-17.016021,461,531.6,566.5,598.6
0.5,-2.402533,-16.829751,461,531.6,566.5,598.6
0.505,-2.719908,-16.66239,461,531.6,566.5,598.6
0.51,-2.964013,-16.51781,461,531.6,566.5,598.6
0.515,-3.14093,-16.394861,460.3134060521702,528.9451700683913,568.925965282332,599.9274149658044
0.52,-3.263745,-16.287843,459.5,525.8,571.8,601.5
0.525,-3.347259,-16.187597,459.5,525.8,571.8,601.5
0.53,-3.404129,-16.082973,459.5,525.8,571.8,601.5
0.535,-3.443431,-15.962427,459.5,525.8,571.8,601.5
0.54,-3.471487,-15.815559,459.5,525.8,571.8,601.5
0.545,-3.4938,-15.634608,459.5,525.8,571.8,601.5
0.55,-3.516615,-15.415914,459.5,525.8,571.8,601.5
0.555,-3.547155,-15.161145,459.5,525.8,571.8,601.5
0.56,-3.592593,-14.877791,459.5,525.8,571.8,601.5
0.565,-3.65859,-14.578429,459.5,525.8,571.8,601.5
0.57,-3.748328,-14.278656,459.5,525.8,571.8,601.5
0.575,-3.862519,-13.994113,459.1221374194981,524.2198473906284,574.3076334887853,601.8091602931379
0.58,-4.000253,-13.737436,458.6098417943593,522.0775202309571,577.7074135465245,602.2283112591606
0.585,-4.160151,-13.515923,458.4,521.2,579.1,602.4
0.59,-4.341213,-13.330404,458.4,521.2,579.1,602.4
0.595,-4.542963,-13.175304,458.4,521.2,579.1,602.4
0.6,-4.764781,-13.039739,458.4,521.2,579.1,602.4
0.605,-5.004655,-12.909446,458.3190587210717,519.9454101766115,581.3663558099921,602.0762348842868
0.61,-5.257945,-12.769405,458.2116240314545,518.280172487545,584.3745271192737,601.6464961258181
0.615,-5.516844,-12.60677,458.2,518.1,584.7,601.6
0.62,-5.770979,-12.413468,458.2,518.1,584.7,601.6
0.625,-6.009142,-12.187715,458.2,518.1,584.7,601.6
0.63,-6.221711,-11.933863,458.2,518.1,584.7,601.6
0.635,-6.403026,-11.66064,458.04779469698815,517.0726142046699,587.3255414769546,601.1814354167174
0.64,-6.552864,-11.378502,457.8435481970247,515.6939503299164,590.8487936013246,600.6197575418179
0.645,-6.676384,-11.097166,457.8,515.4,591.6,600.5
0.65,-6.782499,-10.824144,457.8,515.4,591.6,600.5
0.655,-6.881176,-10.564581,457.8,515.4,591.6,600.5
0.66,-6.980426,-10.322178,457.8,515.4,591.6,600.5
0.665,-7.083638,-10.100679,457.8,515.4,591.6,600.5
0.67,-7.187881,-9.905244,457.8,515.4,591.6,600.5
0.675,-7.283751,-9.743001,457.8,515.4,591.6,600.5
0.68,-7.35742,-9.622018,457.8,515.4,591.6,600.5
0.685,-7.395425,-9.547924,457.8,515.4,591.6,600.5
0.69,-7.391216,-9.518819,457.8,515.4,591.6,600.5
0.695,-7.348797,-9.522907,457.73516213126004,514.84887811571,593.18852778413,600.3703242625201
0.7,-7.27968,-9.542546,457.63924847930485,514.033612074091,595.5384122570318,600.1784969586097
0.705,-7.196739,-9.561063,457.6,513.7,596.5,600.1
0.71,-7.110828,-9.56634,457.6,513.7,596.5,600.1
0.715,-7.0305,-9.550884,457.6,513.7,596.5,600.1
0.72,-6.962503,-9.511003,457.6,513.7,596.5,600.1
0.725,-6.912243,-9.446134,457.4753371916207,513.6688342979052,597.7777937858878,600.286994212569
0.73,-6.884176,-9.358294,457.28495095435875,513.6212377385897,599.729252717823,600.572573568462
0.735,-6.881978,-9.251439,457.2,513.6,600.6,600.7
0.74,-6.908365,-9.130556,457.2,513.6,600.6,600.7
0.745,-6.964607,-9.00056,457.2,513.6,600.6,600.7
0.75,-7.049964,-8.86533,457.2,513.6,600.6,600.7
0.755,-7.161251,-8.727333,457.1645894500281,513.7062316499157,602.0872430988203,601.1957476996068
0.76,-7.292761,-8.588007,457.112222835383,513.8633314938511,604.2866409139148,601.9288803046383
0.765,-7.436681,-8.448605,457.1,513.9,604.8,602.1
0.77,-7.584135,-8.311005,457.1,513.9,604.8,602.1
0.775,-7.726856,-8.178083,457.1,513.9,604.8,602.1
0.78,-7.859236,-8.053501,457.1,513.9,604.8,602.1
0.785,-7.980217,-7.9411060000000004,457.1,513.9,604.8,602.1
0.79,-8.094255,-7.844146,457.1,513.9,604.8,602.1
0.795,-8.210817,-7.764484,457.1,513.9,604.8,602.1
0.8,-8.342417,-7.701861,457.1,513.9,604.8,602.1
0.805,-8.501709,-7.65338,457.1,513.9,604.8,602.1
0.81,-8.698298,-7.613573,457.1,513.9,604.8,602.1
0.815,-8.935758,-7.575401,457.13299917351577,514.0649958675789,606.1199669406308,603.0569760319573
0.82,-9.209293,-7.532232,457.18114536939254,514.3057268469627,608.0458147757014,604.4532157123836
0.825,-9.504789,-7.4802670000000004,457.2,514.4,608.8,605
0.83,-9.799993,-7.420576,457.2,514.4,608.8,605
0.835,-10.067929,-7.359918,457.2,514.4,608.8,605
0.84,-10.281717,-7.309926,457.2,514.4,608.8,605
0.845,-10.419518,-7.284683,457.1321046664758,514.1963139994274,610.0560636701975,606.2560636701976
0.85,-10.468501,-7.297174,457.0360427369024,513.9081282107071,611.833209367306,608.0332093673061
0.855,-10.427058,-7.355559,457,513.8,612.5,608.7
0.86,-10.304915,-7.460419,457,513.8,612.5,608.7
0.865,-10.12113,-7.603867,457,513.8,612.5,608.7
0.87,-9.90051,-7.770674,457,513.8,612.5,608.7
0.875,-9.6693460000000009,-7.940989,457.2039820153113,514.0039820153113,614.3358381378016,610.1278741071791
0.88,-9.45142,-8.093762,457.4871398674102,514.2871398674101,616.8842588066917,612.1099790718714
0.885,-9.265142,-8.209997,457.5,514.3,617,612.2
0.89,-9.122209,-8.275171,457.5,514.3,617,612.2
0.895,-9.027703,-8.280611,457.5,514.3,617,612.2
0.9,-8.981121,-8.223955,457.5,514.3,617,612.2
0.905,-8.977757,-8.108917,457.5,514.3,617,612.2
0.91,-9.009965,-7.944535,457.5,514.3,617,612.2
0.915,-9.068038,-7.744014,457.5,514.3,617,612.2
0.92,-9.140962,-7.523075,457.5,514.3,617,612.2
0.925,-9.217966,-7.297366,457.5,514.3,617,612.2
0.93,-9.291109,-7.079374,457.5,514.3,617,612.2
0.935,-9.357181,-6.876686,457.4188043260239,515.5991307836174,619.9230442631393,614.4734788713306
0.94,-9.417491,-6.692477,457.305115984062,517.4181442550076,624.0158245737673,617.6567524462633
0.945,-9.476048,-6.526862,457.3,517.5,624.2,617.8
0.95,-9.536981,-6.377768,457.3,517.5,624.2,617.8
0.955,-9.60117,-6.241409,457.3,517.5,624.2,617.8
0.96,-9.66203,-6.11294,457.3,517.5,624.2,617.8
0.965,-9.70216,-5.987369,457.21950904989245,518.2646640260217,626.9366923036569,619.9330101778502
0.97,-9.695768,-5.860089,457.1094858611825,519.3098843187661,630.6774807197944,622.8486246786633
0.975,-9.620258,-5.726501,457.1,519.4,631,623.1
0.98,-9.470048,-5.58131,457.1,519.4,631,623.1
0.985,-9.260414,-5.418442,457.1,519.4,631,623.1
0.99,-9.019859,-5.231625,457.1,519.4,631,623.1
0.995,-8.780159,-5.015092,457.1,520.9397334783791,632.8818964735744,624.8108149759768
1,-8.57035,-4.764134,457.1,522.8951959283577,635.2719061346594,626.9835510315086
1.005,-8.414153,-4.475694,457.1,523,635.4,627.1
1.01,-8.328518,-4.149242,457.1,523,635.4,627.1
1.015,-8.322151,-3.787819,457.1,523,635.4,627.1
1.02,-8.394221,-3.398702,457.1,523,635.4,627.1
1.025,-8.534156,-2.993094,457.1,523,635.4,627.1
1.03,-8.723129,-2.584686,457.1,523,635.4,627.1
1.035,-8.936965,-2.187554,457.1,523,635.4,627.1
1.04,-9.149691,-1.814167,457.1,523,635.4,627.1
1.045,-9.336932,-1.474134,457.1,523,635.4,627.1
1.05,-9.478666,-1.17388,457.1,523,635.4,627.1
1.055,-9.561146,-0.917049,456.76423047325363,524.5109628703589,635.2740864274701,626.0507202289175
1.06,-9.577913,-0.705214,456.3,526.6,635.1,624.6
1.065,-9.529991,-0.538476,456.3,526.6,635.1,624.6
1.07,-9.425502,-0.415774,456.3,526.6,635.1,624.6
1.075,-9.278847,-0.334917,456.3,526.6,635.1,624.6
1.08,-9.109476,-0.292525,456.3,526.6,635.1,624.6
1.085,-8.940015,-0.284063,456.3405636994664,529.5205863615786,634.4915445080045,622.1661780320179
1.09,-8.793611,-0.304083,456.39810110155423,533.663279311906,633.6284834766863,618.7139339067451
1.095,-8.690456,-0.346754,456.4,533.8,633.6,618.6
1.1,-8.643551,-0.406772,456.4,533.8,633.6,618.6
1.105,-8.653879,-0.480674,456.4,533.8,633.6,618.6
1.11,-8.70574,-0.568174,456.4,533.8,633.6,618.6
1.115,-8.764157,-0.672796,456.60342007730185,535.5494126647959,631.6471672579022,616.5251152115211
