Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.345,-8.295884,-2.008813,533.1,586.4,546.8,596.9
1.35,-8.193736,-2.062891,533.1,586.4,546.8,596.9
1.355,-8.083457,-2.115219,533.1,586.4,546.8,596.9
1.36,-7.959639,-2.17219,533.1,586.4,546.8,596.9
1.365,-7.817621,-2.241294,533.1021838381826,586.4589636309286,546.723565663611,596.871610103627
1.37,-7.654813,-2.329682,533.1544245715424,587.8694634316461,544.8951399960143,596.1924805699482
1.375,-7.471373,-2.443002,533.1954620739949,589.2111791871242,543.1638622198478,595.5478138509417
1.38,-7.270155,-2.584461,533.1598951215583,590.0825695218228,542.0968536467475,595.1387938979199
1.385,-7.055987,-2.754438,533.1243281691216,590.9539598565215,541.0298450736473,594.7297739448982
1.39,-6.83455,-2.950925,533.0887612166849,591.82535019122,539.9628365005469,594.3207539918764
1.395,-6.611187,-3.170689,533.0531942642482,592.6967405259186,538.8958279274466,593.9117340388545
1.4,-6.39004,-3.410794,533.0176273118116,593.5681308606172,537.8288193543463,593.5027140858327
1.405,-6.17375,-3.66996,533,594,537.3,593.3
1.41,-5.963783,-3.949441,533,594,537.3,593.3
1.415,-5.761158,-4.253281,533,594,537.3,593.3
1.42,-5.567222,-4.587969,533,594,537.3,593.3
1.425,-5.384173,-4.961485,533,594,537.3,593.3
1.43,-5.215271,-5.38173,533,594,537.3,593.3
1.435,-5.064799,-5.854449,533,594,537.3,593.3
1.44,-4.937821,-6.381061,533,594,537.3,593.3
1.445,-4.839628,-6.957056,533,594,537.3,593.3
1.45,-4.774778,-7.571682,533,594,537.3,593.3
1.455,-4.745836,-8.209303,533,594,537.3,593.3
1.46,-4.752158,-8.852197,533,594,537.3,593.3
1.465,-4.789224,-9.483946,532.8,595.6,528.6,590.5
1.47,-4.848909,-10.092397,532.8,595.6,528.6,590.5
1.475,-4.920737,-10.671448,532.8,595.6,528.6,590.5
1.48,-4.993766,-11.221512,532.8,595.6,528.6,590.5
1.485,-5.058566,-11.748929,532.800560388624,595.6007471848321,528.5901931990782,590.4971980568795
1.49,-5.108771,-12.264722,532.8829394804378,595.7105859739172,527.1485590923376,590.0853025978107
1.495,-5.141916,-12.783061,532.9653185722516,595.8204247630022,525.7069249855969,589.6734071387419
1.5,-5.159502,-13.319569,533.0476976640654,595.9302635520871,524.2652908788561,589.2615116796732
1.505,-5.166423,-13.88957,533.130076755879,596.0401023411722,522.8236567721154,588.8496162206044
1.51,-5.170007,-14.506289,533.2124558476928,596.1499411302572,521.3820226653747,588.4377207615356
1.515,-5.178936,-15.17911,533.2948349395066,596.2597799193421,519.9403885586341,588.0258253024668
1.52,-5.202191,-15.912185,533.3772140313204,596.3696187084272,518.4987544518933,587.6139298433981
1.525,-5.248071,-16.703753,535.4542992825582,596.3639596617095,513.7391190668503,586.4187898512852
1.53,-5.32331,-17.546462,538.2940784434836,596.3141389746756,507.71081593576287,584.9241692402718
1.535,-5.432339,-18.428676,539.1,596.3,506,584.5
1.54,-5.576754,-19.336502,539.1,596.3,506,584.5
1.545,-5.755123,-20.256092,539.1,596.3,506,584.5
1.55,-5.963259,-21.175645,539.1,596.3,506,584.5
1.555,-6.194938,-22.086554,539.1,596.3,506,584.5
1.56,-6.442823,-22.983492,539.1,596.3,506,584.5
1.565,-6.69924,-23.863715,539.1,596.3,506,584.5
1.57,-6.956612,-24.726161,539.1,596.3,506,584.5
1.575,-7.207701,-25.570831,539.2096837771431,596.2821881045664,505.8828164774112,584.4559389955066
1.58,-7.445917,-26.398494,544.6409161298893,595.4001931071119,500.08021780994727,582.2741618965401
1.585,-7.665878,-27.210435,550.072148482635,594.5181981096575,494.27761914248384,580.0923847975739
1.59,-7.864131,-28.007874,550.8,594.4,493.5,579.8
1.595,-8.039832,-28.790884,550.8,594.4,493.5,579.8
