Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.87,12.62831,-21.340661,458.9,572.2,570.1,581.7
2.875,12.747631,-21.584238,458.9,572.2,570.1,581.7
2.88,12.964583,-21.93047,458.9123767077146,572.2033888604457,570.0556501306893,581.6945483549353
2.885,13.248166,-22.364414,463.65923796179055,573.5031246800141,553.0460639702505,579.6036689930208
2.89,13.566212,-22.864925,467.3,574.5,540,578
2.895,13.892314,-23.406697,467.3,574.5,540,578
2.9,14.209975,-23.962526,467.3,574.5,540,578
2.905,14.513904,-24.505228,467.3,574.5,540,578
2.91,14.808303,-25.009,467.3,574.5,540,578
2.915,15.102801,-25.450561,467.3,574.5,540,578
2.92,15.407754,-25.810502,467.3,574.5,540,578
2.925,15.730703,-26.074825,467.3,574.5,540,578
2.93,16.074789,-26.236212,467.3,574.5,540,578
2.935,16.438517,-26.294444,467.3,574.5,540,578
2.94,16.815665,-26.255834,467.3120604503769,574.4963294281462,539.9087600710616,577.9522825659001
2.945,17.194619,-26.131908,468.4700403802756,574.1439007538291,531.1483901666109,573.3707097997792
2.95,17.557603,-25.937796,469.5590172494008,573.7826268774634,522.6396463565579,568.8786176953396
2.955,17.881062,-25.690684,467.86534568150495,573.064657408464,524.2780895037615,567.9949629642634
2.96,18.138346,-25.408406,466.171674113609,572.3466879394647,525.9165326509652,567.1113082331873
2.965,18.304579,-25.108025,464.47800254571314,571.6287184704653,527.5549757981688,566.2276535021113
2.97,18.36223,-24.80434,462.7843309778171,570.9107490014659,529.1934189453726,565.343998771035
2.975,18.305214,-24.508483,461.0906594099212,570.1927795324666,530.8318620925762,564.460344039959
2.98,18.14005,-24.22698,460.4,569.9,531.5,564.1
2.985,17.8839,-23.961535,460.4,569.9,531.5,564.1
2.99,17.560551,-23.709549,460.4,569.9,531.5,564.1
2.995,17.19589,-23.465198,460.4,569.9,531.5,564.1
3,16.814138,-23.220866,460.4,569.9,531.5,564.1
3.005,16.435499,-22.968755,460.4,569.9,531.5,564.1
3.01,16.075097,-22.702454,457.7,565.7,544.6,565.6
3.015,15.742759,-22.418203,457.7,565.7,544.6,565.6
3.02,15.443209,-22.115566,457.7,565.7,544.6,565.6
3.025,15.176505,-21.797378,457.7,565.7,544.6,565.6
3.03,14.938787,-21.469054,457.7,565.7,544.6,565.6
3.035,14.723374,-21.137502,457.7,565.7,544.6,565.6
3.04,14.522188,-20.809921,457.7,565.7,544.6,565.6
3.045,14.327336,-20.492715,457.7,565.7,544.6,565.6
3.05,14.132596,-20.190663,457.7,565.7,544.6,565.6
3.055,13.934547,-19.906441,457.7,565.7,544.6,565.6
3.06,13.733093,-19.640538,457.6936858001894,565.6873716003789,544.7294410961161,565.6284138991475
3.065,13.531247,-19.391583,457.46335292906275,565.2267058581255,549.451264954214,566.6649118192178
3.07,13.334194,-19.157048,457.3,564.9,552.8,567.4
3.075,13.147873,-18.934125,457.3,564.9,552.8,567.4
3.08,12.977469,-18.720443,457.3,564.9,552.8,567.4
3.085,12.826124,-18.514361,457.3,564.9,552.8,567.4
3.09,12.694112,-18.31479,457.2899607441635,564.8531501394297,552.9372031630988,567.4518694884886
3.095,12.578604,-18.120756,456.9509403349005,563.2710548962024,557.5704820896932,569.2034749363474
3.1,12.47412,-17.931015,456.7,562.0909322904098,561.3763099479926,570.654151063033
3.105,12.373596,-17.743945,456.7,562.0560306552944,562.8247278052839,571.2474788599958
3.11,12.269793,-17.557713,456.7,562.0211290201789,564.2731456625754,571.8408066569585
3.115,12.156637,-17.370607,456.7,561.9862273850634,565.7215635198669,572.4341344539214
3.12,12.030103,-17.181366,456.7,561.951325749948,567.1699813771584,573.0274622508841
3.125,11.88853,-16.989429,456.7,561.9164241148325,568.6183992344497,573.6207900478469
3.13,11.732506,-16.795084,456.7,561.9,569.3,573.9
3.135,11.564568,-16.599564,456.7,561.9,569.3,573.9
3.14,11.388903000000001,-16.405031,456.7,561.9,569.3,573.9
