Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.31,-5.057888,-16.846206,460.80543603729774,535.3615515792578,578.2164401651127,601.9027180186489
1.315,-5.094503,-16.658932,461.2,536.2,578.2,602.1
1.32,-5.273961,-16.291534,461.2,536.2,578.2,602.1
1.325,-5.602912,-15.764123,461.2,536.2,578.2,602.1
1.33,-6.061534,-15.14268,461.2,536.2,578.2,602.1
1.335,-6.609908,-14.516647,461.2,536.2,578.2,602.1
1.34,-7.201424,-13.96766,461.2,536.2,578.2,602.1
1.345,-7.793168,-13.548416,461.2,536.2,578.2,602.1
1.35,-8.350267,-13.276368,461.2,536.2,578.2,602.1
1.355,-8.847142,-13.138192,461.2,536.2,578.2,602.1
1.36,-9.268401,-13.100515,461.2,536.2,578.2,602.1
1.365,-9.609697,-13.122841,461.2,536.2,578.2,602.1
1.37,-9.877512,-13.168915,462.2315515201541,536.4116003118265,577.8825995322603,602.787701013436
1.375,-10.086704,-13.214106,463.73178406933556,536.719340321915,577.4209895171275,603.7878560462237
1.38,-10.255459,-13.248307,465.1,537,577,604.7
1.385,-10.398684,-13.275116,465.1,537,577,604.7
1.39,-10.522133,-13.308161,465.1,537,577,604.7
1.395,-10.62055,-13.364873,465.1,537,577,604.7
1.4,-10.682707,-13.458306,465.19701439536993,536.4179136277804,576.8706474728401,605.3144245040096
1.405,-10.701395,-13.591417,465.3513037251392,535.492177649165,576.6649283664811,606.2915902592148
1.41,-10.680088,-13.761125,465.32556466118945,534.0958758076436,575.4958758076436,607.5304417351318
1.415,-10.631972,-13.970688,465.2168020295354,532.4825634381091,573.8825634381092,608.8899746308069
1.42,-10.576947,-14.236642,465.10803939788144,530.8692510685746,572.2692510685747,610.249507526482
1.425,-10.541095,-14.582588,464.9992767662274,529.25593869904,570.6559386990401,611.6090404221572
1.43,-10.555678,-15.027389,464.89051413457344,527.6426263295056,569.0426263295057,612.9685733178324
1.435,-10.653293,-15.57723,464.8,526.3,567.7,614.1
1.44,-10.862463,-16.223236,464.8,526.3,567.7,614.1
1.445,-11.202353,-16.942767,464.8,526.3,567.7,614.1
1.45,-11.678641,-17.702979,464.8,526.3,567.7,614.1
1.455,-12.281452,-18.465934,464.8,526.3,567.7,614.1
1.46,-12.986055,-19.19459,464.8,526.3,567.7,614.1
1.465,-13.756337,-19.858547,464.8,526.3,567.7,614.1
1.47,-14.55017,-20.438234,464.8,526.3,567.7,614.1
1.475,-15.325135,-20.926575,464.8,526.3,567.7,614.1
1.48,-16.043147,-21.328211,464.8,526.3,567.7,614.1
1.485,-16.673436,-21.657235,464.8,526.3,567.7,614.1
1.49,-17.194323,-21.934377,464.8,526.3,567.7,614.1
1.495,-17.594542,-22.183749,464.8,526.3,567.7,614.1
1.5,-17.874431,-22.428695,464.8,526.3,567.7,614.1
1.505,-18.046557,-22.686877,464.8,526.3,567.7,614.1
1.51,-18.134808,-22.965765,464.8,526.3,567.7,614.1
1.515,-18.171209,-23.260355,464.8,526.3,567.7,614.1
1.52,-18.190607,-23.554323,467.50708579367836,520.8592883558425,563.4005107982756,617.8952281225098
1.525,-18.224581,-23.824313,471.8776700243139,512.0752710295652,556.4589946672662,624.0226158184008
1.53,-18.296598,-24.045586,476.19930777964396,495.43465834686083,549.4793434359547,636.1013844407121
