Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.38,-3.164218,-1.35863,536.2920105069178,608.3043887559598,543.5636532717115,590.6719054377395
0.385,-2.917939,-1.401574,536.3,608.6,543.3,590.6
0.39,-2.69537,-1.451301,536.3,608.6,543.3,590.6
0.395,-2.495947,-1.509863,536.2626599231062,608.7618069998732,542.870589115721,590.413299615531
0.4,-2.316419,-1.581946,536.2024515777108,609.0227098299197,542.1781931436747,590.1122578885543
0.405,-2.151876,-1.67469,536.1422432323154,609.2836126599663,541.4857971716282,589.8112161615775
0.41,-1.996982,-1.796707,536.0820348869202,609.5445154900127,540.7934011995817,589.5101744346008
0.415,-1.847008,-1.956238,536.0218265415248,609.8054183200592,540.1010052275353,589.2091327076241
0.42,-1.698494,-2.158861,535.9616181961295,610.0663211501056,539.4086092554888,588.9080909806473
0.425,-1.549416,-2.405489,535.9014098507341,610.3272239801521,538.7162132834425,588.6070492536707
0.43,-1.3987,-2.691646,535.8412015053389,610.5881268101987,538.023817311396,588.306007526694
0.435,-1.245089,-3.009532,535.7809931599435,610.8490296402451,537.3314213393495,588.0049657997172
0.44,-1.08614,-3.35406,535.7207848145481,611.1099324702916,536.6390253673031,587.7039240727405
0.445,-0.918544,-3.729382,535.7,611.2,536.4,587.6
0.45,-0.739819,-4.148621,535.7,611.2,536.4,587.6
0.455,-0.550139,-4.625905,535.6496141422806,611.5527010040362,534.905219554323,586.9785744214602
0.46,-0.35334,-5.168063,535.5756896359268,612.0701725485128,532.7121258658269,586.0668388430965
0.465,-0.156947,-5.771543,535.501765129573,612.5876440929893,530.5190321773307,585.155103264733
0.47,0.028596,-6.424329,535.4278406232191,613.1051156374659,528.3259384888346,584.2433676863694
0.475,0.191344,-7.11053,535.4,613.3,527.5,583.9
0.48,0.319712,-7.815594,535.4,613.3,527.5,583.9
0.485,0.404475,-8.530478,535.4332142946332,613.1505356741502,525.5071423220038,583.2191069600179
0.49,0.440397,-9.253679,535.4855867941963,612.9148594261169,522.3647923482257,582.1454707189771
0.495,0.426979,-9.990699,535.5379592937592,612.6791831780835,519.2224423744473,581.0718344779361
0.5,0.368087,-10.751371,535.5903317933222,612.4435069300501,516.0800924006692,579.9981982368953
0.505,0.270615,-11.546245,535.6,612.4,515.5,579.8
0.51,0.142681,-12.383428,535.6099073085678,612.382166844578,515.447161020972,579.7838180626726
0.515,-0.008085,-13.266817,535.9012708196813,611.8577125245737,513.8932222950333,579.3079243278539
0.52,-0.175683,-14.195829,536.1926343307947,611.3332582045695,512.3392835690947,578.8320305930353
0.525,-0.356098,-15.166081,536.4839978419083,610.8088038845652,510.7853448431563,578.3561368582166
0.53,-0.546965,-16.17039,536.7753613530217,610.284349564561,509.2314061172178,577.8802431233979
0.535,-0.746907,-17.199647,537.0667248641352,609.7598952445567,507.6774673912791,577.4043493885791
0.54,-0.954993,-18.243357,537.3580883752487,609.2354409245524,506.1235286653406,576.9284556537605
0.545,-1.170512,-19.289853,537.6494518863622,608.7109866045482,504.5695899394021,576.4525619189418
0.55,-1.393055,-20.326358,537.9408153974756,608.1865322845439,503.01565121346357,575.9766681841231
