Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.01,-1.722167,-14.892655,468.2,555.3,590.3,598
3.015,-1.787225,-15.013738,468.2,555.3,590.3,598
3.02,-1.82868,-15.195017,468.2,555.3,590.3,598
3.025,-1.837729,-15.448292,468.2098844576966,555.3444800596347,590.2357510249719,597.9456354826686
3.03,-1.801975,-15.789576,468.3107418032294,555.7983381145324,589.5801782790088,597.3909200822382
3.035,-1.705735,-16.237274,467.2,545.7,594.1,602.9
3.04,-1.532679,-16.807628,467.2,545.7,594.1,602.9
3.045,-1.270774,-17.508502,467.2,545.7,594.1,602.9
3.05,-0.91853,-18.333661,467.2,545.7,594.1,602.9
3.055,-0.490622,-19.259904,467.2,545.7,594.1,602.9
3.06,-0.020509,-20.248456,467.2,545.7,594.1,602.9
3.065,0.441935,-21.250335,467.2,545.7,594.1,602.9
3.07,0.838302,-22.213731,467.2,545.7,594.1,602.9
3.075,1.113568,-23.0908,467.2,545.7,594.1,602.9
3.08,1.228693,-23.84218,467.2,545.7,594.1,602.9
3.085,1.169989,-24.439211,467.55367674112966,545.5914855453352,593.2459510512494,602.9221047963206
3.09,0.952532,-24.86505,477.6582198861141,542.4912279894877,568.8457758431904,603.5536387428821
3.095,0.617245,-25.115776,484.8,540.3,551.6,604
3.1,0.22314,-25.201449,484.8,540.3,551.6,604
3.105,-0.163353,-25.14602,484.8,540.3,551.6,604
3.11,-0.48033,-24.984577,484.8,540.3,551.6,604
3.115,-0.68197,-24.757307,484.6886780359627,539.9521188623834,551.5443390179813,604.0536730898037
3.12,-0.74737,-24.501307,481.66326425884904,530.4977008089031,550.0316321294245,605.5123547323407
3.125,-0.684283,-24.242946,479.2,522.8,548.8,606.7
3.13,-0.526476,-23.993584,479.2,522.8,548.8,606.7
3.135,-0.325434,-23.749903,479.2,522.8,548.8,606.7
3.14,-0.138916,-23.498135,479.2,522.8,548.8,606.7
3.145,-0.019562,-23.220283,478.9238652865574,522.7314559221951,548.9782146022927,606.754835262244
3.15,-0.006175,-22.900304,470.70716693296254,520.6918499478985,554.2811901354638,608.3865200416813
3.155,-0.118928,-22.528912,465.1,519.3,557.9,609.5
3.16,-0.358331,-22.106384,465.1,519.3,557.9,609.5
3.165,-0.707103,-21.64325,465.1,519.3,557.9,609.5
3.17,-1.134304,-21.158907,465.1,519.3,557.9,609.5
3.175,-1.601369,-20.67822,465.1,519.3,557.9,609.5
3.18,-2.069491,-20.226606,465.1,519.3,557.9,609.5
3.185,-2.507039,-19.824659,465.1,519.3,557.9,609.5
3.19,-2.89515,-19.483816,465.1,519.3,557.9,609.5
3.195,-3.229896,-19.204371,465.1,519.3,557.9,609.5
3.2,-3.520527,-18.976397,465.1,519.3,557.9,609.5
3.205,-3.784469,-18.783102,465.02113982766423,519.225183939066,558.2113965779414,609.5545955039248
3.21,-4.040632,-18.605447,462.78025518856947,517.0992164609505,567.0600179733409,611.1059771771443
3.215,-4.302911,-18.426614,461.2,515.6,573.3,612.2
3.22,-4.575693,-18.235204,461.2,515.6,573.3,612.2
3.225,-4.852681,-18.026523,461.2,515.6,573.3,612.2
3.23,-5.119411,-17.801997,461.2,515.6,573.3,612.2
3.235,-5.358686,-17.567305,461.1646880712197,515.5688424157821,573.462019437933,612.2560836515922
3.24,-5.557133,-17.330019,460.2256730318434,514.7402997339796,577.7704413833065,613.747460478837
3.245,-5.710521,-17.09744,459.5,514.1,581.1,614.9
3.25,-5.825777,-16.875037,459.5,514.1,581.1,614.9
3.255,-5.918977,-16.665679,459.5,514.1,581.1,614.9
3.26,-6.010287,-16.469576,459.5,514.1,581.1,614.9
3.265,-6.117885,-16.284719,459.4679480877641,513.8916625704667,581.4472290492223,615.022865663571
3.27,-6.252894,-16.107597,459.1277360587257,511.68028438171706,585.132859363805,616.3270117748848
3.275,-6.416705,-15.933987,458.9,510.2,587.6,617.2
3.28,-6.601181,-15.759674,458.9,510.2,587.6,617.2
3.285,-6.791463,-15.58095,458.9,510.2,587.6,617.2
3.29,-6.970285,-15.394951,458.9,510.2,587.6,617.2
3.295,-7.122349,-15.199978,458.9,510.2,587.6,617.2
3.3,-7.23749,-14.995959,458.9,510.2,587.6,617.2
3.305,-7.312047,-14.784913,458.9,510.2,587.6,617.2
3.31,-7.348604,-14.571094,458.9,510.2,587.6,617.2
3.315,-7.354628,-14.360514,458.9,510.2,587.6,617.2
3.32,-7.340614,-14.159905,458.9,510.2,587.6,617.2
3.325,-7.318201,-13.9755,458.88001707247673,510.1333902415891,587.8464561061204,617.3398804926629
3.33,-7.29862,-13.812133,458.7095238404943,509.5650794683143,589.949205967237,618.5333331165399
3.335,-7.291597,-13.672959,458.6,509.2,591.3,619.3
3.34,-7.304716,-13.559767,458.6,509.2,591.3,619.3
3.345,-7.343104,-13.473665,458.6,509.2,591.3,619.3
3.35,-7.409302,-13.415714,458.6,509.2,591.3,619.3
3.355,-7.50325,-13.387142,458.6,509.21701946626075,591.5609651493312,619.4985604397085
3.36,-7.622421,-13.388883,458.6,509.38652967089223,594.1601216203474,621.4761794937425
3.365,-7.7622,-13.420447,458.6,509.5,595.9,622.8
3.37,-7.916515,-13.478455,458.6,509.5,595.9,622.8
