Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.715,-11.382569,-16.601678,458.6976891425569,530.910356931625,590.3613407523275,605.5047361202322
2.72,-11.235779,-16.68763,459.64924409843707,533.147345775273,588.9423552918045,605.7217574259593
2.725,-11.117506,-16.763239,460.60079905431706,535.3843346189209,587.5233698312816,605.9387787316863
2.73,-11.023251,-16.83067,461.5523540101971,537.6213234625687,586.1043843707587,606.1558000374134
2.735,-10.945223,-16.892654,462.5039089660772,539.8583123062166,584.6853989102358,606.3728213431405
2.74,-10.87369,-16.953736,463.4554639219573,542.0953011498647,583.2664134497128,606.5898426488675
2.745,-10.799388,-17.020463,463.5,542.2,583.2,606.6
2.75,-10.716886,-17.099641,463.5,542.2,583.2,606.6
2.755,-10.627922,-17.194757,463.5,542.2,583.2,606.6
2.76,-10.541877,-17.303198,463.5,542.2,583.2,606.6
2.765,-10.472099,-17.417285,463.5,542.2,583.2,606.6
2.77,-10.431785,-17.527999,463.5,542.2,583.2,606.6
2.775,-10.432649,-17.627842,463.5,542.2,583.2,606.6
2.78,-10.484427,-17.711947,463.5,542.2,583.2,606.6
2.785,-10.592945,-17.77862,463.5,542.2,583.2,606.6
2.79,-10.757749,-17.829863,464.6739181132143,542.9901371915865,582.635616291724,606.9160548766347
2.795,-10.971128,-17.871764,466.61943225161895,544.2996178616667,581.7002729559524,607.4398471446666
2.8,-11.219255,-17.914561,468.5649463900238,545.6090985317469,580.7649296201809,607.9636394126987
2.805,-11.484893,-17.972311,468.7,545.7,580.7,608
2.81,-11.750514,-18.062193,468.7,545.7,580.7,608
2.815,-12.000856,-18.203352,468.72065323790974,545.7,580.5967338104512,607.8760805725414
2.82,-12.224494,-18.415178,468.7466650707614,545.7,580.4666746461928,607.7200095754313
2.825,-12.414563,-18.714864,468.7726769036131,545.7,580.3366154819345,607.5639385783213
2.83,-12.568924,-19.114294,468.7986887364648,545.7,580.2065563176761,607.4078675812113
2.835,-12.690018,-19.616644,469.74816645241157,541.6070814804235,577.7189644495231,609.4859661953054
2.84,-12.784393,-20.213661,470.74666761891154,537.2968847783651,575.1062197305148,611.6826687616054
2.845,-12.861753,-20.884899,471.74516878541164,532.9866880763063,572.4934750115062,613.8793713279056
2.85,-12.933424,-21.599919,472.74366995191167,528.676491374248,569.8807302924979,616.0760738942056
2.855,-13.010431,-22.323202,473.74217111841165,524.3662946721897,567.2679855734896,618.2727764605056
2.86,-13.101667,-23.020133,474.7406722849117,520.0560979701313,564.6552408544811,620.4694790268056
2.865,-13.212731,-23.661872,474.8,519.8,564.5,620.6
2.87,-13.345632,-24.227806,474.8,519.8,564.5,620.6
2.875,-13.499117,-24.705715,474.8,519.8,564.5,620.6
2.88,-13.669089,-25.090796,474.8,519.8,564.5,620.6
2.885,-13.84877,-25.384619,474.8,519.8,564.5,620.6
2.89,-14.02874,-25.594369,474.8,519.8,564.5,620.6
2.895,-14.197415,-25.73199,474.8,519.8,564.5,620.6
2.9,-14.342565,-25.81277,475.69820202138345,517.6135871847902,562.1481289176933,621.7818447649782
2.905,-14.453944,-25.853282,477.3929694134161,513.4881665594477,557.7105142990816,624.0118018597581
2.91,-14.526308,-25.869107,479.0877368054485,509.36274593410553,553.2728996804703,626.2417589545375
2.915,-14.561555,-25.872859,480.782504197481,505.2373253087634,548.835285061859,628.4717160493171
2.92,-14.568857,-25.872883,482.4,501.3,544.6,630.6
2.925,-14.562516,-25.872742,482.4,501.3,544.6,630.6
2.93,-14.558334,-25.871463,482.4,501.3,544.6,630.6
2.935,-14.569982,-25.86445,481.3775603868047,500.16137406712346,544.4838136803187,631.8083377246853
2.94,-14.606726,-25.844849,480.2269386187504,498.87999982542664,544.3530612066762,633.1681634505677
2.945,-14.673098,-25.805061,479.07631685069606,497.5986255837297,544.2223087330336,634.5279891764501
2.95,-14.770116,-25.738075,477.89800437753485,496.3883130015925,544.1743718080475,635.8743718080474
2.955,-14.897046,-25.638432,476.31858826852016,496.20733823910126,545.3260293875373,637.0260293875373
2.96,-15.052747,-25.502785,474.7391721595055,496.02636347661,546.4776869670272,638.1776869670272
2.965,-15.236151,-25.330169,473.1597560504907,495.8453887141187,547.6293445465171,639.3293445465171
2.97,-15.446013,-25.122109,471.58033994147587,495.66441395162747,548.7810021260071,640.4810021260071
2.975,-15.680347,-24.882637,470.0009238324612,495.48343918913616,549.932659705497,641.632659705497
2.98,-15.935927,-24.618131,468.4215077234465,495.3024644266449,551.0843172849869,642.7843172849869
2.985,-16.208079,-24.336822,468.4,495.3,551.1,642.8
2.99,-16.490783,-24.047868,468.4,495.3,551.1,642.8
2.995,-16.777042,-23.760098,468.4,495.3,551.1,642.8
3,-17.059472,-23.48074,468.4,495.3,551.1,642.8
3.005,-17.331021,-23.214465,468.4,495.3,551.1,642.8
3.01,-17.58575,-22.962966,468.4,495.3,551.1,642.8
3.015,-17.819533,-22.725088,468.4,495.3,551.1,642.8
3.02,-18.030482,-22.497461,467.79495367398647,495.2404872466216,552.0323664695946,643.4149651182432
3.025,-18.218951,-22.275465,466.44438070101353,495.10764400337837,554.1135772804054,644.7876786317566
3.03,-18.387052,-22.054369,465.0938077280405,494.9748007601351,556.1947880912163,646.1603921452703
3.035,-18.537826,-21.830421,463.74323475506753,494.8419575168919,558.2759989020271,647.5331056587838
3.04,-18.674326,-21.601647,462.3926617820946,494.70911427364865,560.3572097128379,648.9058191722974
3.045,-18.798898,-21.368165,462.3,494.7,560.5,649
3.05,-18.912812,-21.131918,462.3,494.7,560.5,649
3.055,-19.016238,-20.89601,461.51241578100854,494.7900096250276,562.4802117506072,649.5175553439087
3.06,-19.108445,-20.664,460.58649165851966,494.89582952474063,564.8082495442934,650.1260197672585
3.065,-19.188110000000002,-20.439411,459.6605675360308,495.00164942445366,567.1362873379796,650.7344841906083
3.07,-19.253679,-20.2255,458.78469428967975,495.0917584636737,569.4047852475771,651.3176604349849
3.075,-19.303761,-20.025077,458.56785422557334,494.9749984291549,570.8893056864594,651.5678605089538
3.08,-19.337554,-19.840192,458.351014161467,494.8582383946361,572.3738261253416,651.8180605829227
3.085,-19.355278,-19.671629,458.1341740973606,494.74147836011724,573.8583465642237,652.0682606568915
3.09,-19.358509,-19.518378,457.9173340332542,494.6247183255984,575.3428670031059,652.3184607308605
3.095,-19.350283,-19.377295,457.70049396914777,494.50795829107955,576.8273874419882,652.5686608048294
3.1,-19.334889,-19.243224,457.5,494.4,578.2,652.8
3.105,-19.317328,-19.109706,457.5,494.4,578.2,652.8
3.11,-19.302453,-18.970318,457.5,494.4,578.2,652.8
3.115,-19.293874,-18.82036,457.5,494.4,578.2,652.8
3.12,-19.292887,-18.658329,457.5,494.4,578.2,652.8
3.125,-19.297763,-18.486553,457.5,494.4,578.2,652.8
3.13,-19.303696,-18.310698,457.5,494.4,578.2,652.8
3.135,-19.30341,-18.138392,457.5,494.4,578.2,652.8
3.14,-19.288261,-17.977587,457.46817467055945,494.4106084431468,578.9213741339858,652.8106084431469
3.145,-19.24967,-17.835159,457.401981914306,494.4326726952313,580.4217432757306,652.8326726952313
3.15,-19.18083,-17.715926,457.33578915805253,494.4547369473158,581.9221124174754,652.8547369473158
3.155,-19.078574,-17.622052,457.2695964017991,494.4768011994003,583.4224815592205,652.8768011994002
3.16,-18.944958,-17.55278,457.2034036455456,494.4988654514848,584.9228507009653,652.8988654514848
3.165,-18.787855,-17.504601,457.2,494.5,585,652.9
3.17,-18.619876,-17.471983,457.1996392038297,494.4999098009574,585.0041491559587,652.8991882086168
3.175,-18.455556,-17.448618,457.09899482897214,494.474748707243,586.1615594668203,652.6727383651873
3.18,-18.307645,-17.428801,456.99835045411464,494.44958761352865,587.3189697776819,652.4462885217579
3.185,-18.184122,-17.408338,456.8977060792571,494.42442651981423,588.4763800885434,652.2198386783284
3.19,-18.087321,-17.384572,456.8,494.3985392876882,589.6131464108059,651.9995130958961
3.195,-18.015484,-17.355619,456.8,494.3485060379894,590.0634456580951,651.9828353459965
3.2,-17.965782,-17.319279,456.8,494.2984727882906,590.5137449053843,651.9661575960969
3.205,-17.937279,-17.27217,456.8,494.2484395385918,590.9640441526734,651.9494798461973
3.21,-17.932495,-17.209441,456.8,494.19840628889307,591.4143433999626,651.9328020962977
3.215,-17.957002,-17.125146,456.8,494.14837303919427,591.8646426472518,651.9161243463981
3.22,-18.017248,-17.013183,456.8,494.1,592.3,651.9
3.225,-18.117381,-16.868624,456.8,494.1,592.3,651.9
3.23,-18.256222,-16.689101,456.8,494.1,592.3,651.9
3.235,-18.425674,-16.475856,456.8,494.1,592.3,651.9
3.24,-18.611424,-16.234071,456.8,494.1,592.3,651.9
3.245,-18.795818,-15.972296,456.8,494.1,592.3,651.9
3.25,-18.96171,-15.701143,456.8,494.1,592.3,651.9
3.255,-19.095868,-15.431626,456.8,494.1,592.3,651.9
3.26,-19.191021,-15.173606,456.791995560297,494.08399112059396,592.3640355176241,651.9400221985151
3.265,-19.24631,-14.934699,456.7693966960851,494.0387933921702,592.5448264313193,652.0530165195745
3.27,-19.266326,-14.719874,456.7467978318732,493.99359566374636,592.7256173450145,652.166010840634
3.275,-19.259174,-14.531704,456.72419896766127,493.9483979353226,592.9064082587097,652.2790051616935
3.28,-19.234184,-14.370997,456.7016001034494,493.90320020689876,593.0871991724049,652.391999482753
3.285,-19.199908,-14.237451,456.7,493.9,593.1,652.4
3.29,-19.16288,-14.130018,456.7,493.9,593.1,652.4
3.295,-19.127254,-14.04692,456.7,493.9357805233673,593.4935857570409,652.7399149719898
3.3,-19.095124,-13.985396,456.7,493.98942572839127,594.083683012304,653.249544419717
3.305,-19.067189,-13.941399,456.7,494.0430709334152,594.673780267567,653.7591738674442
3.31,-19.043391,-13.909472,456.7,494.09671613843915,595.2638775228302,654.2688033151715
3.315,-19.023301,-13.883034,456.6843248446438,494.0372993785754,595.613503107123,654.4881018642739
3.32,-19.006184,-13.855062,456.66762757517006,493.97051030068036,595.9474484965982,654.688469097959
3.325,-18.990926,-13.819005,456.6509303056963,493.9037212227853,596.2813938860735,654.888836331644
3.33,-18.976062,-13.769559,456.63423303622255,493.8369321448903,596.6153392755486,655.0892035653292
3.335,-18.960089,-13.703065,456.6175357667488,493.7701430669952,596.9492846650238,655.2895707990143
3.34,-18.941976,-13.617468,456.60083849727505,493.70335398910015,597.283230054499,655.4899380326995
3.345,-18.921638,-13.512006,456.6,493.7,597.3,655.5
3.35,-18.900122,-13.386825,456.6,493.7,597.3,655.5
3.355,-18.879432,-13.242667,456.6,493.7,597.3,655.5
3.36,-18.86205,-13.080649,456.6,493.7,597.3,655.5
3.365,-18.850354,-12.902123,456.6,493.7,597.3,655.5
3.37,-18.846157,-12.708584,456.6,493.7,597.3,655.5
3.375,-18.850561,-12.501584,456.6,493.7,597.3,655.5
3.38,-18.864148,-12.282667,456.54081236880097,493.6802707896003,597.5466151299961,655.6183752623981
3.385,-18.887318,-12.053369,456.40774505210953,493.6359150173698,598.101062282877,655.884509895781
3.39,-18.920489,-11.815296,456.2746777354181,493.59155924513936,598.6555094357581,656.1506445291639
3.395,-18.96399,-11.570267,456.14161041872666,493.54720347290885,599.209956588639,656.4167791625467
3.4,-19.017699,-11.32042,456.0085431020352,493.5028477006784,599.7644037415199,656.6829137959296
3.405,-19.080681,-11.068176,456,493.5,599.8,656.7
3.41,-19.151091,-10.816033,456,493.5,599.8,656.7
3.415,-19.226455,-10.566287,456.11257093172804,493.52251418634563,600.9482235036259,656.5649148819264
3.42,-19.304128,-10.320838,456.23919754614565,493.54783950922916,602.2398149706853,656.4129629446253
3.425,-19.381707,-10.081134,456.36582416056325,493.57316483211264,603.531406437745,656.2610110073241
3.43,-19.457192,-9.848216,456.49245077498085,493.59849015499617,604.8229979048044,656.109059070023
3.435,-19.52893,-9.622744,456.4217625332746,494.5388496007046,605.932734560775,655.2080928793307
3.44,-19.59545,-9.404955,456.3385649960923,495.53722004689195,607.0309420515811,654.2596409554527
3.445,-19.655296,-9.194569,456.25536745891003,496.5355904930794,608.1291495423873,653.3111890315746
3.45,-19.70694,-8.990692,456.1721699217278,497.5339609392667,609.2273570331934,652.3627371076967
3.455,-19.748807,-8.7918,456.0889723845455,498.53233138545403,610.3255645239994,651.4142851838187
3.46,-19.779446,-8.595838,456.0057748473632,499.53070183164135,611.4237720148054,650.4658332599407
3.465,-19.797834,-8.400462,456,499.6,611.5,650.4
3.47,-19.803796,-8.203379,456,499.6,611.5,650.4
3.475,-19.798393,-8.00275,456,499.6,611.5,650.4
3.48,-19.784106,-7.797576,456,499.6,611.5,650.4
3.485,-19.76462,-7.588019,456,499.6,611.5,650.4
3.49,-19.744238,-7.37559,456,499.6,611.5,650.4
3.495,-19.727186,-7.163047,456,499.6,611.5,650.4
3.5,-19.717088,-6.95394,455.97596821085244,500.2368424124101,611.7883814697706,649.7391257984424
3.505,-19.71669,-6.751912,455.93146442289327,501.4161927933281,612.3224269252806,648.5152716295652
3.51,-19.727603,-6.560119,455.8869606349341,502.5955431742461,612.8564723807907,647.291417460688
3.515,-19.749846,-6.381094,455.8424568469749,503.77489355516406,613.3905178363007,646.0675632918109
3.52,-19.781304,-6.217088,455.8,504.9,613.9,644.9
3.525,-19.817598,-6.070565,455.8,504.9,613.9,644.9
3.53,-19.852757,-5.944431,455.8,504.9,613.9,644.9
3.535,-19.880677,-5.841786,455.6811247997954,506.0174268819234,613.8286748798772,642.8315715164396
3.54,-19.896846,-5.76521,455.5534108777336,507.2179377493042,613.7520465266401,640.6093492725645
3.545,-19.899731,-5.715819,455.4256969556718,508.41844861668505,613.675418173403,638.3871270286894
3.55,-19.891416,-5.692475,455.30182166766195,509.61769620014456,613.578920702769,636.1685111732722
3.555,-19.877351,-5.691582,455.417169312003,510.7382161737435,612.2441836753937,634.1746447496623
3.56,-19.865195,-5.70778,455.5325169563441,511.8587361473427,610.9094466480183,632.180778326052
3.565,-19.862848,-5.735431,455.6478646006852,512.9792561209417,609.5747096206429,630.1869119024419
3.57,-19.875848,-5.770455,455.76321224502624,514.0997760945407,608.2399725932677,628.193045478832
3.575,-19.904618,-5.811948,455.87855988936735,515.2202960681396,606.9052355658924,626.199179055222
3.58,-19.942364,-5.86328,455.9939075337084,516.3408160417387,605.5704985385171,624.2053126316121
3.585,-19.974626,-5.932627,456,516.4,605.5,624.1
3.59,-19.981037,-6.033084,456,516.4,605.5,624.1
3.595,-19.938933,-6.1824,456,516.4,605.5,624.1
3.6,-19.827692,-6.402269,456,516.4,605.5,624.1
3.605,-19.632567,-6.716922,456,516.4,605.5,624.1
3.61,-19.347297,-7.150856,456,516.4,605.5,624.1
3.615,-18.975324,-7.725814,456,516.4,605.5,624.1
3.62,-18.529669,-8.457592,456.04923446868423,517.2369859676322,603.75709980857755,622.5737314707883
3.625,-18.031505,-9.353512,456.1598245031192,519.1170165530261,599.8422125895809,619.1454404033053
3.63,-17.50743,-10.411206,456.27041453755413,520.9970471384199,595.9273253705843,615.7171493358225
3.635,-16.985634,-11.618886,456.381004571989,522.8770777238138,592.0124381515877,612.2888582683396
3.64,-16.491541,-12.956771,456.491594606424,524.7571083092076,588.097550932591,608.8605672008566
3.645,-16.043776,-14.39917,456.5,524.9,587.8,608.6
3.65,-15.65133,-15.916676,456.5,524.9,587.8,608.6
3.655,-15.312437,-17.478009,457.57517840585854,526.6614624947044,581.8522045633356,605.0084466017065
3.66,-15.01524,-19.051103,458.76825646674337,528.616079743388,575.2521982690793,601.0230581855594
3.665,-14.73995,-20.603167,459.96133452762814,530.5706969920717,568.6521919748229,597.0376697694123
3.67,-14.462055,-22.099826,461.15441258851297,532.5253142407553,562.0521856805665,593.0522813532651
3.675,-14.156161,-23.50412,463.4417827386504,532.375821726135,558.9177079074494,591.3627775506397
3.68,-13.800029,-24.776665,465.7726268323759,532.1427373167625,555.9209083583738,589.7644844577993
3.685,-13.378288,-25.878093,468.1034709261018,531.9096529073898,552.9241088092975,588.1661913649586
3.69,-12.88519,-26.773861,470.43431501982735,531.6765684980173,549.9273092602219,586.5678982721183
3.695,-12.325861,-27.440229,472.76515911355284,531.4434840886447,546.9305097111462,584.969605179278
3.7,-11.715778,-27.869392,475.0960032072784,531.2103996792722,543.9337101620706,583.3713120864377
