Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.725,10.189742,-15.914985,458.9,575.1,571.8,569.8
1.73,10.262791,-15.942921,458.9,575.1,571.8,569.8
1.735,10.315909,-15.97932,458.9,575.1,571.8,569.8
1.74,10.341161,-16.021958,458.9,575.1,571.8,569.8
1.745,10.333219,-16.06929,458.8907825452486,575.2013920022652,571.7354778167403,569.8460872737569
1.75,10.289123,-16.121489,458.8679442205911,575.4526135734977,571.5756095441378,569.9602788970444
1.755,10.208353,-16.181173,458.8451058959336,575.7038351447303,571.4157412715352,570.0744705203319
1.76,10.093036,-16.253381,458.8222675712761,575.9550567159629,571.2558729989328,570.1886621436194
1.765,9.947932,-16.344565,458.8,576.2,571.1,570.3
1.77,9.780027,-16.460938,458.8,576.2,571.1,570.3
1.775,9.597925,-16.606951,458.8,576.2,571.1,570.3
1.78,9.411338,-16.784426,458.8933280110181,575.9900119752092,569.4900918099373,570.3
1.785,9.230858,-16.99239,458.991237695064,575.7697151861059,567.8011497601457,570.3
1.79,9.067778,-17.227343,459.08914737910993,575.5494183970027,566.1122077103539,570.3
1.795,8.933486,-17.483769,459.1870570631558,575.3291216078994,564.4232656605624,570.3
1.8,8.838099,-17.754883,459.59878062497717,575.3,561.6005411112599,570.1227641666768
1.805,8.788501,-18.033594,460.0583072784155,575.3,558.6051081110693,569.9185300984819
1.81,8.786396,-18.313475,460.51783393185383,575.3,555.6096751108786,569.7142960302872
1.815,8.827063,-18.589428,460.9773605852922,575.3,552.6142421106877,569.5100619620923
1.82,8.899326,-18.857773,461.43688723873055,575.3,549.6188091104971,569.3058278938976
1.825,8.986911,-19.115703,461.8964138921689,575.3,546.6233761103064,569.1015938257027
1.83,9.071181,-19.360245,461.9,575.3,546.6,569.1
1.835,9.134973,-19.587203,461.9,575.3,546.6,569.1
1.84,9.166838,-19.790691,461.9,575.3,546.6,569.1
1.845,9.164467,-19.963647,461.9,575.3,546.6,569.1
1.85,9.135817,-20.099006,461.9,575.3,546.6,569.1
1.855,9.097064,-20.190897,461.9,575.3,546.6,569.1
1.86,9.067883,-20.235424,461.9,575.3,546.6,569.1
1.865,9.065782,-20.231229,462.05179463612996,575.6660929459605,545.5374375470902,568.7606943427683
1.87,9.101349,-20.180061,462.43280771183225,576.5850068344189,542.8703460171743,567.9090180559044
1.875,9.175425,-20.087075,462.81382078753455,577.5039207228774,540.2032544872582,567.0573417690404
1.88,9.278495,-19.960376,463.19483386323685,578.4228346113358,537.5361629573423,566.2056654821765
1.885,9.392291,-19.809716,463.5758469389391,579.3417484997942,534.8690714274264,565.3539891953126
1.89,9.493471,-19.644835,463.6,579.4,534.7,565.3
1.895,9.558704,-19.473973,463.6,579.4,534.7,565.3
1.9,9.569873,-19.302822,463.3763346296601,578.5612548612254,535.6133002622213,564.9458631636285
1.905,9.517837,-19.134029,463.057541809706,577.3657817863974,536.9150376103673,564.4411078653677
1.91,9.40368,-18.96732,462.73874898975185,576.1703087115694,538.2167749585134,563.9363525671071
1.915,9.237272,-18.800321,462.4199561697977,574.9748356367413,539.5185123066595,563.4315972688463
1.92,9.033895,-18.62986,461.85748737458357,574.2024837673217,541.0880346297137,563.6170050501665
1.925,8.810038,-18.453381,461.27874601328574,573.4583877313673,542.6754395064163,563.8485015946857
1.93,8.57961,-18.270013,460.7000046519879,572.7142916954131,544.2628443831188,564.0799981392048
1.935,8.351583,-18.081067,460.1212632906901,571.9701956594587,545.8502492598215,564.3114946837239
1.94,8.129615,-17.889922,459.54252192939225,571.2260996235043,547.4376541365241,564.5429912282431
1.945,7.913427,-17.701466,458.9637805680944,570.48200358755,549.0250590132267,564.7744877727622
1.95,7.70108,-17.521322,458.9,570.4,549.2,564.8
1.955,7.491085,-17.355086,458.9,570.4,549.2,564.8
1.96,7.283563,-17.207565,458.9,570.4,549.2,564.8
1.965,7.080248,-17.081978,458.9,570.4,549.2,564.8
1.97,6.88372,-16.979148,458.9,570.4,549.2,564.8
1.975,6.696544,-16.896878,458.9,570.4,549.2,564.8
1.98,6.520874,-16.829812,458.9,570.4,549.2,564.8
1.985,6.358533,-16.76997,458.81346232654374,569.8266879133523,550.0653767345625,565.1136990662789
1.99,6.211112,-16.707947,458.63635389560693,568.6533445583958,551.8364610439309,565.7557171284249
1.995,6.07963,-16.63447,458.45924546467006,567.4800012034393,553.6075453532992,566.397735190571
2,5.963707,-16.541848,458.28213703373325,566.3066578484827,555.3786296626677,567.039753252717
2.005,5.860767,-16.424935,458.10502860279644,565.1333144935262,557.149713972036,567.6817713148631
2.01,5.765921,-16.281355,458.06762824097615,564.1450331087951,558.6729150355873,568.1532046263345
2.015,5.67287,-16.111013,458.03431049822063,563.162159697509,560.1888723309609,568.619653024911
2.02,5.575561,-15.915139,458.0009927554652,562.1792862862227,561.7048296263346,569.0861014234875
2.025,5.469945,-15.695311,457.9676750127097,561.1964128749364,563.2207869217082,569.5525498220641
2.03,5.355134,-15.452957,457.9343572699542,560.2135394636502,564.7367442170819,570.0189982206406
2.035,5.233504,-15.189597,457.90103952719875,559.2306660523641,566.2527015124555,570.4854466192171
2.04,5.109803,-14.907716,457.9,559.2,566.3,570.5
2.045,4.989698,-14.611812,457.9,559.2,566.3,570.5
2.05,4.878413,-14.309012,457.7747215517574,558.4483293105448,567.8242211202844,570.583518965495
2.055,4.779886,-14.008795,457.61265625120745,557.4759375072449,569.7960156103089,570.691562499195
2.06,4.696568,-13.721776,457.4505909506575,556.5035457039452,571.7678101003336,570.799606032895
2.065,4.629605,-13.457955,457.3,555.6,573.6,570.9
2.07,4.579166,-13.224958,457.3,555.6,573.6,570.9
2.075,4.544768,-13.026751,457.3,555.6,573.6,570.9
2.08,4.525533,-12.863041,457.3,555.6,573.6,570.9
2.085,4.520353,-12.729392,457.3,555.6,573.6,570.9
2.09,4.52792,-12.617954,457.3,555.6,573.6,570.9
2.095,4.546698,-12.51871,457.3,555.6,573.6,570.9
2.1,4.57489,-12.421051,457.3,555.6,573.6,570.9
2.105,4.61039,-12.315477,457.2787278389958,555.4298227119663,574.078623622595,570.9106360805021
2.11,4.650638,-12.195139,457.2345211979406,555.0761695835243,575.0732730463378,570.9327394010297
2.115,4.692296,-12.057012,457.1903145568853,554.7225164550825,576.0679224700805,570.9548427215574
2.12,4.730827,-11.902493,457.1461079158301,554.3688633266406,577.0625718938232,570.9769460420849
2.125,4.760273,-11.737282,457.1019012747749,554.0152101981987,578.057221317566,570.9990493626126
