Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.31,4.631096,-14.980875,459.4,547.2,588.2,595.4
1.315,4.541559,-14.99656,459.4,547.2,588.2,595.4
1.32,4.439846,-15.041958,459.4,547.2,588.2,595.4
1.325,4.337329,-15.122823,459.4,547.2,588.2,595.4
1.33,4.24653,-15.243722,459.4,547.2,588.2,595.4
1.335,4.17966,-15.408393,459.4,547.2,588.2,595.4
1.34,4.14699,-15.62,459.4,547.2,588.2,595.4
1.345,4.155178,-15.881102,459.4,547.2,588.2,595.4
1.35,4.205829,-16.193315,459.53436359516957,546.8864849446044,587.9760606747174,595.4
1.355,4.294611,-16.556741,459.67690740195303,546.5538827287763,587.7384876634117,595.4
1.36,4.41134,-16.969367,462.7,546.9,575.6,598.2
1.365,4.541302,-17.426733,462.7,546.9,575.6,598.2
1.37,4.667764,-17.922059,462.7,546.9,575.6,598.2
1.375,4.775196,-18.446743,462.7,546.9,575.6,598.2
1.38,4.852416,-18.990915,470.94558889128353,547.5467128542183,564.7136669539917,598.6311419028123
1.385,4.894837,-19.543783,478,548.1,555.4,599
1.39,4.905235,-20.093855,478,548.1,555.4,599
1.395,4.892826,-20.629238,478,548.1,555.4,599
1.4,4.870981,-21.138148,478,548.1,555.4,599
1.405,4.854299,-21.60953,478,548.1,555.4,599
1.41,4.855829,-22.033659,478,548.1,555.4,599
1.415,4.884951,-22.402672,478,548.1,555.4,599
1.42,4.946103,-22.711112,478,548.1,555.4,599
1.425,5.038394,-22.956612,478,548.1,555.4,599
1.43,5.156128,-23.140697,478,548.1,555.4,599
1.435,5.290143,-23.269434,478.1180741920075,548.062534150613,555.2228887119887,598.9704814519981
1.44,5.429707,-23.353371,483.905470254206,546.2261488616462,546.5417946186909,597.5236324364485
1.445,5.564502,-23.406295,488.4,544.8,539.8,596.4
1.45,5.686216,-23.442664,488.4,544.8,539.8,596.4
1.455,5.789331,-23.474229,488.4,544.8,539.8,596.4
1.46,5.871009,-23.506942,488.4,544.8,539.8,596.4
1.465,5.930303,-23.539372,488.4,544.8,539.8,596.4
