Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.23,0.54871,-13.575436,458.8,549.7,589,592.7
0.235,0.491231,-13.788359,458.8,549.7,589,592.7
0.24,0.495311,-14.091772,458.8,549.7,589,592.7
0.245,0.57764,-14.486807,458.8,549.7,589,592.7
0.25,0.737319,-14.965927,458.8,549.7,589,592.7
0.255,0.957828,-15.513653,458.8,549.7,589,592.7
0.26,1.213733,-16.108329,458.8,549.7,589,592.7
0.265,1.475687,-16.724471,458.80772367025804,549.6894307670154,588.9772354981869,592.7203254480474
0.27,1.713167,-17.335677,459.85098726223043,548.2618069043162,585.9023533323734,595.465755953238
0.275,1.8966750000000001,-17.917635,474,544.5,560.7,602.9
0.28,2.000501,-18.450423,474,544.5,560.7,602.9
0.285,2.006393,-18.919637,474,544.5,560.7,602.9
0.29,1.90755,-19.316611,474,544.5,560.7,602.9
0.295,1.711626,-19.638325,474,544.5,560.7,602.9
0.3,1.441208,-19.887229,474,544.5,560.7,602.9
0.305,1.130781,-20.070566,474,544.5,560.7,602.9
0.31,0.820281,-20.198638,474,544.5,560.7,602.9
0.315,0.546533,-20.281936,474,544.5,560.7,602.9
0.32,0.33472,-20.327805,474,544.5,560.7,602.9
0.325,0.192255,-20.337709,474.2660074386177,544.2289735531065,560.288441321384,602.8598479337935
0.33,0.106862,-20.3062,477.31691272662385,541.1205040143832,555.568172762582,602.3993339280568
0.335,0.049582,-20.22221,479.3,539.1,552.5,602.1
0.34,-0.017948,-20.072608,479.3,539.1,552.5,602.1
0.345,-0.133847,-19.847052,479.3,539.1,552.5,602.1
0.35,-0.326693,-19.542627,479.3,539.1,552.5,602.1
0.355,-0.609388,-19.166673,479.1154564359782,538.9668866095581,552.6694170423807,602.1242024346259
0.36,-0.978155,-18.73684,475.5106809625788,536.3667206943192,555.9787191163211,602.5969598737602
0.365,-1.416919,-18.278251,473.2,534.7,558.1,602.9
0.37,-1.90511,-17.818642,473.2,534.7,558.1,602.9
0.375,-2.425258,-17.383155,473.2,534.7,558.1,602.9
0.38,-2.966869,-16.990519,473.2,534.7,558.1,602.9
0.385,-3.525225,-16.651615,473.2,534.7,558.1,602.9
0.39,-4.096511,-16.370223,469.3747894089159,531.9677067206543,563.0181279028224,606.0694602040411
0.395,-4.672302,-16.144936,466.2,529.7,567.1,608.7
0.4,-5.236351,-15.971063,466.2,529.7,567.1,608.7
0.405,-5.765297,-15.841825,466.2,529.7,567.1,608.7
0.41,-6.233194,-15.748829,466.2,529.7,567.1,608.7
0.415,-6.618297,-15.682284,466.2,529.7,567.1,608.7
0.42,-6.909701,-15.631334,466.2,529.7,567.1,608.7
0.425,-7.111448,-15.58458,466.2,529.7,567.1,608.7
0.43,-7.242299,-15.53079,466.2,529.7,567.1,608.7
0.435,-7.330378,-15.460025,466.2,529.7,567.1,608.7
0.44,-7.403531,-15.36551,466.2,529.7,567.1,608.7
0.445,-7.478841,-15.245817,466.2,529.7,567.1,608.7
0.45,-7.556556,-15.105905,466.2,529.7,567.1,608.7
0.455,-7.622024,-14.955762,466.2,529.7,567.1,608.7
0.46,-7.654282,-14.80707,466.2,529.7,567.1,608.7
0.465,-7.63608,-14.669714,466.2,529.7,567.1,608.7
0.47,-7.560592,-14.549605,466.2,529.7,567.1,608.7
0.475,-7.433285,-14.448191,466.1948015097521,529.6939552438979,567.1089462390313,608.7056820707361
0.48,-7.270058,-14.363292,464.4670639153925,527.6849580411541,570.082262099092,610.5941394413152
0.485,-7.093575,-14.290577,462.739326321033,525.6759608384106,573.0555779591525,612.4825968118942
0.49,-6.929242,-14.224996,461.9,524.7,574.5,613.4
0.495,-6.801599,-14.161666,461.9,524.7,574.5,613.4
0.5,-6.731524,-14.096024,461.9,524.7,574.5,613.4
0.505,-6.734463,-14.023433,461.9,524.7,574.5,613.4
0.51,-6.819534,-13.938824,460.95640021576264,522.9617898711417,577.6784413784837,614.7409049565479
0.515,-6.98903,-13.836932,460.00114967935275,521.2021178303867,580.8961273958645,616.0983662451304
0.52,-7.237897,-13.713289,459.2,517.9,587.9,616.9
0.525,-7.553142,-13.565662,459.2,517.9,587.9,616.9
0.53,-7.913569,-13.395322,459.2,517.9,587.9,616.9
0.535,-8.290624,-13.207593,459.2,517.9,587.9,616.9
0.54,-8.65114,-13.011294,459.2,517.9,587.9,616.9
0.545,-8.962329,-12.817026,459.2,517.9,587.9,616.9
0.55,-9.198295,-12.634648,459.2,517.9,587.9,616.9
0.555,-9.34615,-12.470756,459.2,517.9,587.9,616.9
0.56,-9.409268,-12.327121,459.2,517.9,587.9,616.9
0.565,-9.406064,-12.200738,459.1998172051668,517.8952473343378,587.9100537158238,616.902193537998
0.57,-9.364833,-12.085375,459.1515729879571,516.6408976868838,590.563485662361,617.4811241445151
0.575,-9.316929,-11.973847,459.10332877074734,515.38654803943,593.2169176088981,618.0600547510323
0.58,-9.290854,-11.860032,459.1,515.3,593.4,618.1
0.585,-9.308658,-11.739985,459.1,515.3,593.4,618.1
0.59,-9.384743,-11.612029,459.1,515.3,593.4,618.1
0.595,-9.526266,-11.476172,459.0671224162509,515.2086733784746,593.6118777619387,618.1949796863863
0.6,-9.734085,-11.33333,458.64672042052746,514.0408900570206,596.321135067712,619.4094743406985
0.605,-10.003356,-11.184823,458.22631842480394,512.8731067355666,599.0303923734856,620.6239689950108
0.61,-10.323335,-11.032379,458.2,512.8,599.2,620.7
0.615,-10.676602,-10.878608,458.2,512.8,599.2,620.7
0.62,-11.038604,-10.727605,458.2,512.8,599.2,620.7
0.625,-11.378732,-10.585161,458.20553754529874,512.7113992752197,599.4491895384444,620.8162884512741
0.63,-11.663987,-10.458134,458.26445127398375,511.76877961625974,602.1003073292694,622.0534767536591
0.635,-11.865338,-10.352923,458.3,511.2,603.7,622.8
0.64,-11.965386,-10.273551,458.3,511.2,603.7,622.8
0.645,-11.964565,-10.220152,458.3,511.2,603.7,622.8
0.65,-11.882957,-10.188507,458.3,511.2,603.7,622.8
0.655,-11.756603,-10.170799,458.3,511.2,603.7,622.8
0.66,-11.629611,-10.157341,458.3,511.2,603.7,622.8
0.665,-11.544819,-10.138641,458.3,511.2,603.7,622.8
0.67,-11.535578,-10.107155,458.3,511.2,603.7,622.8
0.675,-11.620225,-10.058332,458.3,511.2,603.7,622.8
0.68,-11.799894,-9.99092,458.3,511.2,603.7,622.8
0.685,-12.059602,-9.906658,458.3002247118821,511.1997752881179,603.7096626109304,622.804718949524
0.69,-12.372134,-9.809474,458.35636659572475,511.14363340427525,606.1237636161642,623.9836985102197
0.695,-12.703754,-9.704338,458.4,511.1,608,624.9
0.7,-13.020478,-9.596034,458.4,511.1,608,624.9
0.705,-13.293644,-9.488227,458.4,511.1,608,624.9
0.71,-13.50379,-9.383085,458.4,511.1,608,624.9
0.715,-13.642251,-9.281401,458.39528668811977,511.1,608.0506681027124,624.9271015433112
0.72,-13.710419,-9.182924,458.17492527746765,511.1,610.4195532672227,626.194179654561
0.725,-13.717258,-9.086544,458,511.1,612.3,627.2
0.73,-13.675996,-8.990238,458,511.1,612.3,627.2
0.735,-13.600886,-8.890921,458,511.1,612.3,627.2
0.74,-13.50465,-8.784448,458,511.1,612.3,627.2
0.745,-13.396958,-8.665978,458.0048045917842,511.1384367342737,612.4921836713681,627.2720688767631
0.75,-13.284033,-8.530714,458.0587825594564,511.5702604756512,614.651302378256,628.0817383918461
0.755,-13.169263,-8.374952,458.1,511.9,616.3,628.7
0.76,-13.054432,-8.197167,458.1,511.9,616.3,628.7
0.765,-12.94101,-7.998882,458.1,511.9,616.3,628.7
0.77,-12.831058,-7.785065,458.1,511.9,616.3,628.7
0.775,-12.72753,-7.563808,458.1,511.9,616.3,628.7
0.78,-12.634059,-7.345189,458.1,511.9,616.3,628.7
0.785,-12.554516,-7.139469,458.1,511.9,616.3,628.7
0.79,-12.492625,-6.955053,458.1,511.9,616.3,628.7
0.795,-12.451767,-6.796856,458.1,511.9,616.3,628.7
0.8,-12.434805,-6.665617,458.1,511.9,616.3,628.7
0.805,-12.443508,-6.558413,458.07276855440665,511.972617188249,616.4633886735602,628.7953100595769
0.81,-12.477141,-6.470193,457.72810206122034,512.8917278367459,618.5313876326782,630.0016427857289
0.815,-12.530274,-6.395763,457.5,513.5,619.9,630.8
0.82,-12.590709,-6.331362,457.5,513.5,619.9,630.8
0.825,-12.639086,-6.275161,457.5,513.5,619.9,630.8
0.83,-12.651364,-6.226599,457.5,513.5,619.9,630.8
0.835,-12.603898,-6.185146,457.5,513.5,619.9,630.8
0.84,-12.479362,-6.149295,457.7742578933404,514.6518831520298,620.8873284160255,631.8421799946935
0.845,-12.271398,-6.116253,458,515.6,621.7,632.7
0.85,-11.986541,-6.082239,458,515.6,621.7,632.7
0.855,-11.643061,-6.043079,458,515.6,621.7,632.7
0.86,-11.267375,-5.994773,458,515.6,621.7,632.7
0.865,-10.889264,-5.933935,457.99670070584415,515.6164964707791,621.7219952943723,632.7219952943723
0.87,-10.537155,-5.8581,457.82655558860915,516.4672220569544,622.8562960759391,633.8562960759391
0.875,-10.234285,-5.765952,457.7,517.1,623.7,634.7
0.88,-9.996235,-5.657435,457.7,517.1,623.7,634.7
0.885,-9.830044,-5.533645,457.7,517.1,623.7,634.7
0.89,-9.7349,-5.396475,457.7,517.1,623.7,634.7
0.895,-9.704018,-5.248106,457.7,517.1,623.7,634.7
0.9,-9.726749,-5.090594,457.7,517.1,623.7,634.7
0.905,-9.789635,-4.925868,457.7,517.1,623.7,634.7
0.91,-9.875146,-4.756444,457.7,517.1,623.7,634.7
0.915,-9.959612,-4.586433,457.7,517.1,623.7,634.7
0.92,-10.016563,-4.421035,457.7,517.1,623.7,634.7
0.925,-10.027505,-4.263784,457.6833803201288,516.9947420274825,623.8163377590984,634.810797865808
0.93,-9.990184,-4.114325,457.51167730578715,515.9072896033186,625.01825885949,635.9554846280856
0.935,-9.91613,-3.969108,457.4,515.2,625.8,636.7
0.94,-9.822522,-3.823632,457.4,515.2,625.8,636.7
0.945,-9.72584,-3.674126,457.4,515.2,625.8,636.7
0.95,-9.638643,-3.518291,457.4,515.2,625.8,636.7
0.955,-9.568344,-3.355499,457.3819898886648,515.2990556123435,625.8180101113352,636.6459696659945
0.96,-9.517224,-3.186743,457.03436682598004,517.2109824571098,626.16563317402,635.6031004779401
0.965,-9.483315,-3.014466,456.8,518.5,626.4,634.9
0.97,-9.461911,-2.842259,456.8,518.5,626.4,634.9
0.975,-9.447395,-2.6744,456.8,518.5,626.4,634.9
0.98,-9.434875,-2.515267,456.8,518.5,626.4,634.9
0.985,-9.421207,-2.368763,456.8,518.5,626.4,634.9
0.99,-9.405237,-2.237891,456.62995049221064,520.3138614164199,627.1368812004206,633.1995049221065
0.995,-9.387426,-2.124591,456.5,521.7,627.7,631.9
1,-9.369113,-2.029873,456.5,521.7,627.7,631.9
1.005,-9.351689,-1.954199,456.5,521.7,627.7,631.9
1.01,-9.335844,-1.898002,456.5,521.7,627.7,631.9
1.015,-9.321001,-1.862161,456.5,521.7,627.7,631.9
1.02,-9.305143,-1.848218,456.5,521.7,627.7,631.9
1.025,-9.285226,-1.858212,456.5,521.7,627.7,631.9
1.03,-9.258159,-1.894151,456.5,521.7,627.7,631.9
1.035,-9.22186,-1.957389,456.5,521.7,627.7,631.9
1.04,-9.175707,-2.048197,456.5,521.7,627.7,631.9
1.045,-9.120043,-2.16573,456.5009123747595,521.7173351204301,627.6981752504811,631.8817525048105
1.05,-9.055183,-2.308372,456.6122335611439,523.8324376617345,627.4755328777121,629.6553287771216
1.055,-8.980802,-2.474361,456.7,525.5,627.3,627.9
1.06,-8.896296,-2.662499,456.7,525.5,627.3,627.9
1.065,-8.802,-2.872749,456.7,525.5,627.3,627.9
1.07,-8.700677,-3.106487,456.7,525.5,627.3,627.9
1.075,-8.598579,-3.366387,456.7007074273829,525.5032541659613,627.2912279004522,627.8905204730694
1.08,-8.50554,-3.656087,456.95431131641953,526.6698320555299,624.1465396763974,624.4922283599778
1.085,-8.433866,-3.979949,457.2,527.8,621.1,621.2
1.09,-8.396263,-4.343062,457.2,527.8,621.1,621.2
1.095,-8.403482,-4.751304,457.2,527.8,621.1,621.2
1.1,-8.462535,-5.210993,457.2,527.8,621.1,621.2
1.105,-8.575981,-5.727768,457.2001856971237,527.8011141827421,621.0845871387338,621.1904365981301
1.11,-8.74202,-6.304911,457.3160200499869,528.4961202999212,611.4703358510885,615.2249674256755
1.115,-8.954751,-6.941927,457.4,529,604.5,610.9
1.12,-9.204211,-7.634174,457.4,529,604.5,610.9
1.125,-9.476588,-8.373498,457.4,529,604.5,610.9
