Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.43,14.13194,-19.843567,457.1,564.4,573.1,578.8
1.435,14.111527,-19.883791,457.1,564.4,573.1,578.8
1.44,14.06659,-19.946227,457.0993143090742,564.3931430907419,573.1020570727775,578.7993143090741
1.445,13.994845,-20.024394,457.0516858612584,563.9168586125842,573.2449424162247,578.7516858612585
1.45,13.895819,-20.112257,457.00405741344264,563.4405741344265,573.3878277596721,578.7040574134427
1.455,13.771166,-20.205773,457,563.4,573.4,578.7
1.46,13.625884,-20.303749,457,563.4,573.4,578.7
1.465,13.469631,-20.407492,457,563.4,573.4,578.7
1.47,13.315709,-20.519537,457,563.4,573.4,578.7
1.475,13.176942,-20.642733,457,563.4,573.4,578.7
1.48,13.062227,-20.780814,457,563.4,573.4,578.7
1.485,12.976632,-20.940245,457,563.4,573.4,578.7
1.49,12.922985,-21.131867,457,563.4,573.4,578.7
1.495,12.902565,-21.370898,457,563.4,573.4,578.7
1.5,12.915145,-21.674506,457,563.3750939326986,572.9736667303127,578.7293012556487
1.505,12.959335,-22.057077,457,562.7267831210278,561.8761110717112,579.4920198576144
1.51,13.033526,-22.524617,457,562.0784723093569,550.7785554131096,580.2547384595802
1.515,13.136921,-23.070752,457,561.7,544.3,580.7
1.52,13.269374,-23.676344,457,561.7,544.3,580.7
1.525,13.428254,-24.312836,457,561.7,544.3,580.7
1.53,13.602977,-24.947618,457.0644344230287,561.7458984931163,544.0925741176474,580.6488055269087
1.535,13.773685,-25.549289,460.13010843554457,563.9296662828536,534.2236235294114,578.2130645306632
1.54,13.919046,-26.091582,463.19578244806013,566.1134340725907,524.3546729411763,575.777323534418
1.545,14.026477,-26.555669,464.3,566.9,520.8,574.9
1.55,14.095642,-26.931065,464.3,566.9,520.8,574.9
1.555,14.135919,-27.215563,464.3,566.9,520.8,574.9
1.56,14.16227,-27.414401,464.3024483029211,566.8963275456183,520.8128535903359,574.880413576631
1.565,14.190938,-27.538819,464.48787493230475,566.6181876015429,521.7863433945998,573.3970005415622
1.57,14.235381,-27.604167,464.67330156168833,566.3400476574675,522.7598331988638,571.9135875064933
1.575,14.30339,-27.627676,464.7,566.3,522.9,571.7
1.58,14.39627,-27.625977,464.7,566.3,522.9,571.7
1.585,14.510069,-27.612712,464.7,566.3,522.9,571.7
1.59,14.637582,-27.596909,464.7,566.3,522.9,571.7
1.595,14.769616,-27.58252,464.7,566.3,522.9,571.7
1.6,14.895507,-27.568804,464.7,566.3,522.9,571.7
1.605,15.003865,-27.55105,464.7,566.3,522.9,571.7
1.61,15.083978,-27.521475,464.7,566.3,522.9,571.7
1.615,15.12743,-27.470389,464.7,566.3,522.9,571.7
1.62,15.129353,-27.387638,464.7,566.3,522.9,571.7
1.625,15.089075,-27.264214,464.7,566.3,522.9,571.7
1.63,15.01022,-27.09382,464.7,566.3,522.9,571.7
1.635,14.90049,-26.874148,464.7,566.3,522.9,571.7
1.64,14.771127,-26.607548,464.7,566.3,522.9,571.7
1.645,14.635768,-26.300737,464.7,566.3,522.9,571.7
1.65,14.508549,-25.963495,464.7,566.3,522.9,571.7
1.655,14.401723,-25.606718,464.24741156484214,565.3948231296843,523.9937553849647,570.6816760208949
1.66,14.323464,-25.240498,463.79016288893934,564.4803257778786,525.0987730183965,569.6528665001135
1.665,14.276506,-24.872792,458.6,563,531.2,567.7
1.67,14.257993,-24.508877,458.6,563,531.2,567.7
1.675,14.260468,-24.151452,458.6,563,531.2,567.7
1.68,14.27366,-23.801165,458.6,563,531.2,567.7
1.685,14.286448,-23.457363,458.0337727523442,563.0471856039713,534.6917346938776,567.1809583563155
1.69,14.288454,-23.118889,457.4554076116933,563.0953826990255,538.2583197278911,566.6507903107189
1.695,14.270958,-22.784776,457.4,563.1,538.6,566.6
1.7,14.227321,-22.454748,457.4,563.1,538.6,566.6
1.705,14.153359,-22.12953,457.4,563.1,538.6,566.6
1.71,14.048024,-21.811057,457.4,563.1,538.6,566.6
1.715,13.914364,-21.502607,457.4,563.1,538.6,566.6
1.72,13.760368,-21.208842,457.4,563.1,538.6,566.6
