Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.28,-4.675614,-15.075329,511.1,566.2,622,735.3
1.285,-4.531768,-15.062872,511.1,566.2,622,735.3
1.29,-4.295608,-15.074497,511.1,566.2,622,735.3
1.295,-4.005503,-15.100138,511.1,566.2,622,735.3
1.3,-3.698759,-15.130319,511.1,566.2,622,735.3
1.305,-3.406569,-15.157994,511.1,566.2,622,735.3
1.31,-3.151957,-15.17964,511.2576483396846,566.0423516603155,622.378356015243,736.0882416984228
1.315,-2.949804,-15.195413,511.6,565.7,623.2,737.8
1.32,-2.808004,-15.208347,511.6,565.7,623.2,737.8
1.325,-2.729236,-15.222761,511.6,565.7,623.2,737.8
1.33,-2.712992,-15.242324,511.6,565.7,623.2,737.8
1.335,-2.757333,-15.268396,511.976704644322,563.7746207067987,622.3628785681734,739.1393942909226
1.34,-2.859796,-15.29925,512.4980168206488,561.1101362500173,621.2044070652249,740.9929486956402
1.345,-3.017109,-15.330522,512.5,561.1,621.2,741
1.35,-3.22379,-15.356862,512.5,561.1,621.2,741
1.355,-3.470243,-15.374477,512.5,561.1,621.2,741
1.36,-3.74138,-15.383948,512.5,561.1,621.2,741
1.365,-4.016935,-15.392331,512.5,561.1,621.2,741
1.37,-4.274187,-15.41351,512.5,561.1,621.2,741
1.375,-4.492735,-15.46623,512.5,561.1,621.2,741
1.38,-4.659716,-15.57022,512.5,561.1,621.2,741
1.385,-4.773223,-15.741706,512.5,561.1,621.2,741
1.39,-4.84244,-15.989782,512.5,561.1,621.2,741
1.395,-4.884682,-16.314563,517.6012143415228,551.8119399253405,610.4200753537631,750.5286833926558
1.4,-4.920888,-16.707219,523.1,541.8,598.8,760.8
1.405,-4.971432,-17.15138,523.1,541.8,598.8,760.8
1.41,-5.053507,-17.625389,523.1,541.8,598.8,760.8
1.415,-5.180414,-18.104965,523.1,541.8,598.8,760.8
1.42,-5.362132,-18.565876,523.1,541.8,598.8,760.8
1.425,-5.605982,-18.98625,525.0654186888659,538.1682480749217,594.612803662851,763.192683621228
1.43,-5.9161,-19.348207,527.7,533.3,589,766.4
1.435,-6.291311,-19.638679,527.7,533.3,589,766.4
1.44,-6.722313,-19.849438,527.7,533.3,589,766.4
1.445,-7.190197,-19.976546,527.7,533.3,589,766.4
1.45,-7.66809,-20.019485,527.7,533.3,589,766.4
1.455,-8.126243,-19.980299,524.5561351219249,531.2316678433715,590.8614989409656,768.3028655840982
1.46,-8.539044,-19.862962,520.2281181773747,528.3842882745886,593.4241405528703,770.9224547873785
1.465,-8.8913,-19.673104,520.1,528.3,593.5,771
1.47,-9.181329,-19.417983,520.1,528.3,593.5,771
1.475,-9.419598,-19.106478,520.1,528.3,593.5,771
1.48,-9.623394,-18.748903,520.1,528.3,593.5,771
1.485,-9.809683,-18.35663,520.1,528.3,593.5,771
1.49,-9.989005,-17.94163,520.1,528.3,593.5,771
1.495,-10.162677,-17.515984,520.1,528.3,593.5,771
1.5,-10.323883,-17.091262,520.1,528.3,593.5,771
1.505,-10.461632,-16.677686,520.1,528.3,593.5,771
1.51,-10.56565,-16.283095,520.1,528.3,593.5,771
1.515,-10.630382000000001,-15.912031,516.4286546866164,527.1792735359144,598.021551596483,770.8067712992956
1.52,-10.656935,-15.565381,511.3068119183505,525.6157636382333,604.3295053216106,770.5372006272815
1.525,-10.652682,-15.240835,510.6,525.4,605.2,770.5
1.53,-10.629023,-14.933953,510.6,525.4,605.2,770.5
1.535,-10.598279,-14.639401,510.6,525.4,605.2,770.5
1.54,-10.570763,-14.352045,510.6,525.4,605.2,770.5
1.545,-10.552888,-14.067789,506.6311716325174,525.0548844897842,608.5217367858279,769.6803506632373
1.55,-10.546703,-13.78414,501.4,524.6,612.9,768.6
1.555,-10.550696,-13.500357,501.4,524.6,612.9,768.6
1.56,-10.561307,-13.216967,501.4,524.6,612.9,768.6
1.565,-10.574499,-12.934595,501.4,524.6,612.9,768.6
1.57,-10.586922,-12.6526,501.4,524.6,612.9,768.6
1.575,-10.596474,-12.368303,498.3393922542204,523.9004325152504,616.135499616967,768.5125540644063
1.58,-10.602419,-12.077335,494.4,523,620.3,768.4
1.585,-10.605409,-11.77492,494.4,523,620.3,768.4
