Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.69,5.237289,-11.64026,507.7,604.4,651.5,701.4
1.695,4.871952,-11.804259,508.01841676505313,603.5339063990554,649.6277094214875,703.1321872018891
1.7,4.511704,-12.070825,509.25640495867765,600.1665785123967,642.3483388429752,709.8668429752066
1.705,4.177021,-12.453395,510.2,597.6,636.8,715
1.71,3.869045,-12.952137,510.2,597.6,636.8,715
1.715,3.572308,-13.553283,510.2,597.6,636.8,715
1.72,3.264347,-14.231266,510.2,597.6,636.8,715
1.725,2.92443,-14.952365,512.4132025570774,595.9068395738205,633.9820972907155,715.8828622222221
1.73,2.538239,-15.678931,521.7594142100461,588.7567322983253,622.0822758964987,719.6111324444446
1.735,2.09992,-16.373834,528.5,583.6,613.5,722.3
1.74,1.613213,-17.004793,528.5,583.6,613.5,722.3
1.745,1.092185,-17.548064,528.5,583.6,613.5,722.3
1.75,0.561124,-17.990917,528.5,583.6,613.5,722.3
1.755,0.052794,-18.332443,528.5539867711485,583.5709302001508,613.4169434290022,722.2563953002261
1.76,-0.39549,-18.582574,528.9009399802109,583.384109241425,612.8831692612141,721.9761638621374
1.765,-0.747693,-18.759531,529.2478931892731,583.1972882826991,612.349395093426,721.6959324240486
1.77,-0.975582,-18.886137,529.5948463983354,583.0104673239733,611.8156209256379,721.4157009859598
1.775,-1.064144,-18.985726,529.9417996073978,582.8236463652474,611.2818467578496,721.135469547871
1.78,-1.014482,-19.078543,530.28875281646,582.6368254065216,610.7480725900615,720.8552381097822
1.785,-0.84374,-19.179413,530.6357060255224,582.4500044477957,610.2142984222734,720.5750066716936
1.79,-0.582553,-19.296945,530.9826592345846,582.2631834890699,609.6805242544852,720.2947752336048
1.795,-0.270806,-19.434024,531.1,582.2,609.5,720.2
1.8,0.047632,-19.589056,531.1,582.2,609.5,720.2
1.805,0.330699,-19.757472,531.1,582.2,609.5,720.2
1.81,0.543834,-19.932979,531.1,582.2,609.5,720.2
1.815,0.664692,-20.108133,531.2444903968509,582.3869875723954,608.9050395423786,719.7325310690118
1.82,0.685773,-20.274094,532.0924593813551,583.4843591994006,605.4134025473616,716.9891020014984
