Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.825,0.96927,-6.913844,538.1681085988373,639.3659608313985,584.5032519127925,644.1097254767433
2.83,1.173592,-6.868536,538.2451894660107,641.704080468994,585.865013899524,643.4416912945732
2.835,1.379894,-6.827907,538.3222703331843,644.0422001065897,587.2267758862555,642.7736571124029
2.84,1.587955,-6.790759,538.3993512003577,646.380319744185,588.588537872987,642.1056229302328
2.845,1.797458,-6.759046,538.4,646.4,588.6,642.1
2.85,2.008159,-6.737088,538.4,646.4,588.6,642.1
2.855,2.220091,-6.730287,538.4,646.4,588.6,642.1
2.86,2.433744,-6.744209,538.4,646.4,588.6,642.1
2.865,2.650115,-6.784523,538.4,646.4,588.6,642.1
2.87,2.870716,-6.857735,538.4,646.4,588.6,642.1
2.875,3.097661,-6.972194,538.4,646.4,588.6,642.1
2.88,3.33386,-7.138719,538.3541687700749,647.1241334328153,588.7374936897751,641.8158463744649
2.885,3.583147,-7.370417,538.2431960164886,648.87750293948,589.0704119505342,641.1278153022294
2.89,3.850046,-7.681725,538.1322232629022,650.6308724461447,589.4033302112933,640.4397842299938
2.895,4.139137,-8.087006,538.0212505093158,652.3842419528096,589.7362484720525,639.7517531577582
2.9,4.454216,-8.599099,537.9102777557295,654.1376114594743,590.0691667328116,639.0637220855227
2.905,4.7976,-9.228096,537.9,654.3,590.1,639
2.91,5.169726,-9.980496,537.9,654.3,590.1,639
2.915,5.568899,-10.858804,537.9,654.3,590.1,639
2.92,5.990803,-11.861638,538.1248252364728,656.3876629101046,588.8474022539373,637.5225770174644
2.925,6.427451,-12.984238,538.3580031291448,658.552886199201,587.5482682804794,635.9902651513346
2.93,6.865852,-14.219082,538.5911810218166,660.7181094882974,586.2491343070216,634.4579532852049
2.935,7.287466,-15.556241,538.6,660.8,586.2,634.4
2.94,7.670505,-16.983506,538.6,660.8,586.2,634.4
2.945,7.997935,-18.487001,538.7871274663062,661.9461557311251,583.8609066711732,632.9497621361273
2.95,8.270222,-20.053004,538.9896493424189,663.1866022223161,581.3293832197631,631.3802175962531
2.955,8.510716,-21.670101,539.1921712185317,664.4270487135071,578.797859768353,629.8106730563788
2.96,8.752984,-23.329202,539.3946930946446,665.6674952046982,576.2663363169426,628.2411285165044
2.965,9.021524,-25.020158,539.4,665.7,576.2,628.2
2.97,9.324095,-26.7271,539.4,665.7,576.2,628.2
2.975,9.655251,-28.426061,539.4,665.7,576.2,628.2
2.98,10.001579,-30.086299,539.4,665.7,576.2,628.2
2.985,10.345171,-31.674151,539.4,665.7,576.2,628.2
2.99,10.665765,-33.157582,539.4,665.7,576.2,628.2
2.995,10.942322,-34.509948,539.4,665.7,576.2,628.2
3,11.154711,-35.711938,539.4,665.7,576.2,628.2
3.005,11.285719,-36.751462,539.4,665.7,576.2,628.2
3.01,11.323072,-37.621992,539.4,665.7,576.2,628.2
3.015,11.261028,-38.320316,539.4,665.7,576.2,628.2
3.02,11.101337,-38.844634,539.4,665.7,576.2,628.2
3.025,10.853599000000001,-39.193633,539.4,665.7,576.2,628.2
3.03,10.535083,-39.366883,539.7246689770135,665.9387271889806,574.127847999649,626.9681677048605
3.035,10.169887,-39.366612,540.5066391472187,666.513705255308,569.1370383839271,624.001280882611
3.04,9.787178,-39.200478,541.2886093174242,667.0886833216355,564.1462287682047,621.0343940603613
3.045,9.418071,-38.884478,542.0705794876294,667.6636613879629,559.1554191524828,618.0675072381118
3.05,9.090436,-38.444432,543.1284337316912,667.9909967161966,553.5934143273979,614.8955650741984
