Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.935,-3.683249,-23.031444,538.7878717620612,617.6691077710531,545.0848976655715,609.6139590662286
1.94,-3.595857,-22.72352,538.7395196495474,617.785152841086,545.4233624531673,609.7493449812669
1.945,-3.536085,-22.432045,538.6911675370338,617.9011979111187,545.7618272407631,609.8847308963052
1.95,-3.50501,-22.163857,538.6428154245201,618.0172429811516,546.1002920283589,610.0201168113437
1.955,-3.4977,-21.927085,538.5944633120064,618.1332880511845,546.4387568159548,610.1555027263819
1.96,-3.503669,-21.731005,538.5461111994928,618.2493331212173,546.7772216035506,610.2908886414202
1.965,-3.508215,-21.585971,538.497759086979,618.3653781912502,547.1156863911464,610.4262745564586
1.97,-3.494361,-21.503092,538.4494069744653,618.4814232612831,547.4541511787422,610.5616604714969
1.975,-3.445179,-21.493285,538.4010548619517,618.5974683313159,547.7926159663381,610.6970463865352
1.98,-3.346375,-21.565639,538.4,618.6,547.8,610.7
1.985,-3.188874,-21.725432,538.404525447596,618.6144248642124,547.8014142023737,610.705656809495
1.99,-2.971018,-21.972443,538.8015864247932,619.8800567290284,547.9254957577479,611.2019830309915
1.995,-2.699856,-22.300131,539.1986474019903,621.1456885938444,548.049577313122,611.698309252488
2,-2.391015,-22.695942,539.5957083791875,622.4113204586603,548.1736588684961,612.1946354739845
2.005,-2.066932,-23.142634,539.9927693563847,623.6769523234761,548.2977404238702,612.6909616954808
2.01,-1.753635,-23.620242,540,623.7,548.3,612.7
2.015,-1.476738,-24.10826,540.2654742638694,623.9025987803213,548.1672628680653,612.815271719838
2.02,-1.257516,-24.587661,542.0788765302872,625.2865110362718,547.2605617348564,613.6026700723615
2.025,-1.109869,-25.042527,543.892278796705,626.6704232922223,546.3538606016475,614.390068424885
2.03,-1.038715,-25.461157,545.705681063123,628.0543355481728,545.4471594684385,615.1774667774087
2.035,-1.039967,-25.836677,547.5190833295409,629.4382478041233,544.5404583352296,615.9648651299323
2.04,-1.101939,-26.167142,547.6,629.5,544.5,616
2.045,-1.207783,-26.455124,547.8377773761192,629.6363256956417,544.3414817492538,616.0507258402388
2.05,-1.338448,-26.70671,548.566724598187,630.0542554362938,543.855516934542,616.2062345809466
2.055,-1.475617,-26.930039,549.2956718202547,630.472185176946,543.3695521198301,616.3617433216543
2.06,-1.60407,-27.133701,550.0246190423225,630.8901149175982,542.8835873051183,616.5172520623621
2.065,-1.71313,-27.325353,550.7535662643902,631.3080446582503,542.3976224904065,616.6727608030699
2.07,-1.797125,-27.51075,551.482513486458,631.7259743989025,541.9116576756948,616.8282695437777
2.075,-1.855113,-27.693196,552.2114607085257,632.1439041395547,541.4256928609828,616.9837782844855
2.08,-1.890209,-27.873353,552.9404079305934,632.5618338802069,540.93972804627106,617.1392870251933
2.085,-1.908721,-28.049359,553.6693551526612,632.979763620859,540.4537632315593,617.2947957659011
