Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.775,3.608905,-15.021673,523.3,608.7,669.6,707.4
2.78,3.562067,-15.00016,523.3,608.7,669.6,707.4
2.785,3.509186,-14.998055,523.3,608.7,669.6,707.4
2.79,3.443525,-15.031612,523.3,608.7,669.6,707.4
2.795,3.355618,-15.119663,523.3,608.7,669.6,707.4
2.8,3.235723,-15.281682,523.3,608.7,669.6,707.4
2.805,3.076574,-15.535175,523.3,608.7,669.6,707.4
2.81,2.875495,-15.892602,523.3,608.7,669.6,707.4
2.815,2.635266,-16.358175,523.3,608.7,669.6,707.4
2.82,2.363723,-16.925198,523.3,608.7,669.6,707.4
2.825,2.072632,-17.574865,523.0456951801997,608.4456951801998,669.3562912143581,707.4953643074251
2.83,1.776523,-18.277372,522.4853152075887,607.8853152075887,668.8192604072725,707.7055067971542
2.835,1.491903,-18.995724,521.9249352349777,607.3249352349778,668.2822296001871,707.9156492868833
2.84,1.236791,-19.691653,521.3645552623668,606.7645552623668,667.7451987931015,708.1257917766123
2.845,1.029974,-20.332111,522.02597209897,604.8638798977208,664.0434459652544,708.7517373091675
2.85,0.889244,-20.894426,528.6106224712343,596.465493494773,644.9992176430768,711.3934832669023
2.855,0.828302,-21.368704,535.1952728434986,588.0671070918252,625.9549893208994,714.0352292246372
2.86,0.852809,-21.757147,537.6325987029076,585.619375355243,617.8590453982366,713.0603771770021
2.865,0.956861,-22.070876,537.6881696952031,586.6752242088597,615.9140606678899,709.7539031354129
2.87,1.121389,-22.325352,537.7437406874988,587.7310730624764,613.9690759375434,706.4474290938239
2.875,1.315731,-22.535665,537.7993116797943,588.7869219160931,612.0240912071969,703.1409550522347
2.88,1.502701,-22.712877,537.8,588.8,612,703.1
2.885,1.646175,-22.862098,537.8,588.8,612,703.1
2.89,1.719072,-22.982288,537.8,588.8,612,703.1
2.895,1.70919,-23.067298,537.8,588.8,612,703.1
2.9,1.621054,-23.107721,537.8,588.8,612,703.1
2.905,1.473172,-23.093264,537.8,588.8,612,703.1
2.91,1.291437,-23.015241,537.8,588.8,612,703.1
2.915,1.100598,-22.868558,537.0050299046284,588.5032111643945,612.3603864432351,702.7502131580366
2.92,0.916573,-22.65262,535.3100420281265,587.8704156905005,613.1287809472493,702.0044184923756
2.925,0.742276,-22.371031,533.6150541516246,587.2376202166065,613.8971754512635,701.2586238267148
2.93,0.568438,-22.03059,531.9200662751225,586.6048247427124,614.6655699552778,700.5128291610539
2.935,0.378914,-21.640221,530.3,586,615.4,699.8
2.94,0.158146,-21.210231,530.3,586,615.4,699.8
2.945,-0.102294,-20.751814,530.3,586,615.4,699.8
2.95,-0.400519,-20.276489,528.7867882243296,585.5113586974397,617.0235501343129,699.4374596787457
2.955,-0.725242,-19.795307,526.0275289731921,584.6203478975933,619.9840053725126,698.7763871498273
2.96,-1.059777,-19.317935,523.2682697220547,583.7293370977468,622.9444606107122,698.115314620909
2.965,-1.387071,-18.851889,520.7,582.9,625.7,697.5
2.97,-1.69371,-18.40214,520.7,582.9,625.7,697.5
2.975,-1.97176,-17.971113,520.4627640624011,582.7725955149931,625.8669438079401,697.3901685474078
2.98,-2.218449,-17.558975,517.8560921860524,581.3727161739911,627.7012684616668,696.1833760120613
2.985,-2.434563,-17.164069,515.2494203097037,579.9728368329891,629.5355931153937,694.9765834767147
2.99,-2.622546,-16.78346,512.6427484333549,578.5729574919869,631.3699177691207,693.769790941368
2.995,-2.785078,-16.413624,510.0360765570062,577.1730781509848,633.2042424228474,692.5629984060214
3,-2.924452,-16.051254,509.9,577.1,633.3,692.5
3.005,-3.042696,-15.694047,509.9,577.1,633.3,692.5
3.01,-3.142038,-15.341258,509.9,577.1,633.3,692.5
