Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.155,-5.192894,-4.167095,540.2,617.2,579.5,615.5
4.16,-5.045008,-4.088292,540.2,617.2,579.5,615.5
4.165,-4.902949,-4.045475,540.2,617.2,579.5,615.5
4.17,-4.764729,-4.043205,540.2,617.2,579.5,615.5
4.175,-4.627012,-4.08517,540.2,617.2,579.5,615.5
4.18,-4.486074,-4.174103,540.2,617.2,579.5,615.5
4.185,-4.338774,-4.311886,540.2,617.2,579.5,615.5
4.19,-4.18326,-4.499828,540.2,617.2,579.5,615.5
4.195,-4.019184,-4.739091,540.0094597358037,619.9628338308457,578.6902038771659,613.3087869617431
4.2,-3.847439,-5.031197,539.8175775833475,622.7451250414592,577.8747047292275,611.1021422084979
4.205,-3.669502,-5.378514,539.8,623,577.8,610.9
4.21,-3.4866,-5.784681,539.8,623,577.8,610.9
4.215,-3.298919,-6.254995,539.8,623,577.8,610.9
4.22,-3.105085,-6.796802,539.7986869132509,623.034796798851,577.7172755348071,610.8317194890471
4.225,-2.902018,-7.419875,539.6911020366285,625.8857960293439,570.9394283075975,605.2373059046836
4.23,-2.685213,-8.136608,539.6866497551767,628.3974809745737,564.4851395197924,600.1371541501976
4.235,-2.449445,-8.96178,540.2522199617384,629.0337474569557,559.8191853156578,597.7688289102202
4.24,-2.18995,-9.911736,540.8177901683002,629.6700139393377,555.1532311115234,595.4005036702429
4.245,-1.904109,-11.002964,541.3833603748619,630.3062804217196,550.4872769073888,593.0321784302655
4.25,-1.593498,-12.250281,541.9489305814238,630.9425469041017,545.8213227032535,590.6638531902878
4.255,-1.26595,-13.664921,542.5145007879855,631.5788133864837,541.1553684991189,588.2955279503104
4.26,-0.937082,-15.252746,542.8,631.9,538.8,587.1
4.265,-0.630745,-17.012705,542.8,631.9,538.8,587.1
4.27,-0.377965,-18.935547,542.8,631.9,538.8,587.1
4.275,-0.214198,-21.002857,542.8,631.9,538.8,587.1
4.28,-0.174989,-23.186452,542.8,631.9,538.8,587.1
4.285,-0.29051,-25.448243,542.8,631.9,538.8,587.1
4.29,-0.579828,-27.740733,542.8,631.9,538.8,587.1
4.295,-1.046034,-30.008489,542.8,631.9,538.8,587.1
4.3,-1.673408,-32.190908,542.8,631.9,538.8,587.1
4.305,-2.427502,-34.226283,542.8,631.9,538.8,587.1
4.31,-3.258406,-36.0567,542.8269315815063,631.8805842086814,538.7503122759804,587.0918578939632
