Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.835,13.49555,-15.140263,505.8478493186153,610.392043815754,632.4773123167078,695.5938712264924
2.84,13.491027,-15.133187,505.7370337178396,611.012611180098,632.8540853593452,695.7933393078887
2.845,13.453553,-15.092576,505.6262181170639,611.6331785444419,633.2308584019826,695.9928073892848
2.85,13.391136,-15.024143,505.5154025162882,612.2537459087858,633.60763144462,696.1922754706811
2.855,13.311714,-14.938467,505.40458691551254,612.8743132731298,633.9844044872574,696.3917435520774
2.86,13.222036,-14.850179,505.36808151308867,612.5967743743425,632.0370130549546,697.1500844424157
2.865,13.127732,-14.776206,505.33478479766603,612.2804555778276,629.989265056463,697.9325572548474
2.87,13.034822,-14.733499,505.3014880822434,611.9641367813126,627.9415170579713,698.7150300672793
2.875,12.952044,-14.736822,505.2681913668208,611.6478179847977,625.8937690594797,699.4975028797111
2.88,12.892706,-14.797079,505.2348946513982,611.3314991882827,623.8460210609879,700.2799756921429
2.885,12.874641,-14.920205,505.20159793597554,611.0151803917677,621.7982730624963,701.0624485045746
2.89,12.917426,-15.106448,505.2,611,621.7,701.1
2.895,13.037016,-15.349906,505.2,611,621.7,701.1
2.9,13.239132,-15.638545,506.42000366300374,611.6701428571429,617.3011135531133,697.5259047619045
2.905,13.513756,-15.955126,508.35409287402905,612.7325298885512,610.3274961161768,691.8598405943936
2.91,13.833414,-16.279359,510.2881820850544,613.7949169199595,603.3538786792403,686.1937764268828
2.915,14.157194,-16.59118,512.2222712960797,614.8573039513677,596.380261242304,680.5277122593718
2.92,14.44039,-16.87436,512.3,614.9,596.1,680.3
2.925,14.646946,-17.119293,512.3,614.9,596.1,680.3
2.93,14.760106,-17.323994,512.3,614.9,596.1,680.3
2.935,14.786907,-17.493169,512.3,614.9,596.1,680.3
2.94,14.754658,-17.635983,512.3,614.9,596.1,680.3
2.945,14.700725,-17.763437,512.3,614.9,596.1,680.3
2.95,14.659484,-17.886035,512.3,614.9,596.1,680.3
2.955,14.650987,-18.012016,512.1970451995029,615.7339338840261,595.8837949189563,679.0336559538863
2.96,14.674924,-18.146144,511.96744551918937,617.5936912945658,595.4016355902978,676.2095798860296
2.965,14.711396,-18.289013,511.73784583887584,619.4534487051058,594.9194762616393,673.3855038181728
2.97,14.727751,-18.436883,511.50824615856226,621.3132061156455,594.4373169329808,670.561427750316
2.975,14.688924,-18.582018,511.2489876122467,622.9737208911574,593.9907250204085,667.9103418639487
2.98,14.567847,-18.713397,510.7004866175806,622.691159772693,593.8909975668329,666.9463098127175
2.985,14.352725,-18.817618,510.15198562291454,622.4085986542287,593.7912701132572,665.9822777614862
2.99,14.049331,-18.879951,509.6034846282485,622.1260375357643,593.6915426596815,665.018245710255
2.995,13.678302,-18.885628,509.0549836335825,621.8434764173,593.5918152061059,664.0542136590237
3,13.269119,-18.821533,508.5064826389164,621.5609152988357,593.4920877525302,663.0901816077925
3.005,12.853235,-18.678265,508,621.3,593.4,662.2
3.01,12.458479,-18.452222,508,621.3,593.4,662.2
3.015,12.105834,-18.147032,507.9592405427729,621.2845395162242,593.4351374631268,662.1824312684366
3.02,11.808514,-17.77368,506.52402147492626,620.7401460766962,594.672395280236,661.5638023598821
3.025,11.572629,-17.349181,505.0888024070796,620.1957526371681,595.9096530973452,660.9451734513275
3.03,11.398533,-16.894198,503.65358333923297,619.6513591976401,597.1469109144543,660.3265445427729
