Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.42,1.668955,-3.26058,564.6626884071203,649.9875491049221,538.9791038642932,593.6034895380101
2.425,1.765675,-2.931304,564.5438419147047,650.8326797176553,539.0187193617651,593.1545138999955
2.43,1.858532,-2.634532,564.424995422289,651.6778103303886,539.058334859237,592.705538261981
2.435,1.952817,-2.377138,564.3061489298735,652.5229409431219,539.0979503567089,592.2565626239666
2.44,2.05564,-2.162615,564.1873024374579,653.3680715558551,539.1375658541807,591.8075869859521
2.445,2.174609,-1.991061,564.0684559450423,654.2132021685883,539.1771813516526,591.3586113479375
2.45,2.316153,-1.85975,564,654.7,539.2,591.1
2.455,2.483887,-1.764205,564,654.7,539.2,591.1
2.46,2.677471,-1.699522,564,654.7,539.2,591.1
2.465,2.892465,-1.661511,564,654.7,539.2,591.1
2.47,3.12138,-1.647281,564,654.7,539.2,591.1
2.475,3.355643,-1.655271,565.1427805584948,657.8743904402634,538.0995446473754,589.1953657358421
2.48,3.587702,-1.685083,566.44523959148,661.4923321985556,536.8453248378341,587.0246006808667
2.485,3.812413,-1.737509,566.7,662.2,536.6,586.6
2.49,4.027216,-1.814819,566.7,662.2,536.6,586.6
2.495,4.231261,-1.921059,566.7,662.2,536.6,586.6
2.5,4.424081,-2.06202,566.7,662.2,536.6,586.6
2.505,4.604559,-2.244759,569.2903053991826,665.709446024699,534.1768110781841,584.302148436209
2.51,4.77061,-2.476888,572.15510933868,669.5907932975664,531.4968331992993,581.760790102784
2.515,4.919644,-2.765988,572.9,670.6,530.8,581.1
2.52,5.049485,-3.119403,572.9,670.6,530.8,581.1
2.525,5.159243,-3.544401,572.9,670.6,530.8,581.1
2.53,5.249751,-4.048436,572.9,670.6,530.8,581.1
2.535,5.32343,-4.63924,575.1718926857927,671.3695120387363,529.7129115643249,580.3915603452905
2.54,5.383748,-5.324563,577.6359898169001,672.2041255831437,528.5338543349241,579.6231859710741
2.545,5.434614,-6.111537,580.1000869480074,673.0387391275509,527.3547971055233,578.8548115968579
2.55,5.480018,-7.005732,582.5641840791149,673.8733526719583,526.1757398761224,578.0864372226416
2.555,5.524118,-8.010094,585.0282812102224,674.7079662163657,524.9966826467215,577.3180628484253
2.56,5.571811,-9.124073,587.4923783413298,675.5425797607729,523.8176254173206,576.549688474209
2.565,5.629571,-10.343231,589.9564754724371,676.3771933051803,522.6385681879199,575.7813140999926
2.57,5.706235,-11.659459,591.5,676.9,521.9,575.3
2.575,5.8133609999999996,-13.061637,591.5,676.9,521.9,575.3
2.58,5.964948,-14.536496,591.5,676.9,521.9,575.3
2.585,6.176443,-16.06945,591.5,676.9,521.9,575.3
2.59,6.463122,-17.645265,591.5,676.9,521.9,575.3
2.595,6.838028,-19.248377,591.5,676.9,521.9,575.3
2.6,7.309793,-20.86265,591.5,676.9,521.9,575.3
2.605,7.880798,-22.470374,591.5,676.9,521.9,575.3
2.61,8.546028,-24.050611,591.5,676.9,521.9,575.3
2.615,9.292756,-25.577478,591.5,676.9,521.9,575.3
2.62,10.100868,-27.019303,591.5,676.9,521.9,575.3
2.625,10.94362,-28.33945,591.5,676.9,521.9,575.3
2.63,11.788756,-29.49897,591.5,676.9,521.9,575.3
2.635,12.600141,-30.46058,591.5,676.9,521.9,575.3
2.64,13.340049,-31.193129,591.5,676.9,521.9,575.3
2.645,13.972193,-31.675664,591.5,676.9,521.9,575.3
2.65,14.465398,-31.900397,591.5,676.9,521.9,575.3
2.655,14.797559,-31.874061,603.2851372757191,675.8828304137028,517.3402742683229,573.5111845206497
2.66,14.959103,-31.617432,615.7536065399731,674.8066827688714,512.51616413632,571.6186490073255
2.665,14.954871,-31.163013,658.5196861523133,666.9582597033441,499.4094436993587,567.7267618596427
2.67,14.803529,-30.551221,658.622111658665,666.220796057612,498.938286370141,566.825417403748
2.675,14.534365,-29.825646,658.7245371650167,665.4833324118799,498.4671290409233,565.9240729478532
2.68,14.18226,-29.028193,658.8269626713684,664.7458687661477,497.9959717117055,565.0227284919583
2.685,13.782137,-28.19508,658.92938817772006,664.0084051204157,497.5248143824878,564.1213840360637
2.69,13.364145,-27.354461,659,663.5,497.2,563.5
2.695,12.950408,-26.525887,659,663.5,497.2,563.5
2.7,12.553729,-25.721166,659,663.5,497.2,563.5
2.705,12.178209,-24.945887,659,663.5,497.2,563.5
2.71,11.821406,-24.201035,659,663.5,497.2,563.5
2.715,11.477379000000001,-23.484428,648.3645949635521,661.1662120609675,499.13371000662687,564.6668939695162
2.72,11.139894,-22.791934,637.2812369781315,658.7341272365805,501.1488660039761,565.8829363817097
2.725,10.805116,-22.118538,627.1,656.5,503,567
2.73,10.473316,-21.459321,627.1,656.5,503,567
2.735,10.14938,-20.810335,627.1,656.5,503,567
2.74,9.84216,-20.169268,627.1,656.5,503,567
2.745,9.562878,-19.535664,616.3187044431189,654.4885642617759,505.0516644529886,568.0459465838766
2.75,9.322868,-18.910491,604.7629601332316,652.3326418159014,507.2507053477806,569.1670262557312
