Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.545,4.334041,-14.04086,521.3592158366073,531.8997095691138,554.560232344709,601.4597966983797
0.55,4.787968,-13.840192,521.7185929842154,532.0328122163761,554.4537502268992,601.5529685514633
0.555,5.313328,-13.63521,521.9,532.1,554.4,601.6
0.56,5.806787,-13.48244,521.9,532.1,554.4,601.6
0.565,6.167989,-13.43753,521.9,532.1,554.4,601.6
0.57,6.343641,-13.535912,521.9,532.1,554.4,601.6
0.575,6.331055,-13.788649,521.9043564943487,532.1010891235873,554.3978217528256,601.598638595516
0.58,6.155376,-14.18904,522.6815112099314,532.2953778024829,554.0092443950343,601.3557777468965
0.585,5.849826,-14.719493,523.4586659255142,532.4896664813785,553.6206670372429,601.1129168982768
0.59,5.446594,-15.355823000000001,523.5,532.5,553.6,601.1
0.595,4.974811,-16.069835,523.5,532.5,553.6,601.1
0.6,4.461651,-16.831155,523.5,532.5,553.6,601.1
0.605,3.933062,-17.60909,523.5061903205363,532.4993434508522,553.5846179913947,601.0994372435877
0.61,3.41222,-18.374906,526.5839625095895,532.1729130671647,545.9368204307171,600.8196397718555
0.615,2.915974,-19.104324,529.6617346986425,531.8464826834772,538.2890228700401,600.5398423001234
0.62,2.451284,-19.779534,530.1,531.8,537.2,600.5
0.625,2.013896,-20.389898,530.1,531.8,537.2,600.5
0.63,1.590466,-20.93106,530.1,531.8,537.2,600.5
0.635,1.163536,-21.402902,530.1,531.8,537.2,600.5
0.64,0.717353,-21.807242,531.6930046219101,530.6052465335674,534.8635932211987,601.8673289671394
0.645,0.242166,-22.146089,533.2885351271501,529.4085986546374,532.5234818135133,603.2368259841371
0.65,-0.264282,-22.420834,534.8840656323902,528.2119507757074,530.1833704058278,604.6063230011349
0.655,-0.797754,-22.632362,536.4795961376302,527.0153028967773,527.8432589981425,605.9758200181326
0.66,-1.349659,-22.781845,538.0751266428704,525.8186550178473,525.5031475904569,607.3453170351303
0.665,-1.909163,-22.871835,539.6706571481103,524.6220071389172,523.1630361827715,608.714814052128
0.67,-2.464836,-22.907169,541.2661876533505,523.4253592599871,520.822924775086,610.0843110691258
0.675,-3.005834,-22.895216,542.1,522.8,519.6,610.8
0.68,-3.522694,-22.845208,542.1,522.8,519.6,610.8
0.685,-4.007714,-22.766846,542.1,522.8,519.6,610.8
0.69,-4.454937,-22.668738,542.1,522.8,519.6,610.8
0.695,-4.859785,-22.55722,542.1,522.8,519.6,610.8
0.7,-5.218521,-22.435886,541.5702773241713,519.9883950282941,521.0261764349233,615.9342351657236
0.705,-5.527822,-22.305874,541.0192875101051,517.0639106305578,522.5096105497171,621.2745979789814
0.71,-5.784958,-22.166753,540.8,515.9,523.1,623.4
0.715,-5.988883,-22.017766,540.8,515.9,523.1,623.4
0.72,-6.142166,-21.859038,540.8,515.9,523.1,623.4
0.725,-6.253035,-21.692319,540.8,515.9,523.1,623.4
0.73,-6.336287,-21.52091,538.552668900616,514.6741830366997,526.0828212773641,626.0559367538174
0.735,-6.411431,-21.348539,536.238256716897,513.4117763910348,529.1546774484821,628.791151152758
0.74,-6.497533,-21.177569,535.3,512.9,530.4,629.9
0.745,-6.607698,-21.008021,535.3,512.9,530.4,629.9
0.75,-6.747382,-20.838822,535.3,512.9,530.4,629.9
0.755,-6.916205,-20.670328,535.3,512.9,530.4,629.9
0.76,-7.109526,-20.505874,534.6861655669854,512.6544662267942,531.1734313855983,630.1946405278469
0.765,-7.318526,-20.351517,534.0215550189196,512.3886220075678,532.0108406761614,630.5136535909186
0.77,-7.530283,-20.214466,533.3569444708537,512.1227777883414,532.8482499667243,630.8326666539901
0.775,-7.728961,-20.100911,532.6923339227877,511.8569335691151,533.6856592572874,631.1516797170618
0.78,-7.89803,-20.01403,532.0277233747219,511.59108934988876,534.5230685478504,631.4706927801334
0.785,-8.022726,-19.952875,531.363112826656,511.3252451306624,535.3604778384134,631.7897058432051
0.79,-8.091997,-19.912413,530.6985022785901,511.059400911436,536.1978871289765,632.1087189062767
0.795,-8.09969,-19.884571,530.3,510.9,536.7,632.3
0.8,-8.045151,-19.859811,530.3,510.9,536.7,632.3
0.805,-7.933363,-19.828769,530.3,510.9,536.7,632.3
0.81,-7.774533,-19.78352,530.3,510.9,536.7,632.3
0.815,-7.582974,-19.718251,530.3,510.9,536.7,632.3
0.82,-7.375334,-19.629328,528.9185278201458,510.7026468314494,539.9760625979399,632.4973531685506
0.825,-7.168513,-19.514963,527.3849133950397,510.4835590564342,543.6129196631914,632.7164409435657
0.83,-6.977726,-19.374769,526.8,510.4,545,632.8
0.835,-6.81505,-19.209422,526.8,510.4,545,632.8
0.84,-6.688606,-19.020457,526.8,510.4,545,632.8
0.845,-6.602403,-18.810097,526.8,510.4,545,632.8
0.85,-6.556761,-18.58104,524.3695724584235,511.27495391496757,549.13172682068,631.5361776783802
0.855,-6.549149,-18.336194,521.8748043111037,512.1730704480027,553.3728326711237,630.238898241774
0.86,-6.575175,-18.078461,521.8,512.2,553.5,630.2
0.865,-6.629435,-17.810676,521.8,512.2,553.5,630.2
0.87,-6.706034,-17.535682,521.8,512.2,553.5,630.2
0.875,-6.798804,-17.256426,521.8,512.2,553.5,630.2
0.88,-6.901338,-16.97594,521.3033266343568,512.4352663310941,554.2972914553744,629.8863115585413
0.885,-7.006992,-16.697195,520.8062564947013,512.6707206077731,555.0952198374531,629.5723725229693
0.89,-7.108939,-16.422846,520.3091863550458,512.9061748844521,555.8931482195319,629.2584334873973
0.895,-7.200351,-16.154906,519.8121162153901,513.1416291611309,556.6910766016105,628.9444944518253
0.9,-7.274734,-15.894459,519.3150460757346,513.3770834378099,557.4890049836893,628.6305554162534
0.905,-7.326395,-15.641489,518.817975936079,513.6125377144889,558.2869333657678,628.3166163806815
0.91,-7.350921,-15.394903,518.3209057964234,513.8479919911679,559.0848617478466,628.0026773451095
0.915,-7.345578,-15.152687,518,514,559.6,627.8
0.92,-7.309624,-14.912207,518,514,559.6,627.8
0.925,-7.244568,-14.670649,518,514,559.6,627.8
0.93,-7.154331,-14.425707,518,514,559.6,627.8
0.935,-7.04519,-14.176479,518,514,559.6,627.8
0.94,-6.925369,-13.924363,516.38114019522925,514.6295565907442,561.848416395515,626.9905700976146
0.945,-6.804299,-13.673521,514.6138359043985,515.3168415927339,564.3030056883355,626.1069179521993
0.95,-6.691647,-13.430577,514.4,515.4,564.6,626
0.955,-6.596331,-13.203474,514.4,515.4,564.6,626
0.96,-6.525699,-12.999811,514.4,515.4,564.6,626
0.965,-6.485034,-12.825194,514.4,515.4,564.6,626
0.97,-6.477505,-12.682066,512.8580891656902,514.6804416106554,566.964263279275,625.5888237775174
0.975,-6.504476,-12.569202,511.4,514,569.2,625.2
0.98,-6.565903,-12.481731,511.4,514,569.2,625.2
0.985,-6.660423,-12.411445,511.4,514,569.2,625.2
0.99,-6.784898,-12.3473,511.4,514,569.2,625.2
0.995,-6.933528,-12.276218,511.4,514,569.2,625.2
1,-7.096958,-12.184317,510.9614271266674,513.8581087762748,569.7804640970579,625.0710079784317
1.005,-7.261947,-12.058524,510.5143642992617,513.7134708027023,570.372164898036,624.9395189115476
1.01,-7.412011,-11.888395,510.067301471856,513.5688328291299,570.9638656990141,624.8080298446636
1.015,-7.529205,-11.667892,509.62023864445035,513.4241948555574,571.5555664999922,624.6765407777796
1.02,-7.59685,-11.396783,509.1731758170447,513.2795568819851,572.1472673009703,624.5450517108956
1.025,-7.602714,-11.081332,508.726112989639,513.1349189084126,572.7389681019484,624.4135626440116
1.03,-7.541842,-10.733865,508.2790501622333,512.9902809348401,573.3306689029265,624.2820735771274
1.035,-7.418249,-10.371056,508,512.9,573.7,624.2
1.04,-7.244919,-10.011198,508,512.9,573.7,624.2
1.045,-7.042035,-9.67116,508,512.9,573.7,624.2
1.05,-6.833776,-9.363833,508,512.9,573.7,624.2
1.055,-6.64441,-9.096533,508,512.9,573.7,624.2
1.06,-6.49453,-8.870481,506.8186826049943,512.0379575766175,575.615649829739,624.8385499432463
1.065,-6.398233,-8.681205,505.4425009931895,511.03371694097615,577.8472956867197,625.5824318955732
1.07,-6.361692,-8.519721,504.3,510.2,579.7,626.2
1.075,-6.383239,-8.374339,504.3,510.2,579.7,626.2
1.08,-6.454733,-8.232937,504.3,510.2,579.7,626.2
1.085,-6.563719,-8.085341,504.3,510.2,579.7,626.2
1.09,-6.695728,-7.925291,502.13064349847883,507.799860891934,582.1001391080661,627.7231652031958
1.095,-6.836209,-7.751463,499.69263751267647,505.10249256721653,584.7975074327835,629.4349566400357
1.1,-6.971913,-7.567215,499.6,505,584.9,629.5
1.105,-7.091809,-7.3791079999999996,499.6,505,584.9,629.5
1.11,-7.187642,-7.194624,499.6,505,584.9,629.5
1.115,-7.254232,-7.019797,499.6,505,584.9,629.5
